Symbol,Date,Open,High,Low,Close,Volume
AHPI,14-Jul-2020,10.34,10.5876,9.7,10.21,432700
AIA,14-Jul-2020,68.37,69.19,68.29,69.08,54300
AIH,14-Jul-2020,6.3,6.3,5.3,5.72,146700
AIHS,14-Jul-2020,1.02,1.07,0.92,0.9698,1815100
AIKI,14-Jul-2020,0.83,0.84,0.8003,0.8397,1968600
AIMC,14-Jul-2020,30.95,32.29,30.95,32.25,167100
AIMT,14-Jul-2020,15.4,15.96,15.18,15.95,875300
AINV,14-Jul-2020,9.13,9.35,9.109,9.31,344400
AIQ,14-Jul-2020,21.34,21.575,21.01,21.575,16400
AIRG,14-Jul-2020,10.34,10.58,10.23,10.41,67700
AIRR,14-Jul-2020,22.94,23.54,22.87,23.4821,25400
AIRT,14-Jul-2020,11.59,11.59,11.59,11.59,300
AIRTW,14-Jul-2020,0.05,0.063,0.05,0.062,10000
AKAM,14-Jul-2020,109.97,112.36,108.7,112.27,2089800
AKBA,14-Jul-2020,11.9,12.24,11.57,11.91,925200
AKCA,14-Jul-2020,12.65,12.81,12.04,12.25,416000
AKER,14-Jul-2020,3.45,4.14,3.41,3.995,2772900
AKRO,14-Jul-2020,33.7,35.935,32.5027,35.19,719400
AKTS,14-Jul-2020,7.79,7.89,7.37,7.83,549200
AKTX,14-Jul-2020,1.97,2.0299,1.9601,1.99,65500
AKUS,14-Jul-2020,22.09,22.5508,21.25,21.62,176400
ALAC,14-Jul-2020,10.65,10.7213,10.65,10.7213,200
ALACR,14-Jul-2020,0.2499,0.289,0.2499,0.289,600
ALACW,14-Jul-2020,0.21,0.21,0.1802,0.1895,108100
ALBO,14-Jul-2020,23.25,24.74,22.08,24.53,60900
ALCO,14-Jul-2020,31.67,32.7924,31.56,32.48,11000
ALDX,14-Jul-2020,5.15,6.05,5.0201,5.7,4712400
ALEC,14-Jul-2020,22.56,22.97,22.01,22.5,581100
ALGN,14-Jul-2020,269.04,299.96,267.63,299.62,1604300
ALGT,14-Jul-2020,107.34,113.72,107.34,111.89,155300
ALIM,14-Jul-2020,5.7,5.8288,5.52,5.56,12300
ALJJ,14-Jul-2020,0.55,0.562,0.4901,0.55,471700
ALKS,14-Jul-2020,19.04,19.11,18.59,19.04,2523100
ALLK,14-Jul-2020,67.11,72.79,66.78,72,294000
ALLO,14-Jul-2020,40.28,41.25,39.31,41.05,890900
ALLT,14-Jul-2020,10.34,10.72,10.32,10.68,86800
ALNA,14-Jul-2020,1.36,1.36,1.27,1.35,436200
ALNY,14-Jul-2020,152.74,157.595,149.85,157.23,769200
ALOT,14-Jul-2020,6.75,6.92,6.62,6.9,81600
ALPN,14-Jul-2020,9.23,9.3,8.795,9.06,73100
ALRM,14-Jul-2020,67.89,68.9378,66.31,68.67,484900
ALRN,14-Jul-2020,0.9,0.93,0.8,0.8737,490600
ALRS,14-Jul-2020,19.26,19.3,18.95,19.11,15100
ALSK,14-Jul-2020,2.55,2.65,2.51,2.6,247100
ALT,14-Jul-2020,26.9,33.3017,25.62,29.03,16127400
ALTA,14-Jul-2020,20.36,20.73,19.84,20.69,37700
ALTM,14-Jul-2020,11.88,12.2972,11.81,12.04,15900
ALTR,14-Jul-2020,37.09,37.52,36.21,37.49,156700
ALTY,14-Jul-2020,10.33,10.4345,10.33,10.41,6200
ALXN,14-Jul-2020,106.89,109.14,105.67,108.57,1799600
ALYA,14-Jul-2020,1.5,1.53,1.47,1.5,7100
AMAG,14-Jul-2020,7.27,7.7,7.1,7.7,412400
AMAL,14-Jul-2020,10.97,10.98,10.6,10.96,43300
AMAT,14-Jul-2020,60.8,62.63,60.07,62.54,6297400
AMBA,14-Jul-2020,46.13,47.66,45.402,47.66,241300
AMCI,14-Jul-2020,10.29,10.41,10.26,10.2701,33800
AMCIU,14-Jul-2020,10.8,10.8,10.795,10.8,14500
AMCIW,14-Jul-2020,0.52,0.53,0.47,0.51,126100
AMCX,14-Jul-2020,24.39,25.39,23.9,24.56,681900
AMD,14-Jul-2020,53.3,54.86,52.26,54.72,54890100
AMED,14-Jul-2020,201.05,204.76,199.7201,204.64,231500
AMEH,14-Jul-2020,16.07,16.68,15.7894,16.68,39500
AMGN,14-Jul-2020,242.76,253.79,240.48,253.09,2368300
AMHC,14-Jul-2020,10.11,10.11,10.11,10.11,3100
AMHCW,14-Jul-2020,1.19,1.19,1.15,1.15,14100
AMKR,14-Jul-2020,11.96,12.26,11.77,12.24,1121700
AMNB,14-Jul-2020,23.11,23.54,22.73,23.36,11200
AMOT,14-Jul-2020,34.23,35.63,32.7968,35.4,20600
AMPH,14-Jul-2020,19.79,20.27,19.79,20.27,500400
AMRB,14-Jul-2020,10.4899,10.4899,10.06,10.2,5700
AMRH,14-Jul-2020,1.85,1.8704,1.72,1.76,156500
AMRHW,14-Jul-2020,0.08,0.08,0.08,0.08,1200
AMRK,14-Jul-2020,20.76,22.2,20.4,21.75,59200
AMRN,14-Jul-2020,6.65,6.68,6.48,6.56,4828500
AMRS,14-Jul-2020,4.16,4.59,4.1,4.57,2131900
AMSC,14-Jul-2020,8.82,9.01,8.33,8.95,299400
AMSF,14-Jul-2020,62.83,63.31,61.79,62.59,108800
AMSWA,14-Jul-2020,15.14,15.5,15,15.35,110400
AMTB,14-Jul-2020,13.13,13.17,12.65,13,23500
AMTD,14-Jul-2020,37.24,37.7,36.73,37.36,2501400
AMTI,14-Jul-2020,21.07,22,20.02,20.64,212400
AMTX,14-Jul-2020,0.8,0.8,0.7702,0.78,104000
AMWD,14-Jul-2020,72.01,73.53,71.55,73.04,153500
AMYT,14-Jul-2020,11.38,12.25,11,11.5,2700
AMZN,14-Jul-2020,3089,3127.38,2950,3084,7231900
ANAB,14-Jul-2020,20.16,20.75,19.87,20.71,221400
ANAT,14-Jul-2020,68.69,70.13,68.69,69.8,33800
ANCN,14-Jul-2020,0.84,0.9,0.78,0.7821,417000
ANDA,14-Jul-2020,10.33,10.35,10.25,10.26,51200
ANDAR,14-Jul-2020,0.38,0.5099,0.3599,0.479,179100
ANDAU,14-Jul-2020,11.95,11.95,11.55,11.85,1000
ANDAW,14-Jul-2020,0.869,0.869,0.5408,0.65,297600
ANDE,14-Jul-2020,13.28,13.57,13.115,13.39,114000
ANGI,14-Jul-2020,15.17,16.34,14.86,16.23,5455500
ANGL,14-Jul-2020,28.79,29.1213,28.79,29.03,848900
ANGO,14-Jul-2020,10.2,10.2,9.68,9.92,158800
ANIK,14-Jul-2020,35.31,36.39,34.93,36.33,109100
ANIP,14-Jul-2020,27.94,28.47,27.55,28.47,74300
ANIX,14-Jul-2020,3,3.0465,2.65,2.81,292300
ANPC,14-Jul-2020,5.4438,5.4438,5.04,5.215,4000
ANSS,14-Jul-2020,291.19,301.27,289.08,301.04,506900
ANTE,14-Jul-2020,0.88,1.09,0.8501,1.08,924800
ANY,14-Jul-2020,4.62,4.8,4.25,4.65,531300
AOSL,14-Jul-2020,10.31,10.6,10.17,10.6,73100
APA,14-Jul-2020,12.49,13.52,12.28,13.51,9234400
APDN,14-Jul-2020,7.78,7.89,7.5101,7.81,297200
APEI,14-Jul-2020,28.56,29.12,28.49,28.96,53200
APEN,14-Jul-2020,1.4,1.4099,1.3527,1.38,13300
APEX,14-Jul-2020,0.61,0.637,0.563,0.5799,513300
APHA,14-Jul-2020,4.76,4.91,4.47,4.71,10412400
API,14-Jul-2020,46.2,48.3,45.755,46.59,1200300
APLS,14-Jul-2020,31.62,31.94,30.21,31.91,900100
APLT,14-Jul-2020,28.02,28.89,26.58,28.33,292500
APM,14-Jul-2020,3.23,3.39,3.0001,3.12,92700
APOG,14-Jul-2020,21.64,22.4,21.46,22.4,171200
APOP,14-Jul-2020,3.01,3.0793,2.9099,3.06,72500
APOPW,14-Jul-2020,0.09,0.0925,0.0899,0.0925,7600
APPF,14-Jul-2020,150.7,151.525,141.08,149.87,202700
APPN,14-Jul-2020,45.5,46.74,44.031,46.35,776700
APPS,14-Jul-2020,12.27,12.67,11.76,12.66,2297500
APRE,14-Jul-2020,26.9,29.12,26.9,28.71,131500
APTO,14-Jul-2020,5.94,6.08,5.62,5.68,823600
APTX,14-Jul-2020,4.23,4.58,4.13,4.55,272400
APVO,14-Jul-2020,7.51,7.56,6.93,7.31,119200
APWC,14-Jul-2020,1.1,1.11,1.07,1.0841,90500
APXT,14-Jul-2020,10.7,10.7,10.6101,10.65,8000
APXTU,14-Jul-2020,11.6,11.6,11.55,11.55,2000
APXTW,14-Jul-2020,1.9748,1.9748,1.8273,1.8273,21500
APYX,14-Jul-2020,4.75,4.92,4.6444,4.92,50300
AQB,14-Jul-2020,3.87,4.5,3.86,4.36,862300
AQMS,14-Jul-2020,1.09,1.12,1.08,1.12,295200
AQST,14-Jul-2020,4.18,4.24,3.99,4.125,539600
ARAV,14-Jul-2020,10.58,10.81,10.35,10.63,115900
ARAY,14-Jul-2020,2.06,2.135,2.04,2.12,346300
ARCB,14-Jul-2020,27.05,28.21,27.05,28.18,130200
ARCC,14-Jul-2020,14.05,14.21,13.95,14.17,1478800
ARCE,14-Jul-2020,42.48,44.51,42.39,44.24,199800
ARCT,14-Jul-2020,52.4,57.93,51.53,57.17,1338400
ARDS,14-Jul-2020,8.65,8.65,6.66,7.0801,42000
ARDX,14-Jul-2020,6.23,6.4,6.09,6.39,568800
AREC,14-Jul-2020,1.33,1.3493,1.26,1.33,53300
ARGX,14-Jul-2020,250.55,254.66,245.13,254.25,137400
ARKR,14-Jul-2020,9.6,9.6,9.2606,9.5,20900
ARLP,14-Jul-2020,3.1,3.15,3.05,3.09,333900
ARNA,14-Jul-2020,63.77,67.17,63.35,67.16,765000
AROW,14-Jul-2020,27.75,28.16,27.55,28.08,18000
ARPO,14-Jul-2020,1.2,1.28,1.19,1.265,385400
ARQT,14-Jul-2020,27.5,28.67,27.12,28.29,77000
ARTL,14-Jul-2020,1.25,1.2829,1.1,1.1,219200
ARTLW,14-Jul-2020,0.11,0.11,0.103,0.103,4000
ARTNA,14-Jul-2020,35.24,35.3,34.81,35.28,34600
ARTW,14-Jul-2020,2.11,2.22,2.1,2.1852,52400
ARVN,14-Jul-2020,33.7,34.45,32.43,33.22,370300
ARWR,14-Jul-2020,46.11,47.39,45.2,47.34,1460500
ARYBU,14-Jul-2020,11.97,11.97,11.6,11.94,10900
ASET,14-Jul-2020,25.67,26.0794,25.67,26.0794,3900
ASFI,14-Jul-2020,12.94,12.95,12.94,12.95,12500
ASLN,14-Jul-2020,1.8,1.88,1.6197,1.79,225100
ASMB,14-Jul-2020,23.01,23.66,22.5,23.6,164700
ASML,14-Jul-2020,386.63,397.55,385.41,396.83,880000
ASNA,14-Jul-2020,0.85,0.87,0.7715,0.78,893800
ASND,14-Jul-2020,133.61,138.33,131.02,137.84,385600
ASPS,14-Jul-2020,11.66,11.9899,11.22,11.4,63600
ASPU,14-Jul-2020,9.01,9.23,8.87,9.01,282300
ASRT,14-Jul-2020,0.82,0.8458,0.8003,0.8373,685800
ASRV,14-Jul-2020,2.86,2.94,2.82,2.88,6800
ASRVP,14-Jul-2020,28.2,28.2,28.2,28.2,200
ASTC,14-Jul-2020,2.67,2.69,2.61,2.64,150800
ASTE,14-Jul-2020,44.48,46.33,43.88,46.14,105200
ASUR,14-Jul-2020,6.2,6.57,5.971,6.53,235100
ASYS,14-Jul-2020,4.85,5,4.83,4.98,16600
ATAX,14-Jul-2020,3.88,3.99,3.7,3.73,549900
ATCX,14-Jul-2020,7.73,7.8999,7.11,7.59,4900
ATCXW,14-Jul-2020,0.47,0.55,0.47,0.55,54100
ATEC,14-Jul-2020,4.56,4.8701,4.52,4.86,465700
ATEX,14-Jul-2020,42.34,42.81,41.805,42.58,78900
ATHE,14-Jul-2020,1.43,1.73,1.41,1.66,456300
ATHX,14-Jul-2020,2.72,2.82,2.62,2.82,2740400
ATIF,14-Jul-2020,1.81,1.82,1.6838,1.76,129500
ATLC,14-Jul-2020,9.68,10.25,9.6591,10.03,3700
ATLO,14-Jul-2020,18.85,18.955,18.6519,18.83,6500
ATNI,14-Jul-2020,58.64,61.14,58.64,60.92,21600
ATNX,14-Jul-2020,11.94,12.23,11.8,12.03,556800
ATOM,14-Jul-2020,8.56,8.86,8.27,8.68,343900
ATOS,14-Jul-2020,3.45,3.62,3.3101,3.57,279300
ATRA,14-Jul-2020,13.6,13.81,13.33,13.64,1117100
ATRC,14-Jul-2020,43.08,44.54,42.145,44.53,271400
ATRI,14-Jul-2020,646,646,646,646,1700
ATRO,14-Jul-2020,9.18,9.48,9.02,9.19,233400
ATRS,14-Jul-2020,2.67,2.69,2.61,2.65,760700
ATSG,14-Jul-2020,23.48,24,23.47,23.9,380600
ATVI,14-Jul-2020,76.81,79.89,76.21,79.77,4875500
ATXI,14-Jul-2020,9.31,9.765,9.2127,9.6,24700
AUB,14-Jul-2020,21.41,21.5925,20.5,20.9,162100
AUBAP,14-Jul-2020,24.97,24.97,24.8,24.94,23500
AUBN,14-Jul-2020,47.24,47.35,45.26,46.85,5200
AUDC,14-Jul-2020,31.78,32.86,31.11,32.68,485800
AUPH,14-Jul-2020,14.72,14.97,14.29,14.47,1103100
AUTL,14-Jul-2020,14.28,15.315,14.145,15.08,194600
AUTO,14-Jul-2020,1.18,1.27,1.11,1.2,205400
AVAV,14-Jul-2020,74.06,75.8,74.06,75.61,109200
AVCO,14-Jul-2020,1.69,1.7699,1.6601,1.7,93300
AVCT,14-Jul-2020,3.01,3.0599,2.65,2.83,151800
AVCTW,14-Jul-2020,0.249,0.2695,0.22,0.23,71600
AVDL,14-Jul-2020,7.75,7.85,7.475,7.66,734600
AVEO,14-Jul-2020,4.22,4.34,4.14,4.24,296200
AVGO,14-Jul-2020,308.99,316.22,305.19,315.08,1836300
AVGOP,14-Jul-2020,1127.93,1127.93,1127.93,1127.93,5500
AVGR,14-Jul-2020,0.31,0.3175,0.3,0.3095,2370000
AVID,14-Jul-2020,7.22,7.85,7.22,7.81,537500
AVNW,14-Jul-2020,19.98,20.44,18.52,19.02,61000
AVRO,14-Jul-2020,16.27,16.88,15.77,16.83,194300
AVT,14-Jul-2020,25.92,25.9225,25.16,25.7,899500
AVXL,14-Jul-2020,4.25,4.54,4.25,4.54,486200
AWH,14-Jul-2020,3.46,3.55,3.34,3.55,390300
AWRE,14-Jul-2020,3.02,3.19,3,3.19,19000
AXAS,14-Jul-2020,0.21,0.21,0.19,0.2027,3687400
AXDX,14-Jul-2020,16.15,17.558,16.03,17.5,239900
AXGN,14-Jul-2020,10.98,11.215,10.58,11.19,355600
AXGT,14-Jul-2020,3.24,3.89,3.21,3.5,2010700
AXLA,14-Jul-2020,4.35,4.57,4.25,4.29,403800
AXNX,14-Jul-2020,37.44,37.855,36.09,36.98,585700
AXSM,14-Jul-2020,77.52,79.88,76.27,79.42,402900
AXTI,14-Jul-2020,4.7,4.91,4.61,4.905,198300
AY,14-Jul-2020,28.95,28.95,27.72,28.63,1451300
AYLA,14-Jul-2020,11.5,11.59,10.35,10.54,20800
AYRO,14-Jul-2020,4.2,4.85,3.71,4.56,9106600
AYTU,14-Jul-2020,1.3,1.31,1.25,1.3,5670700
AZPN,14-Jul-2020,95.57,96.27,93.55,94.06,590500
AZRX,14-Jul-2020,0.845,0.855,0.81,0.818,66600
BAND,14-Jul-2020,126.51,129.56,123.36,129.56,278700
BANF,14-Jul-2020,37.11,37.7017,36.4,37.36,61800
BANFP,14-Jul-2020,28,28,28,28,100
BANR,14-Jul-2020,35.02,35.49,34.03,34.46,135500
BANX,14-Jul-2020,16.86,16.86,16.33,16.7,24500
BASI,14-Jul-2020,4.85,4.8912,4.75,4.81,12100
BATRA,14-Jul-2020,18.08,19.03,18.06,18.56,48500
BATRK,14-Jul-2020,17.71,18.625,17.5501,18.2,979700
BBBY,14-Jul-2020,7.62,8.59,7.57,8.39,17852600
BBCP,14-Jul-2020,3,3.19,2.96,3.18,84800
BBGI,14-Jul-2020,1.71,1.75,1.69,1.72,103700
BBH,14-Jul-2020,165.44,170.51,164.29,170.33,32800
BBI,14-Jul-2020,0.8899,0.8899,0.7101,0.8432,1613500
BBIO,14-Jul-2020,29.95,30.05,27.53,28.05,1038800
BBQ,14-Jul-2020,3.2,3.29,3.04,3.15,4400
BBSI,14-Jul-2020,53.25,54.11,52.965,53.58,53100
BCBP,14-Jul-2020,8.75,8.92,8.59,8.76,22500
BCDA,14-Jul-2020,2.45,2.45,2.37,2.37,50300
BCEL,14-Jul-2020,18.99,19.46,17.88,18.13,167200
BCLI,14-Jul-2020,12.7,13.13,12.38,12.93,683800
BCML,14-Jul-2020,11.63,11.99,11.2,11.98,6300
BCOM,14-Jul-2020,2.46,2.48,2.35,2.43,10000
BCOR,14-Jul-2020,11.45,11.64,11.231,11.62,477200
BCOV,14-Jul-2020,7.5,7.66,7.45,7.61,107100
BCPC,14-Jul-2020,93.49,95.93,93.1,95.71,82800
BCRX,14-Jul-2020,4.97,5.24,4.76,5.23,8497700
BCTF,14-Jul-2020,11.31,11.31,11.31,11.31,2700
BCYC,14-Jul-2020,17.89,20.1,17.2071,19.05,67200
BDGE,14-Jul-2020,18.82,19.16,18.21,18.35,89600
BDSI,14-Jul-2020,4.12,4.28,4.0914,4.26,617200
BDTX,14-Jul-2020,30.9,30.92,28.39,30.44,220100
BEAM,14-Jul-2020,25.03,25.935,23.13,25.09,628000
BEAT,14-Jul-2020,40.8,41.37,39.87,41.34,325400
BECN,14-Jul-2020,25.01,26.27,24.7,26.19,273900
BELFA,14-Jul-2020,9.11,9.11,8.7,8.7,1100
BELFB,14-Jul-2020,9.65,9.82,9.475,9.55,18100
BFC,14-Jul-2020,61.21,63,61.21,62.7,7800
BFIN,14-Jul-2020,7.8152,8.09,7.8152,8.01,12100
BFIT,14-Jul-2020,19.85,20.0232,19.805,20.0232,2100
BFRA,14-Jul-2020,6.0501,6.0501,6.0501,6.0501,300
BFST,14-Jul-2020,14,15.22,13.29,13.71,72900
BFYT,14-Jul-2020,30.78,30.83,30.76,30.78,2900700
BGCP,14-Jul-2020,2.74,2.82,2.6706,2.81,3718300
BGFV,14-Jul-2020,2.52,2.65,2.46,2.62,767000
BGNE,14-Jul-2020,220.02,238.745,218.67,236.95,854500
BGRN,14-Jul-2020,55.01,55.01,54.8066,54.925,3700
BHAT,14-Jul-2020,1.33,1.38,1.3,1.33,686500
BHF,14-Jul-2020,26.95,27.84,26.78,27.77,657100
BHFAL,14-Jul-2020,25.82,25.8607,25.65,25.7,27900
BHFAO,14-Jul-2020,25.4,25.69,25.28,25.5408,40900
BHFAP,14-Jul-2020,25.11,25.31,25.11,25.3,15000
BHTG,14-Jul-2020,1.77,1.8,1.68,1.79,255900
BIB,14-Jul-2020,72.59,76.43,70.9,76.43,453300
BICK,14-Jul-2020,27.7229,28.05,27.7229,27.975,1100
BIDU,14-Jul-2020,125,126.15,122.5,125.49,3901900
BIIB,14-Jul-2020,275.15,281.76,274.14,281.27,896000
BILI,14-Jul-2020,43.95,44.13,41.3,43.98,9998100
BIMI,14-Jul-2020,2,2.14,1.93,2.08,1188700
BIOC,14-Jul-2020,0.712,0.7399,0.665,0.714,11008700
BIOL,14-Jul-2020,0.48,0.4828,0.4315,0.468,4736600
BIS,14-Jul-2020,8.03,8.19,7.6,7.61,454200
BJK,14-Jul-2020,34,34.185,33.755,34.185,14000
BJRI,14-Jul-2020,16.76,17.09,16.08,16.54,634900
BKCC,14-Jul-2020,2.42,2.44,2.32,2.4,377300
BKEP,14-Jul-2020,1.43,1.4799,1.38,1.46,98900
BKEPP,14-Jul-2020,5.75,5.76,5.59,5.59,25900
BKNG,14-Jul-2020,1668.69,1703.56,1652.685,1696.23,261100
BKSC,14-Jul-2020,16,16.2729,15.99,16.02,3400
BKYI,14-Jul-2020,0.8,0.8,0.73,0.779,863000
BL,14-Jul-2020,82.85,84.71,80.02,84,501100
BLBD,14-Jul-2020,13.36,13.81,12.51,13.59,111900
BLCM,14-Jul-2020,6.55,6.8659,6.41,6.53,81000
BLCN,14-Jul-2020,30.2,30.79,29.97,30.7,124400
BLCT,14-Jul-2020,19.21,19.4539,17,17.53,678700
BLDP,14-Jul-2020,18.33,19.39,17.96,19.38,3244500
BLDR,14-Jul-2020,19.27,20.82,19.111,20.72,1100400
BLFS,14-Jul-2020,19.33,19.38,18.33,19.22,327800
BLIN,14-Jul-2020,1.92,1.93,1.7217,1.79,356900
BLKB,14-Jul-2020,56.54,56.8,53.78,54.11,374200
BLMN,14-Jul-2020,9.6,9.94,9.48,9.695,2625100
BLNK,14-Jul-2020,6,6.22,5.05,5.88,5012100
BLNKW,14-Jul-2020,2.83,3.45,2.4,2.9496,90400
BLPH,14-Jul-2020,13.06,13.61,12.95,13.57,154800
BLRX,14-Jul-2020,1.73,1.77,1.7,1.75,337100
BLU,14-Jul-2020,2.55,2.61,2.3,2.53,5595000
BLUE,14-Jul-2020,60.5,62.83,59.37,62.83,609300
BMCH,14-Jul-2020,23.7,24.84,23.61,24.82,237400
BMRA,14-Jul-2020,8.58,8.98,8.36,8.7,407200
BMRC,14-Jul-2020,31.25,31.25,30.31,30.9,20100
BMRN,14-Jul-2020,123.2,126.87,119.51,126.43,1377500
BMTC,14-Jul-2020,25.58,26.16,25.11,25.45,132500
BND,14-Jul-2020,88.67,88.74,88.6401,88.69,3067300
BNDW,14-Jul-2020,81.61,81.788,81.61,81.74,15400
BNDX,14-Jul-2020,57.84,57.84,57.8,57.83,1522500
BNFT,14-Jul-2020,10.2,10.51,10.08,10.3,278200
BNGO,14-Jul-2020,0.5,0.5,0.47,0.491,6402300
BNR,14-Jul-2020,27.31,28.35,27.31,28.01,79400
