Symbol,Date,Open,High,Low,Close,Volume
ADXS,03-Mar-2020,0.9,0.9,0.8022,0.8308,2453100
AEGN,03-Mar-2020,18.4,19.37,17.83,18.13,174300
AEHR,03-Mar-2020,2.24,2.24,2.07,2.11,95700
AEIS,03-Mar-2020,59.79,61.57,58.51,59.62,536300
AEMD,03-Mar-2020,2.42,2.63,2.35,2.36,560200
AERI,03-Mar-2020,17.76,18.47,16.72,17.01,719100
AESE,03-Mar-2020,2.82,2.82,2.51,2.51,12100
AEY,03-Mar-2020,4.3,4.35,3.8,4,455100
AEYE,03-Mar-2020,3.96,4.02,3.54,3.82,18800
AEZS,03-Mar-2020,0.769,0.8778,0.743,0.78,448500
AFH,03-Mar-2020,0.534,0.6,0.534,0.5703,92900
AFIN,03-Mar-2020,10.72,11.2,10.52,10.71,651600
AFINP,03-Mar-2020,25.19,25.765,24.92,25.05,75200
AFMD,03-Mar-2020,2.41,2.51,2.32,2.4,570500
AFYA,03-Mar-2020,24.7,25.62,24.59,25.13,695400
AGBA,03-Mar-2020,10.12,10.12,10.12,10.12,165000
AGBAR,03-Mar-2020,0.22,0.22,0.22,0.22,0
AGBAW,03-Mar-2020,0.0601,0.0601,0.0601,0.0601,0
AGEN,03-Mar-2020,2.65,2.75,2.475,2.5,2496000
AGFS,03-Mar-2020,2.16,2.18,2.03,2.09,69600
AGFSW,03-Mar-2020,0.0045,0.0045,0.0045,0.0045,200
AGIO,03-Mar-2020,49.53,49.86,46.56,46.78,701000
AGLE,03-Mar-2020,6.81,6.87,6.31,6.43,86300
AGMH,03-Mar-2020,15.23,15.23,15.18,15.21,3000
AGNC,03-Mar-2020,18.12,18.65,17.68,17.88,10664600
AGNCM,03-Mar-2020,25.35,25.7673,25.1101,25.3,56000
AGNCN,03-Mar-2020,25.54,25.92,25.475,25.6,45300
AGNCO,03-Mar-2020,25.15,25.48,25.15,25.25,32700
AGNCP,03-Mar-2020,24.21,24.64,24.15,24.26,243700
AGRX,03-Mar-2020,2.57,2.6,2.3,2.32,4428000
AGTC,03-Mar-2020,4.89,5.09,4.58,4.75,362400
AGYS,03-Mar-2020,32.79,32.98,30.03,30.23,754100
AGZD,03-Mar-2020,47.65,47.7,47.45,47.58,15100
AHCO,03-Mar-2020,16.34,16.38,16.03,16.35,69800
AHPI,03-Mar-2020,13.11,24.39,11.06,20,6241300
AIA,03-Mar-2020,62.84,63.47,62.15,62.3559,54500
AIH,03-Mar-2020,8.17,8.7208,8.01,8.27,214800
AIHS,03-Mar-2020,0.52,0.55,0.5,0.53,36800
AIMC,03-Mar-2020,30.34,31.115,28.55,28.66,405000
AIMT,03-Mar-2020,23.43,23.98,22.75,22.92,1253400
AINV,03-Mar-2020,15.95,16.12,15.51,15.69,1180900
AIQ,03-Mar-2020,18.03,18.2178,17.4394,17.54,42100
AIRG,03-Mar-2020,8.01,8.28,7.9,8.02,36900
AIRR,03-Mar-2020,26.28,26.7036,25.54,25.8078,4600
AIRT,03-Mar-2020,18.5,18.5,18.5,18.5,400
AIRTP,03-Mar-2020,24.4,24.8,24.4,24.7,500
AIRTW,03-Mar-2020,0.0702,0.0702,0.0702,0.0702,0
AKAM,03-Mar-2020,90.53,93.09,89.15,90.28,2616400
AKBA,03-Mar-2020,9.09,9.52,8.7,8.94,2246600
AKCA,03-Mar-2020,16.96,17.48,16.32,16.5,237300
AKER,03-Mar-2020,3.02,3.06,2.76,2.8,84100
AKRO,03-Mar-2020,23,23.49,22.43,22.72,132500
AKTS,03-Mar-2020,7.14,7.3,6.82,6.83,501900
AKTX,03-Mar-2020,1.93,1.94,1.88,1.91,81300
ALAC,03-Mar-2020,10.4601,10.4601,10.4601,10.4601,0
ALACR,03-Mar-2020,0.2,0.2,0.2,0.2,1000
ALACW,03-Mar-2020,0.07,0.07,0.07,0.07,0
ALBO,03-Mar-2020,24.59,25.54,23.24,23.27,109600
ALCO,03-Mar-2020,33.42,33.715,32.675,32.72,11800
ALDX,03-Mar-2020,3.8,3.87,3.58,3.63,154100
ALEC,03-Mar-2020,28.28,28.87,27.46,28.2,495500
ALGN,03-Mar-2020,229.44,238.68,222,224.56,1065300
ALGT,03-Mar-2020,139.16,141.9461,130.1838,131.93,363400
ALIM,03-Mar-2020,7,7.165,6.49,6.51,65400
ALJJ,03-Mar-2020,0.87,1,0.85,1,26100
ALKS,03-Mar-2020,21.02,21.46,19.77,20.06,3179100
ALLK,03-Mar-2020,65.26,65.61,63.03,63.66,247400
ALLO,03-Mar-2020,27.51,28.04,27.05,27.51,621200
ALLT,03-Mar-2020,10.9,11.04,10.33,10.41,186600
ALNA,03-Mar-2020,2.09,2.15,2,2.02,117400
ALNY,03-Mar-2020,115.82,116.08,108.9601,111.42,569700
ALOT,03-Mar-2020,11.3,11.775,10.95,11.21,25700
ALPN,03-Mar-2020,3.2,3.24,3.0151,3.24,12600
ALRM,03-Mar-2020,49.82,50.75,46.97,48.01,600500
ALRN,03-Mar-2020,0.594,0.605,0.58,0.5877,51400
ALRS,03-Mar-2020,20.88,20.95,19.1,19.6,43000
ALSK,03-Mar-2020,2.19,2.19,2.08,2.15,84800
ALT,03-Mar-2020,2.9,3.51,2.5,3.26,5880500
ALTM,03-Mar-2020,1.5,1.68,1.44,1.47,604000
ALTR,03-Mar-2020,35.04,35.63,33.56,34.32,216200
ALTY,03-Mar-2020,14.05,14.08,13.745,13.775,16300
ALXN,03-Mar-2020,93.78,97.16,91.79,93.72,2455400
ALYA,03-Mar-2020,2.57,2.8,2.57,2.8,1800
AMAG,03-Mar-2020,7.88,8.49,7.73,8.13,696100
AMAL,03-Mar-2020,16.99,16.99,15.86,16.11,93500
AMAT,03-Mar-2020,59.97,61.38,57.56,58.04,14036300
AMBA,03-Mar-2020,60.37,61.79,58,58.11,820400
AMCA,03-Mar-2020,28.98,29.05,27.53,28.17,2400
AMCI,03-Mar-2020,10.15,10.15,10.15,10.15,100
AMCIU,03-Mar-2020,10.58,10.68,10.58,10.68,1500
AMCIW,03-Mar-2020,0.35,0.35,0.35,0.35,1500
AMCX,03-Mar-2020,31.08,31.34,29.09,30.01,1054400
AMD,03-Mar-2020,49.03,50.2,45.67,46.75,141966700
AMED,03-Mar-2020,176.12,180.59,166.75,168.33,301900
AMEH,03-Mar-2020,17.6,17.6,16.37,16.47,81000
AMGN,03-Mar-2020,210.34,216.16,202.66,204.42,3975200
AMHC,03-Mar-2020,9.88,9.88,9.88,9.88,0
AMHCU,03-Mar-2020,10.35,10.35,10.35,10.35,0
AMHCW,03-Mar-2020,0.74,0.74,0.74,0.74,15800
AMKR,03-Mar-2020,10.57,10.86,10.19,10.32,1446400
AMNB,03-Mar-2020,31.16,31.99,31.09,31.49,15100
AMOT,03-Mar-2020,39.22,39.87,37.5,37.94,25100
AMPH,03-Mar-2020,15.81,16.28,15.36,15.73,674400
AMRB,03-Mar-2020,14.92,14.92,14.26,14.26,11400
AMRH,03-Mar-2020,1.13,1.13,1.05,1.12,26300
AMRHW,03-Mar-2020,0.036,0.036,0.036,0.036,0
AMRK,03-Mar-2020,9.04,9.19,8.92,8.98,10900
AMRN,03-Mar-2020,16.18,16.47,15.37,15.54,7783200
AMRS,03-Mar-2020,3.5,3.55,3.17,3.29,2549600
AMSC,03-Mar-2020,7.29,7.58,7.01,7.19,252600
AMSF,03-Mar-2020,68.17,68.92,66.45,67.1,80600
AMSWA,03-Mar-2020,16.36,16.95,15.9538,16.05,119400
AMTB,03-Mar-2020,18.72,18.73,18.25,18.34,34700
AMTBB,03-Mar-2020,14.4,14.4,14.2,14.2,400
AMTD,03-Mar-2020,43.41,43.52,39.4,39.73,7801300
AMTX,03-Mar-2020,0.7165,0.75,0.7165,0.7499,13700
AMWD,03-Mar-2020,89.37,92.4265,86.14,86.83,183700
AMZN,03-Mar-2020,1975.37,1996.33,1888.09,1908.99,7533400
ANAB,03-Mar-2020,17.11,17.89,16.69,17.31,686300
ANAT,03-Mar-2020,100.79,102.15,98.01,99.43,65600
ANCN,03-Mar-2020,1.01,1.01,0.88,0.9211,5700
ANDA,03-Mar-2020,10.17,10.17,10.17,10.17,0
ANDAR,03-Mar-2020,0.28,0.28,0.28,0.28,0
ANDAU,03-Mar-2020,10.6028,10.6028,10.6028,10.6028,0
ANDAW,03-Mar-2020,0.19,0.19,0.19,0.19,0
ANDE,03-Mar-2020,18.88,19.45,17.96,18.17,207500
ANGI,03-Mar-2020,7.23,7.46,6.9,6.95,2174300
ANGL,03-Mar-2020,29.63,29.94,29.32,29.41,1510000
ANGO,03-Mar-2020,11.75,11.99,11.31,11.37,375200
ANIK,03-Mar-2020,42.29,42.795,41.42,42.15,301700
ANIP,03-Mar-2020,43.39,45.8,43,44.96,237600
ANIX,03-Mar-2020,3.05,3.05,2.78,2.91,58800
ANPC,03-Mar-2020,9.84,9.84,8.91,9.25,2300
ANSS,03-Mar-2020,256.98,261.87,246.66,249.07,811200
ANTE,03-Mar-2020,0.92,0.96,0.92,0.96,13800
ANY,03-Mar-2020,0.7166,0.7839,0.6944,0.74,51200
AOSL,03-Mar-2020,10.79,10.8,10.44,10.56,118700
APDN,03-Mar-2020,4.55,4.99,4.26,4.78,1701500
APEI,03-Mar-2020,22.65,23.05,21.87,22.56,94200
APEN,03-Mar-2020,2.53,2.59,2.52,2.53,25100
APEX,03-Mar-2020,0.54,0.5824,0.52,0.54,115500
APLS,03-Mar-2020,36.15,37.59,35.45,36.17,888300
APLT,03-Mar-2020,41.74,42.59,40.03,41.59,112400
APM,03-Mar-2020,5.67,5.8098,5.4,5.64,30300
APOG,03-Mar-2020,31.39,32.305,30.65,31.05,184500
APOP,03-Mar-2020,2.1,2.1,2.04,2.07,23900
APOPW,03-Mar-2020,0.0612,0.0612,0.0612,0.0612,0
APPF,03-Mar-2020,118,124.2,115.69,119.99,302700
APPN,03-Mar-2020,47.33,49,45.21,46.88,1729300
APPS,03-Mar-2020,6.28,6.31,5.7,5.84,4456900
APRE,03-Mar-2020,36.49,37.819,33.4,35.39,58900
APTO,03-Mar-2020,8.32,8.38,7.81,8.06,627100
APTX,03-Mar-2020,3.2,3.2,3.0301,3.07,82800
APVO,03-Mar-2020,0.3949,0.405,0.381,0.3859,938300
APWC,03-Mar-2020,1.2826,1.2835,1.28,1.28,2600
APXT,03-Mar-2020,10.04,10.04,10.04,10.04,0
APXTU,03-Mar-2020,10.65,10.65,10.6,10.6027,14800
APXTW,03-Mar-2020,1.37,1.37,1.37,1.37,0
APYX,03-Mar-2020,6.37,6.92,6.37,6.55,70500
AQB,03-Mar-2020,2.3,2.4,2.12,2.22,239700
AQMS,03-Mar-2020,0.72,0.7499,0.6514,0.7199,189600
AQST,03-Mar-2020,3.52,3.79,3.51,3.66,349200
ARAV,03-Mar-2020,8.44,8.7499,8.2,8.29,55200
ARAY,03-Mar-2020,2.97,3.19,2.97,3.06,684100
ARCB,03-Mar-2020,20.94,21.5,19.925,20.15,314000
ARCC,03-Mar-2020,17.83,18.14,17.47,17.69,5039200
ARCE,03-Mar-2020,53.1,56.93,52.99,55.98,307100
ARCT,03-Mar-2020,14.22,14.88,14.0313,14.5,97200
ARDS,03-Mar-2020,7.4,7.4,6.7617,7.25,9300
ARDX,03-Mar-2020,7.19,7.41,6.87,6.95,750200
AREC,03-Mar-2020,0.8,0.82,0.71,0.75,73900
ARGX,03-Mar-2020,148.23,151.9,146.555,147.36,156400
ARKR,03-Mar-2020,21,21,20,20.13,7600
ARLP,03-Mar-2020,7.15,7.19,6.65,6.73,475100
ARNA,03-Mar-2020,46.67,48.22,46.1702,46.94,683000
AROW,03-Mar-2020,32.96,33.4918,32.18,32.53,23600
ARPO,03-Mar-2020,0.64,0.66,0.631,0.6386,212500
ARQT,03-Mar-2020,27.5,28.84,26.5,27.47,242800
ARTL,03-Mar-2020,1.41,1.41,1.17,1.2,39800
ARTLW,03-Mar-2020,0.3001,0.3001,0.29,0.29,5300
ARTNA,03-Mar-2020,34.75,35.1336,34.3,34.84,32200
ARTW,03-Mar-2020,2.1,2.1,2.07,2.07,200
ARVN,03-Mar-2020,48.54,51.16,47.82,48.18,212500
ARWR,03-Mar-2020,35.7,37.15,34.77,35.15,1443500
ARYA,03-Mar-2020,10.75,10.75,10.5878,10.5878,5000
ARYAU,03-Mar-2020,11.91,11.91,11.91,11.91,0
ARYAW,03-Mar-2020,2.1045,2.3,2.1045,2.3,13300
ASET,03-Mar-2020,29.1255,29.1255,28.708,28.8138,800
ASFI,03-Mar-2020,9.87,10.0858,9.7601,10.03,5800
ASLN,03-Mar-2020,1.93,1.9499,1.7618,1.88,173800
ASMB,03-Mar-2020,19.07,19.38,17.55,17.92,166100
ASML,03-Mar-2020,292.93,296.85,282.22,284.3,1916500
ASNA,03-Mar-2020,3.58,3.65,2.98,3.01,742700
ASND,03-Mar-2020,135.5,137.21,125.53,131.57,124700
ASPS,03-Mar-2020,16.21,16.38,15.73,15.93,71800
ASPU,03-Mar-2020,8.84,9.08,8.7,8.97,69100
ASRT,03-Mar-2020,1.14,1.14,1.04,1.05,915300
ASRV,03-Mar-2020,3.98,4,3.96,3.98,104500
ASRVP,03-Mar-2020,28.02,28.02,28.02,28.02,200
ASTC,03-Mar-2020,1.66,1.77,1.6,1.76,20200
ASTE,03-Mar-2020,39.23,39.93,36.9,37.82,204000
ASUR,03-Mar-2020,8.22,8.31,7.62,7.78,88600
ASYS,03-Mar-2020,4.95,5.08,4.83,4.9,88800
ATAX,03-Mar-2020,7.59,7.72,7.34,7.41,213500
ATCX,03-Mar-2020,9.34,10.03,9.2639,10.03,4200
ATCXW,03-Mar-2020,0.58,0.7236,0.57,0.72,28900
ATEC,03-Mar-2020,6.37,6.5799,5.8,5.84,671200
ATEX,03-Mar-2020,48.27,49.585,47.3,48,86100
ATHE,03-Mar-2020,0.56,0.6,0.56,0.6,4900
ATHX,03-Mar-2020,1.19,1.3,1.19,1.22,789500
ATIF,03-Mar-2020,1.88,2.28,1.82,2.1,185100
ATLC,03-Mar-2020,12.76,13.26,12.11,13.17,24500
ATLO,03-Mar-2020,26.28,26.75,26.25,26.64,14200
ATNI,03-Mar-2020,54.92,57.38,53.8,56.12,81100
ATNX,03-Mar-2020,12.79,13.17,12.66,12.9,753800
ATOM,03-Mar-2020,4.58,4.8,4.55,4.75,63100
ATOS,03-Mar-2020,1.25,1.28,1.25,1.26,28700
ATRA,03-Mar-2020,13,13.44,11.99,12.45,665500
ATRC,03-Mar-2020,39.03,39.8,37.61,38.22,201500
ATRI,03-Mar-2020,656.3,656.3,620.11,625.76,3100
ATRO,03-Mar-2020,20.29,21.29,19.59,19.66,269900
ATRS,03-Mar-2020,3.45,3.53,3.1,3.11,2636600
ATSG,03-Mar-2020,19.41,19.48,17.55,17.55,1787600
ATVI,03-Mar-2020,60.56,61.82,58.14,58.75,9825800
ATXI,03-Mar-2020,8.77,9.39,8.56,8.59,97200
AUB,03-Mar-2020,30.25,30.62,28.95,29.01,434500
AUBN,03-Mar-2020,55.6,55.6,55.6,55.6,700
AUDC,03-Mar-2020,22.95,23.23,22,22.49,458800
AUPH,03-Mar-2020,18.2,18.6,17.7,17.96,997900
AUTL,03-Mar-2020,8.65,9.62,8.4,8.91,330700
AUTO,03-Mar-2020,1.89,2.18,1.89,1.95,22900
AVAV,03-Mar-2020,54.54,55.97,53.32,53.59,349900
AVCO,03-Mar-2020,1.5,1.53,1.47,1.48,89900
AVDL,03-Mar-2020,10.75,10.75,9.79,10.15,1210200
AVEO,03-Mar-2020,4.7,4.79,4.36,4.38,161700
AVGO,03-Mar-2020,284.65,288.48,271.57,274.25,2992900
AVGOP,03-Mar-2020,1089.38,1089.8,1056.2,1057.93,18100
AVGR,03-Mar-2020,0.608,0.63,0.5608,0.5796,216000
AVID,03-Mar-2020,7.15,7.53,7.15,7.22,217700
AVNW,03-Mar-2020,12.34,12.34,11.85,12.01,3200
AVRO,03-Mar-2020,20.69,21.6362,19.61,20.33,338200
AVT,03-Mar-2020,31.3,32.29,30.67,30.94,811000
AVXL,03-Mar-2020,4.16,4.39,4.07,4.23,1519200
AWRE,03-Mar-2020,3.01,3.01,2.93,2.97,18300
AXAS,03-Mar-2020,0.219,0.22,0.2049,0.2059,1831700
AXDX,03-Mar-2020,13.25,13.78,12.17,12.62,374300
AXGN,03-Mar-2020,11.99,12.455,11.27,11.67,397700
AXGT,03-Mar-2020,2.83,3.12,2.78,2.82,384200
AXLA,03-Mar-2020,4,4,3.33,3.38,27200
AXNX,03-Mar-2020,37.02,37.61,35.54,36.37,728600
AXSM,03-Mar-2020,89.63,91.75,84.51,85.55,529500
AXTI,03-Mar-2020,3.45,3.52,3.37,3.42,130300
AY,03-Mar-2020,29.12,30.35,28.58,28.82,637200
AYTU,03-Mar-2020,0.56,0.63,0.53,0.56,1820500
AZPN,03-Mar-2020,109.03,110.2,104.85,106.78,703100
AZRX,03-Mar-2020,0.8,0.8465,0.7911,0.8101,94700
BAND,03-Mar-2020,64.23,64.94,60.755,61.33,540100
BANF,03-Mar-2020,53.39,53.75,50.92,51,154200
BANFP,03-Mar-2020,27.35,27.35,27.35,27.35,0
BANR,03-Mar-2020,47.39,48.25,45.8903,46.31,345900
BANX,03-Mar-2020,20.75,20.75,20.205,20.36,22200
BASI,03-Mar-2020,4.8,5.04,4.76,5.04,14100
BATRA,03-Mar-2020,26.26,26.62,25.91,26.1,117100
BATRK,03-Mar-2020,26.15,26.61,25.77,26.17,122400
BBBY,03-Mar-2020,10.28,10.5,9.63,9.91,10633700
BBCP,03-Mar-2020,5.73,5.74,5.62,5.69,72300
BBGI,03-Mar-2020,3.1748,3.31,3.1748,3.31,13500
BBH,03-Mar-2020,138.08,140.01,133.72,135.01,73600
BBI,03-Mar-2020,2.9,2.98,2.78,2.87,107600
BBIO,03-Mar-2020,32.19,33.42,31.065,32.59,479600
BBQ,03-Mar-2020,4.4212,4.4212,4.3,4.34,1800
BBSI,03-Mar-2020,60.24,61.176,57.32,57.68,40500
BCBP,03-Mar-2020,12.02,12.02,11.4,11.51,54600
BCDA,03-Mar-2020,3.75,4.6,3.7,4.4,26600
BCDAW,03-Mar-2020,0.85,0.85,0.85,0.85,0
BCEL,03-Mar-2020,23.01,24.53,22.28,22.99,183200
BCLI,03-Mar-2020,6.95,7,6.5,6.72,502000
BCML,03-Mar-2020,21.42,21.7175,19.65,19.99,38000
BCOM,03-Mar-2020,1.27,1.2711,1.26,1.26,500
BCOR,03-Mar-2020,18.14,18.66,17.3,17.4,306400
BCOV,03-Mar-2020,7.85,8,7.61,7.66,206800
BCOW,03-Mar-2020,10.75,11.5,10.75,11.5,3700
BCPC,03-Mar-2020,96.68,99.6227,94.1,95.18,99600
BCRX,03-Mar-2020,3.25,3.27,2.93,3.14,7389700
BCTF,03-Mar-2020,15.11,15.11,15.06,15.0674,1800
BCYC,03-Mar-2020,13.2,14.7492,13.1,13.85,33400
BDGE,03-Mar-2020,27.75,27.75,26.69,26.81,66700
BDSI,03-Mar-2020,5.05,5.07,4.79,4.91,1522100
BDTX,03-Mar-2020,30.3,34.28,28.51,30,278800
BEAM,03-Mar-2020,23.11,24.63,22.76,23.51,366000
BEAT,03-Mar-2020,43.34,45,42.7001,43.63,329700
BECN,03-Mar-2020,31.11,32.38,29.76,30,563900
BELFA,03-Mar-2020,10.08,10.3,9.94,9.97,3400
BELFB,03-Mar-2020,11.21,11.55,10.45,10.73,50100
BFC,03-Mar-2020,63.65,63.65,60.2,61.03,11800
BFIN,03-Mar-2020,11.55,11.695,11.35,11.35,40200
BFIT,03-Mar-2020,18.81,18.82,18.44,18.62,1500
BFRA,03-Mar-2020,9.86,9.86,9.86,9.86,0
BFST,03-Mar-2020,23.96,24.38,22.97,23.18,15200
BGCP,03-Mar-2020,4.86,5.015,4.73,4.79,1854400
BGFV,03-Mar-2020,2.3,2.33,2.13,2.2,287000
BGNE,03-Mar-2020,164.06,164.06,153.43,154.63,757300
BGRN,03-Mar-2020,55.19,55.4249,55.1886,55.4249,5100
BHAT,03-Mar-2020,0.94,1.02,0.85,0.99,28900
BHF,03-Mar-2020,37.21,38.17,34.01,34.16,1216700
BHFAL,03-Mar-2020,26.18,26.889,26.18,26.39,29000
BHFAP,03-Mar-2020,27.17,27.74,27.1,27.17,23500
BHTG,03-Mar-2020,1.71,1.805,1.71,1.805,19600
BIB,03-Mar-2020,58.88,61,55.24,56.64,206600
BICK,03-Mar-2020,26.88,27.17,26.03,26.28,13400
BIDU,03-Mar-2020,121.4,122.62,115.68,117.97,5499300
BIIB,03-Mar-2020,320.28,333,311.87,315.78,2036100
BILI,03-Mar-2020,27.42,27.57,25.85,26.24,5497000
BIMI,03-Mar-2020,4.55,4.73,4.12,4.35,1373200
BIOC,03-Mar-2020,0.4599,0.468,0.4,0.408,20176400
BIOL,03-Mar-2020,0.8,0.8,0.7001,0.7421,269000
BIS,03-Mar-2020,13.45,14.37,13.06,14.05,267900
BJK,03-Mar-2020,36.63,38.87,35.73,35.8,9900
BJRI,03-Mar-2020,33.78,34.97,31.935,32.36,492500
BKCC,03-Mar-2020,4.72,4.78,4.62,4.68,461100
BKEP,03-Mar-2020,1.12,1.12,1.07,1.1,32000
BKEPP,03-Mar-2020,5.26,5.28,5.2,5.2,2500
BKNG,03-Mar-2020,1726.63,1749.99,1646.93,1683.02,704400
BKSC,03-Mar-2020,17.24,17.7199,16.8,17.23,20800
BKYI,03-Mar-2020,0.58,0.6048,0.56,0.6048,10800
BL,03-Mar-2020,62.85,63.28,60.99,61.35,760700
BLBD,03-Mar-2020,17.71,17.855,16.75,17.07,156500
BLCM,03-Mar-2020,8.95,9.01,8.36,8.61,51900
BLCN,03-Mar-2020,25.24,25.2499,24.4,24.73,19900
BLDP,03-Mar-2020,10.6,10.9,9.89,10.25,6613300
BLDR,03-Mar-2020,24.09,24.79,23.37,23.72,1710900
BLFS,03-Mar-2020,14.49,14.55,13.64,13.86,142000
BLIN,03-Mar-2020,1.1,1.12,1.04,1.04,54300
BLKB,03-Mar-2020,69.74,69.97,65.57,67.57,512400
BLMN,03-Mar-2020,18.4,18.74,17.77,17.88,1252000
BLNK,03-Mar-2020,2.46,2.5,2.33,2.41,391000
BLNKW,03-Mar-2020,0.88,0.9,0.82,0.9,32500
BLPH,03-Mar-2020,7.06,7.6245,6.95,7.37,80400
BLRX,03-Mar-2020,1.95,1.95,1.8,1.88,37000
BLU,03-Mar-2020,9.3,9.94,9.26,9.56,226400
BLUE,03-Mar-2020,74.14,76,69.22,71.22,911000
BMCH,03-Mar-2020,26.01,26.98,24.93,25.08,809900
BMLP,03-Mar-2020,36.99,37.16,36.99,36.99,48000
BMRA,03-Mar-2020,2.8955,2.97,2.88,2.9206,7900
BMRC,03-Mar-2020,39.9,40.715,36.9961,38.03,37800
BMRN,03-Mar-2020,94.39,95.9,90.71,92.72,1649500
BMTC,03-Mar-2020,35.59,35.9599,33.85,34.08,59700
BND,03-Mar-2020,86.57,87.51,86.54,87.05,9324000
BNDW,03-Mar-2020,80.79,81.33,80.745,81.1,75800
BNDX,03-Mar-2020,57.82,58.12,57.82,58.05,3920500
BNFT,03-Mar-2020,12.12,12.4,11.27,11.42,825300
BNGO,03-Mar-2020,1.1,1.19,1.06,1.09,1595600
BNGOW,03-Mar-2020,0.2,0.22,0.195,0.2,42800
BNSO,03-Mar-2020,2.38,2.57,2.38,2.45,1000
BNTC,03-Mar-2020,4.93,5.11,4.7,4.91,38300
BNTX,03-Mar-2020,36.65,41,36.6,38.48,297900
BOCH,03-Mar-2020,10.38,10.419,10.045,10.12,339400
BOKF,03-Mar-2020,74.46,75.32,71.03,71.8,239500
BOKFL,03-Mar-2020,25.56,25.99,25.555,25.6676,12700
BOMN,03-Mar-2020,19.36,19.53,18.612,18.91,56300
BOOM,03-Mar-2020,37.08,37.19,36.055,36.33,140400
BOSC,03-Mar-2020,1.83,1.9199,1.745,1.85,36300
