Symbol,Date,Open,High,Low,Close,Volume
AMRH,13-Mar-2020,0.91,0.98,0.9,0.9,26700
AMRHW,13-Mar-2020,0.06,0.06,0.06,0.06,0
AMRK,13-Mar-2020,8.8491,9.03,7.745,8.88,22600
AMRN,13-Mar-2020,13.18,13.32,11.1006,12.55,12403300
AMRS,13-Mar-2020,2.33,2.4383,1.75,1.84,6214200
AMSC,13-Mar-2020,5.5,5.59,4.96,5.45,261400
AMSF,13-Mar-2020,56.36,57.62,53.51,57.38,153400
AMSWA,13-Mar-2020,13.07,13.27,12.32,13.11,213500
AMTB,13-Mar-2020,14.4,15.676,13.63,14.72,36800
AMTBB,13-Mar-2020,11.13,11.2925,11.13,11.27,1400
AMTD,13-Mar-2020,30.72,34.75,30.6101,34.19,8093800
AMTX,13-Mar-2020,0.6099,0.638,0.5705,0.598,28900
AMWD,13-Mar-2020,56.43,57.9,50.33,57.81,162400
AMZN,13-Mar-2020,1755,1786.31,1680.62,1785,8809700
ANAB,13-Mar-2020,14.45,15.31,13.25,15.29,574700
ANAT,13-Mar-2020,79.57,81.895,75.89,80.8,64300
ANCN,13-Mar-2020,0.65,1,0.65,0.85,26800
ANDA,13-Mar-2020,10.1,10.1,10.1,10.1,221200
ANDAR,13-Mar-2020,0.23,0.23,0.23,0.23,0
ANDAU,13-Mar-2020,10.27,10.27,10.27,10.27,0
ANDAW,13-Mar-2020,0.1101,0.1101,0.1101,0.1101,100
ANDE,13-Mar-2020,15.44,17.24,14.07,17.08,383100
ANGI,13-Mar-2020,4.86,4.89,4.48,4.64,2832800
ANGL,13-Mar-2020,25.9,26.75,25.79,26.67,1471800
ANGO,13-Mar-2020,9.32,9.32,8.355,9.16,278400
ANIK,13-Mar-2020,31.23,32,27.545,31.94,281400
ANIP,13-Mar-2020,35.26,36.91,32.28,35.94,187600
ANIX,13-Mar-2020,1.9,2.12,1.9,2.12,103600
ANPC,13-Mar-2020,6.9406,7.35,6.9406,7.35,4800
ANSS,13-Mar-2020,215,235.5,214.69,235.42,1393800
ANTE,13-Mar-2020,0.85,0.91,0.78,0.78,16100
ANY,13-Mar-2020,0.4222,0.479,0.3343,0.4139,67500
AOSL,13-Mar-2020,8.45,8.45,7.68,8.02,175400
APDN,13-Mar-2020,2.95,3.1599,2.64,2.8,173600
APEI,13-Mar-2020,20.13,22.44,19.79,22.44,153900
APEN,13-Mar-2020,1.54,1.86,1.515,1.76,1500
APEX,13-Mar-2020,0.35,0.39,0.32,0.38,45500
APLS,13-Mar-2020,25.97,26.7922,21.74,25.65,1017500
APLT,13-Mar-2020,28.31,31.42,25.095,27.83,144300
APM,13-Mar-2020,2.57,3.01,2.2,2.65,31900
APOG,13-Mar-2020,18.78,21.68,18.78,21.62,340100
APOP,13-Mar-2020,1.3,1.3934,1.2,1.34,72000
APOPW,13-Mar-2020,0.0611,0.0782,0.0611,0.0782,4700
APPF,13-Mar-2020,90.33,101.26,87.2109,101.11,252400
APPN,13-Mar-2020,37.74,38.01,32.59,35.7,1375400
APPS,13-Mar-2020,5.01,5.01,4.24,4.77,3443700
APRE,13-Mar-2020,33.23,41.09,32.02,41.09,127200
APTO,13-Mar-2020,5.35,5.35,4.3001,5.25,1416500
APTX,13-Mar-2020,2.2,2.3791,2.11,2.24,149900
APVO,13-Mar-2020,0.2872,0.3095,0.2103,0.235,2273700
APWC,13-Mar-2020,1.36,1.36,1.16,1.18,5100
APXT,13-Mar-2020,9.97,9.97,9.8,9.8,656700
APXTU,13-Mar-2020,10.48,10.49,10.176,10.176,599200
APXTW,13-Mar-2020,1.1,1.23,0.8101,0.95,11100
APYX,13-Mar-2020,4.85,5.54,4.76,5.54,208600
AQB,13-Mar-2020,1.9,1.9,1.77,1.85,115900
AQMS,13-Mar-2020,0.46,0.5399,0.411,0.5,961500
AQST,13-Mar-2020,1.91,2.05,1.52,1.68,871100
ARAV,13-Mar-2020,4.81,4.884,4.01,4.35,252600
ARAY,13-Mar-2020,2.03,2.1,1.62,1.73,1334400
ARCB,13-Mar-2020,18.5,18.94,16.75,18.8,311900
ARCC,13-Mar-2020,14.91,15.3196,13.515,14.65,7173500
ARCE,13-Mar-2020,42.97,45.61,40.34,44.84,446200
ARCT,13-Mar-2020,10.92,11.1144,8.51,9.31,203500
ARDS,13-Mar-2020,6.04,6.04,5.25,5.25,3900
ARDX,13-Mar-2020,5.56,5.81,5.05,5.29,1186000
AREC,13-Mar-2020,1.01,1.11,0.9377,1.02,250600
ARGX,13-Mar-2020,127.88,127.98,111.36,123.33,272400
ARKR,13-Mar-2020,15.81,15.81,14.21,14.21,4300
ARLP,13-Mar-2020,4.61,4.8899,4.03,4.71,1212000
ARNA,13-Mar-2020,42.21,42.5,36.62,41.25,674300
AROW,13-Mar-2020,25.38,30.3947,25.38,28.29,75000
ARPO,13-Mar-2020,0.5209,0.635,0.5209,0.5601,255500
ARQT,13-Mar-2020,22.7,28.77,17.87,22.66,166800
ARTL,13-Mar-2020,0.86,0.8985,0.7327,0.844,48100
ARTLW,13-Mar-2020,0.235,0.235,0.235,0.235,200
ARTNA,13-Mar-2020,34.95,35,32.155,33.75,30100
ARTW,13-Mar-2020,1.94,1.94,1.94,1.94,300
ARVN,13-Mar-2020,40.32,41.01,34.44,40.44,584800
ARWR,13-Mar-2020,26.5,26.67,22.64,26.32,2682900
ARYA,13-Mar-2020,10.25,10.25,10.2,10.2,179300
ARYAU,13-Mar-2020,11.2,11.2,11.2,11.2,1100
ARYAW,13-Mar-2020,2.12,2.12,2.12,2.12,0
ASET,13-Mar-2020,24.06,24.06,23.75,23.75,700
ASFI,13-Mar-2020,9.47,9.47,9,9.23,2000
ASLN,13-Mar-2020,1.26,1.3,1.1503,1.21,80800
ASMB,13-Mar-2020,13.6,14.175,12.54,14.03,317000
ASML,13-Mar-2020,257.86,257.86,233.84,256.95,2637200
ASNA,13-Mar-2020,1.54,1.97,1.45,1.905,451500
ASND,13-Mar-2020,107.5,110.41,98.375,109.32,332600
ASPS,13-Mar-2020,8.59,9.3662,8.155,9.16,191700
ASPU,13-Mar-2020,6.03,6.11,5.765,5.96,369900
ASRT,13-Mar-2020,0.82,0.86,0.725,0.8,749700
ASRV,13-Mar-2020,3.26,3.7715,3.26,3.7,11900
ASRVP,13-Mar-2020,26.06,26.0966,26.06,26.0966,800
ASTC,13-Mar-2020,1.42,1.59,1,1.32,20500
ASTE,13-Mar-2020,29.32,29.92,27.38,28.84,264600
ASUR,13-Mar-2020,5.37,6.72,5.37,6.62,188100
ASYS,13-Mar-2020,4.04,4.2,3.818,4.05,81900
ATAX,13-Mar-2020,6.82,7,6.4,6.48,576500
ATCX,13-Mar-2020,5.92,6,5.6,5.605,13800
ATCXW,13-Mar-2020,0.5146,0.61,0.5146,0.61,8800
ATEC,13-Mar-2020,3.84,3.978,3.74,3.88,1177800
ATEX,13-Mar-2020,40,41.7076,35.89,40.08,266000
ATHE,13-Mar-2020,0.55,0.604,0.5,0.5327,187100
ATHX,13-Mar-2020,1.2,1.22,1.13,1.22,1862000
ATIF,13-Mar-2020,1.82,1.97,1.6001,1.9301,99500
ATLC,13-Mar-2020,7.9,9.8199,7.51,9.65,60800
ATLO,13-Mar-2020,19.93,23,19.62,22.75,28000
ATNI,13-Mar-2020,49.25,53.695,44.08,51.41,52700
ATNX,13-Mar-2020,8.89,9.31,7.8,8.56,1250200
ATOM,13-Mar-2020,3.1,3.2068,3,3.15,64200
ATOS,13-Mar-2020,0.9,0.9399,0.82,0.91,218700
ATRA,13-Mar-2020,8.67,8.73,6.49,8.32,974300
ATRC,13-Mar-2020,31.6,31.99,28.94,30.43,754800
ATRI,13-Mar-2020,639.99,658,625,640.7,8600
ATRO,13-Mar-2020,13.67,14.76,12.31,14.71,584200
ATRS,13-Mar-2020,2.95,2.9899,2.54,2.75,1712000
ATSG,13-Mar-2020,14.83,14.97,13.44,14.77,747500
ATVI,13-Mar-2020,57,59.05,53.1,59.04,9942900
ATXI,13-Mar-2020,7.53,7.53,6.26,7.03,180300
AUB,13-Mar-2020,22.46,23.31,20.92,23.31,547800
AUBN,13-Mar-2020,40.95,43.69,40.95,41.43,1800
AUDC,13-Mar-2020,17.62,17.98,17.2,17.51,746700
AUPH,13-Mar-2020,13.36,13.57,12,13,3777600
AUTL,13-Mar-2020,5.52,5.87,5.37,5.55,200800
AUTO,13-Mar-2020,1.67,2.065,1.62,1.8899,98200
AVAV,13-Mar-2020,48.8,50.54,46.01,50.41,316400
AVCO,13-Mar-2020,1.02,1.05,0.8321,0.95,263100
AVDL,13-Mar-2020,6.4,6.91,5.54,6.01,1095200
AVEO,13-Mar-2020,2.84,3.4,2.5,3.24,369100
AVGO,13-Mar-2020,225.51,234.465,201.16,234.22,8471300
AVGOP,13-Mar-2020,884.62,890,830.9729,890,23300
AVGR,13-Mar-2020,0.41,0.4195,0.37,0.3809,134400
AVID,13-Mar-2020,6.66,6.76,5.975,6.23,311500
AVNW,13-Mar-2020,10.05,10.28,9.37,9.55,18000
AVRO,13-Mar-2020,15,16.1953,13.68,14.88,570500
AVT,13-Mar-2020,25.18,26.71,24.06,26.7,1538100
AVXL,13-Mar-2020,2.93,2.95,2.55,2.65,1493500
AWRE,13-Mar-2020,2.71,2.91,2.5,2.7,27200
AXAS,13-Mar-2020,0.12,0.13,0.1112,0.1299,3593100
AXDX,13-Mar-2020,9.85,9.9,8.5,9.59,310100
AXGN,13-Mar-2020,10.65,10.67,9.695,10.65,352400
AXGT,13-Mar-2020,1.84,2.03,1.84,2.02,201200
AXLA,13-Mar-2020,2.909,3.0896,2.865,3.08,24600
AXNX,13-Mar-2020,27.89,28.4667,24.1,25.52,1402300
AXSM,13-Mar-2020,69,69.01,52,61.24,1556900
AXTI,13-Mar-2020,2.55,2.64,2.29,2.34,371500
AY,13-Mar-2020,22.31,22.52,21.0301,22.41,668100
AYTU,13-Mar-2020,1.6,1.61,0.8,1.15,51103600
AZPN,13-Mar-2020,93.35,96.13,87.5,96.13,1070100
AZRX,13-Mar-2020,0.59,0.59,0.5,0.55,170600
BAND,13-Mar-2020,59.34,60.57,54.6,59.3,503600
BANF,13-Mar-2020,36.4,39.76,34.26,39.73,227900
BANFP,13-Mar-2020,27.75,27.75,27.75,27.75,800
BANR,13-Mar-2020,35.12,36.44,33.02,35.7,338500
BANX,13-Mar-2020,16.84,17.3286,16.287,16.95,43600
BASI,13-Mar-2020,3.82,3.95,3.82,3.95,40200
BATRA,13-Mar-2020,18.99,19.18,17.94,18.87,250500
BATRK,13-Mar-2020,17.73,19.12,17.73,18.38,257600
BBBY,13-Mar-2020,6.81,7.36,5.86,7.29,16613700
BBCP,13-Mar-2020,3.62,4.25,3.46,4.16,133100
BBGI,13-Mar-2020,2.57,2.59,2.5,2.5,33400
BBH,13-Mar-2020,122.91,125.49,116.6662,125.49,96200
BBI,13-Mar-2020,1.57,1.6335,1.4,1.54,58800
BBIO,13-Mar-2020,21.9,23.2,18.88,23.06,1419800
BBQ,13-Mar-2020,3.59,3.59,3.45,3.51,6500
BBSI,13-Mar-2020,49.63,51.24,47.74,48.59,80600
BCBP,13-Mar-2020,9.5,10.1,9.23,10.1,77300
BCDA,13-Mar-2020,4,4,3.31,3.4444,1300
BCDAW,13-Mar-2020,1.15,1.15,1.15,1.15,0
BCEL,13-Mar-2020,14.33,17.28,12.4141,16.97,268500
BCLI,13-Mar-2020,6.03,6.48,5.55,5.55,867200
BCML,13-Mar-2020,16.36,17.4173,15.6,16.13,102000
BCOM,13-Mar-2020,0.85,0.85,0.81,0.85,12000
BCOR,13-Mar-2020,12.34,12.98,11.53,12.98,451200
BCOV,13-Mar-2020,6.76,6.83,6.275,6.54,257100
BCOW,13-Mar-2020,8.7,8.845,8.7,8.845,1700
BCPC,13-Mar-2020,84.72,91,80.66,91,150500
BCRX,13-Mar-2020,2.28,2.28,1.86,2.21,8199500
BCTF,13-Mar-2020,11.94,11.94,11.94,11.94,100
BCYC,13-Mar-2020,16.24,16.9321,13.62,15.06,28200
BDGE,13-Mar-2020,22.28,22.61,20.86,22.61,111500
BDSI,13-Mar-2020,3.98,4.16,3.785,4.13,2142800
BDTX,13-Mar-2020,21,25.16,18.69,23.95,158800
BEAM,13-Mar-2020,19.7,19.7,16.02,17.38,347700
BEAT,13-Mar-2020,36.35,36.86,33.3,36.83,426700
BECN,13-Mar-2020,18.39,18.95,17.02,18.46,1626400
BELFA,13-Mar-2020,8.2813,8.2813,7.37,8.2,6000
BELFB,13-Mar-2020,8.35,9.8,7.5,9.78,72300
BFC,13-Mar-2020,52.43,57.2,52.43,56,13600
BFIN,13-Mar-2020,8.54,8.9,8.54,8.88,37100
BFIT,13-Mar-2020,15.3553,15.5835,15.2002,15.5835,2500
BFRA,13-Mar-2020,8.25,8.28,8.24,8.24,700
BFST,13-Mar-2020,16.47,16.61,13.25,15,124500
BFYT,13-Mar-2020,23.79,24.72,19.49,24.69,1266800
BGCP,13-Mar-2020,3.8,4.04,3.59,3.77,6522800
BGFV,13-Mar-2020,1.52,1.59,1.4,1.5,369400
BGNE,13-Mar-2020,150,150.735,136.48,144.6,458800
BGRN,13-Mar-2020,53.66,54.45,53.56,54.115,10000
BHAT,13-Mar-2020,0.7359,0.7915,0.6801,0.7,52700
BHF,13-Mar-2020,22.1,23.79,20.35,23.26,2010000
BHFAL,13-Mar-2020,23.8,25.14,22.53,24.065,68000
BHFAP,13-Mar-2020,24,24.915,23.305,24.82,61600
BHTG,13-Mar-2020,1.57,1.5855,1.57,1.57,15400
BIB,13-Mar-2020,42.67,44.5,37.3,44.5,171900
BICK,13-Mar-2020,22.68,22.68,21.1401,21.9502,43700
BIDU,13-Mar-2020,104.71,105.61,94.66,100.29,6827400
BIIB,13-Mar-2020,279.14,306,276.24,305.21,3641000
BILI,13-Mar-2020,25,25.4,22.23,23.37,6556800
BIMI,13-Mar-2020,2.87,2.9899,2.44,2.5,544300
BIOC,13-Mar-2020,0.32,0.32,0.27,0.2978,13729600
BIOL,13-Mar-2020,0.5199,0.55,0.4506,0.5067,101900
BIS,13-Mar-2020,17.2,19.85,16.43,16.43,200600
BJK,13-Mar-2020,27.86,28.61,27.38,27.95,16900
BJRI,13-Mar-2020,19.48,21.9532,17.23,20.29,698600
BKCC,13-Mar-2020,3.42,3.59,3.3,3.55,1053000
BKEP,13-Mar-2020,0.7635,0.8,0.7,0.7188,197000
BKEPP,13-Mar-2020,4.69,4.847,4.05,4.08,86100
BKNG,13-Mar-2020,1336.8,1421.67,1270.87,1421.33,1153200
BKSC,13-Mar-2020,15.2444,15.2444,15,15,1700
BKYI,13-Mar-2020,0.76,0.8,0.6,0.6,750300
BL,13-Mar-2020,56.18,59.14,50.22,53.11,1016700
BLBD,13-Mar-2020,14.87,15.06,13.26,14.02,172300
BLCM,13-Mar-2020,5.4,5.85,3.92,4.86,325100
BLCN,13-Mar-2020,21.25,21.25,20.0142,21.06,20200
BLDP,13-Mar-2020,8.42,8.605,7.72,8.26,3784700
BLDR,13-Mar-2020,15.35,16.48,14.605,15.9,2590700
BLFS,13-Mar-2020,8.8,9.38,8.2501,9.03,581000
BLIN,13-Mar-2020,0.78,0.9361,0.65,0.7899,76800
BLKB,13-Mar-2020,56.87,59.49,51.63,55.92,564400
BLMN,13-Mar-2020,10.53,10.97,9.11,10.79,2401900
BLNK,13-Mar-2020,1.92,1.96,1.8,1.91,401900
BLNKW,13-Mar-2020,0.48,0.7,0.48,0.5872,91400
BLPH,13-Mar-2020,5.58,6.77,5.25,5.5,41800
BLRX,13-Mar-2020,1.64,1.64,1.37,1.37,48100
BLU,13-Mar-2020,7.21,9.01,7.14,8.3,822900
BLUE,13-Mar-2020,52.91,53.7186,42.94,50.47,1643200
BMCH,13-Mar-2020,18.62,19.19,17.52,18.91,1150300
BMLP,13-Mar-2020,24.2,24.6,24.2,24.6,2100
BMRA,13-Mar-2020,2.78,2.78,2.53,2.55,39700
BMRC,13-Mar-2020,31.63,33.29,31,31.95,54900
BMRN,13-Mar-2020,80,84.99,77.28,84.5,2557200
BMTC,13-Mar-2020,25.96,27.37,25.35,27.37,82700
BND,13-Mar-2020,81.69,84.45,81.5,83.72,14137600
BNDW,13-Mar-2020,77.34,78.94,77.24,78.51,78900
BNDX,13-Mar-2020,56.71,56.86,56.33,56.7,6033200
BNFT,13-Mar-2020,9.6,9.6,8.08,9.22,989500
BNGO,13-Mar-2020,0.52,0.52,0.47,0.4801,1380900
BNGOW,13-Mar-2020,0.0845,0.095,0.0845,0.095,3800
BNSO,13-Mar-2020,2.44,2.5043,2.35,2.3501,4200
BNTC,13-Mar-2020,3.56,3.97,3.307,3.41,4900
BNTX,13-Mar-2020,30,31.98,29.19,30.93,197600
BOCH,13-Mar-2020,8.14,8.9,8.085,8.9,66200
BOKF,13-Mar-2020,45.34,50.83,43.11,50.8,751500
BOKFL,13-Mar-2020,24.2,25.09,22.438,23.484,18500
