Symbol,Date,Open,High,Low,Close,Volume
AEIS,07-May-2020,61.23,61.23,59.12,60,335100
AEMD,07-May-2020,1.35,1.37,1.27,1.34,283100
AERI,07-May-2020,15.37,15.9967,14.07,14.45,1469600
AESE,07-May-2020,1.85,1.86,1.77,1.81,52600
AEY,07-May-2020,2.3,2.3068,2.21,2.27,42600
AEYE,07-May-2020,7.38,7.9599,7.1069,7.5,30500
AEZS,07-May-2020,1.02,1.11,0.88,1.1,1339900
AFH,07-May-2020,0.431,0.44,0.43,0.439,107600
AFIN,07-May-2020,6.92,7.795,6.6819,6.97,593500
AFINP,07-May-2020,19.26,19.429,18.8,19.11,43900
AFMD,07-May-2020,2.27,2.28,2.13,2.2,626500
AFYA,07-May-2020,21.5,21.73,19.69,20.69,289300
AGBA,07-May-2020,10.151,10.151,10.151,10.151,0
AGBAW,07-May-2020,0.06,0.06,0.06,0.06,0
AGEN,07-May-2020,2.65,2.68,2.325,2.54,3047400
AGFS,07-May-2020,1.91,1.99,1.91,1.96,27700
AGFSW,07-May-2020,0.015,0.05,0.0131,0.039,657900
AGIO,07-May-2020,39.21,40.17,39.13,39.31,554600
AGLE,07-May-2020,7.76,8.05,7.45,7.87,310400
AGMH,07-May-2020,19.35,19.55,19.35,19.55,3500
AGNC,07-May-2020,12.64,12.73,12.35,12.57,10555700
AGNCM,07-May-2020,22.36,22.7087,22.26,22.56,100400
AGNCN,07-May-2020,23.3,23.38,23.05,23.05,53200
AGNCO,07-May-2020,22.18,22.54,22.1799,22.3,36900
AGNCP,07-May-2020,21.58,21.79,21.4,21.43,64400
AGRX,07-May-2020,2.4,2.48,2.32,2.44,2253800
AGTC,07-May-2020,4.03,4.25,3.96,4.23,227000
AGYS,07-May-2020,17.17,18.41,17.14,18.26,255100
AGZD,07-May-2020,46.32,46.6516,46.32,46.52,2300
AHCO,07-May-2020,15.59,15.95,15.59,15.67,47300
AHPI,07-May-2020,11.57,12,11,11.97,157700
AIA,07-May-2020,58.85,59.14,58.75,58.97,47500
AIH,07-May-2020,8.51,8.95,8.42,8.83,117900
AIHS,07-May-2020,0.4107,0.43,0.3821,0.39,70000
AIKI,07-May-2020,0.725,0.745,0.705,0.7145,2233700
AIMC,07-May-2020,27.1,27.5,26.455,26.78,614000
AIMT,07-May-2020,17.69,17.835,17.11,17.35,636900
AINV,07-May-2020,8.44,8.76,8.355,8.54,595400
AIQ,07-May-2020,18.05,18.3499,18.05,18.24,33300
AIRG,07-May-2020,7.63,7.85,7.49,7.84,40000
AIRR,07-May-2020,20.92,20.96,20.72,20.8174,4700
AIRT,07-May-2020,11.1,11.34,10.89,11.34,1600
AIRTP,07-May-2020,22.01,22.301,21.35,21.35,500
AIRTW,07-May-2020,0.0905,0.0913,0.0702,0.0712,14400
AKAM,07-May-2020,101.28,102.47,99.88,100.6,1905100
AKBA,07-May-2020,11.9,12.06,11.65,11.68,1388400
AKCA,07-May-2020,15.55,16.3,15.22,15.94,216800
AKER,07-May-2020,3.61,3.7,3.56,3.57,360000
AKRO,07-May-2020,20.84,23.32,20.84,21.72,267900
AKTS,07-May-2020,8.74,8.83,8.25,8.38,629600
AKTX,07-May-2020,1.71,1.75,1.6,1.73,90500
ALAC,07-May-2020,10.6,10.625,10.6,10.6,11300
ALACR,07-May-2020,0.11,0.11,0.11,0.11,0
ALACW,07-May-2020,0.029,0.029,0.029,0.029,500
ALBO,07-May-2020,24,25.1099,23.94,24.29,64600
ALCO,07-May-2020,28.24,29.09,28.175,28.78,10000
ALDX,07-May-2020,3.02,3.03,2.76,2.83,280900
ALEC,07-May-2020,27.33,27.97,26.91,27.44,254900
ALGN,07-May-2020,218.41,221.99,210.5,213.5,1263500
ALGT,07-May-2020,66.45,67.52,64.7535,66.23,607000
ALIM,07-May-2020,5.56,5.965,5.48,5.82,3400
ALJJ,07-May-2020,0.4297,0.4508,0.41,0.41,16200
ALKS,07-May-2020,14.5,14.86,14.34,14.67,1202400
ALLK,07-May-2020,59.49,62.37,58.7,61.4,169600
ALLO,07-May-2020,30,31.06,29.3441,30.58,544700
ALLT,07-May-2020,11.6,12.01,11.4116,11.83,330000
ALNA,07-May-2020,1.84,1.9097,1.81,1.87,123200
ALNY,07-May-2020,144.14,145.7097,139.775,141.45,1048200
ALOT,07-May-2020,6.71,6.76,6.389,6.51,23800
ALPN,07-May-2020,3.01,3.21,2.8,2.8,24000
ALRM,07-May-2020,45.8,47.84,45.12,47.63,727800
ALRN,07-May-2020,0.52,0.5201,0.485,0.51,179500
ALRS,07-May-2020,16.72,17,16.61,16.92,10000
ALSK,07-May-2020,2.15,2.15,1.99,2.09,345400
ALT,07-May-2020,3.14,3.15,3.05,3.12,354400
ALTM,07-May-2020,0.67,0.68,0.62,0.6514,301300
ALTR,07-May-2020,33.44,33.48,32.34,32.65,200800
ALTY,07-May-2020,9.68,9.965,9.68,9.7982,3500
ALXN,07-May-2020,97.81,98.7,96.64,96.92,1642600
ALYA,07-May-2020,1.83,1.85,1.77,1.78,1700
AMAG,07-May-2020,8.16,8.46,8.02,8.3,680300
AMAL,07-May-2020,9.9,10.19,9.68,10,58500
AMAT,07-May-2020,51.46,51.8,50.91,51.25,6645600
AMBA,07-May-2020,52.11,52.66,51,52.45,195700
AMCA,07-May-2020,24.4923,24.4923,24.4923,24.4923,0
AMCI,07-May-2020,10.17,10.17,10.17,10.17,0
AMCIU,07-May-2020,10.7,10.7,10.7,10.7,0
AMCIW,07-May-2020,0.17,0.1709,0.1551,0.1551,1100
AMCX,07-May-2020,24.36,25.65,24,24.12,720500
AMD,07-May-2020,52.93,52.9666,51.62,51.95,48956600
AMED,07-May-2020,170,179.55,166,171.78,460300
AMEH,07-May-2020,15.67,15.78,15.17,15.43,32800
AMGN,07-May-2020,236.9,237.965,232.1,233.33,2451200
AMHC,07-May-2020,9.75,9.75,9.75,9.75,0
AMHCU,07-May-2020,10.006,10.006,10.006,10.006,100
AMHCW,07-May-2020,0.5,0.5,0.5,0.5,0
AMKR,07-May-2020,9.93,9.985,9.76,9.78,867600
AMNB,07-May-2020,23.65,24.5,23.19,23.7,21800
AMOT,07-May-2020,26.52,33.5,26.52,28.39,68700
AMPH,07-May-2020,17.6,17.79,17.225,17.6,256500
AMRB,07-May-2020,10.06,10.24,10.06,10.24,900
AMRH,07-May-2020,1.26,1.285,1.03,1.1,251200
AMRHW,07-May-2020,0.04,0.04,0.04,0.04,1100
AMRK,07-May-2020,14.92,15.15,13.89,14.05,28600
AMRN,07-May-2020,7.42,7.62,7.38,7.52,5736200
AMRS,07-May-2020,2.38,2.57,2.345,2.52,1561900
AMSC,07-May-2020,6.08,6.08,5.82,5.87,105300
AMSF,07-May-2020,60.77,61.36,59.82,60.02,105600
AMSWA,07-May-2020,16.02,16.02,15.64,15.91,136200
AMTB,07-May-2020,11.77,11.95,11.22,11.43,31100
AMTBB,07-May-2020,9,9,8.84,8.84,700
AMTD,07-May-2020,36.3,37.83,36.29,36.6,4821500
AMTX,07-May-2020,0.75,0.7999,0.7236,0.749,224300
AMWD,07-May-2020,50.06,51.82,50.06,50.89,92900
AMZN,07-May-2020,2374.78,2376,2343.11,2367.61,3396400
ANAB,07-May-2020,18.14,18.68,17.43,17.66,302800
ANAT,07-May-2020,71.75,74.8096,71.75,73.6,44200
ANCN,07-May-2020,0.9,0.93,0.8551,0.93,7900
ANDA,07-May-2020,10.17,10.17,10.17,10.17,0
ANDAR,07-May-2020,0.17,0.17,0.17,0.17,0
ANDAW,07-May-2020,0.09,0.09,0.09,0.09,0
ANDE,07-May-2020,13.38,13.5,12.8,12.96,365400
ANGI,07-May-2020,8.66,9.222,7.935,8.05,6949200
ANGL,07-May-2020,26.94,27.0761,26.7,26.84,1159900
ANGO,07-May-2020,9.9,10.25,9.77,10.17,203800
ANIK,07-May-2020,34.53,35.25,33.06,34.55,205000
ANIP,07-May-2020,40.62,40.62,33.38,34.06,307000
ANIX,07-May-2020,1.8,1.88,1.78,1.805,139500
ANPC,07-May-2020,7.5,7.7625,7.5,7.7625,1400
ANSS,07-May-2020,260.27,266.32,255.64,260.76,874500
ANTE,07-May-2020,0.72,0.7201,0.6971,0.6987,30900
ANY,07-May-2020,1.36,1.39,1.255,1.3,156900
AOSL,07-May-2020,11,11.1521,10.72,10.94,113100
APDN,07-May-2020,9.53,9.6,8.71,8.8,1505300
APEI,07-May-2020,25.53,25.53,24.435,25.28,50100
APEN,07-May-2020,2.02,2.11,1.94,2.0777,6500
APEX,07-May-2020,0.51,0.54,0.5,0.52,169400
APLS,07-May-2020,31.98,32.135,30.51,31.25,4249200
APLT,07-May-2020,45.26,46.5,44.195,45,138500
APM,07-May-2020,3.081,3.2699,3.081,3.21,5000
APOG,07-May-2020,19.15,20.315,19.05,19.85,354300
APOP,07-May-2020,2.31,2.49,2.31,2.42,36500
APOPW,07-May-2020,0.05,0.05,0.041,0.041,9800
APPF,07-May-2020,118.45,125.24,118.45,124.07,173300
APPN,07-May-2020,51,53.84,49.53,53.23,1710800
APPS,07-May-2020,5.48,5.59,5.27,5.57,2034300
APRE,07-May-2020,32.92,34.5,32.88,34.21,53100
APTO,07-May-2020,7.4,7.9299,7.35,7.8,986700
APTX,07-May-2020,4,4.27,3.75,3.84,629800
APVO,07-May-2020,5.07,5.39,4.92,5.04,84400
APWC,07-May-2020,1.02,1.02,1.02,1.02,0
APXT,07-May-2020,9.8,9.895,9.66,9.8,77000
APXTU,07-May-2020,10.44,10.44,10.44,10.44,0
APXTW,07-May-2020,1,1,1,1,0
APYX,07-May-2020,2.95,3,2.805,2.87,89200
AQB,07-May-2020,2.07,2.24,2.07,2.15,226400
AQMS,07-May-2020,0.7,0.7098,0.6464,0.6679,496100
AQST,07-May-2020,4.41,4.76,4.39,4.68,1056600
ARAV,07-May-2020,10.72,11.85,10.5412,11.5,140700
ARAY,07-May-2020,2.04,2.15,2.02,2.07,489100
ARCB,07-May-2020,20.88,21.3,20.53,20.8,230900
ARCC,07-May-2020,13.45,13.66,13.2,13.24,2918700
ARCE,07-May-2020,57.88,58.61,55.115,56.68,304700
ARCT,07-May-2020,42,44.4,35.6101,37.57,946000
ARDS,07-May-2020,8.91,9.3,8.71,8.71,3400
ARDX,07-May-2020,7.28,7.4699,7.14,7.21,439000
AREC,07-May-2020,0.88,0.92,0.86,0.8604,26400
ARGX,07-May-2020,146.86,148.855,145.97,147.19,65400
ARKR,07-May-2020,11,11.375,11,11.17,1700
ARLP,07-May-2020,3.42,3.5,3.3,3.41,532800
ARNA,07-May-2020,50.77,51.5146,49.84,49.85,341200
AROW,07-May-2020,26.66,26.95,25.91,26.28,33800
ARPO,07-May-2020,0.6391,0.68,0.6353,0.6425,88100
ARQT,07-May-2020,25.09,25.44,24.06,24.48,28300
ARTL,07-May-2020,1.43,1.45,1.28,1.37,53000
ARTLW,07-May-2020,0.0664,0.0664,0.052,0.052,6200
ARTNA,07-May-2020,35.3,35.7392,34.29,34.61,33900
ARTW,07-May-2020,1.85,1.9135,1.7965,1.8799,8700
ARVN,07-May-2020,53.41,56.1,53.25,54.63,545700
ARWR,07-May-2020,34.95,35.4425,33.77,35.13,1254000
ARYA,07-May-2020,10.7,10.8,10.69,10.74,105100
ARYAU,07-May-2020,11.6762,11.6762,11.6762,11.6762,0
ARYAW,07-May-2020,1.8349,1.8349,1.8349,1.8349,0
ASET,07-May-2020,24.4399,24.4399,24.31,24.31,14100
ASFI,07-May-2020,11.39,11.4,11.37,11.39,3100
ASLN,07-May-2020,1.63,1.68,1.61,1.65,64700
ASMB,07-May-2020,17.96,17.96,17.37,17.9,140700
ASML,07-May-2020,297.94,300.12,294.55,299.59,572500
ASNA,07-May-2020,1.2,1.24,1.1,1.12,654300
ASND,07-May-2020,141.99,142.86,139.53,141.95,293400
ASPS,07-May-2020,7.16,7.27,6.71,7.12,158900
ASPU,07-May-2020,7.11,7.16,6.99,7,105700
ASRT,07-May-2020,0.81,0.85,0.8,0.8363,258300
ASRV,07-May-2020,2.85,3.1,2.85,3.08,24800
ASRVP,07-May-2020,26.5,26.5,26.5,26.5,0
ASTC,07-May-2020,3.31,3.31,3.02,3.13,245700
ASTE,07-May-2020,38.87,41.03,38.71,39.7,347000
ASUR,07-May-2020,6.23,6.6,5.91,5.95,121200
ASYS,07-May-2020,4.95,5.13,4.9247,5.03,41500
ATAX,07-May-2020,4.63,4.855,4.63,4.75,131400
ATCX,07-May-2020,9.85,11.07,8.87,10.5,7600
ATCXW,07-May-2020,0.551,0.5899,0.4799,0.5,54300
ATEC,07-May-2020,4.4,4.67,4.33,4.66,283800
ATEX,07-May-2020,49.94,50.075,49.12,50,95800
ATHE,07-May-2020,0.6332,0.672,0.63,0.6399,10200
ATHX,07-May-2020,2.65,2.74,2.56,2.63,3148600
ATIF,07-May-2020,1.62,1.7501,1.6101,1.71,135900
ATLC,07-May-2020,17.5,17.54,16.06,17.43,19600
ATLO,07-May-2020,19.01,19.215,18.51,18.78,13200
ATNI,07-May-2020,54.74,57.09,54.74,56.95,52200
ATNX,07-May-2020,9.53,9.53,8.77,9.13,653300
ATOM,07-May-2020,5.61,5.7374,5.28,5.46,79600
ATOS,07-May-2020,1.65,1.89,1.48,1.66,1015100
ATRA,07-May-2020,8.77,9.26,8.67,9.15,1723400
ATRC,07-May-2020,41.5,41.955,41.11,41.84,326000
ATRI,07-May-2020,681.52,691,665.4,667.51,9800
ATRO,07-May-2020,7.25,8.12,7.25,7.99,556100
ATRS,07-May-2020,2.75,2.765,2.56,2.76,1916200
ATSG,07-May-2020,22,22.05,20.71,21.45,650200
ATVI,07-May-2020,72.31,73.645,71.12,73.1,8653000
ATXI,07-May-2020,9.89,10,9.4,9.77,102100
AUB,07-May-2020,20.88,21.3,19.99,20.21,556700
AUBN,07-May-2020,46.5,48.59,46.5,48.59,900
AUDC,07-May-2020,32.93,34.56,32.4,34.16,470900
AUPH,07-May-2020,17.15,17.17,16.83,17.1,718800
AUTL,07-May-2020,10.59,10.99,10.345,10.72,169800
AUTO,07-May-2020,1.11,1.18,0.97,1.01,246400
AVAV,07-May-2020,61.15,61.54,59.89,60.06,166800
AVCO,07-May-2020,1.6,1.83,1.6,1.81,259600
AVCT,07-May-2020,1.69,1.6949,1.55,1.6,106400
AVCTW,07-May-2020,0.04,0.0424,0.04,0.04,16200
AVDL,07-May-2020,9.58,9.7599,9.21,9.25,971000
AVEO,07-May-2020,7.86,8.449,7.6826,8.2,700400
AVGO,07-May-2020,270,270.47,266,267.75,1824700
AVGOP,07-May-2020,1009.42,1009.42,1009.42,1009.42,14700
AVGR,07-May-2020,0.3174,0.3271,0.3002,0.315,2938100
AVID,07-May-2020,6.2,6.32,6,6.28,1132800
AVNW,07-May-2020,9.27,9.7165,9.1246,9.43,6300
AVRO,07-May-2020,15.16,15.81,14.51,14.59,230100
AVT,07-May-2020,28.39,28.63,28.04,28.22,754800
AVXL,07-May-2020,3.45,3.45,3.26,3.34,462800
AWRE,07-May-2020,2.62,2.75,2.575,2.64,33900
AXAS,07-May-2020,0.23,0.2379,0.221,0.2379,5207900
AXDX,07-May-2020,10.23,10.31,9.62,9.96,440100
AXGN,07-May-2020,9.41,9.49,8,8.32,1300700
AXGT,07-May-2020,3.34,3.42,3.05,3.07,386800
AXLA,07-May-2020,5.86,6.72,5.86,6.7,282400
AXNX,07-May-2020,35,35.485,34.18,34.91,716100
AXSM,07-May-2020,92,92.9,88.86,91.82,607500
AXTI,07-May-2020,5.4,5.7,5.24,5.6,284300
AY,07-May-2020,22.75,23.12,22.42,22.8,759000
AYTU,07-May-2020,1.41,1.51,1.37,1.47,7315600
AZPN,07-May-2020,101.15,104.29,99.09,99.77,1294200
AZRX,07-May-2020,0.78,0.839,0.73,0.7589,315100
BAND,07-May-2020,104.76,107.65,102.48,107.03,606800
BANF,07-May-2020,35.19,35.9763,34.23,34.57,97200
BANFP,07-May-2020,27.5557,27.5557,27.5557,27.5557,0
BANR,07-May-2020,34.21,34.94,32.7801,33.79,186500
BANX,07-May-2020,16.75,16.75,16.1,16.35,13600
BASI,07-May-2020,4.35,4.5,4.2757,4.36,9000
BATRA,07-May-2020,20.4,20.71,19.755,19.96,48100
BATRK,07-May-2020,19.85,20.6,18.486,19.64,126100
BBBY,07-May-2020,5.71,5.91,5.66,5.78,5446000
BBCP,07-May-2020,2.54,2.65,2.49,2.53,122900
BBGI,07-May-2020,2.2598,2.3873,2.2598,2.34,10600
BBH,07-May-2020,152.27,152.27,150.4537,150.95,23900
BBI,07-May-2020,1.13,1.3,1.09,1.3,185800
BBIO,07-May-2020,32.75,34.305,32.225,33.08,589900
BBQ,07-May-2020,2.2502,2.5464,2.2502,2.54,12800
BBSI,07-May-2020,43.83,45.49,42.03,44.16,71700
BCBP,07-May-2020,9.27,9.54,9.14,9.23,77200
BCDA,07-May-2020,4.63,4.88,3.9591,4.7398,16700
BCDAW,07-May-2020,0.8,0.8,0.8,0.8,300
BCEL,07-May-2020,17.32,19,16.89,17.4,169600
BCLI,07-May-2020,6.49,6.5,5.44,5.91,1301600
BCML,07-May-2020,12.07,12.07,11.39,11.61,49900
BCOM,07-May-2020,1.26,1.39,1.26,1.35,28200
BCOR,07-May-2020,11.57,13.33,11.56,12.69,611000
BCOV,07-May-2020,7.83,7.87,7.63,7.69,165300
BCOW,07-May-2020,8.03,8.03,8.03,8.03,0
BCPC,07-May-2020,86.21,87.245,84.38,84.9,109100
BCRX,07-May-2020,3.87,3.995,3.77,3.92,9003400
BCTF,07-May-2020,10.4,10.75,10.1789,10.1807,1800
BCYC,07-May-2020,13.62,14.18,13.32,13.6,9000
BDGE,07-May-2020,19.54,19.94,19.25,19.63,55300
BDSI,07-May-2020,4.72,4.85,4.61,4.83,1384500
BDTX,07-May-2020,38.56,40.62,37.12,40.24,118900
BEAM,07-May-2020,16.16,17.35,16.04,16.84,165800
BEAT,07-May-2020,43.9,46.5,41.33,45.33,762700
BECN,07-May-2020,21.42,22.62,21.13,22,581500
BELFA,07-May-2020,8.75,9.5,8.75,9.5,6200
BELFB,07-May-2020,8.55,8.84,8.3,8.74,33100
BFC,07-May-2020,51.64,51.65,50,50,13500
BFIN,07-May-2020,7.52,7.68,7.27,7.31,41600
BFIT,07-May-2020,17.67,17.97,17.67,17.93,12700
BFRA,07-May-2020,5.41,5.41,5.41,5.41,300
BFST,07-May-2020,11.94,13.31,11.66,11.96,67500
BFYT,07-May-2020,21.57,22.15,19.64,21.61,1071600
BGCP,07-May-2020,2.8,2.9,2.74,2.77,5346100
BGFV,07-May-2020,1.17,1.2133,1.14,1.18,260900
BGNE,07-May-2020,145.45,153.44,143.41,153.42,302300
BGRN,07-May-2020,53.89,53.89,53.7,53.82,12200
BHAT,07-May-2020,1.21,1.29,1.17,1.23,75600
BHF,07-May-2020,24.61,27.33,24.61,26.97,1700600
BHFAL,07-May-2020,25.07,25.28,25.06,25.075,9800
BHFAP,07-May-2020,25,25.12,24.79,24.9,54400
BHTG,07-May-2020,1.3,1.3,1.27,1.3,5300
BIB,07-May-2020,64.5,64.74,62.77,63.38,220200
BICK,07-May-2020,22.055,22.23,21.94,22.0825,3400
BIDU,07-May-2020,98.1,98.4542,97.45,98.18,2332400
BIIB,07-May-2020,308.71,317.55,308.51,314.01,1764500
BILI,07-May-2020,28.5,28.76,27.89,28.65,3883800
BIMI,07-May-2020,3,3.24,2.95,3.08,803800
BIOC,07-May-2020,0.3797,0.405,0.375,0.3927,5579800
BIOL,07-May-2020,0.42,0.4486,0.42,0.4214,1609300
BIS,07-May-2020,9.5,9.73,9.43,9.63,89600
BJK,07-May-2020,30.86,31.18,30.86,31.01,23000
BJRI,07-May-2020,19.21,20.01,18.62,19.92,760400
BKCC,07-May-2020,2.84,2.985,2.51,2.64,1295400
BKEP,07-May-2020,1.42,1.55,1.38,1.45,189100
BKEPP,07-May-2020,5.41,5.45,5.35,5.38,354200
BKNG,07-May-2020,1392.26,1448.59,1382,1443.91,655600
BKSC,07-May-2020,18.05,18.1,16.61,17.38,10800
BKYI,07-May-2020,1.05,1.07,0.955,0.9899,689800
BL,07-May-2020,62.26,64,61.63,63.6,596700
BLBD,07-May-2020,11.59,12.24,11.5,12.21,101200
BLCM,07-May-2020,5.15,5.75,5.15,5.58,176200
BLCN,07-May-2020,24.62,24.74,24.595,24.65,9800
BLDP,07-May-2020,10.29,10.4,9.86,9.91,1537100
BLDR,07-May-2020,16.6,17.3,16.47,17.15,773800
BLFS,07-May-2020,12.88,13.44,12.68,13.1,129500
BLIN,07-May-2020,1.14,1.18,1.1,1.17,98100
BLKB,07-May-2020,55.91,57.135,53.51,53.9,439400
BLMN,07-May-2020,9.63,9.91,9.46,9.88,5112400
BLNK,07-May-2020,1.64,1.69,1.6,1.69,158700
BLNKW,07-May-2020,0.65,0.72,0.6,0.6118,9100
BLPH,07-May-2020,17.2,17.33,16.6,16.78,115300
BLRX,07-May-2020,1.72,1.72,1.62,1.65,27500
BLU,07-May-2020,10.45,10.45,10.02,10.26,381900
BLUE,07-May-2020,55.47,60.16,55.47,59.35,1128100
BMCH,07-May-2020,21.69,22.09,21.47,22.03,427500
BMLP,07-May-2020,30.27,30.27,30.27,30.27,100
BMRA,07-May-2020,8.22,8.3,7.34,7.46,4186100
BMRC,07-May-2020,30.89,30.89,29.18,29.68,69800
BMRN,07-May-2020,96.54,96.59,91.495,92,1266200
BMTC,07-May-2020,26.55,26.87,25.52,25.78,81600
BND,07-May-2020,87.18,87.24,86.97,87.2,3425700
BNDW,07-May-2020,81.18,81.18,80.42,80.6,22800
BNDX,07-May-2020,56.98,57.18,56.97,57.16,1962800
BNFT,07-May-2020,11.29,11.6,10.695,11.35,520200
BNGO,07-May-2020,0.341,0.363,0.335,0.3567,3457800
BNGOW,07-May-2020,0.093,0.099,0.093,0.099,2000
BNSO,07-May-2020,1.955,1.9634,1.941,1.96,7400
BNTC,07-May-2020,9.17,9.17,8.01,8.23,19100
BNTX,07-May-2020,49.26,49.5,48.35,49.32,816500
BOCH,07-May-2020,6.95,7.05,6.85,6.98,36200
BOKF,07-May-2020,47.28,49.82,47.14,47.42,198000
BOKFL,07-May-2020,25.02,25.1,24.75,24.75,8300
BOMN,07-May-2020,18.94,19.61,18.5088,19.12,137900
BOOM,07-May-2020,22.63,23.18,21.94,22.36,214900
BOSC,07-May-2020,1.73,1.8,1.72,1.8,11600
BOTJ,07-May-2020,10.6,10.6,10.07,10.15,4400
BOTZ,07-May-2020,20.71,20.9,20.65,20.85,604900
BOXL,07-May-2020,0.83,0.9395,0.82,0.86,438600
BPFH,07-May-2020,6.8,7.0673,6.67,6.71,455400
BPMC,07-May-2020,60.04,61.06,58.32,60.18,406800
BPOP,07-May-2020,35.02,36.75,35.02,35.63,759900
BPOPM,07-May-2020,25.06,25.25,24.9,25.25,900
BPOPN,07-May-2020,25.49,25.49,25.04,25.13,800
BPRN,07-May-2020,19.94,19.94,19.17,19.29,3300
BPTH,07-May-2020,4.74,4.78,4.52,4.69,33100
BPY,07-May-2020,8.75,9.02,8.66,8.95,1684000
BPYPN,07-May-2020,18.98,19.25,18.82,19,19200
BPYPO,07-May-2020,20.15,20.985,20,20.6,21800
BPYPP,07-May-2020,20.61,21,20.61,20.64,18100
BPYU,07-May-2020,8.8,9.3,8.775,9.08,780800
BPYUP,07-May-2020,15,15.34,14.9749,15.0583,55500
BREW,07-May-2020,15.48,15.64,15.255,15.41,188400
BRID,07-May-2020,17.07,17.89,17.07,17.11,2000
BRKL,07-May-2020,9.12,9.365,9.025,9.18,424500
BRKR,07-May-2020,37.19,39.93,36.62,39.79,1887200
BRKS,07-May-2020,38.24,38.24,37.38,38,407300
BROG,07-May-2020,10.575,11.15,10.5225,11.15,28400
BROGW,07-May-2020,0.6,0.6,0.6,0.6,500
BRP,07-May-2020,10.12,10.555,10.03,10.31,138200
BRPAR,07-May-2020,0.125,0.125,0.125,0.125,0
BRPAW,07-May-2020,0.0301,0.0301,0.0301,0.0301,31000
