Symbol,Date,Open,High,Low,Close,Volume
AESE,10-Dec-2019,3,3.06,2.85,2.86,46400
AEY,10-Dec-2019,2.54,2.683,2.4525,2.58,26000
AEYE,10-Dec-2019,5.0937,5.2391,5.0937,5.2,6200
AEZS,10-Dec-2019,0.85,0.85,0.81,0.826,101000
AFH,10-Dec-2019,0.478,0.54,0.478,0.48,30200
AFIN,10-Dec-2019,14.73,14.77,14.47,14.53,982000
AFINP,10-Dec-2019,25.28,25.28,25.25,25.255,40000
AFMD,10-Dec-2019,2.25,2.32,2.24,2.28,1890400
AFYA,10-Dec-2019,27.85,28.16,27.25,27.8,99100
AGBAU,10-Dec-2019,10.16,10.16,10.16,10.16,0
AGBAW,10-Dec-2019,0.07,0.07,0.07,0.07,1000
AGEN,10-Dec-2019,3.87,4,3.82,3.95,826300
AGFS,10-Dec-2019,2.29,2.3694,2.23,2.35,57900
AGFSW,10-Dec-2019,0.0116,0.0116,0.0059,0.007,18100
AGIO,10-Dec-2019,42.5,44.57,41.8801,44.25,1079700
AGLE,10-Dec-2019,7.91,8.1,7.9,8,36500
AGMH,10-Dec-2019,17.355,17.6815,15.8844,17.05,14900
AGNC,10-Dec-2019,17.35,17.38,17.25,17.31,3414900
AGNCM,10-Dec-2019,25.4511,25.545,25.45,25.53,30800
AGNCN,10-Dec-2019,26.1,26.18,26.1,26.17,15200
AGNCO,10-Dec-2019,25.68,25.74,25.57,25.6,60300
AGND,10-Dec-2019,41.3373,41.43,41.2969,41.36,1400
AGRX,10-Dec-2019,2.04,2.04,1.98,2,1134600
AGTC,10-Dec-2019,2.74,2.89,2.66,2.73,59700
AGYS,10-Dec-2019,25.28,25.44,24.5697,24.75,133500
AGZD,10-Dec-2019,48.0101,48.1199,48.0101,48.065,4200
AHCO,10-Dec-2019,9.95,10.2,9.885,9.98,101900
AHPI,10-Dec-2019,1.04,1.085,1.03,1.07,10700
AIA,10-Dec-2019,62.05,62.1464,61.89,62.05,62200
AIH,10-Dec-2019,6.6,6.9,6.32,6.66,127400
AIHS,10-Dec-2019,0.6975,0.74,0.66,0.66,156600
AIMC,10-Dec-2019,33.52,33.66,33.21,33.41,219000
AIMT,10-Dec-2019,29.98,31.9,29.91,31.88,1081000
AINV,10-Dec-2019,17.16,17.23,17.14,17.17,763500
AIQ,10-Dec-2019,17.2,17.2396,17.135,17.135,7500
AIRG,10-Dec-2019,9.85,10.1,9.85,9.92,32600
AIRR,10-Dec-2019,28.5295,28.5795,28.503,28.5299,2700
AIRT,10-Dec-2019,21.37,21.8,21.37,21.8,500
AIRTP,10-Dec-2019,2.44,2.44,2.4,2.4,37700
AIRTW,10-Dec-2019,0.041,0.041,0.0387,0.04,303000
AKAM,10-Dec-2019,83.97,84.75,83.465,84.09,1005100
AKBA,10-Dec-2019,5.94,6.555,5.8833,6.41,1860600
AKCA,10-Dec-2019,17.68,18.04,17.29,18.02,236600
AKER,10-Dec-2019,2.87,3.0266,2.87,2.97,132400
AKRO,10-Dec-2019,23.11,25.5,23.11,24.35,91500
AKRX,10-Dec-2019,3.72,3.76,3.68,3.74,810900
AKTS,10-Dec-2019,7.55,7.675,7.4471,7.5,152000
AKTX,10-Dec-2019,1.93,1.95,1.87,1.92,127600
ALAC,10-Dec-2019,10.3301,10.3301,10.3301,10.3301,0
ALACR,10-Dec-2019,0.23,0.23,0.23,0.23,0
ALACU,10-Dec-2019,10.6,10.6,10.6,10.6,0
ALACW,10-Dec-2019,0.08,0.08,0.08,0.08,1700
ALBO,10-Dec-2019,20.31,21.71,20.04,21.59,47100
ALCO,10-Dec-2019,34.99,35.68,34.41,35.68,25200
ALDX,10-Dec-2019,4.81,5.2,4.8,5.1,407500
ALEC,10-Dec-2019,19.59,20.02,19.5,19.55,236700
ALGN,10-Dec-2019,273.05,274.16,269.5,273.65,490700
ALGR,10-Dec-2019,10.199,10.199,10.199,10.199,0
ALGRR,10-Dec-2019,0.36,0.36,0.35,0.35,25000
ALGRU,10-Dec-2019,10.75,10.75,10.75,10.75,100
ALGRW,10-Dec-2019,0.2,0.23,0.2,0.23,45000
ALGT,10-Dec-2019,171.71,174.03,169.69,172.19,175600
ALIM,10-Dec-2019,9.12,9.98,9.12,9.35,75300
ALJJ,10-Dec-2019,1.22,1.2887,1.0937,1.205,4600
ALKS,10-Dec-2019,21.61,21.84,21.39,21.57,1587900
ALLK,10-Dec-2019,121.48,123.37,118.695,120.89,331600
ALLO,10-Dec-2019,31,31.15,29.41,29.63,621500
ALLT,10-Dec-2019,8.7,8.7,8.6,8.63,36100
ALNA,10-Dec-2019,1.93,2.05,1.93,2,199900
ALNY,10-Dec-2019,120.11,123.49,118.91,121.84,696800
ALOT,10-Dec-2019,14.1,14.16,14,14.15,57100
ALPN,10-Dec-2019,3.35,3.82,3.1557,3.82,22600
ALRM,10-Dec-2019,42.86,43,41.66,41.86,453600
ALRN,10-Dec-2019,0.52,0.52,0.4967,0.51,123800
ALRS,10-Dec-2019,22.42,22.68,22.1001,22.65,29700
ALSK,10-Dec-2019,1.69,1.71,1.69,1.69,157800
ALT,10-Dec-2019,1.85,1.9,1.81,1.83,64100
ALTM,10-Dec-2019,2.25,2.46,2.24,2.46,913500
ALTR,10-Dec-2019,31.59,31.62,31.24,31.36,140600
ALTY,10-Dec-2019,14.66,14.73,14.66,14.7174,14500
ALXN,10-Dec-2019,113.03,113.54,110.59,111.2,1657500
ALYA,10-Dec-2019,2.4,2.59,2.4,2.47,46600
AMAG,10-Dec-2019,10.75,11.08,10.7,10.99,553300
AMAL,10-Dec-2019,19.61,19.91,19.48,19.79,40100
AMAT,10-Dec-2019,57.17,57.17,56.46,56.62,6330100
AMBA,10-Dec-2019,51.25,52.91,51.2,52.52,736800
AMBC,10-Dec-2019,21.23,21.31,21.1,21.24,207900
AMBCW,10-Dec-2019,9.75,9.75,9.75,9.75,0
AMCA,10-Dec-2019,30.05,30.06,30.01,30.01,3600
AMCI,10-Dec-2019,10.1,10.1,10.1,10.1,0
AMCIU,10-Dec-2019,10.43,10.43,10.43,10.43,0
AMCIW,10-Dec-2019,0.32,0.32,0.32,0.32,0
AMCX,10-Dec-2019,37.91,38.06,35.6,35.91,1099200
AMD,10-Dec-2019,39.2,39.73,38.82,39.44,33863000
AMED,10-Dec-2019,166.27,167.93,165.7297,167.05,127100
AMEH,10-Dec-2019,16.86,17.32,16.28,17.19,197100
AMGN,10-Dec-2019,231.92,235.12,231.51,233.84,1494800
AMHCU,10-Dec-2019,10.02,10.02,10,10.02,35500
AMKR,10-Dec-2019,12.56,12.63,12.33,12.43,743800
AMNB,10-Dec-2019,37.99,38.48,37.91,38.2,13400
AMOT,10-Dec-2019,44.12,45.63,44.12,45.48,35200
AMPH,10-Dec-2019,19.16,19.27,18.94,19.2,119700
AMRB,10-Dec-2019,14.7,14.7,14.7,14.7,3700
AMRH,10-Dec-2019,2.28,2.5,2.12,2.12,191400
AMRHW,10-Dec-2019,0.0502,0.0502,0.0502,0.0502,0
AMRK,10-Dec-2019,9.12,9.12,9.035,9.035,3000
AMRN,10-Dec-2019,22.49,23.58,22.32,23.23,8094800
AMRS,10-Dec-2019,3.1,3.39,3.09,3.34,1172200
AMSC,10-Dec-2019,7.83,7.8497,7.6,7.61,112100
AMSF,10-Dec-2019,67.03,67.52,66.75,66.86,62700
AMSWA,10-Dec-2019,15.25,15.53,15.23,15.45,46700
AMTB,10-Dec-2019,21.92,22,21.57,21.7,48600
AMTBB,10-Dec-2019,15,15.9,15,15.45,12100
AMTD,10-Dec-2019,50.97,51.39,50.87,51.33,2373500
AMTX,10-Dec-2019,1.01,1.02,0.9751,1.02,12200
AMWD,10-Dec-2019,104.05,105.43,103.75,104.93,90500
AMZN,10-Dec-2019,1747.4,1750.67,1735,1739.21,2515600
ANAB,10-Dec-2019,13.8,14.82,13.51,14.78,754100
ANAT,10-Dec-2019,118.39,119.05,117.52,117.64,32600
ANCN,10-Dec-2019,1.61,1.64,1.58,1.64,3100
ANDA,10-Dec-2019,10.07,10.07,10.07,10.07,0
ANDAR,10-Dec-2019,0.29,0.29,0.29,0.29,0
ANDAU,10-Dec-2019,10.61,10.61,10.61,10.61,100
ANDAW,10-Dec-2019,0.2061,0.2061,0.2061,0.2061,0
ANDE,10-Dec-2019,23.51,23.62,22.94,23.15,191300
ANGI,10-Dec-2019,8.03,8.05,7.83,7.94,2158900
ANGO,10-Dec-2019,15.32,15.36,14.87,15.28,266400
ANIK,10-Dec-2019,55.47,56.81,54.82,55.42,134700
ANIP,10-Dec-2019,61.14,62.33,60.94,61.29,88600
ANIX,10-Dec-2019,3.84,3.9,3.77,3.88,56900
ANSS,10-Dec-2019,254.37,256.7,251.5,252.57,578300
ANTE,10-Dec-2019,1.04,1.04,0.94,0.94,7800
ANY,10-Dec-2019,0.74,0.74,0.7,0.718,34900
AOBC,10-Dec-2019,8.91,9.18,8.815,9.08,1377000
AOSL,10-Dec-2019,12.19,12.28,12.07,12.2,60500
APDN,10-Dec-2019,4.2,4.3,4,4.1,385300
APEI,10-Dec-2019,26.24,26.88,25.7,26.31,109200
APEN,10-Dec-2019,2.72,2.95,2.711,2.9,63800
APEX,10-Dec-2019,1.05,1.08,1.0306,1.06,15600
APLS,10-Dec-2019,24.18,26.59,24.15,26.55,1064100
APLT,10-Dec-2019,20.32,22.29,18.5,20.95,71100
APM,10-Dec-2019,15.2,15.21,15.07,15.21,2900
APOG,10-Dec-2019,38.6,38.9,38.31,38.5,68300
APOP,10-Dec-2019,2.53,2.54,2.4,2.435,22100
APOPW,10-Dec-2019,0.1696,0.1696,0.1696,0.1696,0
APPF,10-Dec-2019,112.92,113.9,111.91,112.27,93900
APPN,10-Dec-2019,40.61,41.46,40.3902,41.32,262500
APPS,10-Dec-2019,8.38,8.47,8.16,8.27,1484700
APRE,10-Dec-2019,26.17,31.71,26.17,30.69,280900
APTO,10-Dec-2019,3.33,3.79,3.33,3.75,1740500
APTX,10-Dec-2019,4.04,4.32,3.96,4.12,201100
APVO,10-Dec-2019,0.6096,0.63,0.605,0.627,270600
APWC,10-Dec-2019,1.38,1.4,1.3451,1.3451,3800
APXT,10-Dec-2019,9.85,9.85,9.85,9.85,0
APXTU,10-Dec-2019,10.29,10.4,10.2727,10.35,5700
APXTW,10-Dec-2019,1.2,1.2,1.2,1.2,0
APYX,10-Dec-2019,7.96,8,7.895,7.98,47600
AQB,10-Dec-2019,2.11,2.1498,2.08,2.1076,45800
AQMS,10-Dec-2019,0.65,0.65,0.612,0.6366,1155100
AQST,10-Dec-2019,7.51,7.77,7.25,7.51,651600
ARAV,10-Dec-2019,11.61,12.5348,11.61,12.32,735400
ARAY,10-Dec-2019,2.85,2.86,2.78,2.79,291100
ARCB,10-Dec-2019,27.9,28.05,27.5,27.92,133300
ARCC,10-Dec-2019,18.84,18.895,18.78,18.85,2376400
ARCE,10-Dec-2019,46.2,48.15,45.46,47.89,254900
ARCT,10-Dec-2019,10.51,11,10.51,10.83,52800
ARDS,10-Dec-2019,4.91,4.925,4.65,4.68,6000
ARDX,10-Dec-2019,6.85,7.27,6.8,7.26,1463900
AREC,10-Dec-2019,0.6659,0.69,0.622,0.67,45300
ARGX,10-Dec-2019,152.32,156.22,151.82,155.52,198500
ARKR,10-Dec-2019,20.25,20.3721,20.2496,20.35,2100
ARLP,10-Dec-2019,10.14,10.26,10.05,10.16,523200
ARNA,10-Dec-2019,48.76,49.16,48.16,48.41,326700
AROW,10-Dec-2019,35.96,36.33,35.75,36.17,18000
ARPO,10-Dec-2019,0.5402,0.5789,0.531,0.5587,150800
ARQL,10-Dec-2019,19.7,20.1,19.69,19.955,21938000
ARTL,10-Dec-2019,2.6,2.7478,2.35,2.45,58100
ARTLW,10-Dec-2019,0.534,0.534,0.534,0.534,0
ARTNA,10-Dec-2019,37.25,37.45,37.07,37.4,9300
ARTW,10-Dec-2019,1.76,1.835,1.75,1.809,28700
ARVN,10-Dec-2019,38.88,42.625,38.88,42.58,283700
ARWR,10-Dec-2019,68.02,72.17,68,70.86,2281000
ARYA,10-Dec-2019,10.315,10.315,10.315,10.315,0
ARYAU,10-Dec-2019,11.19,11.19,11.19,11.19,0
ARYAW,10-Dec-2019,1.6,1.62,1.4,1.62,152000
ASET,10-Dec-2019,30.295,30.299,30.25,30.2569,1900
ASFI,10-Dec-2019,10.4,10.4,10.4,10.4,400
ASLN,10-Dec-2019,2.36,2.45,2.2,2.27,600800
ASMB,10-Dec-2019,16.51,17.61,16.38,17.59,211400
ASML,10-Dec-2019,277.89,280.28,277.23,279.11,380000
ASNA,10-Dec-2019,0.55,0.63,0.4311,0.45,17214900
ASND,10-Dec-2019,105.71,108.79,103.79,108,499600
ASPS,10-Dec-2019,19.25,19.42,18.625,18.79,75100
ASPU,10-Dec-2019,7,7.0388,6.9,6.9,115600
ASRT,10-Dec-2019,0.73,0.7999,0.71,0.7667,2189700
ASRV,10-Dec-2019,4.17,4.17,4.16,4.1637,6400
ASRVP,10-Dec-2019,29.21,29.8826,29.21,29.8826,700
ASTC,10-Dec-2019,1.9,1.9235,1.8024,1.86,23800
ASTE,10-Dec-2019,37.99,39.18,37.01,39.09,197700
ASUR,10-Dec-2019,8.21,8.33,8.115,8.26,78100
ASYS,10-Dec-2019,6.23,6.3,6.0815,6.21,35500
ATAX,10-Dec-2019,7.5,7.59,7.4701,7.52,107000
ATEC,10-Dec-2019,6.6,6.71,6.45,6.57,305300
ATEX,10-Dec-2019,41.94,42.47,40.9,41.05,112300
ATHE,10-Dec-2019,0.89,0.89,0.85,0.87,3800
ATHX,10-Dec-2019,1.3,1.32,1.28,1.3,577900
ATIF,10-Dec-2019,2.52,2.59,2.52,2.54,36500
ATLC,10-Dec-2019,8.01,8.33,7.75,8.03,10800
ATLO,10-Dec-2019,27.4,28.01,27.4,28.01,4100
ATNI,10-Dec-2019,55.55,56.09,55.18,55.52,32700
ATNX,10-Dec-2019,16.69,17.57,16.6746,17.5,1086200
ATOM,10-Dec-2019,2.84,2.94,2.7382,2.85,46100
ATOS,10-Dec-2019,1.47,1.53,1.42,1.4265,117200
ATRA,10-Dec-2019,14.91,15.18,14.75,14.88,844000
ATRC,10-Dec-2019,30.33,31.21,30.015,31.2,182400
ATRI,10-Dec-2019,695.852,703.01,687.745,688.5,6600
ATRO,10-Dec-2019,29.41,29.55,29.19,29.33,146700
ATRS,10-Dec-2019,4.74,4.88,4.7,4.86,1473000
ATSG,10-Dec-2019,23.51,23.755,22.56,22.69,356200
ATVI,10-Dec-2019,54.46,55.99,54.1,55.94,4686000
ATXI,10-Dec-2019,6.0495,6.49,6.0495,6.43,96900
AUB,10-Dec-2019,37.71,37.82,37.46,37.78,296700
AUBN,10-Dec-2019,45.29,45.941,45.29,45.941,1700
AUDC,10-Dec-2019,23.51,24.21,23.3491,23.8,215100
AUPH,10-Dec-2019,16.59,18.49,16.2,17.7,19403500
AUTL,10-Dec-2019,15.35,15.96,14.78,15,151100
AUTO,10-Dec-2019,2.51,2.56,2.4282,2.51,35100
AVAV,10-Dec-2019,61.12,61.25,59.947,60.63,132800
AVCO,10-Dec-2019,1.46,1.83,1.4146,1.82,364400
AVDL,10-Dec-2019,7.41,7.93,7.05,7.7,1149400
AVEO,10-Dec-2019,0.72,0.73,0.6921,0.72,956300
AVGO,10-Dec-2019,315.1,315.91,313.25,315.06,1456600
AVGOP,10-Dec-2019,1167.219,1169.128,1162.15,1166,21500
AVGR,10-Dec-2019,1.34,1.4,1.26,1.345,150100
AVID,10-Dec-2019,8,8.23,7.94,8.03,142100
AVNW,10-Dec-2019,14.15,14.575,14.15,14.575,4700
AVRO,10-Dec-2019,18.01,19.09,17.386,18.96,300700
AVT,10-Dec-2019,41.05,41.16,40.75,41,1311300
AVXL,10-Dec-2019,2.44,2.4711,2.32,2.37,625400
AWRE,10-Dec-2019,3.49,3.6,3.49,3.53,13100
AXAS,10-Dec-2019,0.256,0.26,0.246,0.2496,958700
AXDX,10-Dec-2019,15.68,16.15,15.47,15.83,131600
AXGN,10-Dec-2019,16.01,16.54,15.8058,16.51,249900
AXGT,10-Dec-2019,5.08,5.19,4.85,5.06,60300
AXLA,10-Dec-2019,3.47,3.735,3.33,3.49,42900
AXNX,10-Dec-2019,25.68,25.86,24.62,25.19,772200
AXSM,10-Dec-2019,45.46,49.3,45.46,48.75,1591300
AXTI,10-Dec-2019,3.2,3.24,3.18,3.21,139300
AY,10-Dec-2019,25.78,25.79,25.51,25.57,331600
AYTU,10-Dec-2019,0.67,0.73,0.6614,0.691,142800
AZPN,10-Dec-2019,119.57,119.96,118.1,118.26,360000
AZRX,10-Dec-2019,0.81,0.81,0.74,0.7697,133500
BAND,10-Dec-2019,54.58,55.24,53.56,54.92,147300
BANF,10-Dec-2019,59.89,60.14,59.67,60.14,28900
BANFP,10-Dec-2019,28.0041,28.0041,28.0041,28.0041,100
BANR,10-Dec-2019,54.25,54.79,54.25,54.71,156800
BANX,10-Dec-2019,23.09,23.3,22.72,23.29,26800
BASI,10-Dec-2019,4.48,4.5798,4.33,4.48,8600
BATRA,10-Dec-2019,28.83,29.05,28.7,28.93,43600
BATRK,10-Dec-2019,28.62,28.99,28.5563,28.86,61500
BBBY,10-Dec-2019,15.49,15.62,15.125,15.515,5566800
BBCP,10-Dec-2019,4.51,4.64,4.4,4.45,279500
BBGI,10-Dec-2019,3.04,3.04,2.94,2.97,17000
BBH,10-Dec-2019,138.81,140.2786,138.7791,139.9126,9800
BBI,10-Dec-2019,1.83,1.9194,1.82,1.82,32400
BBIO,10-Dec-2019,36.46,39.64,36.46,36.93,256900
BBQ,10-Dec-2019,4.25,4.32,4.1286,4.225,10400
BBSI,10-Dec-2019,88.06,89.66,87.75,88.95,51300
BCBP,10-Dec-2019,13.63,13.68,13.54,13.68,33100
BCDA,10-Dec-2019,4.26,4.2651,3.89,4.1,5100
BCDAW,10-Dec-2019,1.4,1.4,1.4,1.4,0
BCEL,10-Dec-2019,14.15,15.97,14.15,15.29,124200
BCLI,10-Dec-2019,3.91,3.97,3.9004,3.92,48600
BCML,10-Dec-2019,22.19,22.47,21.9,22.06,40900
BCOM,10-Dec-2019,1.99,2.0399,1.97,1.98,20200
BCOR,10-Dec-2019,24.04,24.18,23.73,24.14,321900
BCOV,10-Dec-2019,9.21,9.22,8.93,8.95,118500
BCOW,10-Dec-2019,10.45,10.6777,10.45,10.55,5900
BCPC,10-Dec-2019,100.85,102,100.355,101.82,51300
BCRX,10-Dec-2019,2.6,2.875,2.57,2.87,4096500
BCTF,10-Dec-2019,15.15,15.15,15.11,15.11,900
BCYC,10-Dec-2019,7.9,8.04,7.76,7.87,17100
BDGE,10-Dec-2019,32.89,33.19,32.635,32.7,98000
BDSI,10-Dec-2019,6.37,6.45,6.36,6.45,824200
BEAT,10-Dec-2019,47.04,47.5371,46.28,47.18,225000
BECN,10-Dec-2019,28.86,29.15,28.74,29.12,470700
BELFA,10-Dec-2019,14.86,14.87,14.57,14.57,1900
BELFB,10-Dec-2019,18.24,18.96,17.5,18.89,96600
BFC,10-Dec-2019,67.61,68.5,66.57,67.66,11300
BFIN,10-Dec-2019,13.25,13.29,13.11,13.17,26200
BFIT,10-Dec-2019,21.39,21.39,21.04,21.35,319600
BFRA,10-Dec-2019,9.9049,9.9049,9.9049,9.9049,0
BFST,10-Dec-2019,24.52,24.89,24.3,24.89,8200
BGCP,10-Dec-2019,5.88,5.88,5.695,5.73,1671400
BGFV,10-Dec-2019,2.85,3.09,2.8392,3.08,437400
BGNE,10-Dec-2019,181.74,185.36,179.59,182.38,274700
BGRN,10-Dec-2019,54.37,54.37,54.21,54.27,3700
BHAT,10-Dec-2019,2.45,2.45,2.27,2.27,17100
BHF,10-Dec-2019,40.49,40.5,39.145,39.41,614200
BHFAL,10-Dec-2019,26.24,26.38,26.13,26.37,24100
BHFAP,10-Dec-2019,26.52,26.83,26.52,26.83,21900
BHTG,10-Dec-2019,1.62,1.71,1.58,1.6,20900
BIB,10-Dec-2019,60.46,61.64,59.92,61.46,68300
BICK,10-Dec-2019,27.72,27.72,27.64,27.6552,1400
BIDU,10-Dec-2019,115.67,116.23,114.66,114.78,1999600
BIIB,10-Dec-2019,294.38,300.26,294.37,297.2,1227200
BILI,10-Dec-2019,17.11,17.19,16.9,16.96,2079300
BIMI,10-Dec-2019,4.04,4.11,3.76,3.81,184400
BIOC,10-Dec-2019,0.28,0.3,0.27,0.28,10592100
BIOL,10-Dec-2019,0.5366,0.57,0.5105,0.5209,139300
BIOS,10-Dec-2019,3.04,3.095,3.01,3.07,786900
BIS,10-Dec-2019,13.79,13.91,13.51,13.56,39200
BJRI,10-Dec-2019,37.01,37.24,36.47,36.86,283300
BKCC,10-Dec-2019,5.13,5.15,5.12,5.14,427300
BKEP,10-Dec-2019,1.08,1.1,1.08,1.1,79600
BKEPP,10-Dec-2019,5.16,5.1869,5.14,5.17,30900
BKNG,10-Dec-2019,1902.4,1926.4,1901.58,1904.63,238800
BKSC,10-Dec-2019,18.66,18.89,18.63,18.825,5700
BKYI,10-Dec-2019,0.62,0.62,0.5701,0.5708,21400
BL,10-Dec-2019,51.06,52.01,51.04,51.32,427800
BLBD,10-Dec-2019,20.12,20.12,19.9,20.04,84300
BLCM,10-Dec-2019,0.8154,0.8399,0.7941,0.803,308200
BLCN,10-Dec-2019,24.6753,24.9,24.6622,24.9,9300
BLDP,10-Dec-2019,6.15,6.15,5.5,6.09,2570400
BLDR,10-Dec-2019,25.79,25.79,25.54,25.665,714200
BLFS,10-Dec-2019,15.76,15.76,15.33,15.45,110100
BLIN,10-Dec-2019,1.4905,1.494,1.41,1.47,22000
BLKB,10-Dec-2019,78.72,80,78.63,79.06,199500
BLMN,10-Dec-2019,21.86,22.04,21.51,22.015,1015400
BLNK,10-Dec-2019,2.16,2.2,2.07,2.1,200300
BLNKW,10-Dec-2019,0.4279,0.45,0.4279,0.435,4200
BLPH,10-Dec-2019,0.4313,0.434,0.4233,0.4254,35700
BLRX,10-Dec-2019,2.53,2.77,2.44,2.77,125400
BLU,10-Dec-2019,6.85,7.12,6.85,7.01,109400
BLUE,10-Dec-2019,75.97,86.09,75.76,85.69,2515700
BMCH,10-Dec-2019,29.34,29.53,29.08,29.33,271800
BMLP,10-Dec-2019,44.3342,44.42,44.3342,44.42,200
BMRA,10-Dec-2019,2.75,2.75,2.65,2.673,25900
BMRC,10-Dec-2019,44.6,45.27,44.48,45.05,17800
BMRN,10-Dec-2019,78.85,79.75,78.5,79.43,1389900
BMTC,10-Dec-2019,39.2,39.58,39.09,39.43,72000
BND,10-Dec-2019,84.04,84.05,83.9,83.93,2700500
BNDW,10-Dec-2019,79.7,79.71,79.625,79.658,17900
BNDX,10-Dec-2019,58.01,58.0163,57.9638,58,1418400
BNFT,10-Dec-2019,20.94,21.37,20.415,20.55,280500
BNGO,10-Dec-2019,1.05,1.06,1.0129,1.04,1760400
BNGOW,10-Dec-2019,0.1174,0.118,0.1129,0.1129,1000
BNSO,10-Dec-2019,2.14,2.23,2.14,2.23,6400
