Symbol,Date,Open,High,Low,Close,Volume
ADTN,25-Dec-2019,9.71,9.71,9.71,9.71,0
ADUS,25-Dec-2019,94.53,94.53,94.53,94.53,0
ADVM,25-Dec-2019,11.95,11.95,11.95,11.95,0
ADXS,25-Dec-2019,0.66,0.66,0.66,0.66,0
AEGN,25-Dec-2019,22.51,22.51,22.51,22.51,0
AEHR,25-Dec-2019,1.9,1.9,1.9,1.9,0
AEIS,25-Dec-2019,71.48,71.48,71.48,71.48,0
AEMD,25-Dec-2019,0.842,0.842,0.842,0.842,0
AERI,25-Dec-2019,25.1,25.1,25.1,25.1,0
AESE,25-Dec-2019,2.655,2.655,2.655,2.655,0
AEY,25-Dec-2019,2.3417,2.3417,2.3417,2.3417,0
AEYE,25-Dec-2019,5,5,5,5,0
AEZS,25-Dec-2019,0.8232,0.8232,0.8232,0.8232,0
AFH,25-Dec-2019,0.3812,0.3812,0.3812,0.3812,0
AFIN,25-Dec-2019,13.35,13.35,13.35,13.35,0
AFINP,25-Dec-2019,25.26,25.26,25.26,25.26,0
AFMD,25-Dec-2019,2.97,2.97,2.97,2.97,0
AFYA,25-Dec-2019,27.47,27.47,27.47,27.47,0
AGBAU,25-Dec-2019,10.26,10.26,10.26,10.26,0
AGBAW,25-Dec-2019,0.07,0.07,0.07,0.07,0
AGEN,25-Dec-2019,4.12,4.12,4.12,4.12,0
AGFS,25-Dec-2019,2.75,2.75,2.75,2.75,0
AGFSW,25-Dec-2019,0.0053,0.0053,0.0053,0.0053,0
AGIO,25-Dec-2019,50.23,50.23,50.23,50.23,0
AGLE,25-Dec-2019,7.92,7.92,7.92,7.92,0
AGMH,25-Dec-2019,14.81,14.81,14.81,14.81,0
AGNC,25-Dec-2019,17.87,17.87,17.87,17.87,0
AGNCM,25-Dec-2019,25.94,25.94,25.94,25.94,0
AGNCN,25-Dec-2019,26.37,26.37,26.37,26.37,0
AGNCO,25-Dec-2019,25.96,25.96,25.96,25.96,0
AGND,25-Dec-2019,41.5847,41.5847,41.5847,41.5847,0
AGRX,25-Dec-2019,2.61,2.61,2.61,2.61,0
AGTC,25-Dec-2019,4.86,4.86,4.86,4.86,0
AGYS,25-Dec-2019,25.58,25.58,25.58,25.58,0
AGZD,25-Dec-2019,48.11,48.11,48.11,48.11,0
AHCO,25-Dec-2019,10.5,10.5,10.5,10.5,0
AHPI,25-Dec-2019,1.13,1.13,1.13,1.13,0
AIA,25-Dec-2019,65.21,65.21,65.21,65.21,0
AIH,25-Dec-2019,6.19,6.19,6.19,6.19,0
AIHS,25-Dec-2019,0.6201,0.6201,0.6201,0.6201,0
AIMC,25-Dec-2019,35.54,35.54,35.54,35.54,0
AIMT,25-Dec-2019,32.64,32.64,32.64,32.64,0
AINV,25-Dec-2019,17.62,17.62,17.62,17.62,0
AIQ,25-Dec-2019,18.0103,18.0103,18.0103,18.0103,0
AIRG,25-Dec-2019,10.69,10.69,10.69,10.69,0
AIRR,25-Dec-2019,29.2052,29.2052,29.2052,29.2052,0
AIRT,25-Dec-2019,21.5,21.5,21.5,21.5,0
AIRTP,25-Dec-2019,2.445,2.445,2.445,2.445,0
AIRTW,25-Dec-2019,0.0411,0.0411,0.0411,0.0411,0
AKAM,25-Dec-2019,85.73,85.73,85.73,85.73,0
AKBA,25-Dec-2019,6.73,6.73,6.73,6.73,0
AKCA,25-Dec-2019,19.58,19.58,19.58,19.58,0
AKER,25-Dec-2019,3.1937,3.1937,3.1937,3.1937,0
AKRO,25-Dec-2019,21.41,21.41,21.41,21.41,0
AKRX,25-Dec-2019,1.61,1.61,1.61,1.61,0
AKTS,25-Dec-2019,7.88,7.88,7.88,7.88,0
AKTX,25-Dec-2019,1.75,1.75,1.75,1.75,0
ALAC,25-Dec-2019,10.33,10.33,10.33,10.33,0
ALACR,25-Dec-2019,0.22,0.22,0.22,0.22,0
ALACU,25-Dec-2019,10.56,10.56,10.56,10.56,0
ALACW,25-Dec-2019,0.09,0.09,0.09,0.09,0
ALBO,25-Dec-2019,27.83,27.83,27.83,27.83,0
ALCO,25-Dec-2019,34.89,34.89,34.89,34.89,0
ALDX,25-Dec-2019,5.68,5.68,5.68,5.68,0
ALEC,25-Dec-2019,19.5,19.5,19.5,19.5,0
ALGN,25-Dec-2019,277.89,277.89,277.89,277.89,0
ALGR,25-Dec-2019,10.23,10.23,10.23,10.23,0
ALGRR,25-Dec-2019,0.35,0.35,0.35,0.35,0
ALGRU,25-Dec-2019,10.63,10.63,10.63,10.63,0
ALGRW,25-Dec-2019,0.1887,0.1887,0.1887,0.1887,0
ALGT,25-Dec-2019,180.15,180.15,180.15,180.15,0
ALIM,25-Dec-2019,7.03,7.03,7.03,7.03,0
ALJJ,25-Dec-2019,1.18,1.18,1.18,1.18,0
ALKS,25-Dec-2019,21.31,21.31,21.31,21.31,0
ALLK,25-Dec-2019,102.44,102.44,102.44,102.44,0
ALLO,25-Dec-2019,26.99,26.99,26.99,26.99,0
ALLT,25-Dec-2019,8.32,8.32,8.32,8.32,0
ALNA,25-Dec-2019,2.32,2.32,2.32,2.32,0
ALNY,25-Dec-2019,117.69,117.69,117.69,117.69,0
ALOT,25-Dec-2019,13.75,13.75,13.75,13.75,0
ALPN,25-Dec-2019,3.68,3.68,3.68,3.68,0
ALRM,25-Dec-2019,42.51,42.51,42.51,42.51,0
ALRN,25-Dec-2019,0.578,0.578,0.578,0.578,0
ALRS,25-Dec-2019,23,23,23,23,0
ALSK,25-Dec-2019,1.77,1.77,1.77,1.77,0
ALT,25-Dec-2019,1.77,1.77,1.77,1.77,0
ALTM,25-Dec-2019,2.72,2.72,2.72,2.72,0
ALTR,25-Dec-2019,36.28,36.28,36.28,36.28,0
ALTY,25-Dec-2019,14.995,14.995,14.995,14.995,0
ALXN,25-Dec-2019,110.28,110.28,110.28,110.28,0
ALYA,25-Dec-2019,2.85,2.85,2.85,2.85,0
AMAG,25-Dec-2019,12.69,12.69,12.69,12.69,0
AMAL,25-Dec-2019,19.76,19.76,19.76,19.76,0
AMAT,25-Dec-2019,61.5,61.5,61.5,61.5,0
AMBA,25-Dec-2019,59.13,59.13,59.13,59.13,0
AMBC,25-Dec-2019,21.69,21.69,21.69,21.69,0
AMBCW,25-Dec-2019,9.8792,9.8792,9.8792,9.8792,0
AMCA,25-Dec-2019,30.485,30.485,30.485,30.485,0
AMCI,25-Dec-2019,10.13,10.13,10.13,10.13,0
AMCIU,25-Dec-2019,10.32,10.32,10.32,10.32,0
AMCIW,25-Dec-2019,0.3199,0.3199,0.3199,0.3199,0
AMCX,25-Dec-2019,39.45,39.45,39.45,39.45,0
AMD,25-Dec-2019,46.54,46.54,46.54,46.54,0
AMED,25-Dec-2019,162.55,162.55,162.55,162.55,0
AMEH,25-Dec-2019,19.15,19.15,19.15,19.15,0
AMGN,25-Dec-2019,242.33,242.33,242.33,242.33,0
AMHCU,25-Dec-2019,10.0493,10.0493,10.0493,10.0493,0
AMKR,25-Dec-2019,13.36,13.36,13.36,13.36,0
AMNB,25-Dec-2019,40.07,40.07,40.07,40.07,0
AMOT,25-Dec-2019,47.16,47.16,47.16,47.16,0
AMPH,25-Dec-2019,19.64,19.64,19.64,19.64,0
AMRB,25-Dec-2019,15.05,15.05,15.05,15.05,0
AMRH,25-Dec-2019,2.3,2.3,2.3,2.3,0
AMRHW,25-Dec-2019,0.0365,0.0365,0.0365,0.0365,0
AMRK,25-Dec-2019,8,8,8,8,0
AMRN,25-Dec-2019,21.39,21.39,21.39,21.39,0
AMRS,25-Dec-2019,3.19,3.19,3.19,3.19,0
AMSC,25-Dec-2019,8.07,8.07,8.07,8.07,0
AMSF,25-Dec-2019,65.31,65.31,65.31,65.31,0
AMSWA,25-Dec-2019,15.15,15.15,15.15,15.15,0
AMTB,25-Dec-2019,21.69,21.69,21.69,21.69,0
AMTBB,25-Dec-2019,16.2723,16.2723,16.2723,16.2723,0
AMTD,25-Dec-2019,50.74,50.74,50.74,50.74,0
AMTX,25-Dec-2019,0.9198,0.9198,0.9198,0.9198,0
AMWD,25-Dec-2019,106.46,106.46,106.46,106.46,0
AMZN,25-Dec-2019,1789.21,1789.21,1789.21,1789.21,0
ANAB,25-Dec-2019,17.22,17.22,17.22,17.22,0
ANAT,25-Dec-2019,118.21,118.21,118.21,118.21,0
ANCN,25-Dec-2019,1.3861,1.3861,1.3861,1.3861,0
ANDA,25-Dec-2019,10.0349,10.0349,10.0349,10.0349,0
ANDAR,25-Dec-2019,0.3,0.3,0.3,0.3,0
ANDAU,25-Dec-2019,10.56,10.56,10.56,10.56,0
ANDE,25-Dec-2019,25.16,25.16,25.16,25.16,0
ANGI,25-Dec-2019,8.43,8.43,8.43,8.43,0
ANGL,25-Dec-2019,29.87,29.87,29.87,29.87,0
ANGO,25-Dec-2019,16.08,16.08,16.08,16.08,0
ANIK,25-Dec-2019,53,53,53,53,0
ANIP,25-Dec-2019,64.6,64.6,64.6,64.6,0
ANIX,25-Dec-2019,2.88,2.88,2.88,2.88,0
ANSS,25-Dec-2019,256.49,256.49,256.49,256.49,0
ANTE,25-Dec-2019,0.98,0.98,0.98,0.98,0
ANY,25-Dec-2019,0.73,0.73,0.73,0.73,0
AOBC,25-Dec-2019,9.24,9.24,9.24,9.24,0
AOSL,25-Dec-2019,13.76,13.76,13.76,13.76,0
APDN,25-Dec-2019,3.91,3.91,3.91,3.91,0
APEI,25-Dec-2019,27.43,27.43,27.43,27.43,0
APEN,25-Dec-2019,2.865,2.865,2.865,2.865,0
APEX,25-Dec-2019,0.7999,0.7999,0.7999,0.7999,0
APLS,25-Dec-2019,29.01,29.01,29.01,29.01,0
APLT,25-Dec-2019,22.58,22.58,22.58,22.58,0
APM,25-Dec-2019,14.4497,14.4497,14.4497,14.4497,0
APOG,25-Dec-2019,32.29,32.29,32.29,32.29,0
APOP,25-Dec-2019,2.29,2.29,2.29,2.29,0
APOPW,25-Dec-2019,0.05,0.05,0.05,0.05,0
APPF,25-Dec-2019,110.35,110.35,110.35,110.35,0
APPN,25-Dec-2019,38.21,38.21,38.21,38.21,0
APPS,25-Dec-2019,7.88,7.88,7.88,7.88,0
APRE,25-Dec-2019,39.62,39.62,39.62,39.62,0
APTO,25-Dec-2019,5.33,5.33,5.33,5.33,0
APTX,25-Dec-2019,3.64,3.64,3.64,3.64,0
APVO,25-Dec-2019,0.57,0.57,0.57,0.57,0
APWC,25-Dec-2019,1.3715,1.3715,1.3715,1.3715,0
APXT,25-Dec-2019,9.915,9.915,9.915,9.915,0
APXTU,25-Dec-2019,10.55,10.55,10.55,10.55,0
APXTW,25-Dec-2019,1.1,1.1,1.1,1.1,0
APYX,25-Dec-2019,7.84,7.84,7.84,7.84,0
AQB,25-Dec-2019,2.13,2.13,2.13,2.13,0
AQMS,25-Dec-2019,0.4964,0.4964,0.4964,0.4964,0
AQST,25-Dec-2019,5.8,5.8,5.8,5.8,0
ARAV,25-Dec-2019,12.6,12.6,12.6,12.6,0
ARAY,25-Dec-2019,2.8,2.8,2.8,2.8,0
ARCB,25-Dec-2019,27.33,27.33,27.33,27.33,0
ARCC,25-Dec-2019,18.58,18.58,18.58,18.58,0
ARCE,25-Dec-2019,44.65,44.65,44.65,44.65,0
ARCT,25-Dec-2019,11.97,11.97,11.97,11.97,0
ARDS,25-Dec-2019,4.28,4.28,4.28,4.28,0
ARDX,25-Dec-2019,7.93,7.93,7.93,7.93,0
AREC,25-Dec-2019,0.567,0.567,0.567,0.567,0
ARGX,25-Dec-2019,161.82,161.82,161.82,161.82,0
ARKR,25-Dec-2019,21.98,21.98,21.98,21.98,0
ARLP,25-Dec-2019,10.84,10.84,10.84,10.84,0
ARNA,25-Dec-2019,47.5,47.5,47.5,47.5,0
AROW,25-Dec-2019,37.79,37.79,37.79,37.79,0
ARPO,25-Dec-2019,0.5379,0.5379,0.5379,0.5379,0
ARQL,25-Dec-2019,20.13,20.13,20.13,20.13,0
ARTL,25-Dec-2019,2.5,2.5,2.5,2.5,0
ARTLW,25-Dec-2019,0.36,0.36,0.36,0.36,0
ARTNA,25-Dec-2019,37.03,37.03,37.03,37.03,0
ARTW,25-Dec-2019,1.8019,1.8019,1.8019,1.8019,0
ARVN,25-Dec-2019,42.75,42.75,42.75,42.75,0
ARWR,25-Dec-2019,64.56,64.56,64.56,64.56,0
ARYA,25-Dec-2019,10.4,10.4,10.4,10.4,0
ARYAU,25-Dec-2019,11.25,11.25,11.25,11.25,0
ARYAW,25-Dec-2019,1.7,1.7,1.7,1.7,0
ASET,25-Dec-2019,30.6347,30.6347,30.6347,30.6347,0
ASFI,25-Dec-2019,10.41,10.41,10.41,10.41,0
ASLN,25-Dec-2019,2.38,2.38,2.38,2.38,0
ASMB,25-Dec-2019,21.75,21.75,21.75,21.75,0
ASML,25-Dec-2019,294.93,294.93,294.93,294.93,0
ASNA,25-Dec-2019,8.4,8.4,8.4,8.4,0
ASND,25-Dec-2019,131.41,131.41,131.41,131.41,0
ASPS,25-Dec-2019,19.28,19.28,19.28,19.28,0
ASPU,25-Dec-2019,7.63,7.63,7.63,7.63,0
ASRT,25-Dec-2019,1.1,1.1,1.1,1.1,0
ASRV,25-Dec-2019,4.24,4.24,4.24,4.24,0
ASRVP,25-Dec-2019,29.5,29.5,29.5,29.5,0
ASTC,25-Dec-2019,1.86,1.86,1.86,1.86,0
ASTE,25-Dec-2019,42.24,42.24,42.24,42.24,0
ASUR,25-Dec-2019,8.17,8.17,8.17,8.17,0
ASYS,25-Dec-2019,6.63,6.63,6.63,6.63,0
ATAX,25-Dec-2019,7.86,7.86,7.86,7.86,0
ATEC,25-Dec-2019,7.11,7.11,7.11,7.11,0
ATEX,25-Dec-2019,42.24,42.24,42.24,42.24,0
ATHE,25-Dec-2019,0.8198,0.8198,0.8198,0.8198,0
ATHX,25-Dec-2019,1.26,1.26,1.26,1.26,0
ATIF,25-Dec-2019,2.1897,2.1897,2.1897,2.1897,0
ATLC,25-Dec-2019,8.5,8.5,8.5,8.5,0
ATLO,25-Dec-2019,27.78,27.78,27.78,27.78,0
ATNI,25-Dec-2019,56.92,56.92,56.92,56.92,0
ATNX,25-Dec-2019,14.54,14.54,14.54,14.54,0
ATOM,25-Dec-2019,3.08,3.08,3.08,3.08,0
ATOS,25-Dec-2019,1.6193,1.6193,1.6193,1.6193,0
ATRA,25-Dec-2019,16.79,16.79,16.79,16.79,0
ATRC,25-Dec-2019,31.84,31.84,31.84,31.84,0
ATRI,25-Dec-2019,757.46,757.46,757.46,757.46,0
ATRO,25-Dec-2019,28.3,28.3,28.3,28.3,0
ATRS,25-Dec-2019,4.85,4.85,4.85,4.85,0
ATSG,25-Dec-2019,23.84,23.84,23.84,23.84,0
ATVI,25-Dec-2019,58.81,58.81,58.81,58.81,0
ATXI,25-Dec-2019,7.95,7.95,7.95,7.95,0
AUB,25-Dec-2019,38.18,38.18,38.18,38.18,0
AUBN,25-Dec-2019,53.9,53.9,53.9,53.9,0
AUDC,25-Dec-2019,25.48,25.48,25.48,25.48,0
AUPH,25-Dec-2019,20.51,20.51,20.51,20.51,0
AUTL,25-Dec-2019,14.27,14.27,14.27,14.27,0
AUTO,25-Dec-2019,2.6803,2.6803,2.6803,2.6803,0
AVAV,25-Dec-2019,64.28,64.28,64.28,64.28,0
AVCO,25-Dec-2019,1.97,1.97,1.97,1.97,0
AVDL,25-Dec-2019,6.98,6.98,6.98,6.98,0
AVEO,25-Dec-2019,0.6507,0.6507,0.6507,0.6507,0
AVGO,25-Dec-2019,320.5,320.5,320.5,320.5,0
AVGOP,25-Dec-2019,1173.812,1173.812,1173.812,1173.812,0
AVGR,25-Dec-2019,1.26,1.26,1.26,1.26,0
AVID,25-Dec-2019,8.36,8.36,8.36,8.36,0
AVNW,25-Dec-2019,14.22,14.22,14.22,14.22,0
AVRO,25-Dec-2019,20.29,20.29,20.29,20.29,0
AVT,25-Dec-2019,42.54,42.54,42.54,42.54,0
AVXL,25-Dec-2019,2.53,2.53,2.53,2.53,0
AWRE,25-Dec-2019,3.391,3.391,3.391,3.391,0
AXAS,25-Dec-2019,0.3904,0.3904,0.3904,0.3904,0
AXDX,25-Dec-2019,17.74,17.74,17.74,17.74,0
AXGN,25-Dec-2019,18.22,18.22,18.22,18.22,0
AXGT,25-Dec-2019,5.33,5.33,5.33,5.33,0
AXLA,25-Dec-2019,3.56,3.56,3.56,3.56,0
AXNX,25-Dec-2019,27.07,27.07,27.07,27.07,0
AXSM,25-Dec-2019,102.98,102.98,102.98,102.98,0
AXTI,25-Dec-2019,4.03,4.03,4.03,4.03,0
AY,25-Dec-2019,26.2,26.2,26.2,26.2,0
AYTU,25-Dec-2019,1.05,1.05,1.05,1.05,0
AZPN,25-Dec-2019,122.57,122.57,122.57,122.57,0
AZRX,25-Dec-2019,1.02,1.02,1.02,1.02,0
BAND,25-Dec-2019,63.78,63.78,63.78,63.78,0
BANF,25-Dec-2019,62.78,62.78,62.78,62.78,0
BANFP,25-Dec-2019,28.044,28.044,28.044,28.044,0
BANR,25-Dec-2019,56.97,56.97,56.97,56.97,0
BANX,25-Dec-2019,22.62,22.62,22.62,22.62,0
BASI,25-Dec-2019,4.74,4.74,4.74,4.74,0
BATRA,25-Dec-2019,29.67,29.67,29.67,29.67,0
BATRK,25-Dec-2019,29.57,29.57,29.57,29.57,0
BBBY,25-Dec-2019,17.28,17.28,17.28,17.28,0
BBCP,25-Dec-2019,5.42,5.42,5.42,5.42,0
BBGI,25-Dec-2019,3.05,3.05,3.05,3.05,0
BBH,25-Dec-2019,142.8533,142.8533,142.8533,142.8533,0
BBI,25-Dec-2019,1.49,1.49,1.49,1.49,0
BBIO,25-Dec-2019,45.5,45.5,45.5,45.5,0
BBQ,25-Dec-2019,4.09,4.09,4.09,4.09,0
BBSI,25-Dec-2019,91.31,91.31,91.31,91.31,0
BCBP,25-Dec-2019,14.13,14.13,14.13,14.13,0
BCDA,25-Dec-2019,3.54,3.54,3.54,3.54,0
BCDAW,25-Dec-2019,1.4,1.4,1.4,1.4,0
BCEL,25-Dec-2019,15.97,15.97,15.97,15.97,0
BCLI,25-Dec-2019,3.95,3.95,3.95,3.95,0
BCML,25-Dec-2019,22.56,22.56,22.56,22.56,0
BCOM,25-Dec-2019,1.79,1.79,1.79,1.79,0
BCOR,25-Dec-2019,25.84,25.84,25.84,25.84,0
BCOV,25-Dec-2019,8.6,8.6,8.6,8.6,0
BCOW,25-Dec-2019,10.5101,10.5101,10.5101,10.5101,0
BCPC,25-Dec-2019,102.28,102.28,102.28,102.28,0
BCRX,25-Dec-2019,3.19,3.19,3.19,3.19,0
BCTF,25-Dec-2019,15.16,15.16,15.16,15.16,0
BCYC,25-Dec-2019,9.69,9.69,9.69,9.69,0
BDGE,25-Dec-2019,33.88,33.88,33.88,33.88,0
BDSI,25-Dec-2019,6.6,6.6,6.6,6.6,0
BEAT,25-Dec-2019,46.59,46.59,46.59,46.59,0
BECN,25-Dec-2019,31.42,31.42,31.42,31.42,0
BELFA,25-Dec-2019,16.56,16.56,16.56,16.56,0
BELFB,25-Dec-2019,20.26,20.26,20.26,20.26,0
BFC,25-Dec-2019,69.5,69.5,69.5,69.5,0
BFIN,25-Dec-2019,13.65,13.65,13.65,13.65,0
BFIT,25-Dec-2019,21.82,21.82,21.82,21.82,0
BFRA,25-Dec-2019,10.34,10.34,10.34,10.34,0
BFST,25-Dec-2019,24.66,24.66,24.66,24.66,0
BGCP,25-Dec-2019,5.98,5.98,5.98,5.98,0
BGFV,25-Dec-2019,3,3,3,3,0
BGNE,25-Dec-2019,168.7,168.7,168.7,168.7,0
BGRN,25-Dec-2019,53.7716,53.7716,53.7716,53.7716,0
BHAT,25-Dec-2019,2.48,2.48,2.48,2.48,0
BHF,25-Dec-2019,40.5,40.5,40.5,40.5,0
BHFAL,25-Dec-2019,27.4,27.4,27.4,27.4,0
BHFAP,25-Dec-2019,27.66,27.66,27.66,27.66,0
BHTG,25-Dec-2019,1.56,1.56,1.56,1.56,0
BIB,25-Dec-2019,64.86,64.86,64.86,64.86,0
BICK,25-Dec-2019,29.0004,29.0004,29.0004,29.0004,0
BIDU,25-Dec-2019,128.49,128.49,128.49,128.49,0
BIIB,25-Dec-2019,304.07,304.07,304.07,304.07,0
BILI,25-Dec-2019,18.44,18.44,18.44,18.44,0
BIMI,25-Dec-2019,3.03,3.03,3.03,3.03,0
BIOC,25-Dec-2019,0.2381,0.2381,0.2381,0.2381,0
BIOL,25-Dec-2019,0.4952,0.4952,0.4952,0.4952,0
BIOS,25-Dec-2019,3.63,3.63,3.63,3.63,0
BIS,25-Dec-2019,12.8,12.8,12.8,12.8,0
BJK,25-Dec-2019,41.3769,41.3769,41.3769,41.3769,0
BJRI,25-Dec-2019,36.53,36.53,36.53,36.53,0
BKCC,25-Dec-2019,4.95,4.95,4.95,4.95,0
BKEP,25-Dec-2019,1.15,1.15,1.15,1.15,0
BKEPP,25-Dec-2019,5.38,5.38,5.38,5.38,0
BKNG,25-Dec-2019,2044,2044,2044,2044,0
BKSC,25-Dec-2019,18.8,18.8,18.8,18.8,0
BKYI,25-Dec-2019,0.51,0.51,0.51,0.51,0
BL,25-Dec-2019,52.42,52.42,52.42,52.42,0
BLBD,25-Dec-2019,23.06,23.06,23.06,23.06,0
BLCM,25-Dec-2019,1.14,1.14,1.14,1.14,0
BLCN,25-Dec-2019,25.68,25.68,25.68,25.68,0
BLDP,25-Dec-2019,7.11,7.11,7.11,7.11,0
BLDR,25-Dec-2019,25.43,25.43,25.43,25.43,0
BLFS,25-Dec-2019,16.65,16.65,16.65,16.65,0
BLIN,25-Dec-2019,1.6485,1.6485,1.6485,1.6485,0
BLKB,25-Dec-2019,78.86,78.86,78.86,78.86,0
BLMN,25-Dec-2019,22.05,22.05,22.05,22.05,0
BLNK,25-Dec-2019,2.02,2.02,2.02,2.02,0
BLNKW,25-Dec-2019,0.49,0.49,0.49,0.49,0
BLPH,25-Dec-2019,0.365,0.365,0.365,0.365,0
BLRX,25-Dec-2019,2.08,2.08,2.08,2.08,0
BLU,25-Dec-2019,6.82,6.82,6.82,6.82,0
BLUE,25-Dec-2019,95.22,95.22,95.22,95.22,0
BMCH,25-Dec-2019,29.29,29.29,29.29,29.29,0
BMLP,25-Dec-2019,45.7379,45.7379,45.7379,45.7379,0
BMRA,25-Dec-2019,2.99,2.99,2.99,2.99,0
BMRC,25-Dec-2019,46.45,46.45,46.45,46.45,0
BMRN,25-Dec-2019,86.37,86.37,86.37,86.37,0
BMTC,25-Dec-2019,41.23,41.23,41.23,41.23,0
BND,25-Dec-2019,83.78,83.78,83.78,83.78,0
BNDW,25-Dec-2019,78.632,78.632,78.632,78.632,0
BNDX,25-Dec-2019,56.67,56.67,56.67,56.67,0
BNFT,25-Dec-2019,21.71,21.71,21.71,21.71,0
BNGO,25-Dec-2019,1.02,1.02,1.02,1.02,0
BNGOW,25-Dec-2019,0.106,0.106,0.106,0.106,0
BNSO,25-Dec-2019,2.29,2.29,2.29,2.29,0
BNTC,25-Dec-2019,4.23,4.23,4.23,4.23,0
BNTCW,25-Dec-2019,0.0496,0.0496,0.0496,0.0496,0
BNTX,25-Dec-2019,33.47,33.47,33.47,33.47,0
BOCH,25-Dec-2019,11.67,11.67,11.67,11.67,0
BOKF,25-Dec-2019,87.18,87.18,87.18,87.18,0
BOKFL,25-Dec-2019,25.96,25.96,25.96,25.96,0
BOLD,25-Dec-2019,59.55,59.55,59.55,59.55,0
BOMN,25-Dec-2019,21.41,21.41,21.41,21.41,0
BOOM,25-Dec-2019,45.15,45.15,45.15,45.15,0
BOSC,25-Dec-2019,1.98,1.98,1.98,1.98,0
BOTJ,25-Dec-2019,14.8319,14.8319,14.8319,14.8319,0
BOTZ,25-Dec-2019,22.12,22.12,22.12,22.12,0
