Symbol,Date,Open,High,Low,Close,Volume
ACTG,05-Jun-2020,3.7,3.8,3.08,3.72,4023800
ACWI,05-Jun-2020,76.17,76.95,76.17,76.45,4274600
ACWX,05-Jun-2020,44.96,45.26,44.87,44.92,1880800
ADAP,05-Jun-2020,11.05,11.94,11.02,11.25,1494300
ADBE,05-Jun-2020,384.64,396.17,382,392.9,2793900
ADES,05-Jun-2020,5.42,5.94,5.42,5.56,351000
ADI,05-Jun-2020,124.85,127.39,123.96,124.59,3549800
ADIL,05-Jun-2020,1.69,1.789,1.62,1.7204,93900
ADILW,05-Jun-2020,0.24,0.24,0.24,0.24,300
ADMA,05-Jun-2020,3.12,3.17,2.94,2.975,3308800
ADMP,05-Jun-2020,0.52,0.547,0.5151,0.5333,1161400
ADMS,05-Jun-2020,3,3.05,2.71,2.98,1721800
ADP,05-Jun-2020,154.3,161.05,153.57,160.13,3344800
ADPT,05-Jun-2020,39.26,40.05,38.25,38.73,1751200
ADRE,05-Jun-2020,40.22,40.65,40.22,40.35,4700
ADRO,05-Jun-2020,2.4,2.42,2.22,2.28,1067000
ADSK,05-Jun-2020,224.67,234.54,223,233.71,1956200
ADTN,05-Jun-2020,11.72,11.86,11.47,11.51,469800
ADUS,05-Jun-2020,100.97,101.6,96.07,97.04,215200
ADVM,05-Jun-2020,20.67,22.69,20.16,22.665,1211000
ADXS,05-Jun-2020,0.77,0.78,0.7402,0.7762,976100
AEGN,05-Jun-2020,17.3,18.01,17.09,17.71,138600
AEHR,05-Jun-2020,1.86,1.97,1.83,1.93,99900
AEIS,05-Jun-2020,73.59,75.42,72.78,73,330000
AEMD,05-Jun-2020,1.35,1.4,1.3329,1.38,218800
AERI,05-Jun-2020,15.1,15.78,14.77,15.06,823900
AESE,05-Jun-2020,4,4,3.37,3.67,532400
AEY,05-Jun-2020,2.52,2.63,2.36,2.37,287300
AEYE,05-Jun-2020,9.42,9.42,8.68,8.73,78100
AEZS,05-Jun-2020,1.19,1.2,1.15,1.15,158600
AFH,05-Jun-2020,0.389,0.39,0.3699,0.3898,414500
AFIN,05-Jun-2020,9.04,9.72,8.8,8.89,669500
AFINP,05-Jun-2020,20.59,21.83,20.55,21.83,57700
AFMD,05-Jun-2020,3.35,3.6,3.27,3.48,1422600
AFYA,05-Jun-2020,21.07,21.46,20.45,20.68,216900
AGBA,05-Jun-2020,10.11,10.11,10.11,10.11,0
AGBAW,05-Jun-2020,0.0302,0.0302,0.0301,0.0301,1000
AGEN,05-Jun-2020,3.73,3.94,3.63,3.85,2366400
AGFS,05-Jun-2020,3.06,3.38,3.05,3.21,295800
AGFSW,05-Jun-2020,0.017,0.0199,0.0145,0.0165,83900
AGIO,05-Jun-2020,50.25,51.22,48.27,50.66,522800
AGLE,05-Jun-2020,9.4,9.73,9.11,9.25,227500
AGMH,05-Jun-2020,22.25,22.32,22.16,22.32,2800
AGNC,05-Jun-2020,14.37,14.55,13.43,13.49,18129100
AGNCM,05-Jun-2020,23.39,23.39,22.79,22.8,141100
AGNCN,05-Jun-2020,23.51,23.74,23.39,23.71,83800
AGNCO,05-Jun-2020,22.86,22.86,22.46,22.8,97800
AGNCP,05-Jun-2020,21.7,21.856,21.51,21.76,231400
AGRX,05-Jun-2020,2.9,2.97,2.82,2.87,1622500
AGTC,05-Jun-2020,5.08,5.44,5.04,5.22,445800
AGYS,05-Jun-2020,22.58,23.87,22.45,23.68,344000
AGZD,05-Jun-2020,46.88,47.0147,46.87,47.0068,6000
AHCO,05-Jun-2020,16.67,16.7,15.77,15.95,77200
AHPI,05-Jun-2020,8.56,8.6782,7.81,8.02,247700
AIA,05-Jun-2020,64.48,64.9217,64.4,64.53,31600
AIH,05-Jun-2020,7.19,7.3164,7.03,7.13,46400
AIHS,05-Jun-2020,0.4022,0.4399,0.39,0.4155,182900
AIKI,05-Jun-2020,0.72,0.7365,0.6951,0.73,2733400
AIMC,05-Jun-2020,35.71,36.85,35.25,36.5,693500
AIMT,05-Jun-2020,18.39,18.915,17.78,17.98,1063700
AINV,05-Jun-2020,11.5,11.94,11.3,11.4,903800
AIQ,05-Jun-2020,20.13,20.4,20.13,20.24,9200
AIRG,05-Jun-2020,9.69,9.74,9.2235,9.3,87200
AIRR,05-Jun-2020,25.85,26.34,25.78,26.04,19200
AIRT,05-Jun-2020,15.95,15.95,14.397,14.9626,3300
AIRTP,05-Jun-2020,22.2,22.2,22.2,22.2,0
AIRTW,05-Jun-2020,0.07,0.1,0.0402,0.0798,85600
AKAM,05-Jun-2020,101.32,101.83,98.14,99,2962800
AKBA,05-Jun-2020,12.36,12.64,11.87,11.955,1200600
AKCA,05-Jun-2020,15.01,15.47,14.88,15.24,210700
AKER,05-Jun-2020,3.53,3.74,3.51,3.59,893500
AKRO,05-Jun-2020,24.82,25.05,23.485,24.05,162000
AKTS,05-Jun-2020,7.72,7.9694,7.63,7.83,407300
AKTX,05-Jun-2020,2.44,2.69,2.34,2.47,959100
ALAC,05-Jun-2020,10.73,10.73,10.73,10.73,500
ALACR,05-Jun-2020,0.134,0.134,0.134,0.134,0
ALACW,05-Jun-2020,0.03,0.089,0.0208,0.0825,77500
ALBO,05-Jun-2020,26.4,27.15,25.9,26.63,138700
ALCO,05-Jun-2020,31.93,32.719,31.44,31.44,10400
ALDX,05-Jun-2020,4.98,4.99,4.79,4.83,1589100
ALEC,05-Jun-2020,30.82,30.9,29.8901,29.99,405000
ALGN,05-Jun-2020,267.85,288.875,267.05,288.21,1900200
ALGT,05-Jun-2020,136.01,139.68,120.9176,124.1,656400
ALIM,05-Jun-2020,5.07,5.2699,4.95,5.03,10400
ALJJ,05-Jun-2020,0.68,0.7,0.6406,0.6536,207000
ALKS,05-Jun-2020,17.12,17.6,16.955,17.19,1218100
ALLK,05-Jun-2020,64.84,68.05,64.22,66.81,275600
ALLO,05-Jun-2020,44.79,45.88,41.84,42.63,1451800
ALLT,05-Jun-2020,10.78,11.12,10.72,10.88,226900
ALNA,05-Jun-2020,2.26,2.3635,2.08,2.12,1401900
ALNY,05-Jun-2020,131.01,132.595,127.34,127.59,610900
ALOT,05-Jun-2020,7.02,7.72,6.61,6.84,54800
ALPN,05-Jun-2020,3.95,4.2,3.78,3.85,47100
ALRM,05-Jun-2020,56.79,59.05,56.29,58.83,1058600
ALRN,05-Jun-2020,1.1,1.19,1.1,1.19,1918500
ALRS,05-Jun-2020,20.25,21.4,19.74,21.27,25300
ALSK,05-Jun-2020,2.67,2.73,2.64,2.66,358900
ALT,05-Jun-2020,7.41,7.9499,7.06,7.56,1606800
ALTM,05-Jun-2020,0.93,0.99,0.85,0.95,1099200
ALTR,05-Jun-2020,39.56,40.61,39.05,40.21,273300
ALTY,05-Jun-2020,11.66,11.9899,11.66,11.82,12200
ALXN,05-Jun-2020,113.78,116.42,112.63,115.21,1416100
ALYA,05-Jun-2020,1.91,1.92,1.84,1.91,10800
AMAG,05-Jun-2020,8.95,9.3,8.85,8.89,656200
AMAL,05-Jun-2020,12.3,13.39,12.09,13.22,86900
AMAT,05-Jun-2020,59.71,61.11,59.62,60.19,8349700
AMBA,05-Jun-2020,55.71,56.32,53.6,53.68,748100
AMCA,05-Jun-2020,28.49,28.55,28.39,28.4249,900
AMCI,05-Jun-2020,10.27,10.27,10.26,10.27,2900
AMCIU,05-Jun-2020,10.6,10.6,10.6,10.6,0
AMCIW,05-Jun-2020,0.43,0.43,0.39,0.41,86100
AMCX,05-Jun-2020,33.62,34.46,33.05,33.31,1008400
AMD,05-Jun-2020,52.99,53.57,52.08,53.1,53908200
AMED,05-Jun-2020,176.23,181.23,172.23,175.68,393100
AMEH,05-Jun-2020,18.19,18.68,16.92,17.01,153000
AMGN,05-Jun-2020,219.7,225.9499,218.2,225.67,3714900
AMHC,05-Jun-2020,9.74,9.74,9.74,9.74,0
AMHCU,05-Jun-2020,10.01,10.01,10.01,10.01,0
AMHCW,05-Jun-2020,0.6499,0.6499,0.6499,0.6499,0
AMKR,05-Jun-2020,12,13.09,12,12.55,2606600
AMNB,05-Jun-2020,26.75,28.6,26.3749,28,39200
AMOT,05-Jun-2020,39.83,40.86,39.0471,40.52,48100
AMPH,05-Jun-2020,19.3,19.88,19.155,19.52,488900
AMRB,05-Jun-2020,10.08,10.2,10,10.1,18000
AMRH,05-Jun-2020,1.95,1.96,1.85,1.87,401900
AMRHW,05-Jun-2020,0.05,0.08,0.05,0.08,43100
AMRK,05-Jun-2020,17.13,17.485,17.06,17.2,18800
AMRN,05-Jun-2020,6.9,7.03,6.66,6.68,7827900
AMRS,05-Jun-2020,5.15,5.15,4.6,4.68,3496400
AMSC,05-Jun-2020,8.22,8.88,7.93,7.96,481500
AMSF,05-Jun-2020,67.3,70.26,64.8,69.03,148000
AMSWA,05-Jun-2020,21.38,21.48,20.67,20.84,201600
AMTB,05-Jun-2020,15.78,16.32,14.885,15.94,52200
AMTBB,05-Jun-2020,9.51,9.99,9.45,9.99,9900
AMTD,05-Jun-2020,47.99,49.53,46.11,46.23,6483700
AMTI,05-Jun-2020,26,26,17.15,17.98,3479200
AMTX,05-Jun-2020,0.82,0.948,0.79,0.94,889100
AMWD,05-Jun-2020,73.39,77.7,72.79,74.49,137300
AMZN,05-Jun-2020,2444.51,2488.645,2437.13,2483,3306400
ANAB,05-Jun-2020,19.14,20.24,18.92,19.44,429700
ANAT,05-Jun-2020,86.9,88.84,84.9917,86.34,53000
ANCN,05-Jun-2020,1.15,1.15,1.0583,1.13,18500
ANDA,05-Jun-2020,10.2027,10.2027,10.2027,10.2027,0
ANDAR,05-Jun-2020,0.18,0.18,0.18,0.18,31300
ANDAU,05-Jun-2020,10.44,10.44,10.44,10.44,400
ANDAW,05-Jun-2020,0.2128,0.2499,0.15,0.15,7800
ANDE,05-Jun-2020,14.8,15.32,14.6,14.73,298400
ANGI,05-Jun-2020,12.15,12.865,12.05,12.56,2975400
ANGL,05-Jun-2020,28.88,29.29,28.88,29.1,1250300
ANGO,05-Jun-2020,10.93,12.08,10.81,12.01,360800
ANIK,05-Jun-2020,35.9,36.96,35.26,36.96,182000
ANIP,05-Jun-2020,32.04,32.91,31.55,32.17,235300
ANIX,05-Jun-2020,2.36,2.4,2.1918,2.24,244200
ANPC,05-Jun-2020,7.45,7.47,7.4,7.4,2700
ANSS,05-Jun-2020,282.93,289.55,280.89,289.1,450300
ANTE,05-Jun-2020,0.9,1.08,0.8136,1,757000
ANY,05-Jun-2020,2.49,2.51,2.25,2.3401,165400
AOSL,05-Jun-2020,11.95,12.58,11.95,12.3,164100
APDN,05-Jun-2020,7.88,7.9617,7.11,7.36,538300
APEI,05-Jun-2020,33.14,33.14,32.11,32.56,132500
APEN,05-Jun-2020,1.92,1.92,1.72,1.79,217300
APEX,05-Jun-2020,0.57,0.66,0.541,0.62,991000
APLS,05-Jun-2020,32.72,32.72,30.18,31.44,1854000
APLT,05-Jun-2020,43.77,44.75,40.0001,41.72,266700
APM,05-Jun-2020,3.11,3.45,3.11,3.35,71100
APOG,05-Jun-2020,25.75,27,25.75,26.37,294600
APOP,05-Jun-2020,3.03,3.15,3.02,3.15,123000
APOPW,05-Jun-2020,0.0942,0.1,0.073,0.0742,1800
APPF,05-Jun-2020,173.52,180.5595,172.57,173.1,194000
APPN,05-Jun-2020,57.13,57.44,53.11,53.61,1826200
APPS,05-Jun-2020,8.5,9.8,8.5,9.53,6232300
APRE,05-Jun-2020,27.31,27.66,26.1,27.01,123600
APTO,05-Jun-2020,6.98,7.22,6.77,7.07,547700
APTX,05-Jun-2020,3.69,3.82,3.47,3.53,395800
APVO,05-Jun-2020,5.85,5.9941,5.675,5.77,27600
APWC,05-Jun-2020,0.985,1,0.985,0.985,8500
APXT,05-Jun-2020,9.87,9.88,9.82,9.82,24300
APXTU,05-Jun-2020,10.45,10.45,10.45,10.45,400
APXTW,05-Jun-2020,1.43,1.5,1.43,1.5,429000
APYX,05-Jun-2020,4.7,5.02,4.5852,4.91,170600
AQB,05-Jun-2020,2.79,2.815,2.62,2.63,120800
AQMS,05-Jun-2020,0.91,0.91,0.85,0.8732,333000
AQST,05-Jun-2020,5.2,5.48,5.08,5.15,852400
ARAV,05-Jun-2020,12.28,12.68,12.02,12.15,87100
ARAY,05-Jun-2020,2.5,2.59,2.44,2.47,875800
ARCB,05-Jun-2020,25.8,26.43,25.5,25.65,244800
ARCC,05-Jun-2020,16.1,16.282,15.455,15.49,2990700
ARCE,05-Jun-2020,47.95,48.98,45.96,47.13,613400
ARCT,05-Jun-2020,34.61,35.23,32.44,32.66,665600
ARDS,05-Jun-2020,6.94,7.02,6.75,6.75,1200
ARDX,05-Jun-2020,7.1,7.19,6.72,6.92,583000
AREC,05-Jun-2020,1.11,1.15,1.0701,1.15,78400
ARGX,05-Jun-2020,234.64,234.86,224.48,225.95,306800
ARKR,05-Jun-2020,13,15.5,12.6,13.34,23700
ARLP,05-Jun-2020,3.56,3.88,3.55,3.77,2035800
ARNA,05-Jun-2020,65.87,67.57,63.831,64.66,1251400
AROW,05-Jun-2020,29.86,31.68,29.67,30.97,50200
ARPO,05-Jun-2020,1.16,1.19,1.12,1.15,794000
ARQT,05-Jun-2020,31.36,34.82,29.76,31.43,91600
ARTL,05-Jun-2020,1.33,1.33,1.26,1.31,120100
ARTLW,05-Jun-2020,0.1501,0.1501,0.1501,0.1501,200
ARTNA,05-Jun-2020,35.95,36.87,35.51,36.39,40800
ARTW,05-Jun-2020,2.15,2.17,2.01,2.1,8300
ARVN,05-Jun-2020,33.99,36.07,32.93,35.58,805000
ARWR,05-Jun-2020,32.93,34.54,31.85,34.07,1154700
ARYA,05-Jun-2020,14.27,14.5,13.63,13.86,593100
ARYAU,05-Jun-2020,15.45,16.75,15.45,16.4,12400
ARYAW,05-Jun-2020,4.35,4.97,4.27,4.91,266000
ARYBU,05-Jun-2020,10.6,11.57,10.6,10.79,2056000
ASET,05-Jun-2020,27.66,27.66,27.63,27.63,200
ASFI,05-Jun-2020,11.42,11.8,11.42,11.66,1500
ASLN,05-Jun-2020,1.79,1.87,1.75,1.77,67800
ASMB,05-Jun-2020,20.54,22.22,20.13,22,347700
ASML,05-Jun-2020,359,364.16,356.16,357.22,899200
ASNA,05-Jun-2020,2.18,3.68,2,2.755,11862900
ASND,05-Jun-2020,144.96,145.575,140,140.98,170500
ASPS,05-Jun-2020,14.84,15.95,14.57,15.74,185700
ASPU,05-Jun-2020,10.56,10.715,9.93,10.36,155300
ASRT,05-Jun-2020,1.01,1.0399,0.97,0.9954,1087700
ASRV,05-Jun-2020,3.08,3.27,3.01,3.21,42100
ASRVP,05-Jun-2020,28.0038,28.0038,28.0038,28.0038,300
ASTC,05-Jun-2020,2.85,2.89,2.7246,2.78,142900
ASTE,05-Jun-2020,47.06,48.99,46.005,48.56,337700
ASUR,05-Jun-2020,6.65,7,6.5,6.87,176400
ASYS,05-Jun-2020,5.51,5.52,5.28,5.38,44000
ATAX,05-Jun-2020,4.94,5.08,4.75,4.8,211600
ATCX,05-Jun-2020,10.21,10.21,9.99,10.2,12900
ATCXW,05-Jun-2020,0.7,0.71,0.695,0.695,11900
ATEC,05-Jun-2020,5.65,5.74,5.08,5.59,823500
ATEX,05-Jun-2020,56.07,57.7,54.74,56.13,513300
ATHE,05-Jun-2020,0.6,0.6,0.577,0.58,138200
ATHX,05-Jun-2020,2.86,2.91,2.71,2.78,3507000
ATIF,05-Jun-2020,1.95,1.98,1.83,1.93,118100
ATLC,05-Jun-2020,15,15,14.75,15,35100
ATLO,05-Jun-2020,20.8,21.45,20.8,21,25000
ATNI,05-Jun-2020,65.04,65.92,62.715,63.28,47400
ATNX,05-Jun-2020,12.24,12.76,12.05,12.45,636300
ATOM,05-Jun-2020,9.65,9.8399,8.63,8.87,404000
ATOS,05-Jun-2020,2.68,3.48,2.54,3.36,2964400
ATRA,05-Jun-2020,10.04,10.63,9.68,9.74,1561600
ATRC,05-Jun-2020,48.05,50.82,47.8,50.27,428000
ATRI,05-Jun-2020,667.67,676.21,658,666,6200
ATRO,05-Jun-2020,13.64,15.57,13.64,15.31,934900
ATRS,05-Jun-2020,2.99,3.195,2.95,3.12,1830300
ATSG,05-Jun-2020,23.5,24.12,22.349,22.445,922500
ATVI,05-Jun-2020,67.99,69.59,67.4,69.43,8620300
ATXI,05-Jun-2020,11.09,11.3,10.83,11.25,49500
AUB,05-Jun-2020,26.17,27.505,25.61,27.16,411600
AUBN,05-Jun-2020,54,54.25,53.25,54,11900
AUDC,05-Jun-2020,36.24,36.5,32.63,32.97,3085400
AUPH,05-Jun-2020,15.29,15.47,14.87,14.98,1051800
AUTL,05-Jun-2020,13.22,13.352,13,13.14,205900
AUTO,05-Jun-2020,1.24,1.4,1.19,1.28,454100
AVAV,05-Jun-2020,77.94,79.45,75.85,76.41,233000
AVCO,05-Jun-2020,1.66,1.73,1.6201,1.66,220300
AVCT,05-Jun-2020,2.18,2.3886,2.06,2.12,457200
AVCTW,05-Jun-2020,0.15,0.2,0.12,0.17,648200
AVDL,05-Jun-2020,7.91,8.4287,7.91,8.38,553100
AVEO,05-Jun-2020,7.51,7.69,7.27,7.36,372800
AVGO,05-Jun-2020,319.7,328.11,315.09,317.08,5096100
AVGOP,05-Jun-2020,1160.641,1177.34,1143.08,1143.08,19700
AVGR,05-Jun-2020,0.43,0.45,0.39,0.45,2951300
AVID,05-Jun-2020,7.63,7.99,7.51,7.89,568300
AVNW,05-Jun-2020,14.52,14.575,14.075,14.25,18700
AVRO,05-Jun-2020,22.34,23.33,21.87,22.84,325400
AVT,05-Jun-2020,30.85,31.31,29.93,30.05,1338600
AVXL,05-Jun-2020,4.05,4.17,3.85,3.9,566500
AWRE,05-Jun-2020,3.64,3.68,3.42,3.68,11100
AXAS,05-Jun-2020,0.2487,0.297,0.235,0.2763,29427200
AXDX,05-Jun-2020,8.77,9.23,8.77,9.19,1005600
AXGN,05-Jun-2020,10.34,10.98,10.19,10.81,599300
AXGT,05-Jun-2020,3.34,3.34,3.1316,3.22,142600
AXLA,05-Jun-2020,5.57,5.68,5.18,5.33,231700
AXNX,05-Jun-2020,38.6,39.87,37.21,39.53,631900
AXSM,05-Jun-2020,74.7,78.83,72.255,77.38,584600
AXTI,05-Jun-2020,5.48,5.7,5.44,5.52,252200
AY,05-Jun-2020,27.68,27.99,27.515,27.8,366700
AYLA,05-Jun-2020,15.59,15.59,15.06,15.3,14300
AYRO,05-Jun-2020,2.46,2.73,2.35,2.63,1506800
AYTU,05-Jun-2020,1.43,1.5,1.4,1.48,11293800
AZPN,05-Jun-2020,111.21,112.02,109.56,110.32,563100
AZRX,05-Jun-2020,0.939,1,0.8807,0.907,274800
BAND,05-Jun-2020,113.51,116.97,111.8,115,622900
BANF,05-Jun-2020,43.61,44.53,42.3,43.43,103200
BANFP,05-Jun-2020,27.21,27.35,27.15,27.26,2100
BANR,05-Jun-2020,43.27,44.84,42.21,43.28,292300
BANX,05-Jun-2020,17.5,18.55,17.47,17.725,10200
BASI,05-Jun-2020,5.34,5.34,5.04,5.24,19300
BATRA,05-Jun-2020,23.42,23.505,22.4019,22.55,115200
BATRK,05-Jun-2020,22.99,23.18,22.05,22.17,213400
BBBY,05-Jun-2020,9.69,10.18,8.74,9.32,26006700
BBCP,05-Jun-2020,3.61,3.75,3.4713,3.68,140100
BBGI,05-Jun-2020,2.5,2.5363,2.36,2.37,67800
BBH,05-Jun-2020,158.86,158.86,156.44,156.94,41900
BBI,05-Jun-2020,1.2,1.22,1.1443,1.15,202200
BBIO,05-Jun-2020,28.45,29.79,28.0535,29.08,1039100
BBQ,05-Jun-2020,3.25,3.56,3.25,3.38,25500
BBSI,05-Jun-2020,55.31,57.76,54.04,55.5,76100
BCBP,05-Jun-2020,10.18,10.46,9.94,10.3,75200
BCDA,05-Jun-2020,4.14,4.14,4.14,4.14,0
BCDAW,05-Jun-2020,0.75,0.75,0.75,0.75,0
BCEL,05-Jun-2020,18.71,19.17,18.18,18.34,265600
BCLI,05-Jun-2020,8.58,9.44,8.44,9.08,801300
BCML,05-Jun-2020,14.01,14.47,13.7249,14.06,46600
BCOM,05-Jun-2020,1.95,2.04,1.92,1.96,20000
BCOR,05-Jun-2020,14.09,14.935,14.07,14.73,580100
BCOV,05-Jun-2020,8.09,8.41,7.91,8.32,141000
BCOW,05-Jun-2020,9.6,9.6,9.5,9.5,2800
BCPC,05-Jun-2020,104.82,105.25,101.88,102.1,141000
BCRX,05-Jun-2020,4.34,4.4,4.07,4.17,8176300
BCTF,05-Jun-2020,10.57,10.9296,10.57,10.775,4700
BCYC,05-Jun-2020,17.3,17.6,17,17.4,16200
BDGE,05-Jun-2020,23.55,24.595,23.16,24.09,127300
BDSI,05-Jun-2020,4.82,4.92,4.75,4.81,1098800
BDTX,05-Jun-2020,39.54,40.715,35.11,35.53,249700
BEAM,05-Jun-2020,27.95,28.11,25.51,25.73,208900
BEAT,05-Jun-2020,49.86,51.4872,49.4371,50.2,275400
BECN,05-Jun-2020,28.98,29.78,28.45,28.75,712500
BELFA,05-Jun-2020,10.99,12.84,10.5,12.5,6600
BELFB,05-Jun-2020,10.66,14,10.25,13.5,133400
BFC,05-Jun-2020,63.95,65,59.53,65,25000
BFIN,05-Jun-2020,9.02,9.46,9,9.18,33100
BFIT,05-Jun-2020,21,21.18,21,21.0753,4100
BFRA,05-Jun-2020,6.51,6.51,6.51,6.51,100
BFST,05-Jun-2020,16.4,17.99,16.3347,17.36,129300
BFYT,05-Jun-2020,19,19.67,18.53,19.31,650300
BGCP,05-Jun-2020,3.25,3.41,3.16,3.165,5119200
BGFV,05-Jun-2020,2.49,2.59,2.265,2.28,1311500
BGNE,05-Jun-2020,174,175.84,170.11,172.03,247700
BGRN,05-Jun-2020,54.05,54.08,53.89,54,21700
BHAT,05-Jun-2020,1.2,1.22,1.16,1.1701,327000
BHF,05-Jun-2020,37.03,38.84,35.33,35.58,867500
BHFAL,05-Jun-2020,26.26,26.37,26.141,26.141,13300
BHFAO,05-Jun-2020,25.39,25.4798,25.32,25.43,269900
BHFAP,05-Jun-2020,26.03,26.24,25.92,25.98,27800
BHTG,05-Jun-2020,1.42,1.65,1.32,1.51,354000
BIB,05-Jun-2020,68.04,68.93,65.97,67.42,326200
BICK,05-Jun-2020,27.044,27.044,26.69,26.69,7600
BIDU,05-Jun-2020,111.86,115.2,111.49,114.4,4270100
BIIB,05-Jun-2020,300.61,308.27,298.12,306.72,1297700
BILI,05-Jun-2020,33.9,34.54,33.11,34.5,5915000
BIMI,05-Jun-2020,2.7,2.72,2.62,2.66,220000
BIOC,05-Jun-2020,0.51,0.5179,0.45,0.4797,47304000
BIOL,05-Jun-2020,0.51,0.82,0.46,0.7389,26013300
BIS,05-Jun-2020,8.76,9.05,8.67,8.8828,220900
BJK,05-Jun-2020,39.18,39.41,38,38,99500
BJRI,05-Jun-2020,29.14,29.53,27.07,27.31,875400
BKCC,05-Jun-2020,3.36,3.48,3.26,3.38,620200
BKEP,05-Jun-2020,1.4,1.45,1.35,1.38,607500
BKEPP,05-Jun-2020,5.55,5.5693,5.4872,5.55,29400
BKNG,05-Jun-2020,1826.76,1853.38,1802.847,1812.64,1034500
BKSC,05-Jun-2020,16.885,17.97,16.8583,17.165,9200
BKYI,05-Jun-2020,0.87,0.91,0.7838,0.857,1509100
BL,05-Jun-2020,74.56,76.18,72.73,75,939000
BLBD,05-Jun-2020,15.81,16.27,15.7,15.79,208400
BLCM,05-Jun-2020,9.05,9.56,8.6,8.78,77400
BLCN,05-Jun-2020,28,28.25,27.7501,28.18,17100
BLDP,05-Jun-2020,12.15,12.59,11.915,12.1,2826900
BLDR,05-Jun-2020,22.91,24.245,22.91,23.54,1360400
BLFS,05-Jun-2020,16.1,16.84,15.77,16.5,149100
BLIN,05-Jun-2020,1.67,1.85,1.63,1.66,658100
BLKB,05-Jun-2020,62.05,64.04,61.71,63.17,376400
BLMN,05-Jun-2020,14.64,14.71,13.45,13.72,6764200
BLNK,05-Jun-2020,2.34,2.42,2.06,2.2,937800
BLNKW,05-Jun-2020,0.62,0.6401,0.57,0.57,24400
BLPH,05-Jun-2020,13.02,13.2049,12.56,12.79,257900
BLRX,05-Jun-2020,1.71,1.71,1.61,1.66,1281000
BLU,05-Jun-2020,10.38,10.61,10.2,10.34,363500
BLUE,05-Jun-2020,67.88,72.505,67.84,70.98,1621800
BMCH,05-Jun-2020,26.31,28,26.31,27.29,899800
BMLP,05-Jun-2020,38.265,38.265,38.265,38.265,100
BMRA,05-Jun-2020,5.4,5.72,5.35,5.35,322600
BMRC,05-Jun-2020,34.6,36.21,34.6,35.82,71000
BMRN,05-Jun-2020,107.46,109.71,105.22,105.8,1298100
BMTC,05-Jun-2020,29.66,30.26,29.17,29.93,86600
BND,05-Jun-2020,87.2,87.33,87.0324,87.33,6465600
BNDW,05-Jun-2020,80.62,80.6592,80.47,80.6,32600
BNDX,05-Jun-2020,57.15,57.16,57.05,57.13,2372700
BNFT,05-Jun-2020,14.78,15,14.06,14.19,408000
BNGO,05-Jun-2020,0.56,0.56,0.5025,0.5268,9162600
BNGOW,05-Jun-2020,0.125,0.1452,0.091,0.1,84300
BNSO,05-Jun-2020,2.4,2.4264,2.305,2.38,6100
BNTC,05-Jun-2020,7.075,7.2,6.7579,7.01,9600
