Symbol,Date,Open,High,Low,Close,Volume
ACST,08-Apr-2020,0.3676,0.3892,0.355,0.3711,690700
ACT,08-Apr-2020,19.92,20.1471,19.53,20.1359,5200
ACTG,08-Apr-2020,2.4,2.595,2.4,2.51,267300
ACWI,08-Apr-2020,64.34,65.54,63.74,65.3,6039200
ACWX,08-Apr-2020,38.26,38.59,37.92,38.45,2236700
ADAP,08-Apr-2020,2.85,2.92,2.77,2.81,90200
ADBE,08-Apr-2020,313.88,317.72,308.2,317.18,4002500
ADES,08-Apr-2020,5.91,6.86,5.87,6.84,213600
ADI,08-Apr-2020,97.22,101.56,95.75,101.4,3001300
ADIL,08-Apr-2020,1.23,1.28,1.18,1.26,7800
ADILW,08-Apr-2020,0.29,0.2902,0.271,0.271,11000
ADMA,08-Apr-2020,2.98,2.98,2.76,2.77,1363300
ADMP,08-Apr-2020,0.36,0.3759,0.3408,0.3498,1711900
ADMS,08-Apr-2020,2.86,3.07,2.8,3.05,413700
ADP,08-Apr-2020,138,139.6,136.35,138.53,2726500
ADPT,08-Apr-2020,25.57,25.57,23.68,25.03,952200
ADRE,08-Apr-2020,34.46,34.7513,34.2773,34.6866,5900
ADRO,08-Apr-2020,2.53,2.71,2.49,2.7,291600
ADSK,08-Apr-2020,150.79,161.78,149.46,159.21,3142000
ADTN,08-Apr-2020,8.82,9.27,8.72,9.21,437200
ADUS,08-Apr-2020,79.89,81.36,78,80.01,175100
ADVM,08-Apr-2020,10,10.83,9.38,10.73,1037700
ADXN,08-Apr-2020,6.75,6.75,6.75,6.75,0
ADXS,08-Apr-2020,0.635,0.71,0.62,0.698,1873400
AEGN,08-Apr-2020,14.71,15.52,14.53,15.34,227000
AEHR,08-Apr-2020,1.3684,1.43,1.3094,1.43,116800
AEIS,08-Apr-2020,52.11,52.44,49.59,50.33,347900
AEMD,08-Apr-2020,1.34,1.37,1.26,1.35,329300
AERI,08-Apr-2020,12.88,14.34,12.76,13.4,1108100
AESE,08-Apr-2020,1.755,1.8105,1.73,1.8,29200
AEY,08-Apr-2020,2.2,2.38,2.16,2.28,69900
AEYE,08-Apr-2020,4.18,4.32,4,4.27,35600
AEZS,08-Apr-2020,0.6856,0.7237,0.63,0.7065,217200
AFH,08-Apr-2020,0.3465,0.3582,0.331,0.34,45500
AFIN,08-Apr-2020,6.01,6.68,5.97,6.48,829900
AFINP,08-Apr-2020,16.34,17.495,15.88,17.2,78200
AFMD,08-Apr-2020,1.83,2.03,1.78,1.95,1444100
AFYA,08-Apr-2020,21.58,21.58,19.6,21.18,398700
AGBA,08-Apr-2020,10.14,10.15,10.14,10.15,87100
AGBAR,08-Apr-2020,0.17,0.17,0.17,0.17,500
AGBAW,08-Apr-2020,0.0567,0.0567,0.0567,0.0567,0
AGEN,08-Apr-2020,2.44,2.45,2.31,2.34,1958600
AGFS,08-Apr-2020,1.67,1.85,1.67,1.84,24400
AGFSW,08-Apr-2020,0.0089,0.0089,0.0055,0.0055,2700
AGIO,08-Apr-2020,38.74,40.92,38.07,40.66,534600
AGLE,08-Apr-2020,5.05,5.43,4.95,5.21,98300
AGMH,08-Apr-2020,15.05,15.18,14.9,15.18,2300
AGNC,08-Apr-2020,11.14,11.66,10.8,11.27,19503000
AGNCM,08-Apr-2020,21.49,22.35,21.2,22.25,86800
AGNCN,08-Apr-2020,22.03,22.92,21.85,22.92,149200
AGNCO,08-Apr-2020,21.99,22.44,21.71,22.24,187500
AGNCP,08-Apr-2020,20.6,21.25,20.6,21.19,312500
AGRX,08-Apr-2020,1.85,1.92,1.82,1.9,1403400
AGTC,08-Apr-2020,3.25,3.43,3.22,3.37,68800
AGYS,08-Apr-2020,17.34,19.23,17.25,18.83,439300
AGZD,08-Apr-2020,46.5726,46.752,46.36,46.44,15600
AHCO,08-Apr-2020,17.39,18.25,17.375,17.72,95700
AHPI,08-Apr-2020,17.21,17.4999,16.61,17.15,200400
AIA,08-Apr-2020,57.64,58.12,57.28,57.94,58800
AIH,08-Apr-2020,8.13,8.94,8.08,8.53,96900
AIHS,08-Apr-2020,0.4009,0.4945,0.3963,0.4042,205600
AIKI,08-Apr-2020,0.6081,0.6197,0.5802,0.5939,804700
AIMC,08-Apr-2020,19.51,20.32,18.99,20.05,554500
AIMT,08-Apr-2020,15.07,16.42,14.87,15.86,1452500
AINV,08-Apr-2020,6.62,7.565,6.46,7.35,1317100
AIQ,08-Apr-2020,16.13,16.38,16,16.3243,8100
AIRG,08-Apr-2020,6.53,7.38,6.5,7.09,66900
AIRR,08-Apr-2020,19.99,20.77,19.99,20.77,13300
AIRT,08-Apr-2020,11.18,11.6462,11.18,11.56,1500
AIRTP,08-Apr-2020,18.65,18.65,18.65,18.65,0
AIRTW,08-Apr-2020,0.11,0.11,0.11,0.11,500
AKAM,08-Apr-2020,96.27,97.77,95.4,97.37,1477700
AKBA,08-Apr-2020,6.77,7.14,6.54,6.95,1027700
AKCA,08-Apr-2020,15.06,16,14.88,15.71,178200
AKER,08-Apr-2020,6.29,6.96,5.51,5.95,7664800
AKRO,08-Apr-2020,19.97,20.99,18.85,20.96,160600
AKTS,08-Apr-2020,5.44,5.66,5.185,5.63,694100
AKTX,08-Apr-2020,1.41,1.6,1.4,1.47,93100
ALAC,08-Apr-2020,10.5,10.55,10.5,10.52,392300
ALACR,08-Apr-2020,0.19,0.19,0.19,0.19,0
ALACW,08-Apr-2020,0.08,0.08,0.02,0.02,2500
ALBO,08-Apr-2020,15.31,16.61,14.96,16.4,91400
ALCO,08-Apr-2020,28.25,29,28.25,28.54,15400
ALDX,08-Apr-2020,2.22,2.345,2.15,2.24,201900
ALEC,08-Apr-2020,23.36,24.24,23,23.37,641500
ALGN,08-Apr-2020,176.84,185.94,174.43,184.41,1805200
ALGT,08-Apr-2020,81.83,83.9,78.66,79.22,277600
ALIM,08-Apr-2020,4.05,4.13,3.8543,4.05,13100
ALJJ,08-Apr-2020,0.498,0.5,0.4841,0.49,11500
ALKS,08-Apr-2020,15.07,16.01,14.91,15.83,1002400
ALLK,08-Apr-2020,49.5,55.53,49.3,54.51,372700
ALLO,08-Apr-2020,20.57,21.15,20.15,20.85,382100
ALLT,08-Apr-2020,9.8,10.09,9.68,9.76,160500
ALNA,08-Apr-2020,0.99,1.07,0.9624,1.0673,194300
ALNY,08-Apr-2020,104.75,114.34,103.65,111.39,737300
ALOT,08-Apr-2020,5.99,6.25,5.51,6.03,60500
ALPN,08-Apr-2020,2.65,2.9,2.65,2.9,6800
ALRM,08-Apr-2020,40.92,42.48,40.48,41.93,289000
ALRN,08-Apr-2020,0.3442,0.447,0.3309,0.38,279700
ALRS,08-Apr-2020,17.39,17.39,16.2701,17.09,22300
ALSK,08-Apr-2020,1.79,1.9,1.77,1.85,156600
ALT,08-Apr-2020,3.49,3.54,3.13,3.35,1845000
ALTM,08-Apr-2020,0.7182,0.8517,0.68,0.81,334300
ALTR,08-Apr-2020,25.97,27.44,25.45,27.01,217100
ALTY,08-Apr-2020,8.41,9.18,8.41,9.109,10200
ALXN,08-Apr-2020,95.5,99.11,95.35,98.56,2464700
ALYA,08-Apr-2020,1.6493,1.75,1.625,1.75,6200
AMAG,08-Apr-2020,6.68,7.24,6.4732,7.17,476900
AMAL,08-Apr-2020,9.25,9.81,9.125,9.61,120000
AMAT,08-Apr-2020,48.63,51.615,48.515,51.46,14428900
AMBA,08-Apr-2020,47.72,48.43,47.19,47.54,422100
AMCA,08-Apr-2020,23.42,24.2015,23.42,24.2015,1900
AMCI,08-Apr-2020,10.14,10.19,10.14,10.19,1800
AMCIU,08-Apr-2020,10.3,10.3,10.3,10.3,0
AMCIW,08-Apr-2020,0.1,0.1,0.0996,0.0996,200
AMCX,08-Apr-2020,23.72,25.47,23.0868,24.46,704200
AMD,08-Apr-2020,48.07,49,47.61,48.79,64930700
AMED,08-Apr-2020,177.13,186.485,174.3409,184.55,296200
AMEH,08-Apr-2020,13.76,14.39,13.36,14.21,58500
AMGN,08-Apr-2020,208.9,219.82,207.34,219.19,2861800
AMHC,08-Apr-2020,9.5001,9.5001,9.5001,9.5001,0
AMHCU,08-Apr-2020,9.8,9.8,9.8,9.8,0
AMHCW,08-Apr-2020,0.58,0.58,0.58,0.58,100
AMKR,08-Apr-2020,8.92,9.35,8.72,9.245,1308400
AMNB,08-Apr-2020,21.92,21.92,21,21.5,30500
AMOT,08-Apr-2020,25.44,27.54,25.43,27.15,55400
AMPH,08-Apr-2020,14.98,15.95,14.84,15.88,217500
AMRB,08-Apr-2020,8.951,8.951,8.951,8.951,0
AMRH,08-Apr-2020,0.83,0.8322,0.75,0.826,12700
AMRHW,08-Apr-2020,0.03,0.03,0.03,0.03,0
AMRK,08-Apr-2020,13.33,13.91,13.3,13.36,26700
AMRN,08-Apr-2020,5.17,5.905,5.07,5.81,32627200
AMRS,08-Apr-2020,2.51,2.61,2.43,2.46,985500
AMSC,08-Apr-2020,5.75,6.06,5.65,5.87,164000
AMSF,08-Apr-2020,66.91,67.16,63.285,66.12,103800
AMSWA,08-Apr-2020,14.85,15.19,14.4,14.98,162500
AMTB,08-Apr-2020,14.44,14.6,14.14,14.45,57700
AMTBB,08-Apr-2020,9.425,9.55,9.425,9.5,700
AMTD,08-Apr-2020,36.23,38.01,35.74,37.62,3547600
AMTX,08-Apr-2020,0.5689,0.575,0.5303,0.575,78400
AMWD,08-Apr-2020,49.02,51.59,46.87,49.72,209800
AMZN,08-Apr-2020,2021,2044,2011.15,2043,3977300
ANAB,08-Apr-2020,14.26,14.55,14.01,14.54,443900
ANAT,08-Apr-2020,71.26,78.57,70.62,77.61,56700
ANCN,08-Apr-2020,0.7186,0.72,0.69,0.7001,10800
ANDA,08-Apr-2020,10.13,10.1302,10.13,10.1302,2900
ANDAR,08-Apr-2020,0.166,0.173,0.1657,0.17,123000
ANDAU,08-Apr-2020,10.1728,10.1728,10.1728,10.1728,0
ANDAW,08-Apr-2020,0.074,0.074,0.074,0.074,1500
ANDE,08-Apr-2020,17.89,18.1,17.06,17.21,247500
ANGI,08-Apr-2020,4.65,5.39,4.63,5.18,2910800
ANGL,08-Apr-2020,25.63,25.98,25.45,25.87,1243800
ANGO,08-Apr-2020,10.06,10.25,9,9.95,737900
ANIK,08-Apr-2020,28.61,30.91,28.19,30.91,120800
ANIP,08-Apr-2020,45.37,45.37,43.01,44.17,81800
ANIX,08-Apr-2020,1.71,1.72,1.66,1.7,18200
ANPC,08-Apr-2020,8.4233,8.4233,8.4233,8.4233,100
ANSS,08-Apr-2020,241.43,246.74,238.05,244.37,425700
ANTE,08-Apr-2020,0.75,0.8,0.75,0.775,4900
ANY,08-Apr-2020,0.6895,0.709,0.617,0.7,14500
AOSL,08-Apr-2020,7.32,7.62,7.09,7.49,90600
APDN,08-Apr-2020,3.88,4.0709,3.61,4.02,198700
APEI,08-Apr-2020,22.17,23.1,21.85,22.63,78200
APEN,08-Apr-2020,2.14,2.3,2.14,2.3,8000
APEX,08-Apr-2020,0.45,0.565,0.45,0.52,148800
APLS,08-Apr-2020,25.75,27.81,25.4,27.72,940300
APLT,08-Apr-2020,40.51,47,39.3449,45.93,310100
APM,08-Apr-2020,2.92,3.05,2.6373,3.03,24400
APOG,08-Apr-2020,17.34,18.53,17.08,18,561900
APOP,08-Apr-2020,1.97,2.06,1.91,1.98,151300
APOPW,08-Apr-2020,0.06,0.1257,0.036,0.0957,3700
APPF,08-Apr-2020,95.75,102.46,93,100.82,135800
APPN,08-Apr-2020,36.33,36.99,34.925,36.7,877300
APPS,08-Apr-2020,4.2,4.49,4.2,4.435,1326100
APRE,08-Apr-2020,32.66,33.15,30.5,33.04,56300
APTO,08-Apr-2020,6.27,6.36,6.05,6.23,601900
APTX,08-Apr-2020,2.15,2.37,2.08,2.25,215200
APVO,08-Apr-2020,3.33,3.67,3.3,3.64,47000
APWC,08-Apr-2020,1.05,1.05,0.9601,1,16700
APXT,08-Apr-2020,9.75,9.8,9.75,9.8,61700
APXTU,08-Apr-2020,10.15,10.25,10.11,10.25,132200
APXTW,08-Apr-2020,1,1,1,1,0
APYX,08-Apr-2020,3.89,4,3.73,3.88,86500
AQB,08-Apr-2020,1.71,1.74,1.66,1.71,42300
AQMS,08-Apr-2020,0.4,0.44,0.395,0.428,659900
AQST,08-Apr-2020,2.09,2.69,2.08,2.58,841800
ARAV,08-Apr-2020,6.23,6.24,5.7401,6.16,97200
ARAY,08-Apr-2020,1.93,2.01,1.83,2.01,439500
ARCB,08-Apr-2020,19.28,21.04,19.28,20.45,250800
ARCC,08-Apr-2020,11.42,12.14,11.26,11.74,6266400
ARCE,08-Apr-2020,40.65,43.68,38.965,43.45,86100
ARCT,08-Apr-2020,13.79,14.06,13.6025,13.76,76800
ARDS,08-Apr-2020,5.76,5.79,5.7513,5.79,2300
ARDX,08-Apr-2020,5.46,5.77,5.405,5.71,357200
AREC,08-Apr-2020,1.14,1.14,1.05,1.13,55100
ARGX,08-Apr-2020,141.83,144.38,140.14,140.28,98700
ARKR,08-Apr-2020,8.91,9.93,8.76,9.474,5100
ARLP,08-Apr-2020,3.24,3.27,2.9,3,1045300
ARNA,08-Apr-2020,47.5,48.24,46.92,47.82,648700
AROW,08-Apr-2020,26.65,27.6168,25.93,27.31,41400
ARPO,08-Apr-2020,0.5577,0.5605,0.54,0.5462,131800
ARQT,08-Apr-2020,28.8,28.8,26.56,27.17,34700
ARTL,08-Apr-2020,0.9887,1.0448,0.9118,0.97,31600
ARTLW,08-Apr-2020,0.1004,0.1004,0.0997,0.0997,5100
ARTNA,08-Apr-2020,36.55,36.65,35.76,36.3,29000
ARTW,08-Apr-2020,2.24,2.24,2.08,2.15,2300
ARVN,08-Apr-2020,42.05,43.44,41.095,43.34,338400
ARWR,08-Apr-2020,30.25,31.97,29.61,31.51,1121100
ARYA,08-Apr-2020,10.35,10.35,10.35,10.35,0
ARYAU,08-Apr-2020,11.8799,11.8799,11.8799,11.8799,0
ARYAW,08-Apr-2020,1.78,1.92,1.72,1.91,3200
ASET,08-Apr-2020,23.82,24.1648,23.82,24.1648,900
ASFI,08-Apr-2020,8.69,8.73,8.545,8.73,6400
ASLN,08-Apr-2020,1.05,1.1475,0.976,1.05,64400
ASMB,08-Apr-2020,16.59,16.94,16.03,16.26,152900
ASML,08-Apr-2020,278.03,281.34,274.41,278.58,891600
ASNA,08-Apr-2020,1.26,1.35,1.19,1.31,348600
ASND,08-Apr-2020,124.76,124.76,118.13,121.97,181600
ASPS,08-Apr-2020,7.38,7.92,7.38,7.86,153700
ASPU,08-Apr-2020,7.22,7.48,7.165,7.45,92100
ASRT,08-Apr-2020,0.6787,0.7397,0.677,0.7121,603100
ASRV,08-Apr-2020,2.56,2.63,2.55,2.63,35200
ASRVP,08-Apr-2020,25.6,25.6,25.6,25.6,100
ASTC,08-Apr-2020,2.4,2.41,2.21,2.37,305400
ASTE,08-Apr-2020,40.15,40.56,38.61,39.9,118200
ASUR,08-Apr-2020,5.3,5.615,5.28,5.6,91700
ASYS,08-Apr-2020,4.61,4.76,4.61,4.74,36800
ATAX,08-Apr-2020,5,5.2396,4.81,4.99,419000
ATCX,08-Apr-2020,9.15,9.15,8.3,8.8,8000
ATCXW,08-Apr-2020,0.61,0.7,0.6,0.6499,55200
ATEC,08-Apr-2020,3.64,4.105,3.57,4.04,829600
ATEX,08-Apr-2020,44.69,47.04,43.78,46.07,226500
ATHE,08-Apr-2020,0.59,0.65,0.59,0.62,11000
ATHX,08-Apr-2020,2.86,3.17,2.7,2.97,3118600
ATIF,08-Apr-2020,1.78,2.2,1.57,1.67,139500
ATLC,08-Apr-2020,10.4,11.65,9.99,11.65,15100
ATLO,08-Apr-2020,20.36,20.56,20.2,20.45,17700
ATNI,08-Apr-2020,57.13,59.17,56.66,58.63,62400
ATNX,08-Apr-2020,8.33,8.45,7.86,8.33,890500
ATOM,08-Apr-2020,3.97,4.231,3.89,4,16200
ATOS,08-Apr-2020,1.5,1.62,1.4,1.58,272700
ATRA,08-Apr-2020,7.95,8,7.465,7.76,507600
ATRC,08-Apr-2020,37.48,38.15,36.06,36.34,359700
ATRI,08-Apr-2020,699.23,713.9,663.52,713.9,6900
ATRO,08-Apr-2020,8.9,9.6,8.62,9.08,629100
ATRS,08-Apr-2020,2.42,2.57,2.3901,2.52,1376700
ATSG,08-Apr-2020,18.61,19.55,18.61,19.41,536600
ATVI,08-Apr-2020,60.36,61.495,59.91,61.07,7420200
ATXI,08-Apr-2020,8.35,8.47,8.01,8.29,30000
AUB,08-Apr-2020,21.7,24.1,21.52,23.52,575500
AUBN,08-Apr-2020,36.81,36.81,36.81,36.81,0
AUDC,08-Apr-2020,27.75,28.243,27.23,27.93,358600
AUPH,08-Apr-2020,14.6,14.92,14.46,14.84,853200
AUTL,08-Apr-2020,6.74,7.07,6.59,7.07,71500
AUTO,08-Apr-2020,0.79,0.8299,0.7,0.7135,25300
AVAV,08-Apr-2020,55.58,55.75,53.7,55.06,331500
AVCO,08-Apr-2020,1.24,1.3,1.19,1.3,55300
AVCT,08-Apr-2020,2.25,2.4,1.71,2,90900
AVCTW,08-Apr-2020,0.17,4.96,0.05,0.05,42800
AVDL,08-Apr-2020,8.39,9.35,8.39,9.22,452700
AVEO,08-Apr-2020,3.67,3.78,3.55,3.67,196400
AVGO,08-Apr-2020,256.77,262.2,253.64,261.1,2756500
AVGOP,08-Apr-2020,999,1001.08,992.95,1000.06,45700
AVGR,08-Apr-2020,0.51,0.52,0.41,0.44,995700
AVID,08-Apr-2020,6.28,6.28,5.42,5.44,1216000
AVNW,08-Apr-2020,8.99,9.25,8.86,8.88,10300
AVRO,08-Apr-2020,13.59,14.19,13.2,13.74,265400
AVT,08-Apr-2020,27.54,28.33,27.09,28.04,1257900
AVXL,08-Apr-2020,2.91,3.01,2.805,2.93,413800
AWRE,08-Apr-2020,2.65,2.75,2.65,2.75,12000
AXAS,08-Apr-2020,0.128,0.139,0.125,0.139,2744200
AXDX,08-Apr-2020,8.18,8.94,7.92,8.68,538900
AXGN,08-Apr-2020,8.17,8.5,7.84,8.23,894300
AXGT,08-Apr-2020,2.59,2.67,2.55,2.67,42300
AXLA,08-Apr-2020,3.49,3.5,3.14,3.46,41500
AXNX,08-Apr-2020,26.51,28.58,26.01,27.8,334400
AXSM,08-Apr-2020,51.18,59.47,49.12,58.2,1226100
AXTI,08-Apr-2020,3.19,3.25,3.12,3.21,151100
AY,08-Apr-2020,22.14,22.5,21.5,22.1,404200
AYTU,08-Apr-2020,1.52,1.55,1.43,1.52,9148400
AZPN,08-Apr-2020,92.57,95.94,91.53,94.87,550200
AZRX,08-Apr-2020,0.562,0.5699,0.5525,0.56,91500
BAND,08-Apr-2020,73.74,75.3341,70.61,72.91,361200
BANF,08-Apr-2020,35.01,35.01,34.08,34.36,82200
BANFP,08-Apr-2020,27.61,29.99,27.61,28.5875,2400
BANR,08-Apr-2020,32.91,33.8,32.13,33.33,207400
BANX,08-Apr-2020,15.31,16,14.9583,15.98,16500
BASI,08-Apr-2020,3.44,3.56,3.4,3.5,5300
BATRA,08-Apr-2020,16.64,17.9147,16.64,17.56,94300
BATRK,08-Apr-2020,16.32,17.549,16.2,17.26,354700
BBBY,08-Apr-2020,4.96,5.835,4.88,5.7,23212500
BBCP,08-Apr-2020,2.6,2.91,2.38,2.56,207200
BBGI,08-Apr-2020,1.81,1.89,1.71,1.82,49600
BBH,08-Apr-2020,133.65,135.06,131.0751,134.94,15000
BBI,08-Apr-2020,1.0549,1.09,0.9902,1.07,45900
BBIO,08-Apr-2020,25.09,27.2,23.1905,26.93,1247300
BBQ,08-Apr-2020,1.94,1.96,1.8,1.95,29500
BBSI,08-Apr-2020,36.86,38.51,35.41,37.25,66200
BCBP,08-Apr-2020,9.83,10.44,9.83,10.14,52200
BCDA,08-Apr-2020,2.99,3.2929,2.86,3,1400
BCDAW,08-Apr-2020,1,1,1,1,0
BCEL,08-Apr-2020,14.31,15.15,13.53,15.04,213200
BCLI,08-Apr-2020,5,5.15,4.92,5.1,453300
BCML,08-Apr-2020,11.29,11.64,11.17,11.27,45400
BCOM,08-Apr-2020,0.93,0.94,0.9273,0.94,24400
BCOR,08-Apr-2020,13.05,13.315,12.65,12.85,595600
BCOV,08-Apr-2020,7.7,8.18,7.54,8.08,237500
BCOW,08-Apr-2020,8.56,9.044,8.55,9.044,5600
BCPC,08-Apr-2020,99.06,101.94,98,100.52,125700
BCRX,08-Apr-2020,1.95,2.005,1.94,2,3894900
BCTF,08-Apr-2020,10.16,10.178,10,10.102,10500
BCYC,08-Apr-2020,14.63,14.68,14.26,14.6442,5100
BDGE,08-Apr-2020,19.46,19.56,18.83,19.27,109600
BDSI,08-Apr-2020,3.97,4.1,3.93,4.04,768600
BDTX,08-Apr-2020,25.41,25.55,24.04,25.11,375100
BEAM,08-Apr-2020,16.04,16.72,15.44,16.7,145200
BEAT,08-Apr-2020,41.01,42.645,39.3406,41.43,241200
BECN,08-Apr-2020,16.25,16.84,15.82,16.5,460400
BELFA,08-Apr-2020,8.25,8.25,8.25,8.25,800
BELFB,08-Apr-2020,9.59,9.7083,9.05,9.17,36800
BFC,08-Apr-2020,59.44,59.9,58.3,59.9,13800
BFIN,08-Apr-2020,8.09,8.58,7.55,8.13,44200
BFIT,08-Apr-2020,15.85,15.9525,15.85,15.9525,800
BFRA,08-Apr-2020,5.92,5.92,5.92,5.92,0
BFST,08-Apr-2020,12.45,12.7999,11.61,12.63,56500
BFYT,08-Apr-2020,21,21.85,18.5,20.62,591300
BGCP,08-Apr-2020,2.56,2.74,2.505,2.71,4133000
BGFV,08-Apr-2020,0.88,0.95,0.82,0.945,297700
BGNE,08-Apr-2020,138,141.355,135.78,140.4,210700
BGRN,08-Apr-2020,52.59,52.75,52.59,52.75,11300
BHAT,08-Apr-2020,0.76,0.81,0.76,0.7761,25000
BHF,08-Apr-2020,23.61,25.87,22.76,25.49,1266700
BHFAL,08-Apr-2020,24.15,24.79,23.57,24.5096,38100
BHFAP,08-Apr-2020,23,24.52,22.8343,23.82,138100
BHTG,08-Apr-2020,1.22,1.2808,1.22,1.2563,15500
BIB,08-Apr-2020,48.55,50.72,47.4377,50.4,206600
BICK,08-Apr-2020,20.91,21.31,20.81,21.2384,14600
BIDU,08-Apr-2020,98,98.59,94.9,97.33,10164500
BIIB,08-Apr-2020,305.25,319.39,301.01,316.95,1932300
BILI,08-Apr-2020,25.84,26.5,24.4,26.2,5526400
BIMI,08-Apr-2020,2.55,2.57,2.45,2.52,250000
BIOC,08-Apr-2020,0.2835,0.2888,0.2703,0.285,3709100
BIOL,08-Apr-2020,0.239,0.96,0.2202,0.804,84162400
BIS,08-Apr-2020,13.19,13.44,12.54,12.61,125500
BJK,08-Apr-2020,26.84,28.04,26.79,27.86,35100
BJRI,08-Apr-2020,15.58,17.81,15.37,16.92,1142700
BKCC,08-Apr-2020,2.37,2.55,2.2501,2.37,956400
BKEP,08-Apr-2020,0.91,0.9317,0.9,0.9279,34300
BKEPP,08-Apr-2020,4.59,4.7562,4.58,4.61,5500
BKNG,08-Apr-2020,1382.65,1428.72,1360.01,1372.06,781000
BKSC,08-Apr-2020,14,15.72,14,15.4,32000
BKYI,08-Apr-2020,0.73,0.78,0.7001,0.75,553000
BL,08-Apr-2020,52.68,54.35,51.34,53.53,472700
BLBD,08-Apr-2020,9.77,10.55,9.46,10.51,172000
BLCM,08-Apr-2020,4.99,5.14,4.72,4.85,109900
BLCN,08-Apr-2020,22.22,22.55,22.185,22.53,6700
BLDP,08-Apr-2020,8.84,9.18,8.76,9.13,1960700
BLDR,08-Apr-2020,13.95,14.1303,13.39,13.58,1755800
BLFS,08-Apr-2020,10.67,11.1599,9.66,9.83,232900
BLIN,08-Apr-2020,0.73,0.8062,0.7101,0.74,39100
BLKB,08-Apr-2020,48.44,51.2,48.2,49.97,911500
BLMN,08-Apr-2020,7.12,7.92,6.88,7.68,2456800
BLNK,08-Apr-2020,1.75,1.8161,1.68,1.8,110100
BLNKW,08-Apr-2020,0.4901,0.6,0.4901,0.6,2400
BLPH,08-Apr-2020,12.44,12.89,10.96,11.2,598200
BLRX,08-Apr-2020,1.8335,1.8909,1.6,1.66,83900
BLU,08-Apr-2020,10.16,10.8526,9.99,10.1,295900
BLUE,08-Apr-2020,42.86,43.72,41.8,43.04,2099200
BMCH,08-Apr-2020,18.2,18.39,17.44,18.26,424400
BMLP,08-Apr-2020,24.02,24.2,23.52,23.52,2900
BMRA,08-Apr-2020,7.23,7.44,6.85,7.13,674100
BMRC,08-Apr-2020,31.72,31.72,30.51,31.01,32800
BMRN,08-Apr-2020,79.98,81.74,78.88,79.6,1500900
BMTC,08-Apr-2020,28.31,28.9,27.575,28.14,68500
BND,08-Apr-2020,86.3,86.53,86.2,86.53,4572300
BNDW,08-Apr-2020,79.7,79.7589,79.55,79.72,148800
BNDX,08-Apr-2020,56.32,56.445,56.22,56.35,2772400
BNFT,08-Apr-2020,8.8,9.83,8.69,9.7,350000
BNGO,08-Apr-2020,0.315,0.315,0.2903,0.3026,13727900
BNGOW,08-Apr-2020,0.11,0.1118,0.09,0.11,5500
BNSO,08-Apr-2020,2.3,2.3,2.3,2.3,0
BNTC,08-Apr-2020,4.05,4.47,4.05,4.18,1200
BNTX,08-Apr-2020,48.1,48.1,44.5101,44.95,819700
BOCH,08-Apr-2020,7.42,7.73,7.35,7.66,36900
