Symbol,Date,Open,High,Low,Close,Volume
ADPT,11-May-2020,36.21,38.39,35.95,38.12,1758600
ADRE,11-May-2020,36.01,36.0252,35.8433,35.8433,2700
ADRO,11-May-2020,2.9,3.08,2.86,2.99,373400
ADSK,11-May-2020,183.14,186.14,182.92,184.4,1112100
ADTN,11-May-2020,11.25,11.27,10.6,10.67,564200
ADUS,11-May-2020,81.61,86.28,81.53,83.77,235700
ADVM,11-May-2020,19.38,20.21,19.13,19.8,1077200
ADXS,11-May-2020,0.75,0.81,0.724,0.7731,2837200
AEGN,11-May-2020,13.97,13.97,13.19,13.34,101200
AEHR,11-May-2020,1.61,1.7,1.56,1.56,23800
AEIS,11-May-2020,61.7,63.44,61.08,63.03,356400
AEMD,11-May-2020,1.3,1.34,1.27,1.29,111200
AERI,11-May-2020,15.4,16.16,14.97,16.04,816600
AESE,11-May-2020,1.94,1.94,1.81,1.82,87500
AEY,11-May-2020,2.21,2.21,2.1,2.15,50800
AEYE,11-May-2020,8,8.6638,7.54,8.07,99700
AEZS,11-May-2020,1.1,1.1,0.99,1.05,321100
AFH,11-May-2020,0.445,0.46,0.418,0.447,189300
AFIN,11-May-2020,7.29,7.46,6.915,6.96,535700
AFINP,11-May-2020,19.25,19.57,19.25,19.57,27200
AFMD,11-May-2020,2.26,2.3,2.21,2.22,599700
AFYA,11-May-2020,21.35,22.05,21.3,21.61,182100
AGBA,11-May-2020,10.1,10.1,10.1,10.1,0
AGBAW,11-May-2020,0.034,0.034,0.034,0.034,1000
AGEN,11-May-2020,2.49,2.64,2.46,2.63,1483700
AGFS,11-May-2020,2.24,2.2799,2.03,2.03,78800
AGFSW,11-May-2020,0.03,0.0449,0.022,0.03,77300
AGIO,11-May-2020,40.08,44.6,39.78,44.13,1226300
AGLE,11-May-2020,8.26,8.63,8.08,8.19,185700
AGMH,11-May-2020,19.6,19.65,19.05,19.05,5000
AGNC,11-May-2020,12.6,12.67,12.3,12.31,6501900
AGNCM,11-May-2020,22.86,22.86,22.1,22.57,103600
AGNCN,11-May-2020,23.24,23.276,22.85,23,73000
AGNCO,11-May-2020,22.55,22.55,22,22.12,68300
AGNCP,11-May-2020,21.55,21.55,21.13,21.27,58100
AGRX,11-May-2020,2.68,2.95,2.66,2.85,2681100
AGTC,11-May-2020,4.05,4.72,4.05,4.66,507600
AGYS,11-May-2020,18.35,18.52,17.83,18.12,212900
AGZD,11-May-2020,46.57,46.64,46.4,46.53,8900
AHCO,11-May-2020,16.1,16.43,15.91,16.07,26400
AHPI,11-May-2020,12,12,11.05,11.72,159200
AIA,11-May-2020,59.36,59.77,59.25,59.64,22900
AIH,11-May-2020,9.03,9.03,8.31,8.56,98600
AIHS,11-May-2020,0.4,0.43,0.38,0.3811,87000
AIKI,11-May-2020,0.73,0.739,0.71,0.7205,1806900
AIMC,11-May-2020,27.3,27.72,26.4401,27.43,451500
AIMT,11-May-2020,17.38,18.14,17.16,17.9,1444600
AINV,11-May-2020,8.75,8.8,8.46,8.63,284800
AIQ,11-May-2020,18.53,18.79,18.49,18.74,15600
AIRG,11-May-2020,8.51,9.37,8.29,8.84,65100
AIRR,11-May-2020,21.2,21.205,20.78,21.081,15000
AIRT,11-May-2020,11,11.3899,10.98,11.01,1700
AIRTP,11-May-2020,22.0556,22.0556,21.72,21.72,800
AIRTW,11-May-2020,0.07,0.071,0.07,0.07,8000
AKAM,11-May-2020,101.31,103.1462,100.76,101.89,1360200
AKBA,11-May-2020,11.93,13.17,11.88,12.85,2700200
AKCA,11-May-2020,15.41,16.58,15.4,16.48,216900
AKER,11-May-2020,3.48,3.65,3.45,3.63,228100
AKRO,11-May-2020,22,22.926,21.53,22,223100
AKTS,11-May-2020,8.45,8.55,8.05,8.49,721800
AKTX,11-May-2020,1.79,1.99,1.79,1.95,211000
ALAC,11-May-2020,10.6,10.6,10.6,10.6,0
ALACR,11-May-2020,0.11,0.35,0.08,0.16,266200
ALACW,11-May-2020,0.029,0.0304,0.021,0.021,12200
ALBO,11-May-2020,25.5,26.84,25.33,26.64,114600
ALCO,11-May-2020,29.39,29.39,28.3,29.35,12500
ALDX,11-May-2020,2.85,3.07,2.8,2.96,422400
ALEC,11-May-2020,27,29.26,27,29.09,287500
ALGN,11-May-2020,207.71,217.65,206.43,214.3,941500
ALGT,11-May-2020,73.9,76.35,71.32,73.8,581400
ALIM,11-May-2020,5.8,6,5.68,5.68,6900
ALJJ,11-May-2020,0.4499,0.45,0.3936,0.3936,38700
ALKS,11-May-2020,14.93,15.76,14.78,15.67,1583100
ALLK,11-May-2020,64.99,75.12,60,75.02,462800
ALLO,11-May-2020,31.09,34.22,30.81,33.4,917200
ALLT,11-May-2020,11.88,12.33,11.88,12.1,250900
ALNA,11-May-2020,1.9,2,1.8844,1.97,285700
ALNY,11-May-2020,136.71,144.2,135.42,142.43,899200
ALOT,11-May-2020,6.8572,7.11,6.6945,6.85,29200
ALPN,11-May-2020,2.89,3.1,2.85,2.85,4100
ALRM,11-May-2020,49.69,52.02,49.06,51.33,469100
ALRN,11-May-2020,0.5,0.5999,0.49,0.5627,572600
ALRS,11-May-2020,17.46,17.46,17.07,17.26,16500
ALSK,11-May-2020,2.22,2.43,2.22,2.3,431100
ALT,11-May-2020,3.15,3.18,3.05,3.15,460700
ALTM,11-May-2020,0.6685,0.68,0.6067,0.6085,352400
ALTR,11-May-2020,33.52,34,32.94,33.15,292300
ALTY,11-May-2020,10,10.0665,9.91,9.985,11700
ALXN,11-May-2020,97.32,102.165,96.98,101.34,2081400
ALYA,11-May-2020,1.79,1.84,1.79,1.805,4000
AMAG,11-May-2020,7.97,8.86,7.61,8.235,1151600
AMAL,11-May-2020,10.54,11.11,9.99,10.85,109500
AMAT,11-May-2020,54.13,54.405,53.37,54.01,8211400
AMBA,11-May-2020,54.37,55.91,53.855,54.94,375000
AMCA,11-May-2020,25.06,25.2,25.06,25.2,4300
AMCI,11-May-2020,10.17,10.25,10.17,10.25,300100
AMCIU,11-May-2020,10.7,10.7,10.7,10.7,0
AMCIW,11-May-2020,0.19,0.2,0.19,0.2,111000
AMCX,11-May-2020,25.77,26.02,25.13,25.34,657100
AMD,11-May-2020,52.9,55.89,52.75,55.74,68746300
AMED,11-May-2020,179.3,182.04,175,178.03,350500
AMEH,11-May-2020,15.67,16.1,14.11,15.68,41000
AMGN,11-May-2020,233.07,243.49,232.51,242.74,2163900
AMHC,11-May-2020,9.7035,9.7035,9.7035,9.7035,0
AMHCU,11-May-2020,10.006,10.006,10.006,10.006,0
AMHCW,11-May-2020,0.5,0.5,0.5,0.5,0
AMKR,11-May-2020,9.96,10.2,9.82,10.02,972000
AMNB,11-May-2020,24.78,25.5675,23.19,23.19,25700
AMOT,11-May-2020,29.7,33.08,29.13,31.31,89400
AMPH,11-May-2020,18.8,19.715,18.8,19.18,318900
AMRB,11-May-2020,10.18,10.2111,10.17,10.17,3200
AMRH,11-May-2020,1.22,1.27,1.11,1.2,158600
AMRHW,11-May-2020,0.0367,0.0367,0.011,0.0136,56500
AMRK,11-May-2020,15.88,16.32,15.59,16,53200
AMRN,11-May-2020,7.64,7.96,7.6,7.89,5716300
AMRS,11-May-2020,2.67,3.7,2.65,3.49,6571800
AMSC,11-May-2020,6.05,6.155,5.91,6.01,138700
AMSF,11-May-2020,60.77,61.67,60.31,60.31,86100
AMSWA,11-May-2020,16.36,16.95,16.215,16.7,161100
AMTB,11-May-2020,11.59,11.99,11.08,11.31,46500
AMTBB,11-May-2020,9.4,9.4,9.4,9.4,0
AMTD,11-May-2020,37.52,37.8,36.9,36.94,5220300
AMTX,11-May-2020,0.705,0.7399,0.705,0.7102,133800
AMWD,11-May-2020,53.1,53.1,50.6,51.62,129600
AMZN,11-May-2020,2374.7,2419.665,2372.11,2409,3259200
ANAB,11-May-2020,18.74,20.44,18.73,19.92,518600
ANAT,11-May-2020,75.42,77,73.85,74.68,35900
ANCN,11-May-2020,1.1,1.14,0.993,1.105,47900
ANDA,11-May-2020,10.14,10.14,10.14,10.14,800
ANDAR,11-May-2020,0.15,0.1574,0.15,0.15,6400
ANDAW,11-May-2020,0.09,0.09,0.09,0.09,0
ANDE,11-May-2020,14.69,14.7572,13.5,13.62,230500
ANGI,11-May-2020,7.86,9.15,7.79,9.09,5152900
ANGL,11-May-2020,26.97,27,26.83,26.84,851600
ANGO,11-May-2020,10.63,11.44,10.1267,11.27,290700
ANIK,11-May-2020,30.3,32.24,29.75,31.27,193300
ANIP,11-May-2020,33.88,34.81,32.8198,34.8,125600
ANIX,11-May-2020,1.85,2.0099,1.85,1.95,298500
ANPC,11-May-2020,8,9.47,7.51,8.29,24900
ANSS,11-May-2020,259.99,267.98,259.2,265.85,500400
ANTE,11-May-2020,0.71,0.748,0.69,0.69,33400
ANY,11-May-2020,1.45,2.15,1.37,1.94,1367300
AOSL,11-May-2020,10.89,11.7,10.775,11.57,194900
APDN,11-May-2020,9.09,9.5,8.81,9.37,545800
APEI,11-May-2020,26.14,27.365,26,26.68,103700
APEN,11-May-2020,2.07,2.2,2.01,2.01,16200
APEX,11-May-2020,0.5,0.5223,0.4811,0.4851,60300
APLS,11-May-2020,31.39,33.11,30.8846,32.9,1292400
APLT,11-May-2020,45.83,51.645,44.86,49.25,244400
APM,11-May-2020,3.25,3.3,3.05,3.05,4900
APOG,11-May-2020,20.69,20.69,19.44,19.76,209500
APOP,11-May-2020,5.27,5.4,3.76,3.95,57455700
APOPW,11-May-2020,0.08,0.4,0.0677,0.2665,207500
APPF,11-May-2020,124.2,129.25,122.91,126.89,154000
APPN,11-May-2020,48.8,52,48.31,51.025,1033700
APPS,11-May-2020,5.4,5.95,5.37,5.85,1731200
APRE,11-May-2020,35.34,38.05,35.3,37.4,73900
APTO,11-May-2020,7.71,8.55,7.65,8.43,1012500
APTX,11-May-2020,4.22,4.41,3.89,3.9,611500
APVO,11-May-2020,6.65,9.15,6.6112,7.65,1239800
APWC,11-May-2020,0.99,1.01,0.99,1.01,1600
APXT,11-May-2020,9.89,9.89,9.89,9.89,0
APXTU,11-May-2020,10.38,10.38,10.38,10.38,0
APXTW,11-May-2020,1,1,1,1,5000
APYX,11-May-2020,3.16,3.71,2.94,3.65,159300
AQB,11-May-2020,1.96,2.39,1.96,2.26,239100
AQMS,11-May-2020,0.67,0.77,0.67,0.703,448400
AQST,11-May-2020,5.31,5.9,5.26,5.8,1501100
ARAV,11-May-2020,11.75,14.47,11.75,14.3,297200
ARAY,11-May-2020,2.16,2.2,2.06,2.08,551600
ARCB,11-May-2020,21.48,21.48,20.73,21.01,131500
ARCC,11-May-2020,13.4,13.845,13.28,13.81,2354500
ARCE,11-May-2020,56.55,56.72,55.57,55.83,60100
ARCT,11-May-2020,38.82,48.8,38.17,48.45,1039600
ARDS,11-May-2020,8.8,8.8,8.36,8.36,2300
ARDX,11-May-2020,7.34,8.1,7.34,8.07,1345400
AREC,11-May-2020,0.92,0.96,0.846,0.846,29400
ARGX,11-May-2020,149.36,151.13,148.36,149.44,102400
ARKR,11-May-2020,10.93,11.75,10.93,11.19,3600
ARLP,11-May-2020,3.36,3.49,3.2973,3.37,586700
ARNA,11-May-2020,51.42,53,50.531,52.36,613600
AROW,11-May-2020,27.08,27.51,26.24,26.89,40700
ARPO,11-May-2020,0.57,0.6399,0.57,0.6107,265400
ARQT,11-May-2020,24.52,27.11,24.1,26.8,35500
ARTL,11-May-2020,1.33,1.3899,1.33,1.35,20600
ARTLW,11-May-2020,0.09,0.09,0.0579,0.0579,1700
ARTNA,11-May-2020,35.59,36.51,35.3,36.42,54000
ARTW,11-May-2020,1.85,1.92,1.79,1.82,5800
ARVN,11-May-2020,52.45,57.4,52.45,56.74,994200
ARWR,11-May-2020,33.87,37.285,33.33,36.3,1522100
ARYA,11-May-2020,10.7,10.7,10.6,10.7,14500
ARYAU,11-May-2020,11.67,11.67,11.67,11.67,200
ARYAW,11-May-2020,2,2.1,2,2.05,16900
ASET,11-May-2020,24.76,24.76,24.672,24.672,2400
ASFI,11-May-2020,11.31,11.39,11.305,11.36,9700
ASLN,11-May-2020,1.75,2.09,1.724,1.85,490800
ASMB,11-May-2020,19.77,21.11,19.58,20.56,264400
ASML,11-May-2020,298.6,305.8,298.35,304.39,513700
ASNA,11-May-2020,1.23,1.23,1.13,1.2,498200
ASND,11-May-2020,139.3,143.49,136.97,142.98,424500
ASPS,11-May-2020,8.56,8.86,8.1,8.7,93300
ASPU,11-May-2020,7.66,7.75,7.59,7.65,97700
ASRT,11-May-2020,1.04,1.35,0.86,0.87,15220200
ASRV,11-May-2020,2.95,3.14,2.92,2.92,28000
ASRVP,11-May-2020,26.3515,26.3515,26.3515,26.3515,100
ASTC,11-May-2020,3.2,3.24,2.7835,2.88,491600
ASTE,11-May-2020,40.12,41.33,38.92,40.03,129100
ASUR,11-May-2020,6.45,6.45,6.195,6.29,82800
ASYS,11-May-2020,5.19,5.71,5.19,5.49,59700
ATAX,11-May-2020,4.69,4.707,4.41,4.57,584700
ATCX,11-May-2020,10.68,10.68,9,9.31,9400
ATCXW,11-May-2020,0.59,0.5967,0.51,0.51,22600
ATEC,11-May-2020,4.77,4.84,4.39,4.58,365500
ATEX,11-May-2020,49.72,50.9,48.96,50.69,174700
ATHE,11-May-2020,0.63,0.6652,0.63,0.65,8300
ATHX,11-May-2020,2.89,3.31,2.88,3.27,7197600
ATIF,11-May-2020,1.65,1.84,1.65,1.8,131000
ATLC,11-May-2020,17.6,17.89,17.16,17.34,25700
ATLO,11-May-2020,19.54,19.89,18.96,18.96,15300
ATNI,11-May-2020,56.69,58.56,55.19,56.53,53800
ATNX,11-May-2020,9.91,10.67,9.84,10.59,564500
ATOM,11-May-2020,5.6,5.6463,5.34,5.5,103400
ATOS,11-May-2020,1.6,1.7022,1.6,1.63,241800
ATRA,11-May-2020,10.2,10.43,9.78,10.25,1435100
ATRC,11-May-2020,45,46.53,44.32,46.03,820900
ATRI,11-May-2020,674.95,675,667.555,674,6400
ATRO,11-May-2020,8.77,8.82,7.94,8.36,769300
ATRS,11-May-2020,2.79,3.025,2.74,2.94,1703400
ATSG,11-May-2020,21.32,22.07,21.11,21.57,458800
ATVI,11-May-2020,73.06,75.97,72.6,75.46,9285100
ATXI,11-May-2020,9.64,9.88,9.21,9.77,76000
AUB,11-May-2020,21.46,21.46,20.25,20.94,488200
AUBN,11-May-2020,47.48,47.48,47.48,47.48,1700
AUDC,11-May-2020,33.98,34.9454,33.54,34.2,1413500
AUPH,11-May-2020,17.21,18.4,17.17,18.33,1347500
AUTL,11-May-2020,9.99,10.94,9.8,10.52,90600
AUTO,11-May-2020,0.97,1,0.8901,0.9,172300
AVAV,11-May-2020,61,62.95,60.485,62.2,152800
AVCO,11-May-2020,2.1,2.1,1.91,1.92,362600
AVCT,11-May-2020,1.61,1.7,1.5601,1.7,172800
AVCTW,11-May-2020,0.04,0.0428,0.04,0.04,3800
AVDL,11-May-2020,9.52,9.54,8.7577,9.3,1072800
AVEO,11-May-2020,8.19,8.95,8.14,8.74,675000
AVGO,11-May-2020,273.37,276.7377,271.75,275.4,2085000
AVGOP,11-May-2020,1007.035,1026.97,1007.035,1026.97,7000
AVGR,11-May-2020,0.3348,0.343,0.323,0.3239,2454200
AVID,11-May-2020,6,6.0399,5.7,5.8,668900
AVNW,11-May-2020,9.6,9.8907,9.375,9.66,15200
AVRO,11-May-2020,14.58,17.49,14.38,16.81,490400
AVT,11-May-2020,28.62,28.775,27.63,28.3,1314800
AVXL,11-May-2020,3.5,3.9188,3.5,3.74,808100
AWRE,11-May-2020,2.75,3.5,2.56,3.17,94000
AXAS,11-May-2020,0.2279,0.228,0.21,0.22,4897200
AXDX,11-May-2020,10.45,10.489,9.95,9.95,388000
AXGN,11-May-2020,8.94,9.09,8.35,8.81,969800
AXGT,11-May-2020,3,3.27,2.99,3.24,279000
AXLA,11-May-2020,7.21,7.73,6.5325,7.7,143800
AXNX,11-May-2020,34.72,35.3,33.64,34.92,661100
AXSM,11-May-2020,88.79,90.21,86.51,89.25,820500
AXTI,11-May-2020,5.58,5.64,5.37,5.56,304100
AY,11-May-2020,23.4,23.6,22.75,23.5,1041400
AYLA,11-May-2020,15.39,15.3997,15.01,15.15,125400
AYTU,11-May-2020,1.55,1.72,1.5,1.68,11299600
AZPN,11-May-2020,99.58,101.02,98.77,99.93,601200
AZRX,11-May-2020,0.732,0.82,0.732,0.81,324700
BAND,11-May-2020,107.47,112.49,105.278,109.9,652200
BANF,11-May-2020,35.91,35.91,34.14,34.77,94700
BANFP,11-May-2020,26.89,26.89,26.89,26.89,100
BANR,11-May-2020,35.23,35.56,33.87,34.77,261500
BANX,11-May-2020,16.1,16.74,16.05,16.05,10900
BASI,11-May-2020,4.39,4.5,4.25,4.25,15000
BATRA,11-May-2020,21.22,21.45,20.57,20.69,135600
BATRK,11-May-2020,21.11,21.11,20.01,20.11,239900
BBBY,11-May-2020,6.31,6.39,6.0413,6.2,8459600
BBCP,11-May-2020,2.6,2.89,2.4,2.74,191000
BBGI,11-May-2020,2.45,2.47,2.4,2.44,27200
BBH,11-May-2020,152.69,158.97,152.45,158.89,50400
BBI,11-May-2020,1.32,1.34,1.22,1.23,67500
BBIO,11-May-2020,33.31,34.195,32.11,32.98,447600
BBQ,11-May-2020,2.49,2.74,2.44,2.55,14000
BBSI,11-May-2020,46.45,46.45,44.5,44.69,39300
BCBP,11-May-2020,9.53,9.6596,9.27,9.3,100800
BCDA,11-May-2020,4.07,4.27,4.07,4.07,8400
BCDAW,11-May-2020,0.8,0.8,0.8,0.8,0
BCEL,11-May-2020,17.34,18.68,16.7515,18.3,142700
BCLI,11-May-2020,5.89,6.0221,5.75,5.86,381900
BCML,11-May-2020,12.04,12.26,11.55,11.92,52900
BCOM,11-May-2020,1.4,1.48,1.4,1.45,9700
BCOR,11-May-2020,12.72,12.72,11.92,12.29,496800
BCOV,11-May-2020,8.09,8.69,7.94,8.62,304300
BCOW,11-May-2020,7.43,8.47,7.43,8.45,2600
BCPC,11-May-2020,84.75,87.42,84.05,86.05,166300
BCRX,11-May-2020,5.05,5.665,5.01,5.54,24643100
BCTF,11-May-2020,10.16,10.6,10.12,10.22,5400
BCYC,11-May-2020,14.68,15.53,14.334,15,23900
BDGE,11-May-2020,20.17,20.49,19.38,19.86,95600
BDSI,11-May-2020,5.04,5.07,4.63,4.75,1579100
BDTX,11-May-2020,42.61,43.5,42,43.05,54200
BEAM,11-May-2020,16.93,20.8,16.8,20.71,433300
BEAT,11-May-2020,46.14,47.14,45.42,45.42,352600
BECN,11-May-2020,20.8,22.5,20.49,22.37,701400
BELFA,11-May-2020,8.85,9.45,8.64,8.78,3500
BELFB,11-May-2020,9.35,10.05,9.0401,9.58,67500
BFC,11-May-2020,50.03,50.5,50,50.29,13600
BFIN,11-May-2020,7.37,7.415,7,7.06,82600
BFIT,11-May-2020,18.38,18.38,18.1699,18.35,3600
BFRA,11-May-2020,6.4772,6.4772,6.4772,6.4772,1800
BFST,11-May-2020,12.02,12.28,11.33,11.99,51200
BFYT,11-May-2020,22.22,22.802,20.71,21.32,534400
BGCP,11-May-2020,2.81,2.87,2.67,2.67,4664400
BGFV,11-May-2020,1.27,1.32,1.2,1.28,390600
BGNE,11-May-2020,156.8,165.09,156.8,163.26,277700
BGRN,11-May-2020,53.84,53.84,53.6295,53.715,7400
BHAT,11-May-2020,1.15,1.28,1.15,1.17,76300
BHF,11-May-2020,28.11,28.765,27.54,28.09,2432300
BHFAL,11-May-2020,25.04,25.41,25.02,25.37,14200
BHFAP,11-May-2020,25.08,25.148,24.8608,24.97,72400
BHTG,11-May-2020,1.25,1.38,1.25,1.25,18900
BIB,11-May-2020,64.69,70.33,64.36,70.18,569100
BICK,11-May-2020,22.52,22.52,22.3262,22.3262,1300
BIDU,11-May-2020,99.76,100.17,98.72,99.55,2763500
BIIB,11-May-2020,313.41,330.13,313,328.01,1513600
BILI,11-May-2020,28.76,29.19,28.08,28.68,3598300
BIMI,11-May-2020,3.11,3.11,2.99,3.03,479300
BIOC,11-May-2020,0.43,0.43,0.4,0.42,8402000
BIOL,11-May-2020,0.393,0.41,0.393,0.4,511200
BIS,11-May-2020,9.47,9.47,8.62,8.66,214900
BJK,11-May-2020,32.37,32.37,32,32,43600
BJRI,11-May-2020,21.07,21.28,20.2,20.23,612500
BKCC,11-May-2020,2.78,2.78,2.61,2.69,499700
BKEP,11-May-2020,1.52,1.55,1.42,1.45,134600
BKEPP,11-May-2020,5.49,5.544,5.35,5.4,46100
BKNG,11-May-2020,1427.02,1428.969,1403.12,1411,564700
BKSC,11-May-2020,16.74,17.58,16.3,16.3,6100
BKYI,11-May-2020,0.94,0.9909,0.907,0.9709,470500
BL,11-May-2020,62.78,65.35,62,64.8,530300
BLBD,11-May-2020,12.63,12.77,12.305,12.54,125800
BLCM,11-May-2020,6.92,7.69,6.92,7.06,196600
BLCN,11-May-2020,25.09,25.3223,25.09,25.2299,24400
BLDP,11-May-2020,9.8,9.93,9.535,9.56,1940700
BLDR,11-May-2020,17.37,17.94,16.79,17.62,1323500
BLFS,11-May-2020,13.54,15.29,13.36,14.89,255800
BLIN,11-May-2020,1.16,1.24,1.14,1.2,85200
BLKB,11-May-2020,53,53.51,51.94,52.16,515600
BLMN,11-May-2020,11.13,11.97,10.87,11.41,4646000
BLNK,11-May-2020,1.68,1.7,1.64,1.65,172200
BLNKW,11-May-2020,0.66,0.67,0.64,0.64,6400
BLPH,11-May-2020,19.95,20.68,18.26,20.28,1128300
BLRX,11-May-2020,1.68,1.69,1.6457,1.68,62600
BLU,11-May-2020,10.32,10.64,10.09,10.25,197300
BLUE,11-May-2020,63.11,63.2905,56.29,60.23,2913300
BMCH,11-May-2020,21.63,22.35,21.22,21.98,542200
BMLP,11-May-2020,30.4,30.46,30.4,30.46,1400
BMRA,11-May-2020,7.19,7.49,7.1,7.41,436300
BMRC,11-May-2020,30.64,31.54,29.41,30.11,54200
BMRN,11-May-2020,93.54,98.34,93.265,96.47,2143100
BMTC,11-May-2020,26.73,27.465,25.78,26.5,99200
BND,11-May-2020,86.93,86.97,86.63,86.68,4344200
BNDW,11-May-2020,80.45,80.45,80.17,80.2108,32300
BNDX,11-May-2020,57.04,57.0898,56.95,57,1962600
BNFT,11-May-2020,11.15,11.17,10.52,10.53,356800
BNGO,11-May-2020,0.38,0.445,0.3665,0.44,17159200
BNGOW,11-May-2020,0.1,0.11,0.1,0.1,32200
BNSO,11-May-2020,2.03,2.2,2.02,2.2,6000
BNTC,11-May-2020,8.52,8.52,7.77,8.185,8900
BNTX,11-May-2020,49.61,50.79,47.9135,49.98,1887300
BOCH,11-May-2020,7.49,8.0933,7.05,7.14,42600
BOKF,11-May-2020,48.49,48.49,45.945,46.81,223600
BOKFL,11-May-2020,25,25.1,24.8,25.1,5300
BOMN,11-May-2020,19.46,20.71,19.1,19.45,172000
BOOM,11-May-2020,25.7,25.7,24.14,24.8,123200
BOSC,11-May-2020,1.74,1.83,1.74,1.81,9600
BOTJ,11-May-2020,10.1,10.335,10,10,4600
BOTZ,11-May-2020,21.08,21.46,21.08,21.42,545400
BOXL,11-May-2020,0.84,0.85,0.801,0.84,68400
BPFH,11-May-2020,7.04,7.18,6.64,6.65,550300
BPMC,11-May-2020,60.25,66.09,60,65.08,1014600
BPOP,11-May-2020,36.27,36.55,35.74,35.95,948700
BPOPM,11-May-2020,25.25,25.25,25.019,25.1,1900
BPOPN,11-May-2020,25.1,25.77,25.1,25.65,6100
BPRN,11-May-2020,19.8,19.87,18.75,19.1,9500
BPTH,11-May-2020,4.94,5.101,4.89,5.07,29600
BPY,11-May-2020,9.35,9.606,9.19,9.33,2102300
BPYPN,11-May-2020,19.6,19.9,19.359,19.775,10700
BPYPO,11-May-2020,21.38,21.73,21.17,21.51,19400
BPYPP,11-May-2020,21.25,21.55,21.1615,21.45,28300
BPYU,11-May-2020,9.41,9.6,9.3,9.395,1001300
BPYUP,11-May-2020,15.35,15.74,15.279,15.3,112800
BREW,11-May-2020,15.58,15.59,15.38,15.4,256300
BRID,11-May-2020,16.94,17.1,16.94,16.94,3600
BRKL,11-May-2020,9.45,9.51,8.83,9.05,591600
BRKR,11-May-2020,38.41,39.52,37.1257,39.06,573400
BRKS,11-May-2020,38.75,39.64,38.17,39.1,558800
BROG,11-May-2020,11,11,11,11,0
BROGW,11-May-2020,0.8,0.8,0.7,0.7,900
BRP,11-May-2020,10.95,11.05,10.37,10.49,122300
BRPAR,11-May-2020,0.11,0.11,0.11,0.11,0
BRPAW,11-May-2020,0.07,0.07,0.055,0.055,1500
