Symbol,Date,Open,High,Low,Close,Volume
ALRN,02-Sep-2019,0.7299,0.7299,0.7299,0.7299,0
ALSK,02-Sep-2019,1.71,1.71,1.71,1.71,0
ALT,02-Sep-2019,2.11,2.11,2.11,2.11,0
ALTM,02-Sep-2019,2.31,2.31,2.31,2.31,0
ALTR,02-Sep-2019,34.36,34.36,34.36,34.36,0
ALTY,02-Sep-2019,14.6644,14.6644,14.6644,14.6644,0
ALXN,02-Sep-2019,100.76,100.76,100.76,100.76,0
ALYA,02-Sep-2019,2.78,2.78,2.78,2.78,0
AMAG,02-Sep-2019,10.92,10.92,10.92,10.92,0
AMAL,02-Sep-2019,16.05,16.05,16.05,16.05,0
AMAT,02-Sep-2019,48.02,48.02,48.02,48.02,0
AMBA,02-Sep-2019,55.87,55.87,55.87,55.87,0
AMBC,02-Sep-2019,18.04,18.04,18.04,18.04,0
AMBCW,02-Sep-2019,7.85,7.85,7.85,7.85,0
AMCA,02-Sep-2019,28.3,28.3,28.3,28.3,0
AMCI,02-Sep-2019,9.97,9.97,9.97,9.97,0
AMCIU,02-Sep-2019,10.29,10.29,10.29,10.29,0
AMCIW,02-Sep-2019,0.34,0.34,0.34,0.34,0
AMCX,02-Sep-2019,48.5,48.5,48.5,48.5,0
AMD,02-Sep-2019,31.45,31.45,31.45,31.45,0
AMED,02-Sep-2019,128.71,128.71,128.71,128.71,0
AMEH,02-Sep-2019,19.58,19.58,19.58,19.58,0
AMGN,02-Sep-2019,208.62,208.62,208.62,208.62,0
AMKR,02-Sep-2019,8.75,8.75,8.75,8.75,0
AMNB,02-Sep-2019,34.2,34.2,34.2,34.2,0
AMOT,02-Sep-2019,32.21,32.21,32.21,32.21,0
AMPH,02-Sep-2019,22.46,22.46,22.46,22.46,0
AMRB,02-Sep-2019,13.401,13.401,13.401,13.401,0
AMRH,02-Sep-2019,0.2135,0.2135,0.2135,0.2135,0
AMRHW,02-Sep-2019,0.0402,0.0402,0.0402,0.0402,0
AMRK,02-Sep-2019,14.18,14.18,14.18,14.18,0
AMRN,02-Sep-2019,14.99,14.99,14.99,14.99,0
AMRS,02-Sep-2019,3.78,3.78,3.78,3.78,0
AMSC,02-Sep-2019,7.67,7.67,7.67,7.67,0
AMSF,02-Sep-2019,68.7,68.7,68.7,68.7,0
AMSWA,02-Sep-2019,15.76,15.76,15.76,15.76,0
AMTB,02-Sep-2019,16.56,16.56,16.56,16.56,0
AMTBB,02-Sep-2019,13.251,13.251,13.251,13.251,0
AMTD,02-Sep-2019,44.41,44.41,44.41,44.41,0
AMTX,02-Sep-2019,0.79,0.79,0.79,0.79,0
AMWD,02-Sep-2019,82.37,82.37,82.37,82.37,0
AMZN,02-Sep-2019,1776.29,1776.29,1776.29,1776.29,0
ANAB,02-Sep-2019,40.65,40.65,40.65,40.65,0
ANAT,02-Sep-2019,114.07,114.07,114.07,114.07,0
ANCN,02-Sep-2019,2.47,2.47,2.47,2.47,0
ANDA,02-Sep-2019,9.95,9.95,9.95,9.95,0
ANDAR,02-Sep-2019,0.33,0.33,0.33,0.33,0
ANDAU,02-Sep-2019,10.42,10.42,10.42,10.42,0
ANDAW,02-Sep-2019,0.2,0.2,0.2,0.2,0
ANDE,02-Sep-2019,22.92,22.92,22.92,22.92,0
ANGI,02-Sep-2019,7.76,7.76,7.76,7.76,0
ANGO,02-Sep-2019,18.37,18.37,18.37,18.37,0
ANIK,02-Sep-2019,56.76,56.76,56.76,56.76,0
ANIP,02-Sep-2019,65.5,65.5,65.5,65.5,0
ANIX,02-Sep-2019,3.9713,3.9713,3.9713,3.9713,0
ANSS,02-Sep-2019,206.56,206.56,206.56,206.56,0
ANTE,02-Sep-2019,0.931,0.931,0.931,0.931,0
ANY,02-Sep-2019,1.28,1.28,1.28,1.28,0
AOBC,02-Sep-2019,6.01,6.01,6.01,6.01,0
AOSL,02-Sep-2019,11.78,11.78,11.78,11.78,0
APDN,02-Sep-2019,0.305,0.305,0.305,0.305,0
APEI,02-Sep-2019,24.23,24.23,24.23,24.23,0
APEN,02-Sep-2019,3.44,3.44,3.44,3.44,0
APEX,02-Sep-2019,1.89,1.89,1.89,1.89,0
APLS,02-Sep-2019,29.1,29.1,29.1,29.1,0
APLT,02-Sep-2019,10.8,10.8,10.8,10.8,0
APM,02-Sep-2019,16.49,16.49,16.49,16.49,0
APOG,02-Sep-2019,36.93,36.93,36.93,36.93,0
APOP,02-Sep-2019,0.4712,0.4712,0.4712,0.4712,0
APOPW,02-Sep-2019,0.1896,0.1896,0.1896,0.1896,0
APPF,02-Sep-2019,98.77,98.77,98.77,98.77,0
APPN,02-Sep-2019,59.47,59.47,59.47,59.47,0
APPS,02-Sep-2019,7.61,7.61,7.61,7.61,0
APTO,02-Sep-2019,2.4,2.4,2.4,2.4,0
APTX,02-Sep-2019,3.38,3.38,3.38,3.38,0
APVO,02-Sep-2019,0.6934,0.6934,0.6934,0.6934,0
APWC,02-Sep-2019,1.925,1.925,1.925,1.925,0
APYX,02-Sep-2019,7.11,7.11,7.11,7.11,0
AQB,02-Sep-2019,2.82,2.82,2.82,2.82,0
AQMS,02-Sep-2019,2,2,2,2,0
AQST,02-Sep-2019,3.8,3.8,3.8,3.8,0
ARAV,02-Sep-2019,5.96,5.96,5.96,5.96,0
ARAY,02-Sep-2019,2.68,2.68,2.68,2.68,0
ARCB,02-Sep-2019,29.61,29.61,29.61,29.61,0
ARCC,02-Sep-2019,18.86,18.86,18.86,18.86,0
ARCE,02-Sep-2019,48.34,48.34,48.34,48.34,0
ARCT,02-Sep-2019,11.23,11.23,11.23,11.23,0
ARDS,02-Sep-2019,11.68,11.68,11.68,11.68,0
ARDX,02-Sep-2019,3.4,3.4,3.4,3.4,0
AREC,02-Sep-2019,0.7,0.7,0.7,0.7,0
ARGX,02-Sep-2019,131.45,131.45,131.45,131.45,0
ARKR,02-Sep-2019,20.1492,20.1492,20.1492,20.1492,0
ARLP,02-Sep-2019,15.47,15.47,15.47,15.47,0
ARNA,02-Sep-2019,52.89,52.89,52.89,52.89,0
AROW,02-Sep-2019,32.16,32.16,32.16,32.16,0
ARPO,02-Sep-2019,0.73,0.73,0.73,0.73,0
ARQL,02-Sep-2019,8.96,8.96,8.96,8.96,0
ARTL,02-Sep-2019,1.95,1.95,1.95,1.95,0
ARTLW,02-Sep-2019,0.572,0.572,0.572,0.572,0
ARTNA,02-Sep-2019,36.4,36.4,36.4,36.4,0
ARTW,02-Sep-2019,2.025,2.025,2.025,2.025,0
ARVN,02-Sep-2019,26.01,26.01,26.01,26.01,0
ARWR,02-Sep-2019,34.17,34.17,34.17,34.17,0
ARYA,02-Sep-2019,10.19,10.19,10.19,10.19,0
ARYAU,02-Sep-2019,11,11,11,11,0
ARYAW,02-Sep-2019,1.64,1.64,1.64,1.64,0
ASET,02-Sep-2019,29.38,29.38,29.38,29.38,0
ASFI,02-Sep-2019,7.17,7.17,7.17,7.17,0
ASLN,02-Sep-2019,1.66,1.66,1.66,1.66,0
ASMB,02-Sep-2019,11.31,11.31,11.31,11.31,0
ASML,02-Sep-2019,222.61,222.61,222.61,222.61,0
ASNA,02-Sep-2019,0.2489,0.2489,0.2489,0.2489,0
ASND,02-Sep-2019,112.03,112.03,112.03,112.03,0
ASPS,02-Sep-2019,19.8,19.8,19.8,19.8,0
ASPU,02-Sep-2019,4.18,4.18,4.18,4.18,0
ASRT,02-Sep-2019,1.44,1.44,1.44,1.44,0
ASRV,02-Sep-2019,4.15,4.15,4.15,4.15,0
ASRVP,02-Sep-2019,28.77,28.77,28.77,28.77,0
ASTC,02-Sep-2019,2.3,2.3,2.3,2.3,0
ASTE,02-Sep-2019,27.6,27.6,27.6,27.6,0
ASUR,02-Sep-2019,6.44,6.44,6.44,6.44,0
ASYS,02-Sep-2019,5.07,5.07,5.07,5.07,0
ATAX,02-Sep-2019,7.78,7.78,7.78,7.78,0
ATEC,02-Sep-2019,5.23,5.23,5.23,5.23,0
ATEX,02-Sep-2019,38.75,38.75,38.75,38.75,0
ATHE,02-Sep-2019,1.12,1.12,1.12,1.12,0
ATHX,02-Sep-2019,1.33,1.33,1.33,1.33,0
ATIF,02-Sep-2019,3,3,3,3,0
ATLC,02-Sep-2019,6.36,6.36,6.36,6.36,0
ATLO,02-Sep-2019,26.47,26.47,26.47,26.47,0
ATNI,02-Sep-2019,56.82,56.82,56.82,56.82,0
ATNX,02-Sep-2019,14.73,14.73,14.73,14.73,0
ATOM,02-Sep-2019,4.06,4.06,4.06,4.06,0
ATOS,02-Sep-2019,1.9907,1.9907,1.9907,1.9907,0
ATRA,02-Sep-2019,13.5,13.5,13.5,13.5,0
ATRC,02-Sep-2019,27.39,27.39,27.39,27.39,0
ATRI,02-Sep-2019,777.15,777.15,777.15,777.15,0
ATRO,02-Sep-2019,27.51,27.51,27.51,27.51,0
ATRS,02-Sep-2019,3.24,3.24,3.24,3.24,0
ATSG,02-Sep-2019,20.2,20.2,20.2,20.2,0
ATVI,02-Sep-2019,50.6,50.6,50.6,50.6,0
ATXI,02-Sep-2019,6.3,6.3,6.3,6.3,0
AUB,02-Sep-2019,36.11,36.11,36.11,36.11,0
AUBN,02-Sep-2019,40.0359,40.0359,40.0359,40.0359,0
AUDC,02-Sep-2019,17.45,17.45,17.45,17.45,0
AUPH,02-Sep-2019,5.74,5.74,5.74,5.74,0
AUTL,02-Sep-2019,10.35,10.35,10.35,10.35,0
AUTO,02-Sep-2019,2.54,2.54,2.54,2.54,0
AVAV,02-Sep-2019,51.53,51.53,51.53,51.53,0
AVCO,02-Sep-2019,1.96,1.96,1.96,1.96,0
AVDL,02-Sep-2019,2.5,2.5,2.5,2.5,0
AVEO,02-Sep-2019,0.6861,0.6861,0.6861,0.6861,0
AVGO,02-Sep-2019,282.64,282.64,282.64,282.64,0
AVGR,02-Sep-2019,1.12,1.12,1.12,1.12,0
AVID,02-Sep-2019,7.46,7.46,7.46,7.46,0
AVNW,02-Sep-2019,14.1,14.1,14.1,14.1,0
AVRO,02-Sep-2019,19.48,19.48,19.48,19.48,0
AVT,02-Sep-2019,41.89,41.89,41.89,41.89,0
AVXL,02-Sep-2019,2.64,2.64,2.64,2.64,0
AWRE,02-Sep-2019,2.95,2.95,2.95,2.95,0
AXAS,02-Sep-2019,0.5219,0.5219,0.5219,0.5219,0
AXDX,02-Sep-2019,18.79,18.79,18.79,18.79,0
AXGN,02-Sep-2019,15.85,15.85,15.85,15.85,0
AXGT,02-Sep-2019,7.03,7.03,7.03,7.03,0
AXLA,02-Sep-2019,6.93,6.93,6.93,6.93,0
AXNX,02-Sep-2019,33.27,33.27,33.27,33.27,0
AXSM,02-Sep-2019,25.45,25.45,25.45,25.45,0
AXTI,02-Sep-2019,3.39,3.39,3.39,3.39,0
AY,02-Sep-2019,23.79,23.79,23.79,23.79,0
AYTU,02-Sep-2019,1.3948,1.3948,1.3948,1.3948,0
AZPN,02-Sep-2019,133.2,133.2,133.2,133.2,0
AZRX,02-Sep-2019,1,1,1,1,0
BAND,02-Sep-2019,87.19,87.19,87.19,87.19,0
BANF,02-Sep-2019,53.77,53.77,53.77,53.77,0
BANFP,02-Sep-2019,27,27,27,27,0
BANR,02-Sep-2019,53.91,53.91,53.91,53.91,0
BANX,02-Sep-2019,21.8817,21.8817,21.8817,21.8817,0
BASI,02-Sep-2019,2.72,2.72,2.72,2.72,0
BATRA,02-Sep-2019,27.47,27.47,27.47,27.47,0
BATRK,02-Sep-2019,27.46,27.46,27.46,27.46,0
BBBY,02-Sep-2019,9.67,9.67,9.67,9.67,0
BBCP,02-Sep-2019,4.42,4.42,4.42,4.42,0
BBGI,02-Sep-2019,3.05,3.05,3.05,3.05,0
BBH,02-Sep-2019,123.06,123.06,123.06,123.06,0
BBIO,02-Sep-2019,30.48,30.48,30.48,30.48,0
BBSI,02-Sep-2019,87.13,87.13,87.13,87.13,0
BCBP,02-Sep-2019,12.36,12.36,12.36,12.36,0
BCDA,02-Sep-2019,4.93,4.93,4.93,4.93,0
BCDAW,02-Sep-2019,0.75,0.75,0.75,0.75,0
BCEL,02-Sep-2019,19.41,19.41,19.41,19.41,0
BCLI,02-Sep-2019,3.72,3.72,3.72,3.72,0
BCML,02-Sep-2019,22.1,22.1,22.1,22.1,0
BCOM,02-Sep-2019,1.18,1.18,1.18,1.18,0
BCOR,02-Sep-2019,22.58,22.58,22.58,22.58,0
BCOV,02-Sep-2019,12.33,12.33,12.33,12.33,0
BCOW,02-Sep-2019,9.4235,9.4235,9.4235,9.4235,0
BCPC,02-Sep-2019,88.79,88.79,88.79,88.79,0
BCRX,02-Sep-2019,2.99,2.99,2.99,2.99,0
BCTF,02-Sep-2019,14.79,14.79,14.79,14.79,0
BCYC,02-Sep-2019,7.34,7.34,7.34,7.34,0
BDGE,02-Sep-2019,26.91,26.91,26.91,26.91,0
BDSI,02-Sep-2019,4.29,4.29,4.29,4.29,0
BEAT,02-Sep-2019,39.65,39.65,39.65,39.65,0
BECN,02-Sep-2019,31.88,31.88,31.88,31.88,0
BELFA,02-Sep-2019,10.0701,10.0701,10.0701,10.0701,0
BELFB,02-Sep-2019,11,11,11,11,0
BFC,02-Sep-2019,54.43,54.43,54.43,54.43,0
BFIN,02-Sep-2019,11.66,11.66,11.66,11.66,0
BFIT,02-Sep-2019,19.2928,19.2928,19.2928,19.2928,0
BFST,02-Sep-2019,23.62,23.62,23.62,23.62,0
BGCP,02-Sep-2019,5.1,5.1,5.1,5.1,0
BGFV,02-Sep-2019,1.79,1.79,1.79,1.79,0
BGNE,02-Sep-2019,143.75,143.75,143.75,143.75,0
BGRN,02-Sep-2019,56.12,56.12,56.12,56.12,0
BHAT,02-Sep-2019,3.01,3.01,3.01,3.01,0
BHF,02-Sep-2019,35.26,35.26,35.26,35.26,0
BHFAL,02-Sep-2019,27.29,27.29,27.29,27.29,0
BHFAP,02-Sep-2019,27.3,27.3,27.3,27.3,0
BHTG,02-Sep-2019,2.08,2.08,2.08,2.08,0
BIB,02-Sep-2019,45.64,45.64,45.64,45.64,0
BICK,02-Sep-2019,25.2032,25.2032,25.2032,25.2032,0
BIDU,02-Sep-2019,104.47,104.47,104.47,104.47,0
BIIB,02-Sep-2019,219.75,219.75,219.75,219.75,0
BILI,02-Sep-2019,14.05,14.05,14.05,14.05,0
BIMI,02-Sep-2019,2.1501,2.1501,2.1501,2.1501,0
BIOC,02-Sep-2019,0.88,0.88,0.88,0.88,0
BIOL,02-Sep-2019,0.95,0.95,0.95,0.95,0
BIOS,02-Sep-2019,3.5,3.5,3.5,3.5,0
BIS,02-Sep-2019,18.87,18.87,18.87,18.87,0
BJRI,02-Sep-2019,36.44,36.44,36.44,36.44,0
BKCC,02-Sep-2019,5.23,5.23,5.23,5.23,0
BKEP,02-Sep-2019,1.25,1.25,1.25,1.25,0
BKEPP,02-Sep-2019,5.4542,5.4542,5.4542,5.4542,0
BKNG,02-Sep-2019,1966.41,1966.41,1966.41,1966.41,0
BKSC,02-Sep-2019,18.55,18.55,18.55,18.55,0
BKYI,02-Sep-2019,0.7234,0.7234,0.7234,0.7234,0
BL,02-Sep-2019,50.93,50.93,50.93,50.93,0
BLBD,02-Sep-2019,18.24,18.24,18.24,18.24,0
BLCM,02-Sep-2019,1.16,1.16,1.16,1.16,0
BLCN,02-Sep-2019,22.73,22.73,22.73,22.73,0
BLDP,02-Sep-2019,4.5,4.5,4.5,4.5,0
BLDR,02-Sep-2019,19.45,19.45,19.45,19.45,0
BLFS,02-Sep-2019,20.69,20.69,20.69,20.69,0
BLIN,02-Sep-2019,1.95,1.95,1.95,1.95,0
BLKB,02-Sep-2019,90.97,90.97,90.97,90.97,0
BLMN,02-Sep-2019,18.04,18.04,18.04,18.04,0
BLNK,02-Sep-2019,2.56,2.56,2.56,2.56,0
BLNKW,02-Sep-2019,0.4,0.4,0.4,0.4,0
BLPH,02-Sep-2019,0.5725,0.5725,0.5725,0.5725,0
BLRX,02-Sep-2019,2.85,2.85,2.85,2.85,0
BLUE,02-Sep-2019,103.31,103.31,103.31,103.31,0
BMCH,02-Sep-2019,25.43,25.43,25.43,25.43,0
BMLP,02-Sep-2019,47.81,47.81,47.81,47.81,0
BMRA,02-Sep-2019,2.82,2.82,2.82,2.82,0
BMRC,02-Sep-2019,40.61,40.61,40.61,40.61,0
BMRN,02-Sep-2019,75.06,75.06,75.06,75.06,0
BMTC,02-Sep-2019,34.1,34.1,34.1,34.1,0
BND,02-Sep-2019,85.1,85.1,85.1,85.1,0
BNDW,02-Sep-2019,81.03,81.03,81.03,81.03,0
BNDX,02-Sep-2019,59.13,59.13,59.13,59.13,0
BNFT,02-Sep-2019,26.12,26.12,26.12,26.12,0
BNGO,02-Sep-2019,1.49,1.49,1.49,1.49,0
BNSO,02-Sep-2019,2.29,2.29,2.29,2.29,0
BNTC,02-Sep-2019,0.7202,0.7202,0.7202,0.7202,0
BNTCW,02-Sep-2019,0.0209,0.0209,0.0209,0.0209,0
BOCH,02-Sep-2019,10,10,10,10,0
BOKF,02-Sep-2019,76.14,76.14,76.14,76.14,0
BOKFL,02-Sep-2019,25.86,25.86,25.86,25.86,0
BOLD,02-Sep-2019,31.1,31.1,31.1,31.1,0
BOMN,02-Sep-2019,20.48,20.48,20.48,20.48,0
BOOM,02-Sep-2019,43.43,43.43,43.43,43.43,0
BOSC,02-Sep-2019,2.672,2.672,2.672,2.672,0
BOTJ,02-Sep-2019,14.4218,14.4218,14.4218,14.4218,0
BOTZ,02-Sep-2019,18.8,18.8,18.8,18.8,0
BOXL,02-Sep-2019,2.23,2.23,2.23,2.23,0
BPFH,02-Sep-2019,10.62,10.62,10.62,10.62,0
BPMC,02-Sep-2019,76.67,76.67,76.67,76.67,0
BPOP,02-Sep-2019,52.57,52.57,52.57,52.57,0
BPOPM,02-Sep-2019,27.43,27.43,27.43,27.43,0
BPOPN,02-Sep-2019,27.84,27.84,27.84,27.84,0
BPR,02-Sep-2019,18.82,18.82,18.82,18.82,0
BPRAP,02-Sep-2019,25.65,25.65,25.65,25.65,0
BPRN,02-Sep-2019,26.7,26.7,26.7,26.7,0
BPTH,02-Sep-2019,11.11,11.11,11.11,11.11,0
BPY,02-Sep-2019,18.83,18.83,18.83,18.83,0
BPYPO,02-Sep-2019,25.72,25.72,25.72,25.72,0
BPYPP,02-Sep-2019,25.9,25.9,25.9,25.9,0
BREW,02-Sep-2019,10.05,10.05,10.05,10.05,0
BRID,02-Sep-2019,33.49,33.49,33.49,33.49,0
BRKL,02-Sep-2019,14.04,14.04,14.04,14.04,0
BRKR,02-Sep-2019,43.17,43.17,43.17,43.17,0
BRKS,02-Sep-2019,33.33,33.33,33.33,33.33,0
BROG,02-Sep-2019,10.22,10.22,10.22,10.22,0
BROGW,02-Sep-2019,0.19,0.19,0.19,0.19,0
BRPA,02-Sep-2019,10.43,10.43,10.43,10.43,0
