Symbol,Date,Open,High,Low,Close,Volume
AKER,19-Jun-2020,3.26,3.38,3.26,3.32,267200
AKRO,19-Jun-2020,26.5,26.76,25.86,26.76,358200
AKTS,19-Jun-2020,8.28,8.48,7.94,7.955,856500
AKTX,19-Jun-2020,2.09,2.1299,2.02,2.05,185400
ALAC,19-Jun-2020,10.73,10.73,10.65,10.65,2100
ALACR,19-Jun-2020,0.22,0.33,0.18,0.2529,42500
ALACW,19-Jun-2020,0.249,0.2699,0.1501,0.18,111700
ALBO,19-Jun-2020,26.48,28.14,25.94,27.89,150100
ALCO,19-Jun-2020,31.05,31.87,29.56,30.02,91800
ALDX,19-Jun-2020,4.67,4.725,4.49,4.52,622700
ALEC,19-Jun-2020,31.35,32.33,30,30.58,1561000
ALGN,19-Jun-2020,269.06,271.06,257.045,260.91,1062400
ALGT,19-Jun-2020,115.6,115.81,105.73,109.34,415200
ALIM,19-Jun-2020,7.4,7.4,6.9564,7.18,108300
ALJJ,19-Jun-2020,0.6332,0.74,0.633,0.6688,1364300
ALKS,19-Jun-2020,17.96,18.38,17.695,18.35,1899100
ALLK,19-Jun-2020,78.33,85.17,78.12,79.71,884500
ALLO,19-Jun-2020,42.12,42.23,39.83,39.9,1865000
ALLT,19-Jun-2020,10.74,10.74,10.38,10.53,104500
ALNA,19-Jun-2020,1.67,1.77,1.65,1.7,682300
ALNY,19-Jun-2020,143.7,150.71,143.1,150.71,2540500
ALOT,19-Jun-2020,6.98,7.05,6.585,6.75,55700
ALPN,19-Jun-2020,11.5,13.75,11,12.1,5733400
ALRM,19-Jun-2020,63.57,64,62.04,62.7,821500
ALRN,19-Jun-2020,1.18,1.28,1.14,1.22,1036800
ALRS,19-Jun-2020,20.25,20.25,19.8501,20.01,58100
ALSK,19-Jun-2020,2.62,2.635,2.55,2.57,227200
ALT,19-Jun-2020,7.45,7.49,7.12,7.4,800400
ALTM,19-Jun-2020,0.75,0.77,0.7001,0.7001,581600
ALTR,19-Jun-2020,39.45,39.925,37.73,37.84,741700
ALTY,19-Jun-2020,11.29,11.309,11.07,11.07,9300
ALXN,19-Jun-2020,116.95,119.52,116.2,119.35,2807800
ALYA,19-Jun-2020,2.48,2.49,1.78,1.82,125900
AMAG,19-Jun-2020,6.95,7.31,6.81,7.31,3026500
AMAL,19-Jun-2020,11.2,11.25,10.83,11.25,90200
AMAT,19-Jun-2020,61.4,62.33,60.41,60.95,10086900
AMBA,19-Jun-2020,50.18,50.85,48.89,48.9,877200
AMCA,19-Jun-2020,26.9525,26.9525,26.9525,26.9525,0
AMCI,19-Jun-2020,10.78,10.92,10.1782,10.4,47000
AMCIU,19-Jun-2020,11.45,11.48,10.91,11.0995,12400
AMCIW,19-Jun-2020,0.99,1.05,0.67,0.72,946000
AMCX,19-Jun-2020,27.45,27.88,26.125,26.62,1505700
AMD,19-Jun-2020,54.41,55.455,53.815,54.23,52801400
AMED,19-Jun-2020,196,198.72,191.75,198.58,702400
AMEH,19-Jun-2020,17.22,17.84,16.71,16.95,239000
AMGN,19-Jun-2020,233.38,239.07,231.31,238.7,5319500
AMHC,19-Jun-2020,9.75,9.75,9.75,9.75,0
AMHCU,19-Jun-2020,10,10,10,10,0
AMHCW,19-Jun-2020,0.55,0.55,0.55,0.55,0
AMKR,19-Jun-2020,12.19,12.3,11.775,11.805,1719800
AMNB,19-Jun-2020,23.11,24.95,22.61,23.57,58600
AMOT,19-Jun-2020,36.04,36.04,34.3,34.78,44300
AMPH,19-Jun-2020,20.5,21.01,20.235,21.01,698500
AMRB,19-Jun-2020,10.06,10.5,10.06,10.5,1400
AMRH,19-Jun-2020,1.81,1.84,1.71,1.74,181400
AMRHW,19-Jun-2020,0.077,0.08,0.0685,0.07,3900
AMRK,19-Jun-2020,18.25,18.39,17.48,18.13,40800
AMRN,19-Jun-2020,6.85,7.08,6.765,6.91,5058400
AMRS,19-Jun-2020,4.01,4.05,3.865,3.92,1511300
AMSC,19-Jun-2020,7.78,8.21,7.7,7.85,437200
AMSF,19-Jun-2020,61.81,62.4703,60.065,60.82,177900
AMSWA,19-Jun-2020,18.49,18.73,17.02,17.05,644200
AMTB,19-Jun-2020,15.67,16.36,14.5472,15.94,101700
AMTBB,19-Jun-2020,11,11.89,11,11,2700
AMTD,19-Jun-2020,40.3,40.49,38.565,39.51,6047400
AMTI,19-Jun-2020,27.32,27.99,25.37,26.99,448800
AMTX,19-Jun-2020,0.83,0.835,0.78,0.8222,82000
AMWD,19-Jun-2020,72.82,73.3999,69.31,70.6,205200
AMZN,19-Jun-2020,2678.08,2697.43,2659,2675.01,5776900
ANAB,19-Jun-2020,19.47,22.38,19.27,22.35,1478500
ANAT,19-Jun-2020,76.86,76.86,73.22,74.72,98600
ANCN,19-Jun-2020,1.6,1.64,1.53,1.55,44400
ANDA,19-Jun-2020,10.27,10.27,10.27,10.27,1000
ANDAR,19-Jun-2020,0.1711,0.3,0.1711,0.2001,9000
ANDAU,19-Jun-2020,10.75,10.75,10.75,10.75,0
ANDAW,19-Jun-2020,0.3,0.3,0.22,0.2999,10500
ANDE,19-Jun-2020,14.48,14.68,13.92,14.27,478700
ANGI,19-Jun-2020,12.77,13.09,12.17,12.53,2322900
ANGL,19-Jun-2020,29.03,29.18,28.88,28.99,504700
ANGO,19-Jun-2020,10.1,10.26,9.96,10.05,414200
ANIK,19-Jun-2020,34.72,35.11,34.065,34.33,142200
ANIP,19-Jun-2020,30.64,30.64,29.51,29.93,207400
ANIX,19-Jun-2020,2.44,2.46,2.32,2.4,177200
ANPC,19-Jun-2020,8.77,9,7.1,7.425,128000
ANSS,19-Jun-2020,292.94,295.11,281.36,281.59,1235600
ANTE,19-Jun-2020,1.02,1.02,0.9,0.9111,143800
ANY,19-Jun-2020,2.53,2.54,2.32,2.415,68700
AOSL,19-Jun-2020,11.32,11.45,10.73,10.77,199900
APA,19-Jun-2020,14.91,14.99,13.82,13.98,19446800
APDN,19-Jun-2020,7.5,7.5599,7.13,7.39,344800
APEI,19-Jun-2020,29.1,29.22,28.21,29.07,250000
APEN,19-Jun-2020,1.69,1.77,1.69,1.69,15500
APEX,19-Jun-2020,0.7245,0.7599,0.652,0.7249,701000
APHA,19-Jun-2020,4.52,4.575,4.37,4.44,3440700
APLS,19-Jun-2020,32.06,32.96,31.85,31.94,1533700
APLT,19-Jun-2020,45.45,48.89,44.8291,48.24,187000
APM,19-Jun-2020,4.65,4.65,3.96,4.26,157800
APOG,19-Jun-2020,22.98,23.03,21.66,21.98,466200
APOP,19-Jun-2020,3.22,3.3,3.18,3.18,99100
APOPW,19-Jun-2020,0.08,0.1096,0.08,0.0948,9500
APPF,19-Jun-2020,159.49,161.63,156.24,159.38,249900
APPN,19-Jun-2020,53.81,54.335,51.23,51.77,1306200
APPS,19-Jun-2020,10.29,10.73,10.17,10.38,2747100
APRE,19-Jun-2020,36.2,37.97,35.71,37.9,442000
APTO,19-Jun-2020,6.8,6.92,6.66,6.74,520900
APTX,19-Jun-2020,4.24,4.55,4.19,4.4,654800
APVO,19-Jun-2020,6.11,6.11,5.8748,6.08,27600
APWC,19-Jun-2020,1.02,1.07,0.97,1.02,73900
APXT,19-Jun-2020,10.2,10.3,10.15,10.25,182500
APXTU,19-Jun-2020,10.9,10.9,10.9,10.9,0
APXTW,19-Jun-2020,1.6099,1.62,1.6,1.6001,14600
APYX,19-Jun-2020,4.84,4.915,4.59,4.68,203000
AQB,19-Jun-2020,3.04,3.16,2.99,3.04,202600
AQMS,19-Jun-2020,1.08,1.08,1.02,1.03,324700
AQST,19-Jun-2020,5.31,5.49,5.22,5.46,878700
ARAV,19-Jun-2020,14.18,14.73,14.09,14.52,261600
ARAY,19-Jun-2020,2.35,2.38,2.05,2.28,669900
ARCB,19-Jun-2020,25.15,25.46,24.65,24.97,533600
ARCC,19-Jun-2020,15.24,15.24,14.805,14.85,2708000
ARCE,19-Jun-2020,46.59,47.83,45.515,45.72,294900
ARCT,19-Jun-2020,40.49,41.74,39.69,41.23,1020500
ARDS,19-Jun-2020,7.54,7.54,6.65,7.14,15400
ARDX,19-Jun-2020,6.96,7.18,6.8,6.8,3585200
AREC,19-Jun-2020,1.15,1.3,1.15,1.2,112800
ARGX,19-Jun-2020,220.26,220.35,216.06,216.11,204300
ARKR,19-Jun-2020,13.8942,13.8942,12.5,13.14,3100
ARLP,19-Jun-2020,3.65,3.73,3.32,3.52,4057200
ARNA,19-Jun-2020,63.62,63.94,61.95,63.06,1133300
AROW,19-Jun-2020,28.58,28.58,27.58,28.24,67200
ARPO,19-Jun-2020,1.25,1.2827,1.23,1.25,567800
ARQT,19-Jun-2020,29.85,39.8527,29.8,33.8,709300
ARTL,19-Jun-2020,1.54,1.62,1.46,1.5,375700
ARTLW,19-Jun-2020,0.1112,0.17,0.1112,0.1401,800
ARTNA,19-Jun-2020,35.21,35.32,34.12,34.37,88600
ARTW,19-Jun-2020,2.62,2.74,2.44,2.59,207100
ARVN,19-Jun-2020,30.3,30.73,29.62,29.88,858100
ARWR,19-Jun-2020,36.91,37.14,35.54,36.73,2748400
ARYA,19-Jun-2020,14.24,15.7608,14,15.46,974800
ARYAU,19-Jun-2020,16.3,16.5,16.3,16.5,3300
ARYAW,19-Jun-2020,4.69,5.5799,4.1,4.9,76300
ARYBU,19-Jun-2020,10.79,10.8,10.75,10.8,31700
ASET,19-Jun-2020,26.53,26.53,26.24,26.24,2700
ASFI,19-Jun-2020,11.36,11.47,10.66,10.85,43200
ASLN,19-Jun-2020,1.94,1.99,1.875,1.92,51400
ASMB,19-Jun-2020,22.26,25.07,21.77,22.41,1030800
ASML,19-Jun-2020,364.73,368.1432,359.59,360.67,787000
ASNA,19-Jun-2020,2,2.04,1.865,2.04,805100
ASND,19-Jun-2020,146.38,147.3,144.12,146.07,212600
ASPS,19-Jun-2020,11.82,12.03,11.37,11.7,153100
ASPU,19-Jun-2020,9.4,9.4,8.92,9.25,324700
ASRT,19-Jun-2020,0.8859,0.902,0.8449,0.8449,1345500
ASRV,19-Jun-2020,3.03,3.15,3.03,3.15,13800
ASRVP,19-Jun-2020,28.0334,28.0334,28.0334,28.0334,0
ASTC,19-Jun-2020,2.69,2.73,2.66,2.66,68600
ASTE,19-Jun-2020,46.47,46.838,44.655,45.505,236400
ASUR,19-Jun-2020,6.7,6.82,6.65,6.67,145200
ASYS,19-Jun-2020,5.06,5.09,4.97,5.08,34600
ATAX,19-Jun-2020,4.4,4.4,4.21,4.25,245700
ATCX,19-Jun-2020,8.29,8.525,8.24,8.44,67800
ATCXW,19-Jun-2020,0.5,0.54,0.5,0.51,26000
ATEC,19-Jun-2020,4.9,5.27,4.89,5.15,513300
ATEX,19-Jun-2020,53.41,54.25,52.89,53.26,172600
ATHE,19-Jun-2020,0.6211,0.64,0.607,0.6161,75200
ATHX,19-Jun-2020,2.84,2.87,1.56,1.97,35437500
ATIF,19-Jun-2020,2.06,2.25,2.01,2.08,1223200
ATLC,19-Jun-2020,12.13,12.72,11.97,12.7,17400
ATLO,19-Jun-2020,19.95,20,19.43,19.99,38400
ATNI,19-Jun-2020,58.04,59.68,51.395,55.86,218400
ATNX,19-Jun-2020,13.33,13.65,12.91,13.26,960500
ATOM,19-Jun-2020,10.41,10.93,9.85,10.75,966200
ATOS,19-Jun-2020,3.05,3.28,2.96,3.18,873100
ATRA,19-Jun-2020,10.89,11.21,10.62,10.62,2960000
ATRC,19-Jun-2020,45.54,46.29,44.33,44.56,565000
ATRI,19-Jun-2020,650.9,660,650.06,660,18600
ATRO,19-Jun-2020,10.57,10.605,9.81,10.09,1782400
ATRS,19-Jun-2020,2.91,2.98,2.87,2.9,2073600
ATSG,19-Jun-2020,21.8,22.02,21.17,21.61,915800
ATVI,19-Jun-2020,76.18,76.75,75.09,76.58,10385200
ATXI,19-Jun-2020,11,11.1,10.73,10.87,29900
AUB,19-Jun-2020,23.75,23.75,22.35,22.89,791600
AUBAP,19-Jun-2020,24.4,24.533,24.1,24.2,148500
AUBN,19-Jun-2020,56.72,58.87,53.51,58.87,8100
AUDC,19-Jun-2020,32.71,33.099,31.1525,31.74,533900
AUPH,19-Jun-2020,16.67,16.91,16.45,16.72,1416500
AUTL,19-Jun-2020,13.7,14.8,13.18,13.56,330500
AUTO,19-Jun-2020,1.39,1.44,1.21,1.29,770800
AVAV,19-Jun-2020,70.9,71.165,67.56,67.59,589600
AVCO,19-Jun-2020,1.64,1.7,1.59,1.59,139200
AVCT,19-Jun-2020,3.62,4.8,3.62,4.08,1386500
AVCTW,19-Jun-2020,0.27,0.405,0.27,0.3199,534500
AVDL,19-Jun-2020,8.71,9.69,8.66,9.46,867100
AVEO,19-Jun-2020,5.27,5.505,5.12,5.24,1534000
AVGO,19-Jun-2020,317.68,318.1,302.77,302.77,5846400
AVGOP,19-Jun-2020,1110.99,1110.99,1083.2,1087.81,6300
AVGR,19-Jun-2020,0.39,0.4291,0.39,0.39,2005900
AVID,19-Jun-2020,7.14,7.59,7.07,7.18,532500
AVNW,19-Jun-2020,17.6,19.04,17.27,17.52,110200
AVRO,19-Jun-2020,22.2,22.54,21.65,22.14,873900
AVT,19-Jun-2020,27.28,27.65,26.6,26.925,1195300
AVXL,19-Jun-2020,5.08,5.43,4.78,4.8,1807700
AWH,19-Jun-2020,4.32,4.38,3.955,4.34,1103200
AWRE,19-Jun-2020,3.28,3.44,3.28,3.28,15700
AXAS,19-Jun-2020,0.295,0.3073,0.272,0.272,5298400
AXDX,19-Jun-2020,13.14,13.98,11.96,11.96,1171500
AXGN,19-Jun-2020,9.78,10,9.46,9.46,1020700
AXGT,19-Jun-2020,3.09,3.16,3.09,3.1,222600
AXLA,19-Jun-2020,5.83,5.9,5.52,5.83,1127900
AXNX,19-Jun-2020,39.33,39.795,37.61,37.69,1484700
AXSM,19-Jun-2020,77.68,80.44,77.02,79.56,825900
AXTI,19-Jun-2020,4.77,4.948,4.75,4.79,312300
AY,19-Jun-2020,28.51,28.64,27.83,27.97,493000
AYLA,19-Jun-2020,13.28,13.28,10.67,10.67,49700
AYRO,19-Jun-2020,2.75,2.8,2.6101,2.65,742600
AYTU,19-Jun-2020,1.46,1.54,1.45,1.52,8956300
AZPN,19-Jun-2020,103,103.0399,99.59,100.53,985600
AZRX,19-Jun-2020,0.9338,1.01,0.9198,0.9198,231000
BAND,19-Jun-2020,128.4,128.99,121.92,124.82,670300
BANF,19-Jun-2020,41.32,41.725,39.06,39.75,674300
BANFP,19-Jun-2020,27.4893,27.4893,27.4893,27.4893,0
BANR,19-Jun-2020,38.36,39.71,36.87,38.07,1049900
BANX,19-Jun-2020,16.86,17.15,16.3205,16.57,9700
BASI,19-Jun-2020,5.3,5.3,5.02,5.02,13000
BATRA,19-Jun-2020,21.5,21.63,20.75,20.98,88900
BATRK,19-Jun-2020,21.1,21.32,20.34,20.53,208400
BBBY,19-Jun-2020,10.14,10.65,9.53,9.84,40762400
BBCP,19-Jun-2020,3.96,4.08,3.81,4,178000
BBGI,19-Jun-2020,2.77,5.15,2.51,3.855,25676400
BBH,19-Jun-2020,161.13,165.38,160.561,164.89,44700
BBI,19-Jun-2020,1.05,1.07,1.04,1.06,3445200
BBIO,19-Jun-2020,32.75,33.65,31.51,31.51,3376400
BBQ,19-Jun-2020,3.59,3.59,3.26,3.42,6400
BBSI,19-Jun-2020,49.32,50.72,49.05,50.47,133500
BCBP,19-Jun-2020,9.15,9.15,8.75,8.99,94200
BCDA,19-Jun-2020,2.27,2.34,2.15,2.29,421900
BCDAW,19-Jun-2020,0.852,0.852,0.8273,0.8373,3700
BCEL,19-Jun-2020,20.16,20.4286,19.51,19.95,322600
BCLI,19-Jun-2020,9.88,10.39,9.79,10.15,675300
BCML,19-Jun-2020,13.01,13.29,12.87,13.19,64700
BCOM,19-Jun-2020,2.61,2.62,2.5501,2.5501,15300
BCOR,19-Jun-2020,12.19,12.325,11.5,11.68,1114800
BCOV,19-Jun-2020,7.7,7.91,7.67,7.69,253500
BCOW,19-Jun-2020,10,10,9.48,9.48,1200
BCPC,19-Jun-2020,93.38,95.66,89.72,90.68,250500
BCRX,19-Jun-2020,4.13,4.19,3.89,3.89,20221600
BCTF,19-Jun-2020,11.3601,12.24,11.3601,12.24,1200
BCYC,19-Jun-2020,15.65,16.14,15.65,16,12000
BDGE,19-Jun-2020,22.27,22.52,21.44,22.52,213900
BDSI,19-Jun-2020,4.65,4.71,4.568,4.615,1161400
BDTX,19-Jun-2020,41.71,45.52,41.33,41.37,759700
BEAM,19-Jun-2020,26.82,28.1,25.71,27.3,1179600
BEAT,19-Jun-2020,47.26,47.9,46.86,47,428900
BECN,19-Jun-2020,27.5,27.63,26.55,27.38,924500
BELFA,19-Jun-2020,10,10.21,9.755,10.21,4300
BELFB,19-Jun-2020,10.2,10.25,9.71,9.74,73800
BFC,19-Jun-2020,65.57,66.3994,61.01,63.85,59000
BFIN,19-Jun-2020,7.94,7.94,7.76,7.91,62900
BFIT,19-Jun-2020,20.29,20.29,19.86,19.9,24800
BFRA,19-Jun-2020,7.04,7.04,7.04,7.04,0
BFST,19-Jun-2020,16.45,16.85,14.86,15.1,276000
BFYT,19-Jun-2020,18.04,19.475,18.04,18.5,379600
BGCP,19-Jun-2020,2.89,2.91,2.68,2.7,9371000
BGFV,19-Jun-2020,2.07,2.075,1.89,1.98,521200
BGNE,19-Jun-2020,180,182.9,175.45,182.67,311800
BGRN,19-Jun-2020,54.66,54.7,54.47,54.5,26100
BHAT,19-Jun-2020,1.33,1.3364,1.25,1.26,297900
BHF,19-Jun-2020,32.37,32.43,30.56,31.31,4692600
BHFAL,19-Jun-2020,25.74,25.94,25.74,25.9,12600
BHFAO,19-Jun-2020,25.28,25.45,25.28,25.42,56800
BHFAP,19-Jun-2020,25.4016,25.98,25.4016,25.86,16300
BHTG,19-Jun-2020,1.55,1.6899,1.51,1.59,139000
BIB,19-Jun-2020,70.35,74.04,69.73,73.74,339000
BICK,19-Jun-2020,26.5451,26.5451,26.4466,26.4466,500
BIDU,19-Jun-2020,124.94,125.64,122.31,123.08,3805300
BIIB,19-Jun-2020,261.75,271.99,259.8,271,7712700
BILI,19-Jun-2020,44.19,45.95,43.65,44.72,15148400
BIMI,19-Jun-2020,3.1,3.45,2.88,2.91,2695200
BIOC,19-Jun-2020,0.87,0.93,0.8,0.8685,58440200
BIOL,19-Jun-2020,0.51,0.5298,0.492,0.492,6877000
BIS,19-Jun-2020,8.41,8.46,7.93,7.95,285000
BJK,19-Jun-2020,35.47,35.82,35.2,35.225,26200
BJRI,19-Jun-2020,23.12,23.12,21.135,21.28,1195300
BKCC,19-Jun-2020,2.78,2.92,2.76,2.86,653200
BKEP,19-Jun-2020,1.43,1.44,1.4,1.44,36000
BKEPP,19-Jun-2020,5.64,5.64,5.59,5.6012,10800
BKNG,19-Jun-2020,1654,1657.49,1600,1626.91,754100
BKSC,19-Jun-2020,17,17.01,16.64,17.01,2700
BKYI,19-Jun-2020,0.83,0.85,0.805,0.8101,324300
BL,19-Jun-2020,80.97,81.25,78.8437,79.65,653100
BLBD,19-Jun-2020,14.95,14.95,14.38,14.6,145800
BLCM,19-Jun-2020,9.07,9.15,8.61,8.93,111300
BLCN,19-Jun-2020,28.09,28.1723,27.58,27.8402,7200
BLDP,19-Jun-2020,13.83,13.99,13.3912,13.44,2361500
BLDR,19-Jun-2020,22.53,22.57,21.31,21.58,1009000
BLFS,19-Jun-2020,16.89,16.89,16.09,16.25,481800
BLIN,19-Jun-2020,1.84,1.92,1.8,1.84,338700
BLKB,19-Jun-2020,60.88,61.78,59.44,60.33,1132100
BLMN,19-Jun-2020,11.83,11.95,10.85,11,4994500
BLNK,19-Jun-2020,2.55,2.63,2.48,2.51,1056500
BLNKW,19-Jun-2020,0.75,0.8,0.71,0.7799,93300
BLPH,19-Jun-2020,13.5,13.7399,13.12,13.28,309000
BLRX,19-Jun-2020,1.77,1.805,1.7,1.8,407600
BLU,19-Jun-2020,10.23,10.71,10.22,10.42,434100
BLUE,19-Jun-2020,63.34,64.88,62.59,64.29,1877900
BMCH,19-Jun-2020,25.82,26.01,24.78,25.08,598800
BMLP,19-Jun-2020,36.065,36.065,36.065,36.065,100
BMRA,19-Jun-2020,5.7,6.3125,5.68,6.06,387300
BMRC,19-Jun-2020,31.78,31.78,30.7,31.44,66000
BMRN,19-Jun-2020,114.14,124.95,113.83,124.12,4600800
BMTC,19-Jun-2020,27.39,27.39,26.07,26.73,198000
