Symbol,Date,Open,High,Low,Close,Volume
AEGN,30-Mar-2020,14.87,16.36,14.72,16.27,201600
AEHR,30-Mar-2020,1.51,1.76,1.5,1.65,77100
AEIS,30-Mar-2020,50.19,51.745,48.98,50.16,299600
AEMD,30-Mar-2020,1.65,1.65,1.5,1.57,263300
AERI,30-Mar-2020,13.07,13.94,12.73,13.49,652100
AESE,30-Mar-2020,1.89,1.93,1.86,1.9,12800
AEY,30-Mar-2020,2.48,2.53,2.25,2.43,35800
AEYE,30-Mar-2020,4.05,4.6,4.05,4.15,13700
AEZS,30-Mar-2020,0.5423,0.58,0.5,0.5032,196900
AFH,30-Mar-2020,0.4,0.4175,0.3184,0.3799,107200
AFIN,30-Mar-2020,7.11,7.18,6.19,6.84,1059400
AFINP,30-Mar-2020,16.71,18.25,16.16,17.75,46600
AFMD,30-Mar-2020,1.61,1.69,1.57,1.61,1197100
AFYA,30-Mar-2020,19.14,20.68,18.18,19.7,331600
AGBA,30-Mar-2020,10.1,10.1,10.1,10.1,0
AGBAR,30-Mar-2020,0.15,0.15,0.15,0.15,0
AGBAW,30-Mar-2020,0.0599,0.0599,0.0599,0.0599,0
AGEN,30-Mar-2020,2.44,2.48,2.323,2.4,2085800
AGFS,30-Mar-2020,1.62,1.7,1.58,1.62,21100
AGFSW,30-Mar-2020,0.0062,0.0062,0.0062,0.0062,100
AGIO,30-Mar-2020,35.07,36.26,34.13,35.4,856200
AGLE,30-Mar-2020,4.77,4.77,4.47,4.68,49300
AGMH,30-Mar-2020,15.15,15.24,15.03,15.24,3200
AGNC,30-Mar-2020,12.85,12.86,11.59,11.68,17377000
AGNCM,30-Mar-2020,21,21,19.48,19.61,70400
AGNCN,30-Mar-2020,21.35,21.35,19.8,20.21,102700
AGNCO,30-Mar-2020,20.19,20.44,19.06,19.4,166900
AGNCP,30-Mar-2020,20.89,20.89,18.51,18.79,568100
AGRX,30-Mar-2020,2.05,2.25,1.99,2.15,1747000
AGTC,30-Mar-2020,3.34,3.39,3.16,3.28,134500
AGYS,30-Mar-2020,15.84,16.04,15.34,15.75,318600
AGZD,30-Mar-2020,46.2728,46.295,45.91,46.185,2600
AHCO,30-Mar-2020,15.55,15.75,15.08,15.72,59900
AHPI,30-Mar-2020,18.65,19.5,17.53,18.35,525500
AIA,30-Mar-2020,55.22,56.06,54.89,55.99,211200
AIH,30-Mar-2020,8.92,8.92,8.04,8.35,90600
AIHS,30-Mar-2020,0.4,0.4162,0.3706,0.3933,29900
AIKI,30-Mar-2020,0.58,0.5888,0.535,0.5484,1378400
AIMC,30-Mar-2020,17.32,17.68,16.69,17.35,629800
AIMT,30-Mar-2020,13.95,14.59,13.42,14.55,1471400
AINV,30-Mar-2020,7.77,7.8,7.1841,7.22,941800
AIQ,30-Mar-2020,15.53,15.7852,15.4515,15.7,6100
AIRG,30-Mar-2020,6.91,7.44,6.75,6.93,26900
AIRR,30-Mar-2020,19.31,19.52,18.97,19.52,19800
AIRT,30-Mar-2020,12.18,13.5,12,12.4548,2200
AIRTP,30-Mar-2020,19.13,19.13,18.01,18.6,800
AIRTW,30-Mar-2020,0.0994,0.0994,0.07,0.07,900
AKAM,30-Mar-2020,92.09,94.5,90.32,94.19,2335400
AKBA,30-Mar-2020,7.08,8,6.61,7.96,1211800
AKCA,30-Mar-2020,13.28,14.75,13.22,14.7,245600
AKER,30-Mar-2020,2.27,2.27,2.1,2.13,81900
AKRO,30-Mar-2020,16.38,17.2,16.15,17.18,109500
AKTS,30-Mar-2020,5.35,5.78,5.2,5.31,479300
AKTX,30-Mar-2020,1.54,1.58,1.4573,1.54,68300
ALAC,30-Mar-2020,10.39,10.46,10.39,10.46,200
ALACR,30-Mar-2020,0.19,0.19,0.19,0.19,0
ALACW,30-Mar-2020,0.0899,0.0899,0.0899,0.0899,0
ALBO,30-Mar-2020,16.68,17.2,15.46,16.29,77100
ALCO,30-Mar-2020,27.09,30.84,26.83,29.71,21200
ALDX,30-Mar-2020,2.5,2.5765,2.31,2.44,198300
ALEC,30-Mar-2020,23.19,25.11,22.86,24.5,347600
ALGN,30-Mar-2020,174.69,180.79,170.33,179.92,1222400
ALGT,30-Mar-2020,86.77,92.46,80.301,84.99,184300
ALIM,30-Mar-2020,4.4493,4.4493,3.58,3.61,10100
ALJJ,30-Mar-2020,0.61,0.61,0.5095,0.598,800
ALKS,30-Mar-2020,14.4,14.55,13.86,14.4,1146500
ALLK,30-Mar-2020,47.99,48.73,43.93,44.77,469800
ALLO,30-Mar-2020,20.13,20.7,19.66,20.08,455400
ALLT,30-Mar-2020,9.76,9.97,9.35,9.56,236900
ALNA,30-Mar-2020,1.05,1.07,0.94,1,156700
ALNY,30-Mar-2020,105.3,109.335,104.49,108.83,612100
ALOT,30-Mar-2020,7.9,8.22,7.41,8.19,31000
ALPN,30-Mar-2020,2.57,2.87,2.5,2.5,10500
ALRM,30-Mar-2020,40.19,40.54,38.0101,39.14,395600
ALRN,30-Mar-2020,0.3609,0.383,0.3609,0.3713,62900
ALRS,30-Mar-2020,15.43,16.64,15.2631,16.55,23200
ALSK,30-Mar-2020,1.71,1.79,1.7,1.73,90000
ALT,30-Mar-2020,3.04,3.2,2.86,3.02,1773500
ALTM,30-Mar-2020,0.7399,0.7499,0.6402,0.6865,201100
ALTR,30-Mar-2020,25.15,25.41,24.64,24.87,456000
ALTY,30-Mar-2020,9.09,9.09,8.2702,8.73,9400
ALXN,30-Mar-2020,85.43,87.56,83.54,87.26,3507300
ALYA,30-Mar-2020,1.83,1.83,1.72,1.75,9900
AMAG,30-Mar-2020,5.94,6.27,5.87,6.17,590100
AMAL,30-Mar-2020,9.14,10.53,8.7406,10.32,152600
AMAT,30-Mar-2020,45.4,47.51,45.33,47.3,7839100
AMBA,30-Mar-2020,48.16,49.69,46.61,47.29,416100
AMCA,30-Mar-2020,22.75,23.2039,22.65,23.2039,8700
AMCI,30-Mar-2020,10.12,10.15,10.12,10.12,700
AMCIU,30-Mar-2020,10.3,10.3,10.3,10.3,0
AMCIW,30-Mar-2020,0.0751,0.1,0.0751,0.0851,2600
AMCX,30-Mar-2020,24.6,26.79,23,26.18,869800
AMD,30-Mar-2020,47.24,48.46,46.66,47.86,68486600
AMED,30-Mar-2020,170.16,182.58,162.1501,179.95,245700
AMEH,30-Mar-2020,13.22,13.99,13.22,13.74,32100
AMGN,30-Mar-2020,200.05,209.45,200.05,208.48,3218900
AMHC,30-Mar-2020,9.5,9.5,9.5,9.5,2800
AMHCU,30-Mar-2020,9.5,9.5,9.5,9.5,0
AMHCW,30-Mar-2020,0.65,0.65,0.65,0.65,0
AMKR,30-Mar-2020,7.78,8.36,7.77,8.36,1177400
AMNB,30-Mar-2020,23.6,24,22.63,22.73,28000
AMOT,30-Mar-2020,24.8,25.58,23.97,24.84,31600
AMPH,30-Mar-2020,14.08,15.34,14.08,15.12,278300
AMRB,30-Mar-2020,9.9281,9.9281,9.29,9.29,600
AMRH,30-Mar-2020,0.8,1.17,0.8,1.0027,195300
AMRHW,30-Mar-2020,0.0155,0.0155,0.0155,0.0155,0
AMRK,30-Mar-2020,12.42,12.54,11.73,11.96,18200
AMRN,30-Mar-2020,13.59,13.755,12.93,13.58,30599900
AMRS,30-Mar-2020,2.34,2.5,2.17,2.46,1366600
AMSC,30-Mar-2020,5.33,5.44,5,5.3,284700
AMSF,30-Mar-2020,58.26,63.46,57.63,63,93800
AMSWA,30-Mar-2020,13.81,14.615,13.3694,14.54,184400
AMTB,30-Mar-2020,14.81,15.47,14.73,15.3,37100
AMTBB,30-Mar-2020,10,10,10,10,0
AMTD,30-Mar-2020,34.57,35.67,33.64,35.44,3359100
AMTX,30-Mar-2020,0.57,0.57,0.5051,0.558,67600
AMWD,30-Mar-2020,46.88,48.55,44.58,47.36,139400
AMZN,30-Mar-2020,1922.83,1973.63,1912.34,1963.95,6126000
ANAB,30-Mar-2020,14.21,14.37,13.29,14.14,418300
ANAT,30-Mar-2020,80.1,83.96,78.87,82.47,36200
ANCN,30-Mar-2020,0.7316,0.74,0.6422,0.67,10100
ANDA,30-Mar-2020,10.07,10.07,10.07,10.07,100
ANDAR,30-Mar-2020,0.1235,0.1235,0.1235,0.1235,0
ANDAU,30-Mar-2020,10.1728,10.1728,10.1728,10.1728,300
ANDAW,30-Mar-2020,0.1,0.1,0.1,0.1,0
ANDE,30-Mar-2020,17.95,18.41,16.95,18.13,213800
ANGI,30-Mar-2020,5.21,5.38,4.91,5.04,1722900
ANGL,30-Mar-2020,25.1,25.82,25,25.26,869700
ANGO,30-Mar-2020,9.33,10.11,9.22,10.04,259700
ANIK,30-Mar-2020,28.87,28.98,27.48,28.53,117700
ANIP,30-Mar-2020,38.07,41.39,37.71,40.55,96200
ANIX,30-Mar-2020,1.5,1.68,1.45,1.62,81400
ANPC,30-Mar-2020,8.2288,8.2288,8.2288,8.2288,100
ANSS,30-Mar-2020,226.31,237.36,222,235.13,645200
ANTE,30-Mar-2020,0.86,0.9,0.78,0.78,1100
ANY,30-Mar-2020,0.71,0.75,0.65,0.74,56200
AOSL,30-Mar-2020,6.95,7.35,6.39,6.46,195800
APDN,30-Mar-2020,4.34,4.43,4.06,4.07,157600
APEI,30-Mar-2020,22.07,23.15,20.75,23,91200
APEN,30-Mar-2020,1.73,2.11,1.73,2.11,10200
APEX,30-Mar-2020,0.4085,0.5,0.4085,0.4363,80200
APLS,30-Mar-2020,26.2,28.8,25.06,28.68,767700
APLT,30-Mar-2020,31.54,34.97,28.95,33.99,127600
APM,30-Mar-2020,3.17,3.5,3,3.01,66100
APOG,30-Mar-2020,21.46,21.91,19.64,21.51,460200
APOP,30-Mar-2020,1.48,1.6,1.407,1.47,71500
APOPW,30-Mar-2020,0.035,0.035,0.035,0.035,100
APPF,30-Mar-2020,105.99,110.16,104.4101,107.6,160100
APPN,30-Mar-2020,39.26,41.11,39.04,40.8,593300
APPS,30-Mar-2020,4.32,4.33,4.1,4.18,1412900
APRE,30-Mar-2020,35.15,38.01,31.56,33.49,64400
APTO,30-Mar-2020,5.99,6.33,5.87,6.16,551900
APTX,30-Mar-2020,2.17,2.37,2.12,2.32,110700
APVO,30-Mar-2020,4.39,4.88,4.05,4.15,190400
APWC,30-Mar-2020,1.02,1.0251,1.02,1.0201,16300
APXT,30-Mar-2020,9.66,9.79,9.65,9.66,9000
APXTU,30-Mar-2020,10,10,10,10,305000
APXTW,30-Mar-2020,1,1,1,1,100
APYX,30-Mar-2020,3.68,3.71,3.49,3.57,57700
AQB,30-Mar-2020,1.79,1.8,1.68,1.69,91200
AQMS,30-Mar-2020,0.45,0.5044,0.45,0.45,304200
AQST,30-Mar-2020,2.33,2.44,2.15,2.27,270400
ARAV,30-Mar-2020,5.94,6.02,5.46,5.66,91100
ARAY,30-Mar-2020,1.62,1.74,1.6,1.74,396900
ARCB,30-Mar-2020,19.8,20.35,19.25,19.99,224100
ARCC,30-Mar-2020,10.85,11,10.06,10.64,6248400
ARCE,30-Mar-2020,44.47,44.59,41.315,42.38,143500
ARCT,30-Mar-2020,15.94,16.27,13.03,13.25,273400
ARDS,30-Mar-2020,5.62,6.18,5.3158,5.8,900
ARDX,30-Mar-2020,5.7,5.86,5.51,5.77,687000
AREC,30-Mar-2020,0.99,1.05,0.99,1.05,25900
ARGX,30-Mar-2020,132.6,133.86,131.55,133,67900
ARKR,30-Mar-2020,13.5,13.5,13.5,13.5,0
ARLP,30-Mar-2020,3.4,3.57,3.06,3.12,1221800
ARNA,30-Mar-2020,44.81,44.9899,41.315,42.12,529900
AROW,30-Mar-2020,26.06,27.35,25.59,27.25,25800
ARPO,30-Mar-2020,0.5234,0.54,0.5,0.5,250000
ARQT,30-Mar-2020,28,30.01,24.26,29.7,44600
ARTL,30-Mar-2020,0.96,1.03,0.9111,0.9694,33000
ARTLW,30-Mar-2020,0.0711,0.1988,0.0501,0.1988,1700
ARTNA,30-Mar-2020,36.5,36.9853,35.77,36.98,23500
ARTW,30-Mar-2020,2.14,2.18,2.07,2.07,6600
ARVN,30-Mar-2020,39.9,41.77,38.04,41.09,356600
ARWR,30-Mar-2020,28.45,29.08,27,28.97,1134700
ARYA,30-Mar-2020,10.3,10.3,10.3,10.3,800
ARYAU,30-Mar-2020,10.45,10.45,10.45,10.45,0
ARYAW,30-Mar-2020,1.8412,1.8412,1.8412,1.8412,0
ASET,30-Mar-2020,22.9097,23.4101,22.9097,23.4101,1300
ASFI,30-Mar-2020,8.02,8.62,7.7,8.05,4700
ASLN,30-Mar-2020,1.1,1.1,0.96,1.005,190500
ASMB,30-Mar-2020,14.35,15.39,14.05,15.29,171400
ASML,30-Mar-2020,263.57,270.1264,260.69,268.03,1142400
ASNA,30-Mar-2020,1.66,1.74,1.425,1.46,393000
ASND,30-Mar-2020,113.55,117.38,113.265,116,198900
ASPS,30-Mar-2020,7.66,7.74,6.89,7.74,119600
ASPU,30-Mar-2020,7.69,8.03,7.4,8.02,145400
ASRT,30-Mar-2020,0.66,0.6899,0.64,0.6839,735300
ASRV,30-Mar-2020,2.64,2.7,2.61,2.66,17200
ASRVP,30-Mar-2020,25.35,25.585,24.85,25.585,1200
ASTC,30-Mar-2020,3.25,3.27,2.9,3.16,1438200
ASTE,30-Mar-2020,31.62,33.24,31.36,32.58,109500
ASUR,30-Mar-2020,6.02,6.0999,5.72,5.95,155600
ASYS,30-Mar-2020,4.35,4.75,4.1,4.18,51700
ATAX,30-Mar-2020,5.59,5.66,5.18,5.39,264900
ATCX,30-Mar-2020,8.28,8.935,6.8701,8.14,15400
ATCXW,30-Mar-2020,0.7199,0.7199,0.7199,0.7199,0
ATEC,30-Mar-2020,3.64,3.73,3.5,3.6,503600
ATEX,30-Mar-2020,40.76,44.22,39.615,43.62,71100
ATHE,30-Mar-2020,0.6,0.6098,0.595,0.595,35300
ATHX,30-Mar-2020,2.06,2.65,2.05,2.59,8517500
ATIF,30-Mar-2020,1.7,1.7283,1.56,1.69,39500
ATLC,30-Mar-2020,10.03,10.29,9.1663,10.2,13300
ATLO,30-Mar-2020,19.96,20.74,19.78,20.15,26900
ATNI,30-Mar-2020,53.92,62.6,53.92,60.66,74400
ATNX,30-Mar-2020,7.61,8.15,7.25,8.13,567200
ATOM,30-Mar-2020,3.46,3.64,3.45,3.55,28900
ATOS,30-Mar-2020,1.13,1.5,1.13,1.18,824400
ATRA,30-Mar-2020,8.51,9,8.17,8.67,468000
ATRC,30-Mar-2020,30.71,33.09,30.38,32.72,332800
ATRI,30-Mar-2020,625.11,677.75,621.93,650,9600
ATRO,30-Mar-2020,9.34,9.34,8.04,8.49,430800
ATRS,30-Mar-2020,2.12,2.3,2,2.28,1674200
ATSG,30-Mar-2020,17.12,18.95,16.75,17.93,494100
ATVI,30-Mar-2020,58.34,59.75,57.5141,58.47,9311300
ATXI,30-Mar-2020,7.87,8.79,7.8543,8.41,37800
AUB,30-Mar-2020,21.22,21.9,20.46,21.51,442500
AUBN,30-Mar-2020,39.5,39.5,39.12,39.12,3100
AUDC,30-Mar-2020,21.76,23.54,21.76,23.51,414600
AUPH,30-Mar-2020,14.33,14.74,13.8065,14.7,856100
AUTL,30-Mar-2020,5.23,5.76,5.23,5.63,88200
AUTO,30-Mar-2020,1.2,1.2,0.9462,1.01,45700
AVAV,30-Mar-2020,55.61,60.5,52.96,60.14,460000
AVCO,30-Mar-2020,1.07,1.56,1.0001,1.37,666000
AVDL,30-Mar-2020,8.94,9.3,8.4,8.72,413500
AVEO,30-Mar-2020,4.2,4.2,3.55,3.57,282400
AVGO,30-Mar-2020,232.2,241.36,228.44,240.11,5234300
AVGOP,30-Mar-2020,933.57,945.7,933.27,941.08,3100
AVGR,30-Mar-2020,0.43,0.48,0.4201,0.4387,130300
AVID,30-Mar-2020,7.3,7.3,6.59,6.72,401900
AVNW,30-Mar-2020,7.95,8.645,7.92,8.3,26000
AVRO,30-Mar-2020,15.09,16.59,14.08,16.53,301800
AVT,30-Mar-2020,24.69,25.61,23.65,25.37,751900
AVXL,30-Mar-2020,2.9,3.02,2.675,3.01,1140800
AWRE,30-Mar-2020,2.6286,2.8291,2.6,2.65,5300
AXAS,30-Mar-2020,0.119,0.1297,0.116,0.128,5040500
AXDX,30-Mar-2020,8.29,8.89,7.75,8.69,494900
AXGN,30-Mar-2020,9.53,10.31,9.28,10.25,481000
AXGT,30-Mar-2020,2.29,2.39,2.19,2.35,88200
AXLA,30-Mar-2020,2.81,3.5,2.81,3.4,157400
AXNX,30-Mar-2020,22.53,23.9,22.04,23.76,339800
AXSM,30-Mar-2020,54,60.28,54,57.58,2433100
AXTI,30-Mar-2020,2.78,2.96,2.66,2.92,225900
AY,30-Mar-2020,21.96,22.1683,21.41,22,577400
AYTU,30-Mar-2020,1.78,1.8,1.65,1.68,22503700
AZPN,30-Mar-2020,95.46,99.205,95.46,97.95,498900
AZRX,30-Mar-2020,0.57,0.61,0.56,0.571,61800
BAND,30-Mar-2020,67.91,69.17,66.15,68.52,382800
BANF,30-Mar-2020,33.47,34.905,32.66,33.72,96500
BANFP,30-Mar-2020,25.8,26.5,25.8,25.999,1300
BANR,30-Mar-2020,33,33.4,32.1743,33.19,272100
BANX,30-Mar-2020,15.7,16.25,14.7751,15.81,18500
BASI,30-Mar-2020,3.5092,3.675,3.35,3.37,10600
BATRA,30-Mar-2020,18.36,18.78,17.9,18.57,87300
BATRK,30-Mar-2020,18.04,18.47,17.45,18.19,149300
BBBY,30-Mar-2020,4.54,4.595,4.12,4.2,8713700
BBCP,30-Mar-2020,3.08,3.33,2.71,2.82,142700
BBGI,30-Mar-2020,1.96,2.05,1.85,1.94,38000
BBH,30-Mar-2020,124.99,128.68,124.99,128.68,22300
BBI,30-Mar-2020,1.43,1.43,1.15,1.2,81500
BBIO,30-Mar-2020,26.98,27.595,25.51,26.67,1176700
BBQ,30-Mar-2020,2.17,2.3675,1.81,1.89,89000
BBSI,30-Mar-2020,38.18,40,37.82,38.7,84200
BCBP,30-Mar-2020,10.19,10.4,10,10.32,29300
BCDA,30-Mar-2020,3.39,3.4,2.61,3.4,15200
BCDAW,30-Mar-2020,1,1,0.98,1,700
BCEL,30-Mar-2020,14.87,15.6832,14.15,15.21,241400
BCLI,30-Mar-2020,4.94,5.15,4.26,4.51,773000
BCML,30-Mar-2020,12.1107,13.32,12.1107,12.53,15600
BCOM,30-Mar-2020,0.8737,0.8949,0.87,0.8949,2800
BCOR,30-Mar-2020,11.69,12.11,11.26,11.97,280900
BCOV,30-Mar-2020,6.95,7.17,6.84,6.96,151000
BCOW,30-Mar-2020,7.89,7.89,7.8515,7.89,2400
BCPC,30-Mar-2020,95.99,99.63,93.76,98.38,177300
BCRX,30-Mar-2020,2,2.02,1.9,1.99,6105000
BCTF,30-Mar-2020,10.95,10.95,10.95,10.95,0
BCYC,30-Mar-2020,13.59,15.5,13.59,13.81,7300
BDGE,30-Mar-2020,20.31,21.23,20.02,20.88,65100
BDSI,30-Mar-2020,3.6,3.79,3.53,3.73,1568600
BDTX,30-Mar-2020,24.13,25.92,23.11,25.4,178200
BEAM,30-Mar-2020,18,18.32,17.22,18,106100
BEAT,30-Mar-2020,37.05,39.62,36.21,39.5,307700
BECN,30-Mar-2020,15.52,16.25,15.355,16,618100
BELFA,30-Mar-2020,7.5,7.51,7.35,7.5,1900
BELFB,30-Mar-2020,9.39,9.9251,8.935,9.75,35800
BFC,30-Mar-2020,52.43,55,52.1,55,6300
BFIN,30-Mar-2020,9,9.8,8.59,9.27,22900
BFIT,30-Mar-2020,15.77,15.87,15.57,15.7972,11200
BFRA,30-Mar-2020,7.08,7.08,7.08,7.08,0
BFST,30-Mar-2020,13.3,14.5799,12.26,13.5,43000
BFYT,30-Mar-2020,22.16,23.59,21.25,22.58,447900
BGCP,30-Mar-2020,2.58,2.6,2.24,2.46,7458000
BGFV,30-Mar-2020,1.2,1.2,1.05,1.05,270200
BGNE,30-Mar-2020,125.5,127.9,122.39,125.39,234300
BGRN,30-Mar-2020,53.195,53.34,53,53.135,2600
BHAT,30-Mar-2020,0.86,0.86,0.71,0.711,62100
BHF,30-Mar-2020,24.81,25.7,23.48,25.52,1537900
BHFAL,30-Mar-2020,23.24,24.48,23.01,24.18,31200
BHFAP,30-Mar-2020,22.08,24,22.08,23.11,65000
BHTG,30-Mar-2020,1.35,1.43,1.32,1.32,9300
BIB,30-Mar-2020,44.67,47.38,44.67,47.27,244200
BICK,30-Mar-2020,20.08,20.2244,20.05,20.18,24600
BIDU,30-Mar-2020,98.52,99.5,96.15,98.95,3828100
BIIB,30-Mar-2020,300,321.41,298.08,316.13,1747300
BILI,30-Mar-2020,22.4,23.25,22.15,22.96,3996300
BIMI,30-Mar-2020,2.48,2.5999,2.28,2.37,227000
BIOC,30-Mar-2020,0.288,0.29,0.265,0.2806,5027100
BIOL,30-Mar-2020,0.4901,0.5279,0.4512,0.4612,111700
BIS,30-Mar-2020,14.59,14.7,13.8186,13.8725,132100
BJK,30-Mar-2020,25.41,25.8,24,25.78,79400
BJRI,30-Mar-2020,13.31,14.07,12.75,12.76,1025100
BKCC,30-Mar-2020,2.5,2.55,2.3,2.36,609100
BKEP,30-Mar-2020,0.831,0.99,0.82,0.9492,190800
BKEPP,30-Mar-2020,4.4,5,4.4,4.71,97000
BKNG,30-Mar-2020,1261.27,1321.89,1216.98,1308.23,600900
BKSC,30-Mar-2020,13.75,14.4718,13.5,14,18100
BKYI,30-Mar-2020,0.99,0.99,0.801,0.804,3445500
BL,30-Mar-2020,53.75,55.13,52.43,53.17,593600
BLBD,30-Mar-2020,11.15,11.34,10.67,10.84,114500
BLCM,30-Mar-2020,4.94,5.1,4.29,4.38,118900
BLCN,30-Mar-2020,21.33,21.8,21.3033,21.8,12500
BLDP,30-Mar-2020,7.88,7.89,7.55,7.57,2881200
BLDR,30-Mar-2020,13.3,13.44,12.51,12.86,1427900
BLFS,30-Mar-2020,9.4,9.99,9.25,9.85,74300
BLIN,30-Mar-2020,0.77,0.7828,0.6788,0.6999,44400
BLKB,30-Mar-2020,53.52,54.54,52.79,54.3,640300
BLMN,30-Mar-2020,6.75,6.83,6.18,6.78,2031800
BLNK,30-Mar-2020,2.02,2.02,1.75,1.76,220000
BLNKW,30-Mar-2020,0.58,0.6,0.53,0.6,16500
BLPH,30-Mar-2020,20.31,21,11.61,12.3,5265600
BLRX,30-Mar-2020,1.31,1.39,1.24,1.28,22800
BLU,30-Mar-2020,9.25,10.1,8.917,10.08,151800
BLUE,30-Mar-2020,48,48.4482,45.08,46.96,829800
BMCH,30-Mar-2020,16.61,17.2,16.12,17.2,738200
BMLP,30-Mar-2020,19.81,19.8329,19.81,19.8329,1200
BMRA,30-Mar-2020,7.6,8,6.9,7.2,1377900
BMRC,30-Mar-2020,29.33,30.1,28.76,29.99,42900
BMRN,30-Mar-2020,80.99,82.82,79.69,82.49,1575100
BMTC,30-Mar-2020,27.19,27.96,26.4,27.96,60800
BND,30-Mar-2020,86.02,86.57,86.02,86.15,6030800
BNDW,30-Mar-2020,79.13,80,79.13,79.61,20500
BNDX,30-Mar-2020,56.34,56.87,56.24,56.59,5111200
BNFT,30-Mar-2020,8.66,8.661,8.04,8.42,399200
BNGO,30-Mar-2020,0.47,0.47,0.42,0.4281,672500
BNGOW,30-Mar-2020,0.09,0.0905,0.09,0.0905,11200
BNSO,30-Mar-2020,2.3,2.4196,2.3,2.3903,1100
BNTC,30-Mar-2020,3.8705,3.8705,3.8705,3.8705,0
BNTX,30-Mar-2020,60,64.45,59.04,62,591200
BOCH,30-Mar-2020,7.11,7.44,6.99,7.35,62600
BOKF,30-Mar-2020,41.02,42.22,39.61,41.84,343200
BOKFL,30-Mar-2020,23.72,24.3699,22.41,22.41,18500
BOMN,30-Mar-2020,17.24,17.73,16.8655,17.69,53400
