Symbol,Date,Open,High,Low,Close,Volume
AGNCN,23-Jul-2020,23.1512,23.29,23.1512,23.28,24400
AGNCO,23-Jul-2020,22.51,22.63,22.47,22.63,28600
AGNCP,23-Jul-2020,21.95,22.1,21.93,21.94,54400
AGRX,23-Jul-2020,2.5,2.6,2.48,2.52,883900
AGTC,23-Jul-2020,6.08,6.31,5.6,5.79,569500
AGYS,23-Jul-2020,18.41,18.85,17.96,18.25,123500
AGZD,23-Jul-2020,47.4,47.4,47.3461,47.37,2600
AHCO,23-Jul-2020,18.78,18.93,18.16,18.495,141500
AHPI,23-Jul-2020,12.55,12.88,10.8,11.2,801300
AIA,23-Jul-2020,69.31,69.585,68.64,68.82,48700
AIH,23-Jul-2020,5.09,5.38,5.05,5.05,42800
AIHS,23-Jul-2020,0.9966,1.02,0.8215,0.886,2005200
AIKI,23-Jul-2020,1.09,1.28,1.06,1.22,8228600
AIMC,23-Jul-2020,32.39,34.16,32.39,34.12,521700
AIMT,23-Jul-2020,15.51,15.53,14.56,14.81,1389900
AINV,23-Jul-2020,9.62,9.77,9.58,9.715,262200
AIQ,23-Jul-2020,22.04,22.15,21.58,21.61,20700
AIRG,23-Jul-2020,12.61,13.37,12.6,13.16,222300
AIRR,23-Jul-2020,24.6501,24.89,24.6501,24.785,4000
AIRT,23-Jul-2020,11.27,11.27,11.27,11.27,400
AIRTP,23-Jul-2020,21.5,21.5001,21.45,21.45,400
AIRTW,23-Jul-2020,0.0499,0.057,0.0485,0.05,8600
AKAM,23-Jul-2020,114.52,115.56,112.08,112.69,1268700
AKBA,23-Jul-2020,12.26,12.64,11.8801,11.98,779400
AKCA,23-Jul-2020,12.18,12.81,12.17,12.79,351200
AKER,23-Jul-2020,5.66,5.6999,5.27,5.33,580100
AKRO,23-Jul-2020,36.93,37.1715,35.01,35.82,235000
AKTS,23-Jul-2020,8.1,8.28,7.93,8.09,323900
AKTX,23-Jul-2020,2.03,2.061,1.99,2,206600
AKUS,23-Jul-2020,20.02,20.6,19.497,20.04,43300
ALAC,23-Jul-2020,10.6529,10.73,10.6529,10.73,5300
ALACR,23-Jul-2020,0.293,0.298,0.2071,0.2071,6000
ALACW,23-Jul-2020,0.16,0.16,0.141,0.1501,68000
ALBO,23-Jul-2020,26.72,27.48,25.76,26.26,86300
ALCO,23-Jul-2020,32.18,32.18,29.5242,31.45,98600
ALDX,23-Jul-2020,6.52,6.6,6.01,6.33,956600
ALEC,23-Jul-2020,22.73,23.32,21.85,22.29,357100
ALGN,23-Jul-2020,305.5,314.4,296.73,299.05,2345100
ALGT,23-Jul-2020,112.19,117.82,110.93,113.76,152200
ALIM,23-Jul-2020,5.8,6.39,5.8,5.97,47600
ALJJ,23-Jul-2020,0.7,0.7,0.656,0.6615,101800
ALKS,23-Jul-2020,19.9,20.3,19.61,19.65,1037400
ALLK,23-Jul-2020,82.86,84.46,82.04,84.1,226400
ALLO,23-Jul-2020,40.08,40.95,39.22,39.45,346600
ALLT,23-Jul-2020,11.66,11.77,11.59,11.75,156200
ALNA,23-Jul-2020,1.76,1.82,1.61,1.67,993200
ALNY,23-Jul-2020,159.07,161.48,154.13,154.61,636100
ALOT,23-Jul-2020,7.04,7.2,6.82,6.9,26000
ALPN,23-Jul-2020,10.07,10.44,10.01,10.08,80800
ALRM,23-Jul-2020,73.01,74.66,71.21,71.61,403200
ALRN,23-Jul-2020,1.05,1.05,0.95,0.952,525200
ALRS,23-Jul-2020,19.44,19.69,19.43,19.69,19800
ALSK,23-Jul-2020,2.41,2.4199,2.31,2.34,247200
ALT,23-Jul-2020,28.63,29.49,26.8,27.65,2028700
ALTA,23-Jul-2020,20.42,20.84,20.02,20.5,22300
ALTM,23-Jul-2020,13.5,13.97,13.5,13.68,54700
ALTR,23-Jul-2020,38.91,40.48,38.73,38.95,201400
ALTY,23-Jul-2020,10.75,10.78,10.6701,10.705,4900
ALXN,23-Jul-2020,106.28,106.79,104.52,104.79,1216000
ALXO,23-Jul-2020,29.34,30.25,28.01,29.7,72000
ALYA,23-Jul-2020,1.58,1.58,1.52,1.52,8100
AMAG,23-Jul-2020,9.39,10.44,9.09,10.075,1693900
AMAL,23-Jul-2020,11.15,11.52,11.15,11.32,39500
AMAT,23-Jul-2020,64.33,65.33,63.2,63.63,5351800
AMBA,23-Jul-2020,46.39,46.75,45.12,45.26,363100
AMCA,23-Jul-2020,27.5098,27.5098,27.3937,27.3937,100
AMCI,23-Jul-2020,10.28,10.37,10.27,10.35,34300
AMCIW,23-Jul-2020,0.411,0.4651,0.41,0.4199,124800
AMCX,23-Jul-2020,24.48,25.11,24.09,24.9,502500
AMD,23-Jul-2020,61.63,62.33,58.6342,59.57,106829100
AMED,23-Jul-2020,214.82,218.97,214.5,215.47,172600
AMEH,23-Jul-2020,16.36,16.8,16.32,16.76,64100
AMGN,23-Jul-2020,259.54,260,251.6,252.24,2532000
AMHC,23-Jul-2020,10.13,10.184,10.13,10.184,19400
AMHCW,23-Jul-2020,1.15,1.15,1.015,1.015,12000
AMKR,23-Jul-2020,12.16,12.985,12.15,12.64,1625600
AMNB,23-Jul-2020,23.26,23.955,23.0779,23.27,10100
AMOT,23-Jul-2020,36.74,37.09,36.5,36.71,21400
AMPH,23-Jul-2020,20.62,20.81,20.34,20.39,176200
AMRB,23-Jul-2020,10.355,10.355,10.22,10.25,5500
AMRH,23-Jul-2020,1.89,1.89,1.78,1.82,172100
AMRHW,23-Jul-2020,0.0505,0.0699,0.0505,0.0585,6300
AMRK,23-Jul-2020,23.91,24.58,23.45,23.58,25300
AMRN,23-Jul-2020,6.64,6.77,6.55,6.58,4810900
AMRS,23-Jul-2020,4.21,4.28,4.1,4.2,906900
AMSC,23-Jul-2020,9.46,9.955,9.41,9.52,328400
AMSF,23-Jul-2020,62.29,64.55,62.26,64.15,64600
AMSWA,23-Jul-2020,15.71,15.88,15.27,15.605,159300
AMTB,23-Jul-2020,13.39,13.75,13,13.6,24700
AMTBB,23-Jul-2020,9.25,9.35,9.25,9.25,1200
AMTD,23-Jul-2020,37.55,38.78,37.38,38.06,1772600
AMTI,23-Jul-2020,21.31,22.4,21.12,21.58,161400
AMTX,23-Jul-2020,0.84,0.84,0.8201,0.8202,123300
AMWD,23-Jul-2020,75.41,79.82,75.41,77.54,206900
AMYT,23-Jul-2020,12.04,12.345,11.65,11.65,11600
AMZN,23-Jul-2020,3098.27,3098.271,2970,2986.55,5656900
ANAB,23-Jul-2020,20.82,21.245,20.25,20.47,140800
ANAT,23-Jul-2020,72.36,73.835,72.36,73.45,27300
ANCN,23-Jul-2020,1,1,0.947,0.9639,58100
ANDA,23-Jul-2020,10.35,10.4,10.21,10.22,222600
ANDAR,23-Jul-2020,0.4,0.4099,0.35,0.35,61500
ANDAU,23-Jul-2020,10.78,10.78,10.78,10.78,200
ANDAW,23-Jul-2020,0.36,0.3712,0.28,0.2841,303900
ANDE,23-Jul-2020,13.74,14.27,13.74,14.22,177300
ANGI,23-Jul-2020,14.95,15.43,14.56,14.74,3199100
ANGL,23-Jul-2020,30.01,30.06,29.71,29.98,1528400
ANGO,23-Jul-2020,8.9,8.94,8.605,8.69,382600
ANIK,23-Jul-2020,36.5,36.94,35.79,36.47,79800
ANIP,23-Jul-2020,28.64,28.64,27.55,28.14,71800
ANIX,23-Jul-2020,3,3.08,2.85,2.86,222000
ANPC,23-Jul-2020,5.27,5.27,5.22,5.22,2000
ANSS,23-Jul-2020,307.13,309.34,298.56,300.15,365100
ANTE,23-Jul-2020,0.8322,0.8599,0.8301,0.8464,29300
ANY,23-Jul-2020,3.1,3.1,2.85,2.93,199800
AOSL,23-Jul-2020,10.62,10.91,10.6,10.7,40800
APA,23-Jul-2020,14.46,14.72,14.16,14.39,7832100
APDN,23-Jul-2020,10.8,11.06,10.1,10.19,607900
APEI,23-Jul-2020,32.6,32.95,32.09,32.45,76300
APEN,23-Jul-2020,1.87,2.13,1.8029,1.88,179700
APEX,23-Jul-2020,0.66,0.72,0.6501,0.695,975000
APHA,23-Jul-2020,5.17,5.22,5.03,5.13,4601000
API,23-Jul-2020,47,47.41,44.51,46.09,486700
APLS,23-Jul-2020,31.57,31.77,29.145,29.3,1267100
APLT,23-Jul-2020,25.62,27.755,25.08,27.05,416400
APM,23-Jul-2020,3.78,4,3.65,3.72,166100
APOG,23-Jul-2020,23.07,23.93,23.07,23.56,244700
APOP,23-Jul-2020,3.3,3.35,3.1809,3.24,75900
APOPW,23-Jul-2020,0.0826,0.0844,0.0826,0.0844,1100
APPF,23-Jul-2020,146.43,148.2,139.74,140.96,92800
APPN,23-Jul-2020,50.43,51.865,48.55,49.5,571000
APPS,23-Jul-2020,12.55,12.94,12.17,12.36,1426900
APRE,23-Jul-2020,27.06,27.585,25.61,25.67,81700
APTO,23-Jul-2020,5.31,5.35,5.075,5.09,910400
APTX,23-Jul-2020,4.39,4.39,4.16,4.26,306500
APVO,23-Jul-2020,8.08,8.33,7.97,8.09,143200
APWC,23-Jul-2020,1.23,1.2321,1.1,1.16,78200
APXT,23-Jul-2020,10.7615,10.9,10.7615,10.9,19100
APXTU,23-Jul-2020,11.6,12,11.6,12,8700
APXTW,23-Jul-2020,1.85,1.85,1.7,1.79,29900
APYX,23-Jul-2020,5.24,5.33,5.11,5.15,42800
AQB,23-Jul-2020,4.12,4.399,4.02,4.21,135700
AQMS,23-Jul-2020,1.14,1.18,1.09,1.09,705000
AQST,23-Jul-2020,5.15,5.58,5.02,5.13,981100
ARAV,23-Jul-2020,10.56,10.9146,8.9,9,543300
ARAY,23-Jul-2020,2.28,2.38,2.26,2.3,954400
ARCB,23-Jul-2020,30.54,30.9,30.29,30.61,169400
ARCC,23-Jul-2020,14.09,14.31,13.915,14.06,1557400
ARCE,23-Jul-2020,48.11,48.45,47.41,47.8,233500
ARCT,23-Jul-2020,61,61.212,53.01,54.62,1330500
ARDS,23-Jul-2020,7.1,7.1,6.7,6.76,2300
ARDX,23-Jul-2020,6.73,6.77,6.52,6.57,280200
AREC,23-Jul-2020,1.51,1.53,1.45,1.52,44100
ARGX,23-Jul-2020,261.16,267.43,253.1,255.35,197200
ARKR,23-Jul-2020,11.1,11.1623,10.03,11.15,3300
ARLP,23-Jul-2020,3.18,3.31,3.16,3.24,331500
ARNA,23-Jul-2020,65.01,65.35,63.36,63.63,804700
AROW,23-Jul-2020,28.31,29.11,28.31,29.02,31700
ARPO,23-Jul-2020,1.5,1.62,1.43,1.48,2904600
ARQT,23-Jul-2020,27.59,28.71,27.31,27.6,38500
ARTL,23-Jul-2020,1.21,1.24,1.17,1.19,63400
ARTNA,23-Jul-2020,36.46,36.91,36.45,36.82,29100
ARTW,23-Jul-2020,2.31,2.31,2.2401,2.3,6800
ARVN,23-Jul-2020,34.78,35.44,34.1744,34.36,203700
ARWR,23-Jul-2020,48.8,49.4,46.32,46.66,844100
ARYBU,23-Jul-2020,12.75,12.75,12.04,12.26,22100
ASET,23-Jul-2020,26.57,26.6603,26.4847,26.4847,1100
ASFI,23-Jul-2020,12.94,12.97,12.94,12.97,4700
ASLN,23-Jul-2020,1.81,1.86,1.7354,1.81,145000
ASMB,23-Jul-2020,24.64,24.73,22.89,23.25,305600
ASML,23-Jul-2020,390.05,394.21,381.89,384.23,990800
ASNA,23-Jul-2020,0.64,0.7,0.57,0.587,4184500
ASND,23-Jul-2020,142.49,145.25,140.42,140.42,147400
ASPS,23-Jul-2020,13.77,14.1,13.4,13.56,72400
ASPU,23-Jul-2020,9.37,9.64,9.24,9.52,115000
ASRT,23-Jul-2020,1.1,1.15,0.9392,0.9609,1699900
ASRV,23-Jul-2020,2.98,2.99,2.93,2.93,1900
ASRVP,23-Jul-2020,28.13,28.13,28.01,28.01,400
ASTC,23-Jul-2020,2.86,2.88,2.74,2.76,104300
ASTE,23-Jul-2020,45.9,46.43,43.92,45.45,231900
ASUR,23-Jul-2020,6,6.17,5.92,6.14,133300
ASYS,23-Jul-2020,5.1495,5.1701,4.995,5.06,22800
ATAX,23-Jul-2020,3.93,3.9927,3.867,3.93,128500
ATCX,23-Jul-2020,8.34,8.72,8,8.3791,4200
ATCXW,23-Jul-2020,0.53,0.55,0.53,0.55,7100
ATEC,23-Jul-2020,4.94,5.08,4.87,5.05,266800
ATEX,23-Jul-2020,41.76,42.5225,41.7,42.17,49000
ATHE,23-Jul-2020,1.45,1.49,1.44,1.45,59400
ATHX,23-Jul-2020,2.96,3.09,2.88,2.91,2797300
ATIF,23-Jul-2020,1.84,1.98,1.76,1.79,659800
ATLC,23-Jul-2020,10,10.15,9.54,9.9,18200
ATLO,23-Jul-2020,19.11,19.23,19,19.185,6900
ATNI,23-Jul-2020,56.96,58.42,56.68,58.05,30100
ATNX,23-Jul-2020,12.1,12.11,11.6802,11.81,399500
ATOM,23-Jul-2020,11.18,11.1901,10.1,10.56,709600
ATOS,23-Jul-2020,4.02,4.1,3.84,3.87,626300
ATRA,23-Jul-2020,13.85,14.39,13.65,13.97,416400
ATRC,23-Jul-2020,45.15,46.42,44.7,44.99,163800
ATRI,23-Jul-2020,634.02,634.02,624.33,624.33,3400
ATRO,23-Jul-2020,9.26,9.63,9.02,9.315,227400
ATRS,23-Jul-2020,2.8,2.84,2.76,2.81,552500
ATSG,23-Jul-2020,24.07,24.26,23.935,24.11,518600
ATVI,23-Jul-2020,81.49,82.67,79.38,79.61,5963100
ATXI,23-Jul-2020,10.46,10.46,10.21,10.24,25500
AUB,23-Jul-2020,22.53,24.27,22.53,23.79,303900
AUBAP,23-Jul-2020,25.09,25.19,24.9983,25.15,100700
AUBN,23-Jul-2020,47.25,47.75,46.97,46.97,6400
AUDC,23-Jul-2020,43.61,44.9,41.61,42.86,1033600
AUPH,23-Jul-2020,15.97,15.97,13.61,13.95,17533500
AUTL,23-Jul-2020,16.18,16.24,14.1059,14.38,317000
AUTO,23-Jul-2020,1.46,1.72,1.45,1.53,890500
AVAV,23-Jul-2020,76.68,79.9799,76.325,77.61,301500
AVCO,23-Jul-2020,1.71,1.74,1.66,1.68,143500
AVCT,23-Jul-2020,3.9,4.21,3.7,3.74,320000
AVCTW,23-Jul-2020,0.315,0.3525,0.2999,0.31,125400
AVDL,23-Jul-2020,8.49,8.5,7.94,8.01,429500
AVEO,23-Jul-2020,4.66,4.79,4.46,4.53,161600
AVGO,23-Jul-2020,313.37,316.09,308.38,309.67,1941700
AVGOP,23-Jul-2020,1128.37,1128.37,1121.98,1122.01,3000
AVGR,23-Jul-2020,0.405,0.42,0.4,0.4167,2605800
AVID,23-Jul-2020,8.12,8.33,8.055,8.22,307900
AVNW,23-Jul-2020,21.98,22.49,21.7,21.81,54100
AVRO,23-Jul-2020,19.04,19.43,18.77,18.79,133000
AVT,23-Jul-2020,25.92,26.69,25.8,26.52,862100
AVXL,23-Jul-2020,4.4,4.63,4.4,4.47,451600
AWH,23-Jul-2020,4.22,4.555,4.18,4.35,407900
AWRE,23-Jul-2020,3.43,3.4699,3.29,3.31,5000
AXAS,23-Jul-2020,0.245,0.2549,0.224,0.2315,5699200
AXDX,23-Jul-2020,16.85,17.2,15.95,16.56,188800
AXGN,23-Jul-2020,12.28,12.53,12,12.035,272600
AXGT,23-Jul-2020,3.06,3.21,3.06,3.12,255800
AXLA,23-Jul-2020,4.62,4.79,4.5,4.51,224500
AXNX,23-Jul-2020,40.21,41.375,39.575,39.9,266600
AXSM,23-Jul-2020,81.94,83.5,79.37,79.9,256500
AXTI,23-Jul-2020,5.5,5.54,5.13,5.28,641500
AY,23-Jul-2020,30.03,30.03,29.64,29.86,432600
AYLA,23-Jul-2020,12.76,13,12.525,12.75,4700
AYRO,23-Jul-2020,4.92,5,4.6,4.79,2270500
AYTU,23-Jul-2020,1.44,1.47,1.38,1.41,5208500
AZPN,23-Jul-2020,99.71,99.87,96.17,96.63,319200
AZRX,23-Jul-2020,1.16,1.2411,1.15,1.15,338300
BAND,23-Jul-2020,138,142,136.07,137.64,401200
BANF,23-Jul-2020,38.93,40.26,38.93,39.9,64100
BANR,23-Jul-2020,39.41,39.41,36.725,37.54,237000
BANX,23-Jul-2020,16.6357,16.7492,16.51,16.555,12500
BASI,23-Jul-2020,4.899,5.99,4.899,5.12,305400
BATRA,23-Jul-2020,19.36,19.62,19.13,19.26,54100
BATRK,23-Jul-2020,18.97,19.26,18.84,18.97,99400
BBBY,23-Jul-2020,10.09,10.535,9.93,10.165,11757800
BBCP,23-Jul-2020,3.66,3.8404,3.57,3.71,158900
BBGI,23-Jul-2020,2,2.03,1.93,1.97,121700
BBH,23-Jul-2020,174.63,174.63,170,170.39,22500
BBI,23-Jul-2020,0.98,1,0.901,0.938,1576700
BBIO,23-Jul-2020,30.7,31.98,30.19,30.68,308700
BBQ,23-Jul-2020,3.2,3.25,3.13,3.14,3000
BBSI,23-Jul-2020,53.31,53.43,51.78,52.27,33800
BCBP,23-Jul-2020,8.8,9,8.8,8.96,13000
BCDA,23-Jul-2020,2.73,2.8,2.63,2.69,108700
BCEL,23-Jul-2020,15.06,15.21,14.52,14.63,300900
BCLI,23-Jul-2020,16.21,17.1999,15.62,15.83,1491900
BCML,23-Jul-2020,12.01,12.15,11.64,11.64,6800
BCOM,23-Jul-2020,2.0971,2.0971,2,2.0201,6900
BCOR,23-Jul-2020,11.59,11.86,11.51,11.68,226000
BCOV,23-Jul-2020,10.38,13.36,9.96,11.64,10845300
BCOW,23-Jul-2020,9.2,9.4504,9.2,9.4504,500
BCPC,23-Jul-2020,98.52,100.36,98.52,100.02,129200
BCRX,23-Jul-2020,4.81,4.835,4.48,4.57,6068900
BCYC,23-Jul-2020,17.95,18.31,17.5,18.05,15600
BDGE,23-Jul-2020,18.04,18.45,17.86,18.43,100000
BDSI,23-Jul-2020,4.44,4.44,4.205,4.24,542100
BDTX,23-Jul-2020,28.38,29.19,26.52,26.99,235500
BEAM,23-Jul-2020,22.53,23.19,21.7323,21.91,161300
BEAT,23-Jul-2020,41.18,42,40.805,41.1,290200
BECN,23-Jul-2020,28.58,29.62,28.5,28.86,298400
BELFB,23-Jul-2020,11.41,11.54,11.12,11.16,17200
BFC,23-Jul-2020,62.32,63.59,62.32,63.59,9500
BFIN,23-Jul-2020,7.45,7.64,7.45,7.51,23400
BFIT,23-Jul-2020,20.72,20.72,20.72,20.72,500
BFRA,23-Jul-2020,6.89,6.89,6.3184,6.54,1500
BFST,23-Jul-2020,13.98,14.61,13.85,14,34600
BFYT,23-Jul-2020,31,31.1,30.98,31.02,449100
BGCP,23-Jul-2020,2.8,2.91,2.79,2.82,2310800
BGFV,23-Jul-2020,4.18,4.27,3.7,4.01,1852600
BGNE,23-Jul-2020,240.48,241.84,230.56,233.05,282600
BGRN,23-Jul-2020,55.45,55.45,55.3481,55.3599,5700
BHAT,23-Jul-2020,1.35,1.41,1.35,1.37,291200
BHF,23-Jul-2020,29.16,29.96,28.84,29.515,588000
BHFAL,23-Jul-2020,26.31,26.3827,26.18,26.345,5500
BHFAO,23-Jul-2020,25.96,26.04,25.85,25.85,32400
BHFAP,23-Jul-2020,26.18,26.18,25.96,26.1,18600
BHTG,23-Jul-2020,2.15,2.2007,2,2.06,281400
BIB,23-Jul-2020,78.11,79.16,74.655,75.0763,257600
BICK,23-Jul-2020,28.92,28.94,28.7512,28.7512,1200
BIDU,23-Jul-2020,122.21,122.67,119.42,121.1,2740900
BIIB,23-Jul-2020,282.26,282.26,277.53,278.51,948000
BILI,23-Jul-2020,43.22,43.49,40.615,41,6635300
BIMI,23-Jul-2020,2.14,2.14,2.05,2.08,218300
BIOC,23-Jul-2020,0.77,0.799,0.6902,0.7205,12476600
BIOL,23-Jul-2020,0.4515,0.4623,0.4208,0.4376,11876700
BIS,23-Jul-2020,7.37,7.715,7.29,7.67,366200
BJK,23-Jul-2020,34.5,34.5243,34.08,34.09,12800
BJRI,23-Jul-2020,18.71,19.2,18.21,19,768800
BKCC,23-Jul-2020,2.5,2.5163,2.405,2.42,205500
BKEP,23-Jul-2020,1.39,1.43,1.39,1.41,34400
BKEPP,23-Jul-2020,5.77,5.78,5.7499,5.75,2800
BKNG,23-Jul-2020,1721.28,1729.33,1692.146,1695.46,263800
BKSC,23-Jul-2020,16.69,16.9,16.5,16.53,3400
BKYI,23-Jul-2020,0.71,0.71,0.62,0.6541,14219300
BL,23-Jul-2020,86.92,89.74,85.74,86.4,406800
BLBD,23-Jul-2020,13.03,13.18,12.9,12.98,70300
BLCM,23-Jul-2020,7.54,7.54,6.66,7.02,52000
BLCN,23-Jul-2020,32.1,32.5,31.6616,31.76,19700
BLCT,23-Jul-2020,16.05,16.5,15.2601,15.36,149500
BLDP,23-Jul-2020,16.4,17.5,15.92,16.37,6417300
BLDR,23-Jul-2020,23.41,24,22.94,23.26,1020500
BLFS,23-Jul-2020,20.66,21.015,20.18,20.57,189900
BLI,23-Jul-2020,56.67,61.99,55.4,58.1,761300
BLIN,23-Jul-2020,2.22,2.35,2.11,2.17,700700
BLKB,23-Jul-2020,55.63,56.315,54.51,55.27,322900
BLMN,23-Jul-2020,10.73,10.94,10.42,10.76,3275500
BLNK,23-Jul-2020,7.14,7.54,6.7,7.09,5727700
BLNKW,23-Jul-2020,3.82,3.83,3.41,3.6,132200
BLPH,23-Jul-2020,13.32,13.385,12.88,13.2,57300
BLRX,23-Jul-2020,2.06,2.11,2.03,2.075,478400
BLU,23-Jul-2020,2.54,2.75,2.52,2.59,4703100
BLUE,23-Jul-2020,65.3,67.42,64.91,65.26,710600
BMCH,23-Jul-2020,26,26.36,25.78,25.89,322600
BMRA,23-Jul-2020,10.03,10.31,9.27,9.51,693600
BMRC,23-Jul-2020,32.01,32.96,31.42,32.72,21700
BMRN,23-Jul-2020,127.99,129.18,124.33,124.49,967000
BMTC,23-Jul-2020,27.45,28.13,27.35,28.1,86600
BND,23-Jul-2020,89.24,89.24,89.15,89.19,4394900
BNDW,23-Jul-2020,82.24,82.24,82.1223,82.17,21700
BNDX,23-Jul-2020,58.12,58.12,58.07,58.07,1303100
BNFT,23-Jul-2020,11.1,11.29,10.94,11.08,492500
