Symbol,Date,Open,High,Low,Close,Volume
AEYE,27-May-2020,7.12,7.4862,7,7.33,44000
AEZS,27-May-2020,1.17,1.18,1.11,1.15,162200
AFH,27-May-2020,0.393,0.41,0.36,0.3679,1772200
AFIN,27-May-2020,8.24,8.31,7.961,8.12,664400
AFINP,27-May-2020,19.86,20.34,19.61,20,53500
AFMD,27-May-2020,3.14,3.225,3.03,3.16,1415000
AFYA,27-May-2020,17.3,18.12,17.0381,18.05,630200
AGBA,27-May-2020,10.1,10.1,10.1,10.1,0
AGBAW,27-May-2020,0.08,0.08,0.08,0.08,0
AGEN,27-May-2020,2.65,2.83,2.53,2.75,4873100
AGFS,27-May-2020,3.29,3.38,3.14,3.24,243300
AGFSW,27-May-2020,0.016,0.016,0.01,0.0137,37200
AGIO,27-May-2020,52.82,54.48,51.18,53.04,1300700
AGLE,27-May-2020,9.24,9.38,8.77,9.04,263200
AGMH,27-May-2020,21.01,21.01,20.88,20.89,3200
AGNC,27-May-2020,13.61,13.62,13.125,13.49,10330300
AGNCM,27-May-2020,22.72,23,22.64,22.76,43000
AGNCN,27-May-2020,23.44,23.44,23.06,23.23,39500
AGNCO,27-May-2020,22.5,22.54,22.25,22.43,27900
AGNCP,27-May-2020,21.49,21.52,21.25,21.43,45900
AGRX,27-May-2020,2.9,3.22,2.82,3.19,3774300
AGTC,27-May-2020,5.35,5.35,4.82,5.03,461600
AGYS,27-May-2020,20.33,20.365,19.31,20.1,239100
AGZD,27-May-2020,46.6,46.71,46.5066,46.7,7300
AHCO,27-May-2020,17.3,17.3,16.5,16.63,75300
AHPI,27-May-2020,9.88,9.915,8.74,9.22,299300
AIA,27-May-2020,59.01,59.01,58.3062,58.86,262300
AIH,27-May-2020,8.11,8.2,7.6,7.79,63800
AIHS,27-May-2020,0.4099,0.4099,0.365,0.37,128600
AIKI,27-May-2020,0.72,0.73,0.7012,0.7126,1015900
AIMC,27-May-2020,30.96,32.74,30.475,32.59,416300
AIMT,27-May-2020,17.42,17.55,16.3169,17.11,935000
AINV,27-May-2020,10.36,10.3873,9.974,10.31,874100
AIQ,27-May-2020,19,19.15,18.52,19.1085,25500
AIRG,27-May-2020,8.67,9.43,8.67,9.39,48900
AIRR,27-May-2020,23.71,24.26,23.44,24.2542,17900
AIRT,27-May-2020,11.6,12.81,11.6,12.81,4700
AIRTP,27-May-2020,20.55,20.58,19.65,19.6934,1400
AIRTW,27-May-2020,0.0575,0.0576,0.0575,0.0576,1000
AKAM,27-May-2020,99.35,99.99,97.25,99.97,1569400
AKBA,27-May-2020,12.16,12.404,11.71,12.3,1353000
AKCA,27-May-2020,15.09,15.42,14.59,15.08,211400
AKER,27-May-2020,3.57,3.57,3.33,3.44,803300
AKRO,27-May-2020,24.85,25.2,23.53,24.93,134800
AKTS,27-May-2020,8.3,8.3,7.71,7.91,593100
AKTX,27-May-2020,2.11,2.12,1.97,2,141000
ALAC,27-May-2020,10.6,10.6,10.6,10.6,0
ALACR,27-May-2020,0.136,0.136,0.136,0.136,0
ALACW,27-May-2020,0.07,0.09,0.069,0.075,131000
ALBO,27-May-2020,27.42,27.8,26.39,27.33,86100
ALCO,27-May-2020,30.91,31.69,30.07,31.22,36300
ALDX,27-May-2020,4.11,4.3475,3.78,4.19,1448900
ALEC,27-May-2020,32.02,33.04,30.01,32.74,566800
ALGN,27-May-2020,251.36,252.36,238.44,251.41,1100900
ALGT,27-May-2020,108.71,116.3,101.4746,109.56,666200
ALIM,27-May-2020,5.4,5.45,5.08,5.3,10300
ALJJ,27-May-2020,0.509,0.65,0.481,0.549,1069400
ALKS,27-May-2020,16.27,16.8,15.7,16.745,1497600
ALLK,27-May-2020,73.05,74.62,70.02,73.74,238400
ALLO,27-May-2020,50.12,51.45,47.07,48.99,995100
ALLT,27-May-2020,11.29,11.29,10.49,10.55,297900
ALNA,27-May-2020,1.87,1.8876,1.7,1.8,267700
ALNY,27-May-2020,134.14,134.14,126.24,133.35,856800
ALOT,27-May-2020,6.4,6.465,6.11,6.31,58100
ALPN,27-May-2020,3.54,3.55,3.45,3.5162,11700
ALRM,27-May-2020,48.98,50.865,47.78,50.68,1210200
ALRN,27-May-2020,0.96,0.99,0.9,0.9675,981000
ALRS,27-May-2020,18.03,18.49,17.77,18.41,21400
ALSK,27-May-2020,2.68,2.68,2.55,2.58,244800
ALT,27-May-2020,8.4,8.4,6.17,8.09,6698000
ALTM,27-May-2020,0.68,0.6802,0.62,0.651,326200
ALTR,27-May-2020,38.1,38.21,36.5,37.69,216200
ALTY,27-May-2020,10.95,10.9799,10.67,10.88,13300
ALXN,27-May-2020,103.31,106.25,100.4,106.14,1959100
ALYA,27-May-2020,1.69,1.69,1.65,1.65,3000
AMAG,27-May-2020,7.97,8.37,7.67,8.32,485700
AMAL,27-May-2020,11.52,12.27,11.43,12.21,47300
AMAT,27-May-2020,55.5907,56.44,53.315,56.4,9071500
AMBA,27-May-2020,57.46,57.68,55.37,57.05,572700
AMCA,27-May-2020,26.57,26.7002,26.2699,26.7002,5100
AMCI,27-May-2020,10.45,10.45,10.3,10.3,4100
AMCIU,27-May-2020,10.6,10.6,10.6,10.6,0
AMCIW,27-May-2020,0.46,0.5,0.4,0.47,10300
AMCX,27-May-2020,30.19,31.22,29.76,30.02,991300
AMD,27-May-2020,53.27,53.28,49.09,52.74,102414400
AMED,27-May-2020,188.53,189.08,175.73,182.89,460200
AMEH,27-May-2020,18.22,18.5,17.7,18.28,87500
AMGN,27-May-2020,222.32,225.13,217.465,224.81,2932000
AMHC,27-May-2020,9.7035,9.7035,9.7035,9.7035,0
AMHCU,27-May-2020,9.95,10.01,9.95,10.01,5300
AMHCW,27-May-2020,0.65,0.65,0.65,0.65,0
AMKR,27-May-2020,10.61,10.985,10.125,10.965,1510100
AMNB,27-May-2020,26.39,27.5,25.36,27.23,23300
AMOT,27-May-2020,36.49,39.15,36.14,38.82,40400
AMPH,27-May-2020,18.65,18.85,18.02,18.79,579400
AMRB,27-May-2020,10,10,9.999,10,65700
AMRH,27-May-2020,1.5,1.6598,1.25,1.48,202100
AMRHW,27-May-2020,0.0331,0.0333,0.032,0.0331,5700
AMRK,27-May-2020,16.98,17.69,16.465,17.06,33100
AMRN,27-May-2020,7.08,7.08,6.6,6.96,9079000
AMRS,27-May-2020,3.55,3.58,3.27,3.36,2008100
AMSC,27-May-2020,7.03,7.52,6.83,7.49,251600
AMSF,27-May-2020,63.64,64.56,63,63.23,134700
AMSWA,27-May-2020,17.96,18.9,17.69,18.84,209000
AMTB,27-May-2020,12.6,13.18,12.53,12.95,72200
AMTBB,27-May-2020,9.11,9.11,9.11,9.11,400
AMTD,27-May-2020,37.32,38.86,37.32,38.81,4562800
AMTX,27-May-2020,0.8245,0.878,0.77,0.8443,91600
AMWD,27-May-2020,62.34,65.44,61.11,64.94,255100
AMZN,27-May-2020,2404.99,2413.58,2330,2410.39,5056900
ANAB,27-May-2020,19.52,19.92,18.803,19.91,357900
ANAT,27-May-2020,75.03,76.16,73.91,75.82,47600
ANCN,27-May-2020,1.14,1.14,1.05,1.05,32900
ANDA,27-May-2020,10.18,10.18,10.18,10.18,0
ANDAR,27-May-2020,0.15,0.1508,0.15,0.15,3200
ANDAW,27-May-2020,0.1,0.1,0.1,0.1,0
ANDE,27-May-2020,13.18,14.2,13.03,14.07,397200
ANGI,27-May-2020,10.75,11.025,10.62,10.93,2582200
ANGL,27-May-2020,27.88,28.06,27.82,27.99,1180800
ANGO,27-May-2020,11.44,11.49,10.67,10.9,253600
ANIK,27-May-2020,34.18,35.25,33.19,34.97,152300
ANIP,27-May-2020,31.99,32.1376,30.8,31.61,132100
ANIX,27-May-2020,2.4,2.43,2.3,2.32,244900
ANPC,27-May-2020,7.6914,7.6914,7.6,7.6,1500
ANSS,27-May-2020,267.65,269.34,259.04,269.31,468100
ANTE,27-May-2020,0.6833,0.7,0.659,0.6711,25700
ANY,27-May-2020,2.32,2.39,2.15,2.25,157000
AOSL,27-May-2020,11.2,11.53,10.87,11.47,127300
APDN,27-May-2020,11.76,11.94,9.74,10.16,804600
APEI,27-May-2020,33.57,33.57,31.21,32.23,93300
APEN,27-May-2020,2.1,2.25,2.07,2.2,16500
APEX,27-May-2020,0.53,0.65,0.5288,0.5862,1426000
APLS,27-May-2020,34.25,34.72,33.01,34.64,911100
APLT,27-May-2020,48.69,49.4193,44.56,48.35,89600
APM,27-May-2020,3.15,3.1661,3.0727,3.15,11000
APOG,27-May-2020,21.32,22.07,20.98,22.02,395900
APOP,27-May-2020,2.94,2.99,2.88,2.96,129900
APOPW,27-May-2020,0.1249,0.125,0.0651,0.068,8300
APPF,27-May-2020,155.11,155.565,144.59,150.33,253300
APPN,27-May-2020,62.35,62.64,55.31,60.1,1861100
APPS,27-May-2020,6.2,6.25,5.7,6.25,2170700
APRE,27-May-2020,26,27,24.94,25.72,262400
APTO,27-May-2020,7.5,7.63,6.97,7.5,733300
APTX,27-May-2020,4.15,4.18,3.5598,3.94,354100
APVO,27-May-2020,6.74,6.74,5.91,6.07,53000
APWC,27-May-2020,0.96,0.985,0.96,0.98,9800
APXT,27-May-2020,9.805,9.805,9.805,9.805,100
APXTU,27-May-2020,10.39,10.39,10.39,10.39,0
APXTW,27-May-2020,0.89,0.95,0.85,0.85,34300
APYX,27-May-2020,4.82,4.85,4.4,4.44,124100
AQB,27-May-2020,2.86,3,2.84,2.88,115100
AQMS,27-May-2020,0.9,0.91,0.84,0.8984,214100
AQST,27-May-2020,5.165,5.2,4.7299,5.09,1751300
ARAV,27-May-2020,12.82,12.8739,11.9,12.25,80400
ARAY,27-May-2020,2.18,2.2,2.07,2.18,468400
ARCB,27-May-2020,22.61,23.52,22.295,22.83,201100
ARCC,27-May-2020,15.74,15.82,15.03,15.47,2099000
ARCE,27-May-2020,50.38,51.6699,50,50.58,511500
ARCT,27-May-2020,52.22,52.23,34.5,38.56,2478700
ARDS,27-May-2020,8.21,8.5,7.755,8,5500
ARDX,27-May-2020,7.74,7.89,7.12,7.51,495200
AREC,27-May-2020,0.94,1.02,0.9281,1.02,74100
ARGX,27-May-2020,214.3,222.4109,205.6,213.62,297400
ARKR,27-May-2020,12.65,12.7499,12,12.3,4400
ARLP,27-May-2020,3.2,3.26,3.09,3.22,472600
ARNA,27-May-2020,57.65,58.48,54.78,58.14,611700
AROW,27-May-2020,29.19,31.63,28.6,30.74,48300
ARPO,27-May-2020,0.8,0.8,0.759,0.782,3336200
ARQT,27-May-2020,30.25,30.9,29.01,30.2,55400
ARTL,27-May-2020,1.3,1.46,1.22,1.43,226500
ARTLW,27-May-2020,0.1408,0.1899,0.14,0.1401,13400
ARTNA,27-May-2020,35.28,35.28,34.53,34.95,33300
ARTW,27-May-2020,1.97,1.97,1.9367,1.96,11600
ARVN,27-May-2020,45.3,45.3,40.51,42.88,885300
ARWR,27-May-2020,33.71,34.225,31.565,33.67,1874400
ARYA,27-May-2020,11.01,11.05,10.95,10.95,180800
ARYAU,27-May-2020,12.19,12.295,12.1246,12.2,10600
ARYAW,27-May-2020,2.46,2.92,2.397,2.4481,15800
ASET,27-May-2020,25.42,25.42,25.42,25.42,0
ASFI,27-May-2020,12.29,12.54,12.29,12.54,4200
ASLN,27-May-2020,1.76,1.8,1.68,1.71,34300
ASMB,27-May-2020,20.07,20.87,18.76,20.52,173700
ASML,27-May-2020,318.99,319.595,311.11,318.53,808100
ASNA,27-May-2020,1.35,2.45,1.35,2.335,6113700
ASND,27-May-2020,146.11,147.06,141,146.86,244900
ASPS,27-May-2020,15.72,16.8203,13.81,15.67,407000
ASPU,27-May-2020,8.27,8.55,8.27,8.5,101700
ASRT,27-May-2020,0.82,0.83,0.7987,0.825,823500
ASRV,27-May-2020,2.77,3.03,2.77,3.01,11400
ASRVP,27-May-2020,26.8,26.8,26.8,26.8,100
ASTC,27-May-2020,2.8,2.8086,2.68,2.7,82800
ASTE,27-May-2020,42.29,43.24,41.69,43.17,133900
ASUR,27-May-2020,6.35,6.63,6.01,6.61,107100
ASYS,27-May-2020,5.16,5.17,4.97,5.1,22300
ATAX,27-May-2020,4.75,5.03,4.7,5.03,464000
ATCX,27-May-2020,10.56,10.68,10.43,10.43,23800
ATCXW,27-May-2020,0.65,0.68,0.65,0.6795,16900
ATEC,27-May-2020,4.65,4.72,4.33,4.68,209100
ATEX,27-May-2020,55.25,55.25,53,53.9,185700
ATHE,27-May-2020,0.619,0.619,0.58,0.5939,187600
ATHX,27-May-2020,3,3.03,2.65,2.85,4119500
ATIF,27-May-2020,1.77,1.82,1.75,1.7621,41500
ATLC,27-May-2020,14.11,14.65,14.11,14.62,7200
ATLO,27-May-2020,20.11,20.93,19.8,20.92,18700
ATNI,27-May-2020,59.69,61.99,58.91,61.45,40100
ATNX,27-May-2020,11.44,11.55,10.695,11.47,488900
ATOM,27-May-2020,7.95,7.95,6.8,7.7,465900
ATOS,27-May-2020,2.3,2.32,2.15,2.19,281200
ATRA,27-May-2020,11.65,11.66,11,11.13,6026900
ATRC,27-May-2020,49.75,50.25,47.06,49.59,361100
ATRI,27-May-2020,660.47,674.77,660.35,660.35,4700
ATRO,27-May-2020,9.85,10.05,9.2,9.36,624000
ATRS,27-May-2020,2.88,2.89,2.63,2.805,1848300
ATSG,27-May-2020,21.4,21.84,21.18,21.765,877900
ATVI,27-May-2020,69.29,70.34,66.592,70.15,13218500
ATXI,27-May-2020,10.73,10.99,10.45,10.85,29700
AUB,27-May-2020,24.13,25.3,23.82,25.105,758600
AUBN,27-May-2020,54.31,54.31,53,54,7800
AUDC,27-May-2020,35.41,36.12,34.418,36.05,380100
AUPH,27-May-2020,16.03,16.03,15.25,15.93,1478400
AUTL,27-May-2020,12.11,12.25,11.71,12.11,81800
AUTO,27-May-2020,0.94,1.05,0.931,0.9901,319100
AVAV,27-May-2020,68.21,70.47,66,70.16,295000
AVCO,27-May-2020,1.72,1.78,1.63,1.77,96200
AVCT,27-May-2020,1.57,1.57,1.45,1.5357,156100
AVCTW,27-May-2020,0.0353,0.04,0.0311,0.033,12000
AVDL,27-May-2020,8.44,8.46,7.8,8.06,761200
AVEO,27-May-2020,10.1,10.3183,7.78,8.75,1063500
AVGO,27-May-2020,283.02,287.8,280,287.59,2281100
AVGOP,27-May-2020,1044.4,1052.29,1036.652,1047.29,3000
AVGR,27-May-2020,0.3318,0.332,0.312,0.325,1094800
AVID,27-May-2020,6.51,6.63,6.3745,6.45,976600
AVNW,27-May-2020,15.92,16.152,15.03,15.63,52200
AVRO,27-May-2020,20.27,20.9899,19.21,20.61,399000
AVT,27-May-2020,29.39,29.63,28.51,28.62,790900
AVXL,27-May-2020,4.14,4.24,3.96,4.21,559000
AWRE,27-May-2020,3.41,3.6,3.39,3.55,52000
AXAS,27-May-2020,0.208,0.21,0.1964,0.2061,4646700
AXDX,27-May-2020,8.75,8.99,8.395,8.76,292100
AXGN,27-May-2020,9.34,9.74,8.791,9.63,515500
AXGT,27-May-2020,3.38,3.49,3.3,3.41,185800
AXLA,27-May-2020,5.55,5.5677,4.8001,5.17,474000
AXNX,27-May-2020,38.64,38.71,34.25,37.16,527700
AXSM,27-May-2020,76.51,79.26,73.38,78.45,647000
AXTI,27-May-2020,5.27,5.51,5.01,5.5,433900
AY,27-May-2020,26.49,26.65,26.15,26.34,435300
AYLA,27-May-2020,15.01,15.2162,14.9,15.06,13800
AYTU,27-May-2020,1.45,1.465,1.41,1.44,5562000
AZPN,27-May-2020,98.6,101.9,97.875,101.68,676600
AZRX,27-May-2020,0.8577,0.8577,0.7814,0.8192,204100
BAND,27-May-2020,107.07,107.6361,101.807,105,542500
BANF,27-May-2020,39.18,40.38,38.46,39.78,147900
BANFP,27-May-2020,26.79,26.79,26.79,26.79,300
BANR,27-May-2020,37.79,39.96,37.58,39.72,250700
BANX,27-May-2020,17.4,17.4,16.88,17.2,8300
BASI,27-May-2020,5.2,5.2999,5.1,5.12,25300
BATRA,27-May-2020,23.91,24.135,23.11,23.54,115500
BATRK,27-May-2020,23.48,23.71,22.565,23.05,190900
BBBY,27-May-2020,7.7,7.805,7.181,7.69,12393700
BBCP,27-May-2020,3.3,3.58,3.2673,3.56,124800
BBGI,27-May-2020,2.59,2.59,2.41,2.449,48200
BBH,27-May-2020,153.19,154.78,148.865,154.68,42800
BBI,27-May-2020,1.13,1.17,1.1,1.1256,201800
BBIO,27-May-2020,35.83,36.06,34,35.69,419100
BBQ,27-May-2020,2.8,3.12,2.8,3.0631,13900
BBSI,27-May-2020,49.51,52.88,49.51,52.82,66000
BCBP,27-May-2020,9.8,10.15,9.57,10.12,93300
BCDA,27-May-2020,4.32,4.32,4.32,4.32,500
BCDAW,27-May-2020,0.76,0.76,0.76,0.76,0
BCEL,27-May-2020,19.36,20,17.5994,19.9,134000
BCLI,27-May-2020,6.65,6.76,6.23,6.63,333400
BCML,27-May-2020,13.15,14.79,12.3,14.28,36600
BCOM,27-May-2020,1.52,1.58,1.49,1.52,4200
BCOR,27-May-2020,11.98,12.765,11.92,12.59,853500
BCOV,27-May-2020,8.22,8.45,8.02,8.41,159400
BCOW,27-May-2020,8.6,8.6,8.6,8.6,0
BCPC,27-May-2020,100,102.27,98.5,102.08,170800
BCRX,27-May-2020,5.1,5.12,4.3307,5.035,9764500
BCTF,27-May-2020,10.52,10.57,10.43,10.57,3800
BCYC,27-May-2020,17.68,17.7917,16.15,16.51,27900
BDGE,27-May-2020,22.05,23.33,22.005,23.12,101500
BDSI,27-May-2020,4.94,4.94,4.74,4.8,636400
BDTX,27-May-2020,39.9,40,37.24,39.55,76700
BEAM,27-May-2020,24.54,24.78,22.5,24.59,140400
BEAT,27-May-2020,47.53,48.13,46.87,47.98,359200
BECN,27-May-2020,24.5,26.29,24.44,26.08,679100
BELFA,27-May-2020,10.6,10.7499,10.3236,10.7499,900
BELFB,27-May-2020,9.62,10.48,9.28,10.28,56500
BFC,27-May-2020,62.4,63.49,61.65,63.1,14700
BFIN,27-May-2020,8.75,9.5,8.75,9.42,28000
BFIT,27-May-2020,19.58,19.58,19.26,19.5759,3600
BFRA,27-May-2020,7,7,6.51,6.51,1000
BFST,27-May-2020,14.1,14.33,13.93,14.14,97200
BFYT,27-May-2020,21.99,22.11,21.0901,21.79,279100
BGCP,27-May-2020,2.76,2.88,2.745,2.84,4024500
BGFV,27-May-2020,2,2.0362,1.72,1.94,1526600
BGNE,27-May-2020,163.02,163.585,157.03,160.915,242000
BGRN,27-May-2020,54,54,53.84,53.855,7000
BHAT,27-May-2020,0.94,0.97,0.94,0.952,95100
BHF,27-May-2020,33.38,34.08,31.2,31.72,1709900
BHFAL,27-May-2020,25.6947,26.05,25.6947,26.05,17800
BHFAO,27-May-2020,25.4,25.4,25.22,25.4,955900
BHFAP,27-May-2020,25.16,25.58,25.02,25.58,59600
BHTG,27-May-2020,1.26,1.375,1.12,1.12,38900
BIB,27-May-2020,66.36,67.98,62.47,67.81,442200
BICK,27-May-2020,23.64,23.8034,23.62,23.8034,16900
BIDU,27-May-2020,107.8,108.88,106.01,108.22,4086500
BIIB,27-May-2020,297,301.5,291.83,301.46,1374700
BILI,27-May-2020,34.08,34.19,30.88,32.3,6215900
BIMI,27-May-2020,2.55,2.5574,2.44,2.53,150600
BIOC,27-May-2020,0.52,0.5201,0.435,0.4451,25567600
BIOL,27-May-2020,0.5,0.5099,0.47,0.4888,1106500
BIS,27-May-2020,9,9.54,8.82,8.84,288500
BJK,27-May-2020,34.89,34.89,33.62,34.37,30000
BJRI,27-May-2020,21.58,23.77,21.3672,23.765,1171100
BKCC,27-May-2020,2.98,2.99,2.8716,2.95,335000
BKEP,27-May-2020,1.39,1.4,1.36,1.37,60800
BKEPP,27-May-2020,5.45,5.45,5.31,5.31,10500
BKNG,27-May-2020,1775.93,1788,1692.61,1698.73,1018200
BKSC,27-May-2020,17.145,17.145,16.59,16.6,3700
BKYI,27-May-2020,0.78,0.79,0.741,0.7673,554600
BL,27-May-2020,69.92,69.96,67,69.9,831500
BLBD,27-May-2020,14.35,14.825,14.24,14.5,363300
BLCM,27-May-2020,7.27,7.43,6.8,7.37,70700
BLCN,27-May-2020,26.12,26.12,25.5001,26.06,10500
BLDP,27-May-2020,11.08,11.11,10.13,10.545,2727300
BLDR,27-May-2020,21.06,22.625,20.945,22.29,2137700
BLFS,27-May-2020,16.34,16.34,15.56,16.18,176400
BLIN,27-May-2020,1.68,1.98,1.56,1.74,2750200
BLKB,27-May-2020,58.54,61.39,57.59,61.23,409800
BLMN,27-May-2020,11.42,12.2,10.83,12.12,5216300
BLNK,27-May-2020,1.69,1.71,1.6397,1.6805,191600
BLNKW,27-May-2020,0.5,0.5101,0.48,0.5,29600
BLPH,27-May-2020,13.74,14.2,12.8319,14.15,261900
BLRX,27-May-2020,1.64,1.7,1.53,1.65,2591800
BLU,27-May-2020,10.62,10.62,10.27,10.47,978500
BLUE,27-May-2020,64.73,65.0623,59.02,61.67,1277600
BMCH,27-May-2020,26.18,27.03,25.87,27,487400
BMLP,27-May-2020,34.2193,34.2193,34.19,34.19,500
BMRA,27-May-2020,6.52,6.7,6.3109,6.62,281800
BMRC,27-May-2020,33.98,35.36,33.06,34.94,47000
BMRN,27-May-2020,103.15,106.7,101.26,106.7,2417200
BMTC,27-May-2020,28.72,29.49,27.8,29.14,187600
BND,27-May-2020,87.75,87.78,87.57,87.64,7606500
BNDW,27-May-2020,81.04,81.04,80.78,80.95,21800
BNDX,27-May-2020,57.36,57.36,57.26,57.33,1883000
BNFT,27-May-2020,12.53,12.74,11.61,12.72,332900
BNGO,27-May-2020,0.49,0.494,0.4201,0.445,10621800
BNGOW,27-May-2020,0.1199,0.1199,0.1025,0.1027,18100
BNSO,27-May-2020,2.5941,2.6,2.1219,2.39,7100
BNTC,27-May-2020,7.01,7.04,6.53,6.97,12000
BNTX,27-May-2020,49.53,50.22,46.3,47.59,1810200
BOCH,27-May-2020,8.24,8.48,8.04,8.37,52000
BOKF,27-May-2020,54.99,56.695,53.2473,55.43,529800
BOKFL,27-May-2020,24.9637,25.03,24.9637,25.03,19700
BOMN,27-May-2020,19.44,19.5827,19.1202,19.41,68100
BOOM,27-May-2020,28.6,28.76,27.17,28.44,222500
BOSC,27-May-2020,2,2.1,1.91,1.93,65000
BOTJ,27-May-2020,9.99,10,9.99,10,4000
BOTZ,27-May-2020,23.24,23.25,22.615,23.11,765100
BOXL,27-May-2020,1,1.02,0.95,0.9599,536700
BPFH,27-May-2020,7.49,7.8,7.29,7.74,480700
BPMC,27-May-2020,65.48,65.48,61.5,64.31,694600
BPOP,27-May-2020,40.4,41.35,38.72,41.34,823600
BPOPM,27-May-2020,25.0675,25.0675,24.9592,25,800
BPOPN,27-May-2020,24.95,25.42,24.95,25,5900
BPRN,27-May-2020,20.85,22.02,20.2611,21.58,22400
BPTH,27-May-2020,5.51,5.8467,5.35,5.72,43700
BPY,27-May-2020,10.65,11.19,10.48,11.15,3340700
BPYPN,27-May-2020,17.85,18.5,17.83,18.5,30200
BPYPO,27-May-2020,19.92,20.51,19.61,20.3,33700
BPYPP,27-May-2020,19.98,20.68,19.7895,20.48,27500
BPYU,27-May-2020,11,11.62,10.77,11.46,1290500
BPYUP,27-May-2020,14.45,15.4,14.21,15.27,266400
BREW,27-May-2020,15.15,15.2105,15.02,15.07,205000
BRID,27-May-2020,16.57,16.87,15.47,16.87,8600
BRKL,27-May-2020,9.92,10.52,9.88,10.435,997800
BRKR,27-May-2020,42.79,44.255,42.27,44.18,597600
BRKS,27-May-2020,41.63,42.09,39.88,41.98,457700
BROG,27-May-2020,11.05,11.13,10.83,10.99,47100
BROGW,27-May-2020,0.6,0.6,0.6,0.6,5000
