Symbol,Date,Open,High,Low,Close,Volume
AGNCM,02-Mar-2020,25.36,25.36,25.04,25.3,174500
AGNCN,02-Mar-2020,25.46,25.69,25.32,25.69,52800
AGNCO,02-Mar-2020,24.78,25.28,24.78,25.15,73800
AGNCP,02-Mar-2020,24.12,24.34,23.795,24.15,510800
AGRX,02-Mar-2020,2.69,2.7,2.45,2.54,2807600
AGTC,02-Mar-2020,4.77,4.89,4.521,4.82,391900
AGYS,02-Mar-2020,32.52,32.96,31.95,32.4,274100
AGZD,02-Mar-2020,47.715,47.74,47.43,47.665,29100
AHCO,02-Mar-2020,16.35,17.5217,16,16.11,116100
AHPI,02-Mar-2020,23.79,23.79,13,15.65,2746800
AIA,02-Mar-2020,61.82,62.71,61.63,62.59,222100
AIH,02-Mar-2020,7.65,8.2892,7.58,8.12,178500
AIHS,02-Mar-2020,0.4711,0.5299,0.4711,0.52,46400
AIMC,02-Mar-2020,30.27,30.54,29.87,30.3,620300
AIMT,02-Mar-2020,23.7,24.38,22.99,23.83,1687800
AINV,02-Mar-2020,15.21,15.81,15.13,15.8,1207100
AIQ,02-Mar-2020,17.6,18.05,17.35,18.05,18400
AIRG,02-Mar-2020,7.85,8.1679,7.7,7.98,129500
AIRR,02-Mar-2020,25.5,26.379,25.2884,26.379,31100
AIRT,02-Mar-2020,18.5,18.53,18.5,18.5,300
AIRTP,02-Mar-2020,24.9,24.9,24.744,24.85,1400
AIRTW,02-Mar-2020,0.0702,0.0702,0.0702,0.0702,0
AKAM,02-Mar-2020,87.31,90.92,86.6,90.91,1726800
AKBA,02-Mar-2020,8.83,9.34,8.47,9.07,1941500
AKCA,02-Mar-2020,16.85,17.13,16.44,16.94,207400
AKER,02-Mar-2020,2.8,3,2.6,2.97,173400
AKRO,02-Mar-2020,23.24,23.64,22.61,22.92,187500
AKTS,02-Mar-2020,7.34,7.59,6.87,7.05,534400
AKTX,02-Mar-2020,1.85,1.91,1.81,1.89,142300
ALAC,02-Mar-2020,10.4601,10.4601,10.4601,10.4601,0
ALACR,02-Mar-2020,0.1701,0.1701,0.17,0.1701,8100
ALACW,02-Mar-2020,0.07,0.07,0.07,0.07,0
ALBO,02-Mar-2020,24.45,25.1,22.86,24.22,95900
ALCO,02-Mar-2020,32.54,34.08,32.54,33.42,23000
ALDX,02-Mar-2020,3.8,3.85,3.6,3.78,339600
ALEC,02-Mar-2020,27.46,28.64,26.18,28.41,604400
ALGN,02-Mar-2020,219.27,230.49,212.94,230.22,1325300
ALGT,02-Mar-2020,138.92,139.26,127.03,137.43,524400
ALIM,02-Mar-2020,7.2,7.77,6.14,7.1,185900
ALJJ,02-Mar-2020,0.91,0.915,0.83,0.85,54900
ALKS,02-Mar-2020,20.9,21.28,20.005,21.24,3491700
ALLK,02-Mar-2020,62.48,65.7,62.46,65.5,383100
ALLO,02-Mar-2020,26.87,27.88,26.43,27.62,785600
ALLT,02-Mar-2020,10.89,11.01,10.67,10.81,102200
ALNA,02-Mar-2020,1.97,2.1,1.92,2.04,152400
ALNY,02-Mar-2020,118.89,119.42,111.01,114.78,1032500
ALOT,02-Mar-2020,10.86,11.3,10.6633,11.3,14200
ALPN,02-Mar-2020,3.08,3.17,3,3.17,12800
ALRM,02-Mar-2020,48.8,50.23,47.25,50.11,892400
ALRN,02-Mar-2020,0.6037,0.61,0.55,0.6002,189100
ALRS,02-Mar-2020,20.42,21,20.03,20.91,11100
ALSK,02-Mar-2020,2.08,2.25,2.03,2.19,164200
ALT,02-Mar-2020,3.8,3.8799,2.71,3.16,5219400
ALTM,02-Mar-2020,1.46,1.51,1.38,1.44,605000
ALTR,02-Mar-2020,35.01,35.17,33.31,35.14,437600
ALTY,02-Mar-2020,13.3572,13.8353,13.3,13.81,32400
ALXN,02-Mar-2020,90.48,96.48,90.48,96.16,3570900
ALYA,02-Mar-2020,2.52,2.58,2.52,2.5721,1000
AMAG,02-Mar-2020,7.75,8.11,7.53,8.09,991400
AMAL,02-Mar-2020,16.13,17.19,15.97,17.02,116000
AMAT,02-Mar-2020,58.7,60.19,57,60.16,10795200
AMBA,02-Mar-2020,59.96,59.96,58.24,59.87,600900
AMCA,02-Mar-2020,28.1686,28.8104,28.1686,28.8104,1300
AMCI,02-Mar-2020,10.18,10.18,10.15,10.18,174100
AMCIU,02-Mar-2020,10.61,10.61,10.61,10.61,500
AMCIW,02-Mar-2020,0.39,0.39,0.36,0.36,11600
AMCX,02-Mar-2020,30.9,32.34,29.9,31.07,1386400
AMD,02-Mar-2020,47.42,47.68,44.66,47.46,102324700
AMED,02-Mar-2020,174.53,176.89,171.2,176.42,331200
AMEH,02-Mar-2020,17.55,17.99,17.17,17.54,114100
AMGN,02-Mar-2020,199.9,212.37,198.71,212.2,4245700
AMHC,02-Mar-2020,9.88,9.88,9.88,9.88,1200
AMHCU,02-Mar-2020,10.35,10.35,10.35,10.35,1200
AMHCW,02-Mar-2020,0.77,0.77,0.72,0.73,313600
AMKR,02-Mar-2020,10.55,10.62,9.94,10.535,1590400
AMNB,02-Mar-2020,31,31.98,30.52,31.47,19700
AMOT,02-Mar-2020,38.95,39.47,38.27,39.4,32600
AMPH,02-Mar-2020,15.56,15.885,15.4001,15.85,321200
AMRB,02-Mar-2020,14.54,14.92,14.37,14.54,1100
AMRH,02-Mar-2020,1.12,1.1744,1.12,1.1403,12900
AMRHW,02-Mar-2020,0.036,0.0362,0.036,0.036,66300
AMRK,02-Mar-2020,9.35,9.35,9.0211,9.0211,1700
AMRN,02-Mar-2020,15.36,16.3,14.93,16.1,10747900
AMRS,02-Mar-2020,3.17,3.5,2.89,3.47,3289000
AMSC,02-Mar-2020,6.95,7.28,6.75,7.28,193500
AMSF,02-Mar-2020,65.42,68.54,65.35,68.39,136400
AMSWA,02-Mar-2020,16.65,16.86,16.09,16.3,111300
AMTB,02-Mar-2020,18.5,18.97,17.92,18.82,23900
AMTBB,02-Mar-2020,14.27,14.5,14,14.5,10000
AMTD,02-Mar-2020,42.45,43.78,41.13,43.67,8546800
AMTX,02-Mar-2020,0.77,0.77,0.6008,0.6824,51300
AMWD,02-Mar-2020,84.71,86.84,83.1,86.74,143000
AMZN,02-Mar-2020,1906.49,1954.51,1870,1953.95,6761600
ANAB,02-Mar-2020,15.4,17.35,14.7637,17.21,1190500
ANAT,02-Mar-2020,98.38,101.6,97.6753,100.61,42800
ANCN,02-Mar-2020,0.95,0.988,0.95,0.988,6700
ANDA,02-Mar-2020,10.17,10.17,10.17,10.17,65600
ANDAR,02-Mar-2020,0.28,0.28,0.28,0.28,0
ANDAU,02-Mar-2020,10.6028,10.6028,10.6028,10.6028,0
ANDAW,02-Mar-2020,0.19,0.19,0.19,0.19,0
ANDE,02-Mar-2020,18.48,19.18,18.21,19.06,134000
ANGI,02-Mar-2020,7.2,7.38,6.82,7.3,2270900
ANGL,02-Mar-2020,29.45,29.51,29.24,29.51,1230800
ANGO,02-Mar-2020,11.49,11.78,11.38,11.75,192500
ANIK,02-Mar-2020,41.69,42.72,41.1547,42.56,257100
ANIP,02-Mar-2020,48.45,48.45,43.3,44.26,203800
ANIX,02-Mar-2020,3,3.06,2.89,3.02,46000
ANPC,02-Mar-2020,8.75,9.84,8.75,9.84,7000
ANSS,02-Mar-2020,242.08,259.08,241.51,258.81,1386600
ANTE,02-Mar-2020,0.934,0.94,0.8808,0.92,11700
ANY,02-Mar-2020,0.7323,0.7368,0.671,0.72,37200
AOSL,02-Mar-2020,10.94,11.04,10.46,10.81,117400
APDN,02-Mar-2020,5.93,7.1,4.7,5.18,8719000
APEI,02-Mar-2020,22.36,22.95,21.71,22.7,103100
APEN,02-Mar-2020,2.6118,2.6118,2.52,2.54,2900
APEX,02-Mar-2020,0.58,0.5895,0.5325,0.56,95300
APLS,02-Mar-2020,34.73,37.76,34.38,36.66,1610400
APLT,02-Mar-2020,41.76,42.22,39.81,41.87,209800
APM,02-Mar-2020,5.8,5.8799,5.63,5.82,22500
APOG,02-Mar-2020,30.28,31.57,29.55,31.48,234600
APOP,02-Mar-2020,2.1,2.1633,2.01,2.08,38200
APOPW,02-Mar-2020,0.0612,0.0612,0.0612,0.0612,0
APPF,02-Mar-2020,122.98,124.35,119.68,123.44,178800
APPN,02-Mar-2020,45.37,46.24,43.42,45.89,1199100
APPS,02-Mar-2020,6.05,6.2963,5.93,6.26,3322800
APRE,02-Mar-2020,34.42,38.02,33.01,36,94200
APTO,02-Mar-2020,8.17,8.7,8.08,8.25,999900
APTX,02-Mar-2020,3.25,3.27,3.12,3.17,316000
APVO,02-Mar-2020,0.44,0.4499,0.386,0.4089,1917200
APWC,02-Mar-2020,1.29,1.3,1.2788,1.2788,3300
APXT,02-Mar-2020,10.04,10.04,10.04,10.04,0
APXTU,02-Mar-2020,10.65,10.71,10.56,10.65,5700
APXTW,02-Mar-2020,1.37,1.37,1.37,1.37,0
APYX,02-Mar-2020,6.18,6.46,6.02,6.41,77400
AQB,02-Mar-2020,2.01,2.43,1.9,2.26,1098400
AQMS,02-Mar-2020,0.64,0.71,0.6101,0.6815,329300
AQST,02-Mar-2020,3.77,3.99,3.5,3.52,517100
ARAV,02-Mar-2020,8.56,8.6,8.02,8.46,53300
ARAY,02-Mar-2020,2.88,3.01,2.85,2.97,504900
ARCB,02-Mar-2020,19.75,20.12,18.85,20.05,374500
ARCC,02-Mar-2020,17.22,17.79,17.195,17.75,5770200
ARCE,02-Mar-2020,52.39,53.65,50.695,53.16,103200
ARCT,02-Mar-2020,13.91,14.32,13.27,14.1,76700
ARDS,02-Mar-2020,6.6,7.39,6.56,7.39,4900
ARDX,02-Mar-2020,6.97,7.22,6.8,7.2,884300
AREC,02-Mar-2020,0.8,0.8,0.62,0.77,238900
ARGX,02-Mar-2020,140.51,148.58,138.88,147.99,152300
ARKR,02-Mar-2020,21.0337,21.0337,20.5,21,1200
ARLP,02-Mar-2020,6.84,7.18,6.64,7.04,628400
ARNA,02-Mar-2020,45.05,47.29,44.01,47.17,731300
AROW,02-Mar-2020,31.8,33.41,31.366,33.18,46100
ARPO,02-Mar-2020,0.641,0.6618,0.6301,0.641,138600
ARQT,02-Mar-2020,26.88,28.14,26,27.4,247700
ARTL,02-Mar-2020,1.08,1.46,1.08,1.335,147400
ARTLW,02-Mar-2020,0.3,0.3,0.3,0.3,300
ARTNA,02-Mar-2020,34.86,35.45,34.5,34.76,34500
ARTW,02-Mar-2020,2.09,2.2696,2.0406,2.05,10000
ARVN,02-Mar-2020,47.22,48.97,46.62,48.38,320900
ARWR,02-Mar-2020,35.37,36.1,34.08,35.5,1387900
ARYA,02-Mar-2020,10.68,10.68,10.68,10.68,0
ARYAU,02-Mar-2020,11.91,11.91,11.91,11.91,400
ARYAW,02-Mar-2020,2.25,2.25,2.25,2.25,0
ASET,02-Mar-2020,28.655,28.9595,28.46,28.9595,800
ASFI,02-Mar-2020,10.01,10.01,9.875,9.875,1400
ASLN,02-Mar-2020,1.83,2.01,1.83,1.97,166900
ASMB,02-Mar-2020,18.28,19.14,17.52,19.13,358800
ASML,02-Mar-2020,278.84,287.49,275.47,287.49,1081300
ASNA,02-Mar-2020,3.89,3.89,3.46,3.56,355300
ASND,02-Mar-2020,132.28,138.46,128.255,135.32,184200
ASPS,02-Mar-2020,15.9,16.425,15.24,16.21,95300
ASPU,02-Mar-2020,8.79,8.9395,8.6,8.8,103600
ASRT,02-Mar-2020,1.08,1.18,1.03,1.13,985700
ASRV,02-Mar-2020,4.01,4.01,3.99,3.99,29900
ASRVP,02-Mar-2020,28.6463,29.05,27.995,29.05,7200
ASTC,02-Mar-2020,1.6611,1.6611,1.61,1.6563,3900
ASTE,02-Mar-2020,37.76,39.38,36.72,39.38,63500
ASUR,02-Mar-2020,8.45,8.4501,7.99,8.25,124300
ASYS,02-Mar-2020,5,5.06,4.89,4.96,99400
ATAX,02-Mar-2020,7,7.55,7,7.55,283700
ATCX,02-Mar-2020,9.75,9.8261,8.78,9.34,38400
ATCXW,02-Mar-2020,0.72,0.73,0.62,0.69,51200
ATEC,02-Mar-2020,6.01,6.77,6.01,6.4,1024300
ATEX,02-Mar-2020,47.38,49,46.19,48.23,106700
ATHE,02-Mar-2020,0.6,0.6,0.5723,0.58,17300
ATHX,02-Mar-2020,1.19,1.23,1.18,1.22,485600
ATIF,02-Mar-2020,1.87,2.25,1.86,1.97,203600
ATLC,02-Mar-2020,13.01,13.35,12.46,12.62,28500
ATLO,02-Mar-2020,25.85,26.45,25.7,26.45,29900
ATNI,02-Mar-2020,53.9,55.26,52.27,55.26,50100
ATNX,02-Mar-2020,12.5,12.95,12.05,12.89,1042300
ATOM,02-Mar-2020,4.23,4.66,4.2109,4.51,51000
ATOS,02-Mar-2020,1.31,1.31,1.2,1.23,54800
ATRA,02-Mar-2020,12.25,13.08,12.02,13.08,975700
ATRC,02-Mar-2020,38.2,39.54,38.12,39.11,305200
ATRI,02-Mar-2020,617.24,664.41,617.24,657.4,10900
ATRO,02-Mar-2020,20.3,20.45,19.4429,20.22,232500
ATRS,02-Mar-2020,3.16,3.22,3,3.22,2457900
ATSG,02-Mar-2020,18.03,18.12,16.77,17.55,871100
ATVI,02-Mar-2020,58.3,60.65,57.91,60.59,9483000
ATXI,02-Mar-2020,9,9.37,8.6308,8.71,50800
AUB,02-Mar-2020,29.81,30.42,29.6,30.3,540500
AUBN,02-Mar-2020,55.71,57.99,55,55.75,3200
AUDC,02-Mar-2020,22.3,23.13,21.83,22.95,402800
AUPH,02-Mar-2020,17.84,18.42,17,18.23,1427100
AUTL,02-Mar-2020,8.31,8.52,7.82,8.4,195700
AUTO,02-Mar-2020,1.95,2.09,1.895,1.95,7500
AVAV,02-Mar-2020,51.9,54.47,50.3,54.32,279500
AVCO,02-Mar-2020,1.45,1.5599,1.4295,1.53,206200
AVDL,02-Mar-2020,9.6,10.24,9.55,10.1,930100
AVEO,02-Mar-2020,4.46,4.73,4.4045,4.69,173300
AVGO,02-Mar-2020,276.76,285.4,271.155,284.97,3197600
AVGOP,02-Mar-2020,1052.77,1084.21,1050,1075.25,5300
AVGR,02-Mar-2020,0.62,0.63,0.5805,0.5822,133200
AVID,02-Mar-2020,7.32,7.48,7,7.145,333800
AVNW,02-Mar-2020,12.01,12.71,12.01,12.32,5000
AVRO,02-Mar-2020,19.53,21.18,18.81,20.98,399600
AVT,02-Mar-2020,30.73,31.54,30.25,31.52,1037300
AVXL,02-Mar-2020,3.82,4.13,3.7,4.12,1581900
AWRE,02-Mar-2020,3.01,3.073,2.995,3.01,37600
AXAS,02-Mar-2020,0.2105,0.2199,0.19,0.2135,1626000
AXDX,02-Mar-2020,13.14,13.14,12.6,13.14,522900
AXGN,02-Mar-2020,12.43,12.4592,11.43,11.88,454200
AXGT,02-Mar-2020,2.91,3.01,2.7,2.83,354000
AXLA,02-Mar-2020,3.78,3.99,3.61,3.8,22200
AXNX,02-Mar-2020,35.26,37.26,34.86,37.19,792400
AXSM,02-Mar-2020,79.31,88.87,77.54,88.87,1020200
AXTI,02-Mar-2020,3.49,3.5,3.31,3.43,153200
AY,02-Mar-2020,28.99,29.35,28.495,28.9,710200
AYTU,02-Mar-2020,0.539,0.5559,0.53,0.5411,316300
AZPN,02-Mar-2020,107.72,109.23,102.72,109.03,730400
AZRX,02-Mar-2020,0.8268,0.85,0.77,0.7811,124300
BAND,02-Mar-2020,63.39,64.49,61.965,64.03,525700
BANF,02-Mar-2020,51.46,53.75,50.91,53.64,134400
BANFP,02-Mar-2020,27.35,27.35,27.35,27.35,0
BANR,02-Mar-2020,45.58,47.575,45.37,47.49,274000
BANX,02-Mar-2020,20,20.97,19.8857,20.97,40000
BASI,02-Mar-2020,4.64,4.97,4.5145,4.86,10000
BATRA,02-Mar-2020,26.1,26.3314,25.27,26.31,149700
BATRK,02-Mar-2020,25.78,26.31,25.26,26.22,173300
BBBY,02-Mar-2020,10.79,10.86,10,10.33,9503800
BBCP,02-Mar-2020,5.2,5.93,4.83,5.72,110400
BBGI,02-Mar-2020,3.15,3.2488,3.13,3.15,48000
BBH,02-Mar-2020,133.97,138.47,132.73,138.47,26800
BBI,02-Mar-2020,2.85,2.93,2.6849,2.91,76400
BBIO,02-Mar-2020,31.82,33.65,31.26,32.21,837000
BBQ,02-Mar-2020,4.4,4.5582,4.316,4.316,3600
BBSI,02-Mar-2020,59.89,61.22,59.66,60.51,51700
BCBP,02-Mar-2020,11.58,12.09,11.54,12.06,63600
BCDA,02-Mar-2020,3.7751,3.8,3.67,3.695,3900
BCDAW,02-Mar-2020,0.85,0.85,0.85,0.85,0
BCEL,02-Mar-2020,24.05,27.345,22.36,22.87,307100
BCLI,02-Mar-2020,7.13,7.38,6.85,6.91,360400
BCML,02-Mar-2020,21.43,21.5,20.765,21.4,30800
BCOM,02-Mar-2020,1.29,1.4343,1.29,1.34,2300
BCOR,02-Mar-2020,17.46,18.22,17.04,18.19,422300
BCOV,02-Mar-2020,7.78,7.84,7.57,7.67,283400
BCOW,02-Mar-2020,11.125,11.1397,10.91,11.1397,2300
BCPC,02-Mar-2020,94.99,97.25,94.155,96.87,100900
BCRX,02-Mar-2020,3.08,3.329,2.95,3.26,10905000
BCTF,02-Mar-2020,15.22,15.22,15.22,15.22,0
BCYC,02-Mar-2020,12.45,13.2,11.655,13.2,32200
BDGE,02-Mar-2020,27.56,28.35,27.02,27.8,81500
BDSI,02-Mar-2020,4.9,5.08,4.8,5.03,1137900
BDTX,02-Mar-2020,27.23,32.43,26.46,30.19,472900
BEAM,02-Mar-2020,23.1,23.91,22.57,23.02,365200
BEAT,02-Mar-2020,43.24,43.5,42.31,43.47,534700
BECN,02-Mar-2020,30.14,31.21,29.35,31.2,990100
BELFA,02-Mar-2020,10.12,10.91,9.53,9.53,5600
BELFB,02-Mar-2020,11.82,11.8205,10.9,11.03,80700
BFC,02-Mar-2020,59.49,63.495,59.49,63.495,23200
BFIN,02-Mar-2020,11.42,11.62,11.1396,11.6,23900
BFIT,02-Mar-2020,18.58,19.02,18.5,19.01,162400
BFRA,02-Mar-2020,9.86,9.86,9.86,9.86,0
BFST,02-Mar-2020,24.283,24.283,23.6842,24.08,16700
BGCP,02-Mar-2020,4.67,4.86,4.615,4.84,2601200
BGFV,02-Mar-2020,2.21,2.31,2.13,2.3,143600
BGNE,02-Mar-2020,159.94,164.13,156.44,164.06,533100
BGRN,02-Mar-2020,55.35,55.3684,55.165,55.165,9900
BHAT,02-Mar-2020,1.05,1.05,0.841,0.9,112400
BHF,02-Mar-2020,36.15,37.52,35.13,37.46,1497700
BHFAL,02-Mar-2020,25.95,26.39,25.95,26.38,35200
BHFAP,02-Mar-2020,26.69,27.114,26.64,27.04,32400
BHTG,02-Mar-2020,1.8,1.852,1.7,1.75,35700
BIB,02-Mar-2020,55.26,59.76,54.65,59.61,239200
BICK,02-Mar-2020,26.22,26.7006,26.085,26.7006,31600
BIDU,02-Mar-2020,122.8,122.97,117.83,120.77,6238700
BIIB,02-Mar-2020,308.64,328.23,307.83,327.89,2364900
BILI,02-Mar-2020,26.48,27.25,25.86,27.23,6444500
BIMI,02-Mar-2020,5,5.38,4.33,5,3704300
BIOC,02-Mar-2020,0.54,0.55,0.42,0.45,62247100
BIOL,02-Mar-2020,0.6122,0.79,0.61,0.7649,235900
BIS,02-Mar-2020,14.48,14.71,13.36,13.4094,208900
BJK,02-Mar-2020,36.46,36.46,35.44,36.2238,13100
BJRI,02-Mar-2020,33.32,34.6,32.01,33.78,750300
BKCC,02-Mar-2020,4.5,4.71,4.47,4.69,622900
BKEP,02-Mar-2020,1.03,1.12,1.02,1.08,201700
BKEPP,02-Mar-2020,5.12,5.2693,5.1,5.1706,19800
BKNG,02-Mar-2020,1697.94,1732.92,1651.755,1728.98,869400
BKSC,02-Mar-2020,17.14,17.8677,17.14,17.15,13200
BKYI,02-Mar-2020,0.606,0.606,0.56,0.56,11800
BL,02-Mar-2020,63.33,63.58,60.67,63.02,503400
BLBD,02-Mar-2020,17.95,17.95,17.38,17.71,135800
BLCM,02-Mar-2020,9.12,9.3999,8.52,8.95,64700
BLCN,02-Mar-2020,24.51,25.21,24.24,25.21,15900
BLDP,02-Mar-2020,9.85,10.07,9.04,10.03,7718100
BLDR,02-Mar-2020,23.24,24.19,22.82,24.17,1877500
BLFS,02-Mar-2020,14.09,14.4595,13.83,14.36,134700
BLIN,02-Mar-2020,1.07,1.15,1.04,1.0985,57900
BLKB,02-Mar-2020,68.26,70.01,66.83,69.93,408200
BLMN,02-Mar-2020,18.1,18.49,17.16,18.45,1754600
BLNK,02-Mar-2020,2.34,2.54,2.2509,2.49,535400
BLNKW,02-Mar-2020,0.85,0.9,0.77,0.8899,38300
BLPH,02-Mar-2020,6.97,7.6655,6.79,7.07,45900
BLRX,02-Mar-2020,1.76,1.97,1.76,1.92,103600
BLU,02-Mar-2020,8.63,9.63,8.6,9.23,338800
BLUE,02-Mar-2020,72.97,74.06,69.63,73.84,930900
BMCH,02-Mar-2020,25.34,26.14,24.75,26.1,832300
BMLP,02-Mar-2020,36.95,37.09,36.21,36.2108,3400
BMRA,02-Mar-2020,2.966,3.1,2.924,3.02,94100
BMRC,02-Mar-2020,38.25,40.37,37.577,40.1,19100
BMRN,02-Mar-2020,91.15,94.54,90.16,94.4,2360300
BMTC,02-Mar-2020,33.53,35.51,33.07,35.37,73900
BND,02-Mar-2020,86.82,86.91,86.5,86.53,10154400
BNDW,02-Mar-2020,80.84,80.96,80.76,80.7629,61100
BNDX,02-Mar-2020,57.93,57.98,57.88,57.9,3736800
BNFT,02-Mar-2020,12.7,12.78,11.98,12.08,652500
BNGO,02-Mar-2020,1.08,1.25,1,1.25,3517500
BNGOW,02-Mar-2020,0.25,0.25,0.19,0.21,67600
BNSO,02-Mar-2020,2.46,2.5,2.33,2.49,2700
BNTC,02-Mar-2020,5.18,5.38,4.64,4.8,56800
BNTX,02-Mar-2020,35.01,36.6,34,36.6,185000
BOCH,02-Mar-2020,10.39,10.53,10.1506,10.46,29700
BOKF,02-Mar-2020,72.145,74.87,71.315,74.7,235200
BOKFL,02-Mar-2020,25.17,25.45,25.16,25.45,18700
BOMN,02-Mar-2020,19.3215,19.495,19.01,19.37,50500
