Symbol,Date,Open,High,Low,Close,Volume
ALTR,24-Jul-2020,38.57,39,38.1,38.19,228200
ALTY,24-Jul-2020,10.7074,10.7261,10.635,10.635,11500
ALXN,24-Jul-2020,104.4,104.615,100.83,101.49,2437400
ALXO,24-Jul-2020,29.24,30.86,29.095,30.25,72100
ALYA,24-Jul-2020,1.53,1.56,1.53,1.54,2300
AMAG,24-Jul-2020,10.22,10.64,9.78,10,938200
AMAL,24-Jul-2020,11.33,11.47,11.06,11.17,87200
AMAT,24-Jul-2020,60.37,61.35,59.62,60.62,11040900
AMBA,24-Jul-2020,44.88,45.29,44.21,44.58,416500
AMCA,24-Jul-2020,27.39,27.4082,27.3084,27.3084,300
AMCI,24-Jul-2020,10.35,10.36,10.35,10.36,2700
AMCIW,24-Jul-2020,0.44,0.45,0.41,0.4103,62400
AMCX,24-Jul-2020,24.98,25.74,24.73,24.87,482900
AMD,24-Jul-2020,64.18,69.94,64.05,69.4,205314500
AMED,24-Jul-2020,216.15,217,212.99,214.74,143200
AMEH,24-Jul-2020,16.73,16.82,16.5,16.64,33300
AMGN,24-Jul-2020,251.26,251.83,245.5,247.98,2187900
AMHC,24-Jul-2020,10.1,10.1,10.1,10.1,200000
AMKR,24-Jul-2020,12.47,12.64,12.07,12.075,1325700
AMNB,24-Jul-2020,22.98,23.62,22.98,23.06,12300
AMOT,24-Jul-2020,36.73,36.73,36.025,36.16,16100
AMPH,24-Jul-2020,20.39,20.39,19.9,19.98,110800
AMRH,24-Jul-2020,1.79,1.9,1.73,1.81,228100
AMRHW,24-Jul-2020,0.0404,0.06,0.04,0.0582,5300
AMRK,24-Jul-2020,23.14,23.41,22.71,23.11,28700
AMRN,24-Jul-2020,6.58,6.58,6.415,6.52,5207300
AMRS,24-Jul-2020,4.13,4.27,4.06,4.26,1245200
AMSC,24-Jul-2020,9.36,9.59,9.31,9.44,85300
AMSF,24-Jul-2020,63.61,63.77,63.1,63.6,45800
AMSWA,24-Jul-2020,15.57,15.81,15.37,15.6,128900
AMTB,24-Jul-2020,13.93,13.93,13.08,13.08,12400
AMTBB,24-Jul-2020,9.25,9.4601,9.25,9.3,2200
AMTD,24-Jul-2020,37.99,38.41,37.575,37.77,3185700
AMTI,24-Jul-2020,21.46,21.95,20.775,21.35,92400
AMTX,24-Jul-2020,0.82,0.84,0.8098,0.8304,91100
AMWD,24-Jul-2020,77.74,78.51,76.32,76.86,93100
AMYT,24-Jul-2020,11.915,11.915,11.5,11.5,4600
AMZN,24-Jul-2020,2930,3031.58,2888,3008.91,5632400
ANAB,24-Jul-2020,20.41,20.41,19.3,19.38,169100
ANAT,24-Jul-2020,73.28,73.56,72.64,73.12,22500
ANCN,24-Jul-2020,0.9888,0.9888,0.9287,0.9452,35900
ANDA,24-Jul-2020,10.2,10.24,10.18,10.23,577000
ANDAR,24-Jul-2020,0.36,0.42,0.33,0.405,159000
ANDAU,24-Jul-2020,11,11,11,11,100
ANDAW,24-Jul-2020,0.35,0.35,0.29,0.29,132300
ANDE,24-Jul-2020,14.21,14.275,13.96,14.105,96300
ANGI,24-Jul-2020,14.77,14.86,14.38,14.58,4708800
ANGL,24-Jul-2020,29.97,30.09,29.9,30.04,523500
ANGO,24-Jul-2020,8.72,9.33,8.65,9.12,318800
ANIK,24-Jul-2020,36.27,36.27,35.4201,35.67,89500
ANIP,24-Jul-2020,27.97,28.1529,26.365,26.51,124500
ANIX,24-Jul-2020,2.86,2.9572,2.86,2.89,126600
ANPC,24-Jul-2020,5.05,5.2,5.05,5.17,1600
ANSS,24-Jul-2020,297.15,298.03,291.55,293.51,619900
ANTE,24-Jul-2020,0.8316,0.92,0.8316,0.8601,72600
ANY,24-Jul-2020,2.87,3.32,2.8,3.31,314600
AOSL,24-Jul-2020,10.57,10.59,10.48,10.51,50900
APA,24-Jul-2020,14.38,14.72,14.14,14.2,6780500
APDN,24-Jul-2020,10,10.0226,9.55,9.73,344400
APEI,24-Jul-2020,32.43,32.68,31.96,32.28,68400
APEN,24-Jul-2020,1.9,1.95,1.78,1.79,82900
APEX,24-Jul-2020,0.7,0.7698,0.6501,0.6952,1284300
APHA,24-Jul-2020,5.05,5.11,4.93,5.11,4049300
API,24-Jul-2020,44.955,44.955,42.94,43.08,591700
APLS,24-Jul-2020,28.9,29.03,27.81,27.93,771200
APLT,24-Jul-2020,27.14,27.14,25.18,25.3,129500
APM,24-Jul-2020,3.61,3.87,3.53,3.62,115400
APOG,24-Jul-2020,23.53,23.65,22.5,22.54,160100
APOP,24-Jul-2020,3.17,3.2,3.07,3.12,38800
APOPW,24-Jul-2020,0.087,0.087,0.076,0.08,1000
APPF,24-Jul-2020,138.99,142.33,134.73,137.82,58300
APPN,24-Jul-2020,48.5,49.262,46.75,48.25,614100
APPS,24-Jul-2020,12.21,12.3883,11.79,12.19,1196100
APRE,24-Jul-2020,25.62,26.91,25.5,26,84700
APTO,24-Jul-2020,5.05,5.205,4.98,5.05,1449200
APTX,24-Jul-2020,4.24,4.28,4,4.02,145300
APVO,24-Jul-2020,8.03,8.33,7.8,8.06,67900
APWC,24-Jul-2020,1.13,1.18,1.13,1.1301,8500
APXT,24-Jul-2020,10.6601,10.8,10.6601,10.75,24000
APXTW,24-Jul-2020,1.75,1.8,1.72,1.7999,10600
APYX,24-Jul-2020,5.17,5.2099,5.07,5.11,25500
AQB,24-Jul-2020,4.15,4.15,3.76,3.76,253600
AQMS,24-Jul-2020,1.11,1.13,1.08,1.12,421500
AQST,24-Jul-2020,5.11,5.17,4.92,5.105,578400
ARAV,24-Jul-2020,9.14,9.14,7.91,7.91,279900
ARAY,24-Jul-2020,2.29,2.34,2.21,2.21,390600
ARCB,24-Jul-2020,30.6,31.01,30.42,30.58,116100
ARCC,24-Jul-2020,14.06,14.14,13.76,13.77,1727100
ARCE,24-Jul-2020,47.26,47.5999,45.4,45.51,262900
ARCT,24-Jul-2020,56.03,57.43,52.01,53.7,646600
ARDS,24-Jul-2020,6.94,7.15,6.43,7.09,18200
ARDX,24-Jul-2020,6.54,6.57,6.23,6.32,501400
AREC,24-Jul-2020,1.63,2,1.3433,1.37,3128300
ARGX,24-Jul-2020,257.89,257.97,249.71,251.33,308600
ARKR,24-Jul-2020,10.505,11.56,10.3688,10.3688,7600
ARLP,24-Jul-2020,3.24,3.4,3.215,3.39,429100
ARNA,24-Jul-2020,63.26,63.334,61.66,62.37,734300
AROW,24-Jul-2020,28.74,29.03,28.06,28.48,33400
ARPO,24-Jul-2020,1.48,1.55,1.42,1.48,679200
ARQT,24-Jul-2020,27.31,27.825,26.88,27.28,39900
ARTL,24-Jul-2020,1.17,1.21,1.14,1.15,64800
ARTLW,24-Jul-2020,0.085,0.085,0.085,0.085,1000
ARTNA,24-Jul-2020,36.82,36.93,36.12,36.14,17000
ARTW,24-Jul-2020,2.3,2.315,2.25,2.29,4600
ARVN,24-Jul-2020,34.68,35.22,33.71,34.07,352300
ARWR,24-Jul-2020,45.72,46.82,45.0401,46.21,797900
ARYBU,24-Jul-2020,12.01,12.25,12.01,12.25,3400
ASET,24-Jul-2020,26.47,26.4701,26.4,26.4,1000
ASFI,24-Jul-2020,12.95,12.97,12.94,12.94,1200
ASLN,24-Jul-2020,1.74,1.8,1.7096,1.74,66400
ASMB,24-Jul-2020,22.83,23.07,22.13,22.76,184700
ASML,24-Jul-2020,371.01,375.16,366.77,367.68,1628800
ASNA,24-Jul-2020,0.71,1.45,0.61,1.29,62778100
ASND,24-Jul-2020,139.69,139.69,136.2,138.02,233000
ASPS,24-Jul-2020,13.44,13.55,12.5667,13.39,58800
ASPU,24-Jul-2020,9.52,9.7899,9.52,9.56,247700
ASRT,24-Jul-2020,0.96,1.02,0.9501,1,615300
ASRV,24-Jul-2020,2.91,2.94,2.91,2.94,900
ASRVP,24-Jul-2020,28.38,28.38,28.01,28.0211,600
ASTC,24-Jul-2020,2.77,2.8091,2.71,2.73,65400
ASTE,24-Jul-2020,45.46,46.01,44.57,44.84,181100
ASUR,24-Jul-2020,6.14,6.14,5.9259,6.03,106600
ASYS,24-Jul-2020,5,5.015,4.94,4.98,17800
ATAX,24-Jul-2020,3.91,3.95,3.88,3.88,84600
ATCX,24-Jul-2020,8.015,8.015,8.015,8.015,300
ATEC,24-Jul-2020,4.95,5.17,4.84,5.1,197700
ATEX,24-Jul-2020,41.92,42.645,41.68,42.15,59900
ATHE,24-Jul-2020,1.43,1.45,1.42,1.45,51100
ATHX,24-Jul-2020,2.87,2.89,2.73,2.81,2658300
ATIF,24-Jul-2020,1.79,1.8,1.75,1.78,65700
ATLC,24-Jul-2020,9.65,9.86,9.23,9.23,12900
ATLO,24-Jul-2020,19.18,19.3,19.03,19.05,10000
ATNI,24-Jul-2020,57.81,57.81,56.75,57.3,17800
ATNX,24-Jul-2020,11.7,11.73,11.23,11.35,396600
ATOM,24-Jul-2020,10.37,10.82,9.67,10.58,541200
ATOS,24-Jul-2020,3.92,3.99,3.77,3.84,377600
ATRA,24-Jul-2020,13.92,13.99,13.37,13.81,585900
ATRC,24-Jul-2020,44.84,45.02,43.805,44.59,219900
ATRI,24-Jul-2020,623.3,649.4,623.3,646.5,3900
ATRO,24-Jul-2020,9.24,9.47,8.99,9.02,149700
ATRS,24-Jul-2020,2.78,2.8,2.71,2.73,648300
ATSG,24-Jul-2020,24.06,24.25,23.86,24,551800
ATVI,24-Jul-2020,79.32,80.745,78.12,79.99,4371400
ATXI,24-Jul-2020,10.42,10.6577,10.24,10.27,23000
AUB,24-Jul-2020,24.11,24.15,23.32,23.58,284000
AUBAP,24-Jul-2020,25.11,25.2,25,25.1,70400
AUBN,24-Jul-2020,46.97,46.97,46.97,46.97,500
AUDC,24-Jul-2020,41.93,42.33,39.05,41.34,1025200
AUPH,24-Jul-2020,14.03,14.43,13.61,13.92,3693600
AUTL,24-Jul-2020,14.51,14.762,13.765,13.93,200100
AUTO,24-Jul-2020,1.51,1.52,1.352,1.37,185200
AVAV,24-Jul-2020,77.22,77.22,74.65,75.29,220000
AVCO,24-Jul-2020,1.68,1.69,1.56,1.59,286400
AVCT,24-Jul-2020,3.73,3.73,3.44,3.65,190700
AVCTW,24-Jul-2020,0.3,0.3287,0.3,0.3099,43900
AVDL,24-Jul-2020,8,8.42,7.83,8.34,1261600
AVEO,24-Jul-2020,4.5,4.53,4.36,4.46,173000
AVGO,24-Jul-2020,306.59,310.91,304.18,305.79,1563400
AVGOP,24-Jul-2020,1112.92,1112.92,1104.25,1111.42,4100
AVGR,24-Jul-2020,0.407,0.4142,0.3886,0.412,2661700
AVID,24-Jul-2020,8.18,8.32,8.02,8.26,293000
AVNW,24-Jul-2020,21.68,22.1598,21.21,21.26,22600
AVRO,24-Jul-2020,18.69,18.69,17.76,18.28,184900
AVT,24-Jul-2020,26.39,26.78,26.03,26.12,523200
AVXL,24-Jul-2020,4.47,4.52,4.32,4.42,341800
AWH,24-Jul-2020,4.35,4.41,4.11,4.27,316900
AWRE,24-Jul-2020,3.06,3.42,3.06,3.42,3800
AXAS,24-Jul-2020,0.2177,0.2338,0.215,0.2215,3675500
AXDX,24-Jul-2020,16.48,16.64,15.34,15.6,375700
AXGN,24-Jul-2020,12.04,12.15,11.64,11.76,136800
AXGT,24-Jul-2020,3.1,3.15,2.98,2.99,349700
AXLA,24-Jul-2020,4.51,4.65,4.3738,4.41,110800
AXNX,24-Jul-2020,39.46,39.78,37.56,39.13,327500
AXSM,24-Jul-2020,79.26,79.68,76.805,77.35,346900
AXTI,24-Jul-2020,5.23,5.27,4.75,4.76,446600
AY,24-Jul-2020,29.75,29.98,29.49,29.62,263800
AYLA,24-Jul-2020,12.2,12.2,12.1659,12.2,2100
AYRO,24-Jul-2020,4.52,4.63,4.4,4.52,1430700
AYTU,24-Jul-2020,1.39,1.42,1.35,1.38,3620700
AZPN,24-Jul-2020,95.65,96.765,94.37,96.24,393200
AZRX,24-Jul-2020,1.2,1.2,1.1,1.16,175200
BAND,24-Jul-2020,137.19,139.09,133.15,137.56,447500
BANF,24-Jul-2020,40,40.23,39.45,39.47,43000
BANR,24-Jul-2020,37.43,37.85,36.48,36.77,114700
BANX,24-Jul-2020,16.51,16.63,16.04,16.31,31600
BASI,24-Jul-2020,5.15,5.25,4.89,5.01,17200
BATRA,24-Jul-2020,19.27,19.32,18.885,19.09,50100
BATRK,24-Jul-2020,18.89,18.97,18.57,18.68,75800
BBBY,24-Jul-2020,10,10.31,9.89,10.14,5978200
BBCP,24-Jul-2020,3.68,3.8,3.56,3.59,28300
BBGI,24-Jul-2020,1.95,1.99,1.86,1.99,81400
BBH,24-Jul-2020,169.55,169.55,165.27,166.63,33200
BBI,24-Jul-2020,0.93,0.93,0.88,0.9095,794500
BBIO,24-Jul-2020,30.45,31,29.81,30.25,318100
BBQ,24-Jul-2020,3.23,3.25,3.2001,3.2295,2700
BBSI,24-Jul-2020,52.25,53.15,52.25,52.92,73300
BCBP,24-Jul-2020,8.97,9,8.82,8.87,17500
BCDA,24-Jul-2020,2.59,2.6999,2.47,2.65,73900
BCDAW,24-Jul-2020,0.57,0.5701,0.57,0.5701,400
BCEL,24-Jul-2020,14.55,14.55,13.6,13.88,424300
BCLI,24-Jul-2020,15.75,15.93,15.05,15.59,576100
BCML,24-Jul-2020,11.7,12.07,11.06,11.77,6700
BCOM,24-Jul-2020,2.01,2.0771,2.01,2.06,3000
BCOR,24-Jul-2020,11.59,11.67,11.26,11.36,141100
BCOV,24-Jul-2020,11.31,11.55,10.8,11.2,952000
BCOW,24-Jul-2020,8.94,9.215,8.83,9.215,600
BCPC,24-Jul-2020,99.81,99.84,97.71,98.21,120800
BCRX,24-Jul-2020,4.49,4.54,4.33,4.45,4561700
BCTF,24-Jul-2020,11.3,11.3,11.3,11.3,1000
BCYC,24-Jul-2020,18.22,18.26,16.83,17.11,15800
BDGE,24-Jul-2020,18.5,18.69,18.32,18.335,83400
BDSI,24-Jul-2020,4.22,4.22,4.04,4.07,1328300
BDTX,24-Jul-2020,28.15,28.15,26.51,27.28,188700
BEAM,24-Jul-2020,21.72,21.8599,20.85,21.16,122200
BEAT,24-Jul-2020,41.03,41.485,39.81,39.89,200000
BECN,24-Jul-2020,28.75,29.13,28.2801,28.67,258800
BELFA,24-Jul-2020,10.4069,10.4069,10.403,10.403,600
BELFB,24-Jul-2020,11.07,11.17,10.59,10.59,14500
BFC,24-Jul-2020,61.975,63.6,61.975,63.01,3400
BFIN,24-Jul-2020,7.47,7.71,7.47,7.53,59300
BFIT,24-Jul-2020,20.52,20.52,20.34,20.37,1500
BFRA,24-Jul-2020,6.41,6.41,6,6.41,600
BFST,24-Jul-2020,13.87,14.265,13.87,13.88,10400
BFYT,24-Jul-2020,31,31.1,30.98,31.05,629700
BGCP,24-Jul-2020,2.79,2.83,2.7,2.76,3121400
BGFV,24-Jul-2020,3.95,4.458,3.82,4.41,1701700
BGNE,24-Jul-2020,226.06,226.37,217.343,224.44,267300
BGRN,24-Jul-2020,55.3,55.39,55.24,55.35,7800
BHAT,24-Jul-2020,1.37,1.3999,1.31,1.32,468800
BHF,24-Jul-2020,29.31,29.605,28.95,29.15,457000
BHFAL,24-Jul-2020,25.94,26.47,25.94,26.33,14800
BHFAO,24-Jul-2020,25.93,26.17,25.81,25.82,43900
BHFAP,24-Jul-2020,26.18,26.25,26.0558,26.17,18100
BHTG,24-Jul-2020,2.05,2.1,1.9,2.06,226400
BIB,24-Jul-2020,73.82,73.82,70.63,71.87,335600
BICK,24-Jul-2020,28.55,28.6766,28.53,28.6766,1200
BIDU,24-Jul-2020,117.5,119.06,116.39,119.02,2687700
BIIB,24-Jul-2020,277.26,277.32,270.662,272.33,862200
BILI,24-Jul-2020,39.01,40.32,38.54,40.1,5854600
BIMI,24-Jul-2020,2.06,2.1,2.03,2.04,135700
BIOC,24-Jul-2020,0.7,0.789,0.68,0.7114,19708700
BIOL,24-Jul-2020,0.42,0.4249,0.4023,0.4143,11095000
BIS,24-Jul-2020,7.8,8.12,7.8,7.99,594900
BJK,24-Jul-2020,33.71,33.835,33.53,33.83,15600
BJRI,24-Jul-2020,19.77,21.01,19.04,20.94,1726900
BKCC,24-Jul-2020,2.42,2.46,2.41,2.42,143300
BKEP,24-Jul-2020,1.39,1.4271,1.39,1.4,33300
BKEPP,24-Jul-2020,5.77,5.78,5.72,5.78,6700
BKNG,24-Jul-2020,1678.27,1709.24,1671.965,1701.3,324800
BKSC,24-Jul-2020,16.7978,16.93,16.7978,16.93,600
BKYI,24-Jul-2020,0.66,0.6651,0.63,0.6633,6941300
BL,24-Jul-2020,85.04,85.71,82.31,84.7,322900
BLBD,24-Jul-2020,12.97,13.03,12.73,12.82,127400
BLCM,24-Jul-2020,6.93,6.98,6.75,6.81,26600
BLCN,24-Jul-2020,31.41,31.75,31,31.5139,33600
BLCT,24-Jul-2020,14.2,14.2,13.304,13.56,341700
BLDP,24-Jul-2020,15.1,16,14.72,15.81,4646500
BLDR,24-Jul-2020,23.14,23.48,22.6733,23.1,737400
BLFS,24-Jul-2020,20.39,20.39,19.44,19.56,159000
BLI,24-Jul-2020,58.16,59.93,57.01,59.5,202300
BLIN,24-Jul-2020,2.16,2.19,2.0677,2.12,223000
BLKB,24-Jul-2020,54.73,55.52,51.44,55.385,1375800
BLMN,24-Jul-2020,11.15,11.81,10.56,11.56,8298800
BLNK,24-Jul-2020,6.68,7.03,6.53,6.73,2221900
BLNKW,24-Jul-2020,3.75,3.75,3.4,3.5,30700
BLPH,24-Jul-2020,13.08,13.23,12.87,12.96,66600
BLRX,24-Jul-2020,2.1,2.1,1.92,2.05,449400
BLU,24-Jul-2020,2.58,2.605,2.51,2.55,2236800
BLUE,24-Jul-2020,64.66,64.76,63.12,64.24,449500
BMCH,24-Jul-2020,25.87,25.88,25.53,25.71,183100
BMLP,24-Jul-2020,31.29,31.29,30.91,30.91,400
BMRA,24-Jul-2020,9.51,9.74,9.13,9.47,489200
BMRC,24-Jul-2020,32.73,33.3,32.25,32.3,21100
BMRN,24-Jul-2020,123.41,124.985,121.63,122.95,1180300
BMTC,24-Jul-2020,28.13,28.54,27.8,27.83,54000
BND,24-Jul-2020,89.16,89.23,89.09,89.17,2980400
BNDW,24-Jul-2020,82.14,82.16,82.0431,82.12,18200
BNDX,24-Jul-2020,58,58.0569,58,58.04,1205600
BNFT,24-Jul-2020,10.97,11.025,10.1,10.23,439800
