Symbol,Date,Open,High,Low,Close,Volume
ALCO,05-May-2020,29.0282,29.1371,28,28.02,14600
ALDX,05-May-2020,3.1,3.2,2.96,2.96,276500
ALEC,05-May-2020,26.13,28.24,25.7101,28.08,508300
ALGN,05-May-2020,214.81,219.9873,207.58,208.61,1337100
ALGT,05-May-2020,71.1,73.29,67.5,68.96,348100
ALIM,05-May-2020,5.75,5.75,5.2352,5.6578,22300
ALJJ,05-May-2020,0.4567,0.47,0.4001,0.422,246200
ALKS,05-May-2020,14.21,14.5,13.915,14.32,1880800
ALLK,05-May-2020,58.07,61.9,57,59.58,172700
ALLO,05-May-2020,32,33.215,30.31,30.86,856800
ALLT,05-May-2020,11.15,11.32,11.03,11.15,86400
ALNA,05-May-2020,1.65,1.9162,1.61,1.84,493200
ALNY,05-May-2020,137.53,143.18,137.05,141.23,735500
ALOT,05-May-2020,7.1,7.15,6.54,6.71,39500
ALPN,05-May-2020,2.81,3,2.81,3,12700
ALRM,05-May-2020,42.3,43.64,42.3,43.18,424300
ALRN,05-May-2020,0.54,0.54,0.5,0.52,365500
ALRS,05-May-2020,17.4,17.43,16.57,17.02,16500
ALSK,05-May-2020,2.03,2.1,2.0171,2.05,135900
ALT,05-May-2020,3.18,3.21,3.08,3.14,381600
ALTM,05-May-2020,0.64,0.6706,0.62,0.6562,492300
ALTR,05-May-2020,32.37,32.92,31.76,31.94,203000
ALTY,05-May-2020,9.76,9.97,9.6527,9.715,9200
ALXN,05-May-2020,99.02,100.98,97.07,98.25,6349200
ALYA,05-May-2020,1.7713,1.8,1.7713,1.8,1600
AMAG,05-May-2020,8.1,8.42,7.9,8.03,615800
AMAL,05-May-2020,10.05,10.71,9.96,10.02,69000
AMAT,05-May-2020,48.83,50.75,48.53,48.85,8220500
AMBA,05-May-2020,50.45,51.66,49.95,50.4,169100
AMCA,05-May-2020,25.19,25.224,24.87,24.9019,5000
AMCI,05-May-2020,10.16,10.17,10.16,10.17,227100
AMCIU,05-May-2020,10.7,10.7,10.7,10.7,0
AMCIW,05-May-2020,0.13,0.17,0.12,0.17,46600
AMCX,05-May-2020,21.5,25.19,21.5,22.87,1628100
AMD,05-May-2020,53.43,53.51,51.29,52.19,56560500
AMED,05-May-2020,177.13,179.87,173.63,177.64,448400
AMEH,05-May-2020,14.97,15.73,14.783,15.45,38300
AMGN,05-May-2020,231.28,237.975,229.17,236.36,1975500
AMHC,05-May-2020,9.75,9.75,9.75,9.75,0
AMHCU,05-May-2020,9.9365,9.9365,9.9365,9.9365,0
AMHCW,05-May-2020,0.5,0.5,0.5,0.5,0
AMKR,05-May-2020,9.89,10.2177,9.66,9.72,1756600
AMNB,05-May-2020,25.93,26.3971,23.75,23.75,17900
AMOT,05-May-2020,28.59,29.316,27.865,27.99,50600
AMPH,05-May-2020,17.57,17.79,17.12,17.22,293700
AMRB,05-May-2020,10.01,10.01,9.9,9.9453,7800
AMRH,05-May-2020,1.08,1.58,0.9744,1.5,1049300
AMRHW,05-May-2020,0.0175,0.0175,0.0175,0.0175,1700
AMRK,05-May-2020,14.34,14.9,13.26,13.75,67500
AMRN,05-May-2020,7.88,8.02,7.63,7.72,11282800
AMRS,05-May-2020,2.47,2.51,2.28,2.41,2438900
AMSC,05-May-2020,6.11,6.35,6.02,6.07,212100
AMSF,05-May-2020,63.08,63.93,61.59,61.77,98500
AMSWA,05-May-2020,15.99,16.34,15.805,15.84,91400
AMTB,05-May-2020,13.11,13.88,12.3,12.4,29600
AMTBB,05-May-2020,9,9,9,9,300
AMTD,05-May-2020,37.37,37.6,36.04,36.06,3383900
AMTX,05-May-2020,0.765,0.8399,0.71,0.8311,527300
AMWD,05-May-2020,51.13,52.43,50.28,50.38,136100
AMZN,05-May-2020,2340,2351,2307.125,2317.8,3242400
ANAB,05-May-2020,18.2,18.7,17.48,17.63,459400
ANAT,05-May-2020,75.58,76.75,73.76,73.96,27700
ANCN,05-May-2020,0.9045,0.9045,0.85,0.85,6000
ANDA,05-May-2020,10.17,10.17,10.17,10.17,0
ANDAR,05-May-2020,0.27,0.27,0.1902,0.1902,8900
ANDAW,05-May-2020,0.07,0.07,0.07,0.07,0
ANDE,05-May-2020,15.83,16.15,15.29,15.46,167800
ANGI,05-May-2020,6.91,7.44,6.91,7.29,4121400
ANGL,05-May-2020,26.78,26.98,26.71,26.92,876800
ANGO,05-May-2020,9.51,10,9.51,9.78,248400
ANIK,05-May-2020,33.55,37.4,33.35,34.07,262700
ANIP,05-May-2020,39.6,40.7755,37.57,38.21,84500
ANIX,05-May-2020,1.99,1.99,1.8,1.85,583800
ANPC,05-May-2020,7.62,7.68,7.6,7.61,1400
ANSS,05-May-2020,258,267.26,258,262.23,763400
ANTE,05-May-2020,0.72,0.75,0.71,0.7199,10800
ANY,05-May-2020,1.19,1.5,1.1,1.24,891400
AOSL,05-May-2020,11.12,11.6,11.06,11.09,104300
APDN,05-May-2020,9.14,9.67,8.51,8.61,4055200
APEI,05-May-2020,24.64,26.67,24.13,24.57,55000
APEN,05-May-2020,1.91,2,1.8,1.8,87900
APEX,05-May-2020,0.4725,0.5,0.465,0.4678,65100
APLS,05-May-2020,34.78,36.78,34.44,35.3,612100
APLT,05-May-2020,38.33,45,37.8,42,217900
APM,05-May-2020,3.15,3.33,3.15,3.165,17700
APOG,05-May-2020,19.73,20.41,19.57,19.67,193700
APOP,05-May-2020,2.4,2.4496,2.31,2.32,32700
APOPW,05-May-2020,0.0501,0.08,0.0501,0.08,19100
APPF,05-May-2020,96.85,114.2299,92.52,111.5,432900
APPN,05-May-2020,45.35,47.2526,44.825,46.52,727700
APPS,05-May-2020,5.63,5.82,5.45,5.51,1618000
APRE,05-May-2020,32.96,33.75,30.74,33.64,142600
APTO,05-May-2020,6.9,7.27,6.83,7.11,784400
APTX,05-May-2020,3.26,3.5999,3.15,3.24,1233800
APVO,05-May-2020,5.11,5.1399,4.8747,4.97,31700
APWC,05-May-2020,1.03,1.04,1.03,1.03,4100
APXT,05-May-2020,9.8,9.8,9.8,9.8,0
APXTU,05-May-2020,10.44,10.44,10.44,10.44,0
APXTW,05-May-2020,1,1,1,1,0
APYX,05-May-2020,3.2,3.42,3.1743,3.25,46300
AQB,05-May-2020,1.74,1.8684,1.74,1.834,69600
AQMS,05-May-2020,0.7037,0.77,0.7008,0.74,1307400
AQST,05-May-2020,4.54,4.73,4.45,4.5,828400
ARAV,05-May-2020,12.22,12.56,11.72,11.96,111900
ARAY,05-May-2020,2.26,2.29,2.0927,2.12,441800
ARCB,05-May-2020,21.15,23.245,21.15,21.93,310400
ARCC,05-May-2020,13.18,13.6,12.62,12.7,3676100
ARCE,05-May-2020,53.5,54.8,52.56,53.3,107900
ARCT,05-May-2020,38.01,40.88,37.01,38.47,654500
ARDS,05-May-2020,7.77,10.18,7.505,8.21,53000
ARDX,05-May-2020,7.07,7.18,6.83,7.07,646200
AREC,05-May-2020,0.9201,0.932,0.87,0.88,13700
ARGX,05-May-2020,145.5,145.91,142.96,143.8,82400
ARKR,05-May-2020,11,12.93,11,11.7396,10300
ARLP,05-May-2020,3.63,3.78,3.44,3.47,691400
ARNA,05-May-2020,51.89,52.1502,50.23,50.58,369900
AROW,05-May-2020,28.05,28.66,26.47,26.73,32400
ARPO,05-May-2020,0.639,0.64,0.6011,0.62,155700
ARQT,05-May-2020,26.42,27.085,25,25.59,37700
ARTL,05-May-2020,1.36,1.3851,1.3,1.3201,60900
ARTLW,05-May-2020,0.0507,0.0507,0.0507,0.0507,0
ARTNA,05-May-2020,35.4,35.79,34.85,34.85,25800
ARTW,05-May-2020,1.84,1.84,1.84,1.84,400
ARVN,05-May-2020,50.88,53.06,50.56,51.33,656000
ARWR,05-May-2020,35.11,36.33,34.69,35.4,1340000
ARYA,05-May-2020,10.7,10.75,10.7,10.7,78700
ARYAU,05-May-2020,11.6762,11.6762,11.6762,11.6762,500
ARYAW,05-May-2020,1.8349,1.8349,1.8349,1.8349,100
ASET,05-May-2020,24.2488,24.2488,24.2488,24.2488,0
ASFI,05-May-2020,11.47,11.47,11.3627,11.3627,700
ASLN,05-May-2020,1.59,1.74,1.59,1.6,97100
ASMB,05-May-2020,17.99,18.22,17.19,17.52,108600
ASML,05-May-2020,284.33,293,284.33,288.35,821500
ASNA,05-May-2020,1.32,1.39,1.18,1.21,421200
ASND,05-May-2020,132.49,138.58,131.725,137.1,116600
ASPS,05-May-2020,7.67,7.84,6.9334,7.06,79200
ASPU,05-May-2020,7.01,7.8,6.96,7.4,138300
ASRT,05-May-2020,0.87,0.878,0.8251,0.8393,345400
ASRV,05-May-2020,3.04,3.09,2.91,2.91,18000
ASRVP,05-May-2020,26.5,26.5,26.5,26.5,0
ASTC,05-May-2020,2.75,3.072,2.731,2.955,253900
ASTE,05-May-2020,38.07,38.97,37.49,37.78,120200
ASUR,05-May-2020,6.11,6.72,6.02,6.69,150400
ASYS,05-May-2020,4.99,5.22,4.99,5.04,41800
ATAX,05-May-2020,5.1,5.21,4.99,5.05,169400
ATCX,05-May-2020,8.95,9.25,8.9,9.09,4800
ATCXW,05-May-2020,0.55,0.5594,0.5487,0.5487,4300
ATEC,05-May-2020,4.52,4.61,4.38,4.43,223700
ATEX,05-May-2020,52.02,52.02,50.59,50.94,82900
ATHE,05-May-2020,0.63,0.69,0.63,0.66,7000
ATHX,05-May-2020,2.65,2.85,2.56,2.62,3748900
ATIF,05-May-2020,1.67,1.7073,1.569,1.67,47600
ATLC,05-May-2020,17,18,15.51,17.9,36300
ATLO,05-May-2020,19.77,20.21,18.64,18.64,19900
ATNI,05-May-2020,57.58,57.58,53.12,53.42,66300
ATNX,05-May-2020,9.27,9.555,9.12,9.45,423100
ATOM,05-May-2020,5.14,5.35,5.06,5.34,100700
ATOS,05-May-2020,2.05,2.09,1.95,1.95,191900
ATRA,05-May-2020,8.99,8.99,8.49,8.72,573200
ATRC,05-May-2020,42.41,42.89,40.99,41.07,294300
ATRI,05-May-2020,635.8,635.8,635.8,635.8,3600
ATRO,05-May-2020,8.02,8.32,7.64,7.655,402300
ATRS,05-May-2020,2.96,3.06,2.7,2.74,4231900
ATSG,05-May-2020,19.95,20.52,19.46,19.52,513900
ATVI,05-May-2020,67.67,69.63,66.97,68.53,15461900
ATXI,05-May-2020,10.11,10.21,9.1144,9.41,84400
AUB,05-May-2020,23.84,23.84,21.99,22.04,494700
AUBN,05-May-2020,44.98,46.44,44.98,45.98,1600
AUDC,05-May-2020,31.64,33.32,31.64,32.52,688700
AUPH,05-May-2020,16.9,17.685,16.52,17.2,1525900
AUTL,05-May-2020,9.95,10.02,9.75,9.87,66300
AUTO,05-May-2020,0.89,0.89,0.8308,0.8605,33700
AVAV,05-May-2020,60.82,61.97,60,60.59,132800
AVCO,05-May-2020,1.71,1.77,1.63,1.63,123500
AVCT,05-May-2020,1.76,1.8,1.68,1.71,74500
AVCTW,05-May-2020,0.0401,0.041,0.0401,0.041,9400
AVDL,05-May-2020,9.12,9.6688,8.8048,9.11,736500
AVEO,05-May-2020,8.14,8.3862,7.3,7.44,1341500
AVGO,05-May-2020,266.55,268.94,263.71,264.87,2646300
AVGOP,05-May-2020,997.05,1000,997.05,1000,14100
AVGR,05-May-2020,0.29,0.296,0.28,0.2935,3610100
AVID,05-May-2020,6.94,6.94,5.925,5.95,1181600
AVNW,05-May-2020,9.19,9.5315,9.17,9.17,7300
AVRO,05-May-2020,13.75,16.25,13.51,15.71,482000
AVT,05-May-2020,29.76,29.95,28.335,28.37,1054300
AVXL,05-May-2020,3.36,3.46,3.29,3.31,375900
AWRE,05-May-2020,2.67,2.68,2.56,2.65,10600
AXAS,05-May-2020,0.28,0.283,0.24,0.2499,10852800
AXDX,05-May-2020,10.94,11.1,9.97,10.1,464200
AXGN,05-May-2020,9.85,10.17,9.66,9.75,747100
AXGT,05-May-2020,3.2,3.42,3.1805,3.23,99900
AXLA,05-May-2020,4.75,4.9,4.532,4.86,59500
AXNX,05-May-2020,32.33,33.66,31.72,33.28,533000
AXSM,05-May-2020,92.06,92.99,89.25,90.33,527900
AXTI,05-May-2020,5.7,5.91,5.16,5.22,576300
AY,05-May-2020,23.8,24.08,23.49,23.62,322300
AYTU,05-May-2020,1.49,1.57,1.45,1.48,9328900
AZPN,05-May-2020,101.22,103.58,101.22,102.32,511200
AZRX,05-May-2020,0.68,0.72,0.6329,0.6801,399800
BAND,05-May-2020,94.93,99.48,94,97.49,717000
BANF,05-May-2020,37.77,38.085,35.51,35.86,104500
BANFP,05-May-2020,27.5557,27.5557,27.5557,27.5557,0
BANR,05-May-2020,36.7,37.05,34.72,34.96,145200
BANX,05-May-2020,16.74,16.75,16.5,16.68,8000
BASI,05-May-2020,4.595,4.6884,4.5,4.5,6900
BATRA,05-May-2020,20.5,20.76,19.71,19.84,65800
BATRK,05-May-2020,19.83,20.24,19.27,19.36,160400
BBBY,05-May-2020,6.15,6.25,5.53,5.58,8454700
BBCP,05-May-2020,2.45,2.57,2.25,2.28,605000
BBGI,05-May-2020,2.46,2.46,2.26,2.33,18800
BBH,05-May-2020,149.61,150.68,148.68,149.85,21200
BBI,05-May-2020,1.14,1.18,1.07,1.115,48200
BBIO,05-May-2020,30.76,31.58,30.09,30.85,842300
BBQ,05-May-2020,2.67,2.67,2.54,2.55,7500
BBSI,05-May-2020,45.87,47.765,45.31,45.85,37100
BCBP,05-May-2020,10.01,10.49,9.66,9.67,87800
BCDA,05-May-2020,5.15,5.8027,4.65,4.65,83400
BCDAW,05-May-2020,1.05,1.05,1.05,1.05,100
BCEL,05-May-2020,17.7,18,16.31,16.42,177800
BCLI,05-May-2020,6.67,7.25,6.67,7.21,603200
BCML,05-May-2020,12.94,12.94,12.25,12.31,50600
BCOM,05-May-2020,1.08,1.08,1.01,1.01,7100
BCOR,05-May-2020,13.96,14.31,13.8,13.98,428900
BCOV,05-May-2020,7.94,8.13,7.75,7.78,133300
BCOW,05-May-2020,8.265,8.265,8.03,8.03,700
BCPC,05-May-2020,86,87.94,85.23,86,165200
BCRX,05-May-2020,4.15,4.31,3.85,3.95,13392700
BCTF,05-May-2020,11.1,11.1,10.75,10.795,1300
BCYC,05-May-2020,14.25,14.48,13.1783,14.1,18100
BDGE,05-May-2020,20.49,20.51,19.45,19.54,75600
BDSI,05-May-2020,4.55,4.61,4.37,4.42,1596900
BDTX,05-May-2020,38.24,38.94,36.04,37.91,112600
BEAM,05-May-2020,16.34,16.72,16.0101,16.49,179800
BEAT,05-May-2020,44.62,45.9075,44.37,45.25,312800
BECN,05-May-2020,21.29,22.06,21.01,21.32,513300
BELFA,05-May-2020,8.45,8.45,8.45,8.45,300
BELFB,05-May-2020,8.87,9.9899,8.84,8.99,51500
BFC,05-May-2020,51.77,51.89,50.42,51,7000
BFIN,05-May-2020,8.29,8.3,7.45,7.5,25700
BFIT,05-May-2020,17.51,17.51,17.51,17.51,1400
BFRA,05-May-2020,5.8,5.8,5.8,5.8,300
BFST,05-May-2020,12.74,14.05,12.47,12.58,84300
BFYT,05-May-2020,24.62,24.91,23.8,23.98,317700
BGCP,05-May-2020,3.17,3.26,2.97,2.99,5346900
BGFV,05-May-2020,1.24,1.32,1.23,1.25,449900
BGNE,05-May-2020,138.27,145.9,138,143.5,259200
BGRN,05-May-2020,54.19,54.19,53.72,53.82,28700
BHAT,05-May-2020,1.25,1.33,1.15,1.18,70600
BHF,05-May-2020,25.74,26.67,25.295,25.37,1034400
BHFAL,05-May-2020,25.45,25.45,25.15,25.15,18900
BHFAP,05-May-2020,24.88,25.01,24.6,24.64,44700
BHTG,05-May-2020,1.38,1.38,1.33,1.34,6100
BIB,05-May-2020,62.48,64.12,61.9,62.97,400700
BICK,05-May-2020,22.0478,22.15,21.73,21.9091,11500
BIDU,05-May-2020,96.41,97.6,95.465,95.77,2826000
BIIB,05-May-2020,297.14,306.5,297.08,304.44,1348400
BILI,05-May-2020,27.28,28.01,27.26,27.51,3633600
BIMI,05-May-2020,2.9,3.22,2.85,3.08,1372400
BIOC,05-May-2020,0.3812,0.4256,0.38,0.405,16705800
BIOL,05-May-2020,0.55,0.5595,0.43,0.4375,4990500
BIS,05-May-2020,9.81,9.9,9.53,9.7,208600
BJK,05-May-2020,30.99,31.052,30.4756,30.51,45100
BJRI,05-May-2020,21.13,21.41,19.39,19.43,830900
BKCC,05-May-2020,2.71,2.8199,2.42,2.52,945600
BKEP,05-May-2020,1.31,1.41,1.31,1.4,176600
BKEPP,05-May-2020,5.34,5.34,5.25,5.3,34100
BKNG,05-May-2020,1443.25,1446.36,1383.855,1393.2,425800
BKSC,05-May-2020,17.81,18.45,17.3009,17.89,7200
BKYI,05-May-2020,1.13,1.13,1.01,1.03,809500
BL,05-May-2020,57.76,61.73,57.76,61.05,935100
BLBD,05-May-2020,11.55,11.86,10.95,11.31,78800
BLCM,05-May-2020,4.6,5.4291,4.54,4.89,443800
BLCN,05-May-2020,23.87,24.2931,23.87,24,10200
BLDP,05-May-2020,9.98,10.4029,9.93,10.06,1824800
BLDR,05-May-2020,16.74,17.49,16.57,16.9,1145900
BLFS,05-May-2020,11.72,12.49,11.54,12.42,179000
BLIN,05-May-2020,1.12,1.18,1.09,1.13,72800
BLKB,05-May-2020,54.1,55.99,54.04,55.42,432800
BLMN,05-May-2020,9.66,10.04,9.01,9.51,16116700
BLNK,05-May-2020,1.67,1.73,1.63,1.65,175000
BLNKW,05-May-2020,0.63,0.63,0.62,0.62,11000
BLPH,05-May-2020,16.7,17.35,16.4,16.72,234200
BLRX,05-May-2020,1.71,1.73,1.62,1.68,45900
BLU,05-May-2020,10.46,10.74,10.225,10.32,223300
BLUE,05-May-2020,56.3,57.55,55.37,56.22,944900
BMCH,05-May-2020,21.47,22.21,21.42,21.8,731900
BMLP,05-May-2020,31.17,31.4,31,31.01,4200
BMRA,05-May-2020,7.09,7.18,6.83,6.83,403800
BMRC,05-May-2020,32.28,32.895,30.41,30.6,61300
BMRN,05-May-2020,91.35,94.18,90.395,93.19,1120400
BMTC,05-May-2020,28.29,28.41,26.69,26.74,61900
BND,05-May-2020,87.31,87.37,87.275,87.31,3625500
BNDW,05-May-2020,80.81,80.81,80.67,80.725,30200
BNDX,05-May-2020,57.18,57.28,57.18,57.24,1704200
BNFT,05-May-2020,11,11.47,10.9,11.2,477100
BNGO,05-May-2020,0.3844,0.3949,0.375,0.38,1751200
BNGOW,05-May-2020,0.1,0.11,0.1,0.11,2600
BNSO,05-May-2020,2.03,2.03,1.9694,1.9762,2200
BNTC,05-May-2020,8,8.9,8,8.5,48400
BNTX,05-May-2020,48.41,50.375,47.706,50,2604700
BOCH,05-May-2020,7.88,7.88,6.89,6.94,34400
BOKF,05-May-2020,50.99,51.46,48.35,48.48,139200
BOKFL,05-May-2020,24.93,25,24.87,24.99,4600
BOMN,05-May-2020,15.4,16.74,15.39,16.46,81600
BOOM,05-May-2020,25.25,25.71,23.98,24.08,219700
BOSC,05-May-2020,1.76,1.77,1.73,1.75,13000
BOTJ,05-May-2020,10.8,10.8,10.75,10.76,1100
BOTZ,05-May-2020,20.24,20.385,20.13,20.21,374600
BOXL,05-May-2020,0.8,0.84,0.7799,0.789,177200
BPFH,05-May-2020,7.22,7.5,6.81,6.83,445300
BPMC,05-May-2020,59.75,60.999,58.61,59.74,610300
BPOP,05-May-2020,38.48,39.13,36.04,36.27,1129000
BPOPM,05-May-2020,25.06,25.06,25.05,25.05,600
BPOPN,05-May-2020,25.55,25.55,25.3,25.3,3300
BPRN,05-May-2020,21.2211,21.2211,19.54,19.54,8000
BPTH,05-May-2020,4.7,4.8175,4.58,4.59,27200
BPY,05-May-2020,9.23,9.35,8.76,8.8,1483300
BPYPN,05-May-2020,19.5339,20.12,19.5339,19.55,10100
BPYPO,05-May-2020,21.73,21.73,21.08,21.53,76900
BPYPP,05-May-2020,21.51,21.99,21.3,21.546,14100
BPYU,05-May-2020,9.25,9.62,8.98,9.07,755700
BPYUP,05-May-2020,15.07,15.46,14.84,14.99,37800
BREW,05-May-2020,15.4,15.43,15.2,15.37,171800
BRID,05-May-2020,17.98,18.52,17.5041,17.55,1400
BRKL,05-May-2020,9.48,9.525,8.89,8.93,418900
BRKR,05-May-2020,35.98,38.08,35.98,37.45,551600
BRKS,05-May-2020,36.11,37.27,36.11,36.45,545300
BROG,05-May-2020,11.5,11.5,11.5,11.5,0
BROGW,05-May-2020,0.65,0.65,0.65,0.65,0
BRP,05-May-2020,10.45,10.64,10.24,10.245,176200
BRPA,05-May-2020,11.48,11.48,11.48,11.48,0
